2.477,3.218,4.309,4.676,4.992,207.51
2.422,3.17,4.274,4.638,4.952,219.31
2.811,3.625,4.924,5.343,5.705,228.58
3.78,4.651,5.305,5.757,6.146,229.57
4.094,4.967,5.468,5.933,6.335,229.19
4.276,5.16,5.639,6.119,6.533,229.7
4.393,5.292,5.754,6.244,6.666,229.19
4.483,5.4,5.833,6.33,6.758,227.71
4.391,5.28,5.628,6.107,6.52,226.07
4.22,5.066,5.313,5.765,6.155,225.6
4.252,5.123,5.34,5.795,6.187,226.75
4.475,5.432,5.7,6.185,6.604,227.16
4.636,5.661,5.999,6.51,6.95,226.16
4.706,5.765,6.213,6.742,7.198,222.81
4.777,5.888,6.512,7.066,7.545,217.94
4.822,5.978,6.839,7.421,7.923,213.31
4.534,5.611,6.601,7.163,7.648,208.54
4.324,5.345,6.357,6.898,7.365,205.28
4.19,5.178,6.262,6.795,7.255,204.16
4.257,5.266,6.456,7.006,7.48,205.13
4.472,5.547,6.844,7.427,7.929,206.73
4.692,5.829,7.185,7.797,8.324,207.36
4.828,6.006,7.426,8.058,8.603,206.54
4.678,5.807,7.22,7.835,8.365,205.56
4.387,5.429,6.855,7.439,7.942,208.1
4.085,5.045,6.457,7.007,7.481,212.91
4.029,4.978,6.342,6.882,7.348,216.75
4.415,5.434,6.284,6.819,7.28,217.23
4.628,5.677,6.416,6.962,7.433,216.34
4.561,5.555,6.171,6.696,7.149,215.74
4.43,5.367,5.899,6.401,6.834,214.19
4.448,5.385,5.872,6.372,6.803,209.9
4.633,5.611,6.073,6.59,7.036,204.08
4.721,5.709,6.117,6.638,7.087,198.33
4.727,5.714,6.069,6.586,7.031,194.85
4.971,6.041,6.444,6.993,7.466,194.81
5.258,6.434,6.955,7.547,8.058,196.08
5.472,6.737,7.4,8.03,8.573,197.78
5.61,6.954,7.804,8.468,9.041,198.52
5.492,6.851,7.905,8.578,9.158,197.78
5.179,6.443,7.599,8.246,8.804,196.47
4.963,6.163,7.345,7.97,8.51,194.01
4.797,5.955,7.203,7.816,8.345,188.29
4.588,5.691,6.951,7.543,8.053,177.9
4.397,5.446,6.776,7.353,7.85,163.12
4.486,5.562,6.99,7.585,8.098,147.49
4.725,5.867,7.396,8.026,8.569,134.69
5.028,6.268,7.92,8.594,9.176,128.23
5.343,6.683,8.399,9.114,9.731,128.37
5.565,6.969,8.699,9.439,10.078,128.64
5.84,7.317,8.984,9.749,10.408,126.69
6.266,7.84,9.233,10.019,10.697,123.39
6.537,8.172,9.434,10.237,10.93,119.18
6.583,8.193,9.315,10.108,10.792,117.11
6.581,8.167,9.202,9.985,10.661,116.02
6.596,8.176,9.148,9.927,10.598,116.21
6.622,8.2,9.117,9.893,10.563,117.4
6.652,8.229,9.113,9.889,10.558,117.32
6.655,8.234,9.109,9.884,10.553,115.85
6.641,8.224,9.12,9.896,10.566,113.88
6.668,8.272,9.205,9.989,10.665,112.3
6.64,8.256,9.247,10.034,10.713,110.45
6.624,8.271,9.389,10.188,10.878,107.74
6.551,8.222,9.576,10.391,11.094,104.43
6.494,8.158,9.747,10.577,11.292,101.3
6.545,8.225,9.779,10.611,11.33,99.31
6.458,8.106,9.716,10.543,11.257,97.09
6.524,8.2,9.922,10.767,11.495,92.73
6.49,8.168,9.987,10.837,11.571,88.2
6.243,7.847,9.683,10.507,11.218,86.02
6.108,7.668,9.471,10.277,10.973,85.28
6.078,7.623,9.392,10.191,10.881,84.42
6.13,7.697,9.476,10.283,10.978,83.4
6.149,7.721,9.528,10.339,11.039,82.9
6.162,7.741,9.51,10.32,11.018,82.97
6.442,8.088,9.627,10.446,11.153,82.35
6.829,8.57,9.957,10.805,11.536,81.09
7.019,8.783,10.064,10.921,11.66,80.14
7.136,8.914,10.132,10.994,11.739,79.87
7.212,9.004,10.17,11.036,11.783,80.35
7.34,9.167,10.301,11.178,11.934,81.61
7.541,9.433,10.566,11.465,12.241,82.89
7.738,9.702,10.852,11.776,12.573,83.41
7.869,9.884,11.077,12.02,12.833,83.21
7.934,9.983,11.243,12.2,13.026,82.46
7.908,9.965,11.315,12.278,13.109,80.96
7.868,9.939,11.431,12.404,13.243,79.36
7.682,9.723,11.37,12.338,13.173,77.77
7.39,9.343,11.17,12.121,12.941,76.48
7.347,9.291,11.199,12.152,12.975,75.38
7.214,9.111,11.035,11.974,12.785,74.6
7.217,9.117,11.078,12.021,12.834,73.52
7.227,9.137,11.149,12.098,12.917,71.67
7.236,9.158,11.227,12.183,13.007,68.68
7.21,9.127,11.236,12.192,13.018,65.41
7.197,9.115,11.227,12.183,13.007,62.17
7.164,9.063,11.13,12.077,12.895,59.02
7.344,9.3,11.481,12.458,13.301,55.63
7.288,9.201,11.104,12.049,12.865,53.14
7.199,9.012,10.424,11.311,12.077,51.23
7.071,8.805,10.054,10.91,11.648,50.04
6.605,8.158,9.218,10.003,10.68,51.55
6.169,7.568,8.493,9.216,9.84,55.88
5.886,7.197,8.005,8.686,9.274,61.39
5.761,7.021,7.695,8.35,8.915,67.55
5.812,7.064,7.594,8.24,8.798,75.33
6.07,7.384,7.836,8.503,9.078,82.26
6.492,7.946,8.431,9.149,9.768,86.68
6.831,8.438,9.075,9.847,10.514,86.52
7.128,8.91,9.889,10.731,11.457,84.39
7.355,9.311,10.705,11.616,12.402,81.3
7.21,9.19,10.758,11.674,12.464,77.2
6.631,8.434,9.974,10.823,11.555,74.67
6.188,7.833,9.4,10.2,10.89,71.71
5.704,7.187,8.847,9.6,10.25,70.05
5.178,6.501,8.17,8.865,9.465,69.3
4.482,5.61,7.278,7.898,8.432,68.68
3.891,4.865,6.431,6.978,7.451,64.69
3.437,4.302,5.737,6.225,6.647,54.49
3.13,3.982,5.526,5.996,6.402,34.96
3.274,4.217,5.778,6.27,6.694,13.73
3.654,4.698,6.309,6.846,7.309,358.01
4.106,5.24,6.771,7.347,7.845,344.01
4.667,5.876,6.824,7.405,7.906,326.34
4.904,6.183,7.298,7.919,8.455,307.8
5.032,6.508,8.534,9.26,9.887,292.23
5.426,7.066,9.459,10.264,10.959,280.87
5.707,7.399,9.723,10.551,11.265,272.72
5.661,7.295,9.412,10.213,10.904,265.46
5.846,7.458,9.26,10.048,10.728,256.16
6.505,8.215,9.59,10.406,11.111,245.08
7.131,8.981,10.095,10.954,11.696,236.12
7.597,9.592,10.683,11.592,12.377,227.25
7.844,9.943,11.159,12.109,12.928,219.25
7.307,9.241,10.486,11.379,12.149,213.67
6.695,8.425,9.717,10.544,11.258,206.59
6.366,7.98,9.352,10.148,10.835,198.76
6.151,7.689,9.046,9.816,10.48,190.64
6.256,7.817,9.209,9.993,10.669,182.94
6.574,8.226,9.71,10.537,11.25,176.77
6.873,8.623,10.23,11.101,11.852,170.83
7.066,8.884,10.586,11.487,12.264,165.85
7.119,8.935,10.594,11.496,12.274,161.51
7.144,8.966,10.679,11.588,12.372,159.74
7.169,8.988,10.692,11.602,12.387,157.97
7.293,9.153,10.865,11.79,12.588,153.94
7.343,9.212,10.879,11.805,12.604,152.56
7.457,9.349,10.868,11.793,12.591,152.75
7.397,9.234,10.505,11.399,12.171,151.96
7.278,9.023,10.086,10.945,11.685,149.99
7.29,8.999,9.946,10.793,11.523,148.53
7.31,9.015,9.903,10.746,11.473,146.53
7.203,8.897,9.813,10.648,11.369,144.21
6.927,8.551,9.492,10.3,10.997,143.02
6.688,8.223,9.117,9.893,10.563,140.86
6.625,8.139,9.031,9.8,10.463,137.55
6.669,8.21,9.161,9.941,10.614,135.33
6.581,8.12,9.161,9.941,10.614,133.05
6.435,7.951,9.081,9.854,10.521,130.39
6.281,7.777,9.052,9.823,10.487,127.97
6.21,7.701,9.154,9.933,10.605,126.8
6.394,7.949,9.519,10.329,11.028,126.73
6.483,8.07,9.698,10.524,11.236,126.26
6.393,7.956,9.663,10.486,11.195,125.38
6.314,7.85,9.544,10.356,11.057,124.17
6.289,7.811,9.463,10.269,10.963,123.64
6.356,7.895,9.514,10.324,11.023,124.11
6.415,7.972,9.642,10.463,11.171,124.1
6.386,7.938,9.677,10.501,11.211,123.04
6.387,7.946,9.761,10.592,11.309,121.62
6.51,8.103,9.775,10.607,11.325,119.84
6.861,8.542,10.0,10.851,11.586,117.41
7.033,8.752,10.07,10.927,11.667,114.75
7.027,8.726,9.954,10.801,11.532,111.87
7.011,8.682,9.81,10.645,11.365,109.54
7.072,8.74,9.798,10.632,11.352,107.89
7.164,8.851,9.873,10.713,11.438,106.78
7.218,8.924,9.919,10.763,11.492,105.86
7.208,8.92,9.899,10.742,11.469,105.27
7.073,8.772,9.795,10.629,11.348,104.22
6.94,8.617,9.706,10.532,11.245,103.24
6.887,8.572,9.758,10.589,11.305,102.52
6.897,8.617,9.958,10.806,11.537,101.57
6.858,8.583,10.044,10.899,11.637,99.72
6.823,8.532,10.075,10.933,11.672,96.95
7.009,8.775,10.415,11.302,12.066,93.6
7.146,8.957,10.657,11.564,12.347,90.32
7.113,8.913,10.662,11.57,12.353,87.39
6.981,8.745,10.607,11.51,12.289,84.98
6.803,8.513,10.352,11.233,11.993,83.19
6.531,8.153,9.915,10.759,11.487,81.97
6.33,7.893,9.622,10.441,11.148,81.72
6.251,7.789,9.486,10.293,10.99,82.31
6.297,7.856,9.55,10.363,11.064,82.79
6.391,7.968,9.598,10.415,11.12,82.58
6.59,8.207,9.65,10.471,11.18,82.05
7.005,8.742,10.156,11.021,11.766,81.29
7.138,8.891,10.187,11.054,11.802,81.43
7.199,8.952,10.163,11.028,11.774,82.01
7.307,9.073,10.195,11.063,11.811,82.73
7.38,9.177,10.241,11.113,11.865,83.81
7.518,9.351,10.398,11.283,12.047,85.53
7.746,9.663,10.729,11.642,12.43,87.27
7.93,9.927,11.05,11.991,12.802,88.02
7.928,9.96,11.176,12.127,12.948,86.99
7.857,9.884,11.211,12.165,12.989,85.73
7.885,9.948,11.444,12.418,13.259,85.04
7.876,9.963,11.662,12.655,13.511,83.76
7.749,9.805,11.676,12.67,13.527,81.9
7.577,9.579,11.523,12.504,13.35,80.66
7.401,9.348,11.331,12.296,13.128,80.1
7.237,9.135,11.144,12.093,12.911,79.98
7.153,9.028,11.056,11.997,12.809,79.83
6.981,8.799,10.826,11.748,12.543,78.21
6.842,8.615,10.644,11.55,12.332,75.79
6.763,8.509,10.547,11.445,12.219,73.39
6.796,8.555,10.606,11.509,12.288,71.07
6.789,8.544,10.625,11.529,12.31,67.61
6.84,8.599,10.409,11.295,12.059,63.03
7.269,9.146,10.763,11.679,12.47,59.72
7.53,9.475,10.955,11.888,12.692,59.56
7.472,9.369,10.757,11.673,12.463,59.61
7.535,9.412,10.712,11.624,12.41,61.56
7.841,9.801,11.085,12.029,12.843,65.79
7.892,9.848,11.036,11.975,12.786,69.38
7.942,9.91,11.0,11.936,12.744,73.94
7.972,9.96,11.013,11.95,12.759,77.61
7.942,9.954,11.029,11.968,12.778,80.57
8.033,10.121,11.313,12.276,13.107,83.18
8.18,10.355,11.706,12.702,13.562,84.27
8.194,10.396,11.913,12.927,13.802,83.73
8.003,10.165,11.841,12.849,13.718,82.67
7.644,9.699,11.576,12.561,13.411,80.87
7.77,9.872,11.901,12.914,13.788,79.05
7.823,9.944,12.038,13.063,13.947,77.14
7.818,9.935,12.073,13.101,13.987,75.48
7.79,9.903,12.045,13.07,13.955,73.77
7.734,9.829,11.981,13.001,13.881,72.21
7.74,9.846,12.042,13.067,13.951,70.38
7.892,10.051,12.282,13.327,14.229,67.95
8.037,10.237,12.49,13.553,14.47,65.48
8.067,10.276,12.553,13.622,14.543,63.5
8.052,10.231,12.33,13.38,14.285,62.09
8.246,10.444,12.299,13.346,14.249,60.57
8.191,10.34,12.018,13.041,13.924,58.95
7.928,9.954,11.485,12.463,13.306,59.26
7.623,9.523,10.914,11.843,12.644,61.99
7.442,9.267,10.533,11.43,12.203,66.92
7.309,9.069,10.148,11.012,11.757,75.1
7.404,9.187,10.105,10.965,11.707,83.19
7.615,9.48,10.398,11.283,12.047,87.1
7.748,9.689,10.723,11.636,12.423,88.75
7.846,9.876,11.063,12.005,12.817,89.89
7.583,9.555,10.776,11.693,12.485,88.48
7.278,9.188,10.492,11.385,12.156,84.45
7.033,8.898,10.362,11.244,12.005,80.94
6.73,8.498,10.156,11.021,11.766,78.61
6.707,8.464,10.267,11.141,11.895,77.07
6.743,8.517,10.407,11.293,12.057,75.26
6.638,8.378,10.318,11.196,11.954,72.78
6.418,8.087,10.056,10.912,11.65,70.15
6.151,7.739,9.731,10.559,11.274,68.66
6.029,7.585,9.593,10.41,11.114,67.25
5.757,7.239,9.267,10.056,10.736,64.91
5.529,6.956,9.031,9.8,10.463,62.13
5.295,6.664,8.712,9.454,10.093,59.15
5.433,6.82,8.57,9.3,9.929,57.34
6.041,7.535,8.748,9.493,10.135,54.84
6.488,8.093,9.362,10.159,10.846,52.9
6.59,8.202,9.456,10.261,10.955,54.15
6.547,8.152,9.429,10.232,10.924,57.02
6.346,7.886,9.13,9.907,10.578,61.33
6.31,7.82,8.982,9.747,10.406,67.26
6.562,8.119,9.154,9.933,10.605,73.9
6.985,8.659,9.674,10.497,11.208,79.67
7.408,9.243,10.44,11.329,12.095,82.48
7.671,9.632,11.076,12.019,12.832,82.77
7.864,9.944,11.678,12.672,13.53,81.03
8.02,10.206,12.102,13.132,14.021,77.65
7.663,9.779,11.562,12.546,13.395,74.29
7.081,9.027,10.759,11.675,12.465,70.03
6.35,8.055,9.599,10.416,11.121,64.77
5.323,6.675,8.0,8.681,9.268,60.95
4.072,5.02,6.108,6.628,7.076,53.93
2.66,3.236,4.126,4.477,4.78,32.96
1.467,1.842,2.645,2.87,3.064,330.74
2.831,3.74,5.088,5.521,5.895,280.12
4.862,6.253,7.945,8.621,9.205,264.93
6.117,7.795,9.63,10.45,11.157,263.06
6.361,8.066,9.973,10.822,11.554,264.12
6.211,7.841,9.581,10.397,11.1,267.85
6.251,7.85,9.246,10.033,10.712,273.76
6.352,7.953,9.334,10.129,10.814,278.0
6.395,8.023,9.535,10.347,11.047,278.02
6.203,7.824,9.576,10.391,11.094,275.31
6.083,7.72,9.685,10.509,11.221,269.3
6.325,8.031,9.944,10.79,11.521,260.59
6.811,8.59,10.141,11.004,11.749,251.37
7.184,9.043,10.376,11.259,12.021,242.25
7.349,9.251,10.55,11.448,12.223,236.66
7.288,9.183,10.539,11.436,12.21,235.82
7.188,9.037,10.461,11.351,12.12,239.34
6.928,8.691,10.14,11.003,11.748,243.81
6.452,8.076,9.542,10.354,11.055,246.24
5.936,7.4,8.926,9.686,10.341,247.1
5.611,6.962,8.453,9.173,9.793,248.77
5.213,6.439,7.936,8.612,9.194,251.03
4.766,5.868,7.516,8.156,8.708,252.51
4.457,5.468,7.069,7.671,8.19,251.64
4.397,5.367,6.721,7.293,7.787,249.13
4.338,5.281,6.552,7.11,7.591,243.7
4.341,5.285,6.579,7.139,7.622,234.77
4.441,5.41,6.64,7.205,7.693,224.82
4.315,5.267,6.662,7.229,7.718,217.35
4.172,5.084,6.402,6.947,7.417,211.5
4.322,5.217,5.967,6.475,6.913,206.8
4.232,5.054,5.593,6.069,6.48,203.26
3.947,4.657,5.034,5.463,5.832,200.43
3.734,4.373,4.629,5.023,5.363,198.23
3.72,4.355,4.529,4.915,5.247,195.48
3.777,4.428,4.532,4.918,5.251,191.0
3.915,4.606,4.66,5.057,5.399,187.58
4.051,4.785,4.812,5.222,5.575,184.71
4.143,4.915,4.937,5.357,5.72,182.92
4.131,4.918,4.966,5.389,5.753,180.04
3.97,4.741,4.829,5.24,5.595,175.67
3.706,4.452,4.637,5.032,5.372,167.61
3.369,4.101,4.509,4.893,5.224,154.62
2.971,3.65,4.397,4.771,5.094,141.76
2.644,3.272,4.386,4.759,5.081,130.18
2.562,3.207,4.441,4.819,5.145,120.92
2.648,3.346,4.578,4.968,5.304,108.95
2.771,3.495,4.757,5.162,5.511,94.13
2.663,3.384,4.566,4.955,5.29,80.97
2.328,3.031,4.038,4.382,4.678,71.33
1.612,2.154,2.821,3.061,3.268,65.54
1.034,1.386,1.761,1.911,2.04,57.28
0.816,1.046,1.285,1.394,1.489,37.75
1.064,1.383,1.775,1.926,2.056,33.72
1.866,2.21,2.423,2.629,2.807,37.03
2.203,2.575,2.758,2.993,3.195,38.79
2.177,2.515,2.712,2.943,3.142,43.88
1.963,2.245,2.404,2.609,2.785,54.61
1.856,2.106,2.103,2.282,2.436,76.25
2.383,2.709,2.409,2.614,2.791,119.11
3.574,4.163,3.831,4.157,4.438,142.02
4.59,5.467,5.242,5.688,6.073,145.74
5.21,6.299,6.211,6.74,7.196,144.61
5.477,6.698,6.791,7.369,7.868,142.99
5.508,6.795,7.128,7.735,8.258,141.83
5.366,6.635,7.222,7.837,8.367,139.89
5.228,6.473,7.311,7.933,8.47,136.28
5.031,6.237,7.394,8.023,8.566,131.82
4.938,6.115,7.415,8.046,8.591,127.44
4.845,6.006,7.419,8.051,8.595,123.38
4.754,5.892,7.405,8.035,8.579,119.2
4.595,5.694,7.265,7.883,8.417,113.22
4.5,5.573,7.123,7.729,8.252,106.52
4.531,5.609,7.059,7.66,8.178,100.46
4.513,5.579,6.97,7.563,8.075,95.3
4.462,5.511,6.865,7.449,7.953,90.52
4.467,5.522,6.869,7.454,7.958,85.79
4.702,5.811,7.072,7.674,8.193,85.42
5.21,6.435,7.425,8.057,8.602,90.65
5.52,6.804,7.704,8.36,8.926,96.97
5.913,7.29,8.168,8.863,9.463,101.06
6.244,7.704,8.558,9.286,9.915,104.82
6.505,8.052,8.916,9.675,10.33,106.7
6.739,8.373,9.306,10.098,10.782,105.14
6.821,8.505,9.534,10.346,11.046,102.4
6.803,8.49,9.585,10.401,11.105,99.82
6.778,8.441,9.524,10.335,11.034,97.95
6.772,8.424,9.492,10.3,10.997,97.49
6.737,8.391,9.469,10.275,10.97,97.48
6.666,8.328,9.474,10.28,10.976,97.35
6.601,8.269,9.513,10.323,11.021,97.37
6.383,7.989,9.295,10.086,10.769,97.92
6.226,7.775,9.117,9.893,10.563,97.88
6.258,7.82,9.218,10.003,10.68,96.42
6.368,7.973,9.473,10.279,10.975,94.64
6.516,8.179,9.696,10.521,11.233,92.37
6.508,8.179,9.792,10.626,11.345,89.36
6.579,8.286,10.008,10.86,11.595,86.26
6.715,8.476,10.311,11.189,11.946,83.08
6.901,8.737,10.669,11.577,12.361,80.25
6.893,8.732,10.673,11.582,12.365,77.69
6.963,8.811,10.712,11.624,12.41,73.9
7.465,9.459,11.28,12.24,13.069,69.39
7.957,10.084,11.823,12.829,13.698,64.96
8.301,10.506,12.235,13.276,14.175,61.64
8.468,10.703,12.428,13.486,14.399,59.85
8.53,10.766,12.464,13.525,14.44,59.61
8.58,10.819,12.45,13.51,14.424,62.42
8.739,11.013,12.551,13.619,14.541,66.94
9.024,11.386,12.86,13.955,14.899,71.38
9.378,11.862,13.364,14.502,15.483,74.65
9.728,12.361,13.998,15.19,16.217,76.07
10.109,12.918,14.788,16.047,17.133,77.65
10.526,13.54,15.644,16.976,18.124,77.21
10.459,13.49,15.731,17.07,18.225,74.06
10.053,12.946,15.247,16.545,17.665,69.97
9.439,12.091,14.319,15.538,16.589,66.52
8.696,11.055,13.254,14.382,15.356,62.03
7.93,10.031,12.1,13.13,14.019,55.45
7.405,9.368,11.48,12.457,13.3,50.09
7.121,9.038,11.449,12.424,13.264,46.72
6.738,8.58,10.846,11.769,12.566,44.58
6.231,7.933,9.971,10.82,11.552,41.49
5.792,7.346,9.058,9.829,10.494,40.56
5.649,7.165,8.719,9.461,10.101,42.13
5.6,7.06,8.484,9.206,9.829,42.47
5.659,7.051,8.291,8.997,9.606,34.56
5.287,6.669,8.203,8.901,9.504,18.27
4.311,5.638,7.84,8.507,9.083,2.16
3.823,5.272,7.594,8.24,8.798,344.84
3.99,5.69,8.14,8.833,9.431,331.37
4.056,5.9,8.355,9.066,9.68,321.65
3.998,5.861,8.216,8.915,9.519,309.95
4.42,6.302,8.824,9.575,10.223,292.18
6.189,8.125,10.548,11.446,12.22,270.15
7.576,9.643,11.23,12.186,13.011,256.62
6.787,8.598,9.929,10.774,11.503,254.03
4.857,6.176,7.548,8.191,8.745,263.25
3.629,4.795,6.872,7.457,7.962,277.85
3.912,5.198,7.957,8.634,9.219,290.54
5.127,6.59,8.995,9.761,10.421,300.3
5.42,6.856,8.931,9.691,10.347,311.31
5.484,6.9,8.908,9.666,10.32,321.83
6.058,7.617,9.684,10.508,11.219,324.71
6.408,8.057,10.097,10.956,11.698,324.79
6.566,8.258,10.313,11.191,11.948,323.35
6.666,8.383,10.427,11.315,12.08,321.91
6.815,8.571,10.573,11.473,12.249,321.14
7.039,8.855,10.836,11.758,12.554,319.8
7.296,9.175,11.058,11.999,12.811,317.74
8.049,10.165,12.239,13.281,14.18,311.78
8.724,11.095,13.286,14.417,15.393,303.96
9.236,11.786,14.122,15.324,16.361,295.49
10.063,12.927,15.612,16.941,18.087,282.44
10.91,14.083,17.086,18.54,19.795,273.53
11.496,14.862,17.98,19.511,20.831,269.1
11.68,15.111,18.199,19.748,21.085,265.84
11.419,14.742,17.706,19.213,20.513,263.35
11.048,14.226,17.022,18.471,19.721,260.96
10.626,13.656,16.308,17.696,18.894,259.59
10.112,12.976,15.501,16.82,17.959,258.83
9.604,12.309,14.743,15.998,17.081,258.03
9.008,11.528,13.906,15.09,16.111,256.86
8.239,10.502,12.804,13.894,14.834,256.23
7.639,9.696,11.905,12.918,13.793,256.13
7.117,8.999,11.04,11.98,12.79,256.18
6.595,8.309,10.248,11.12,11.873,256.74
6.221,7.809,9.637,10.457,11.165,257.46
5.987,7.496,9.268,10.057,10.738,258.15
5.938,7.427,9.173,9.954,10.627,258.21
5.778,7.209,8.893,9.65,10.303,257.72
5.78,7.203,8.862,9.616,10.267,255.48
5.79,7.213,8.871,9.626,10.278,251.85
5.653,7.01,8.424,9.141,9.76,249.3
5.875,7.264,8.453,9.173,9.793,246.39
6.083,7.505,8.554,9.282,9.91,245.26
5.985,7.329,8.247,8.949,9.555,247.42
5.763,7.014,7.838,8.505,9.081,249.94
5.707,6.934,7.735,8.393,8.961,250.75
5.831,7.103,7.903,8.576,9.156,248.19
6.033,7.381,8.176,8.872,9.472,243.59
6.216,7.641,8.432,9.15,9.769,239.75
6.252,7.704,8.484,9.206,9.829,238.08
6.115,7.532,8.296,9.002,9.611,237.24
5.87,7.222,7.958,8.635,9.22,235.64
5.535,6.807,7.558,8.201,8.756,233.76
5.16,6.359,7.207,7.82,8.35,231.11
4.668,5.747,6.962,7.555,8.066,228.05
4.567,5.606,6.899,7.486,7.993,228.25
4.374,5.355,6.782,7.359,7.857,230.87
4.127,5.039,6.515,7.07,7.548,235.62
3.831,4.674,6.067,6.583,7.029,239.9
3.528,4.324,5.554,6.027,6.435,244.47
3.35,4.118,5.245,5.691,6.077,249.64
3.225,3.97,5.033,5.461,5.831,255.11
3.187,3.923,4.988,5.413,5.779,259.42
3.308,4.057,5.217,5.661,6.044,263.33
3.579,4.33,5.413,5.874,6.271,268.74
4.371,5.261,6.042,6.556,7.0,271.3
4.734,5.704,6.453,7.002,7.476,271.93
4.76,5.709,6.444,6.993,7.466,271.2
4.741,5.684,6.423,6.97,7.441,266.98
4.824,5.803,6.553,7.111,7.592,259.66
5.114,6.193,6.912,7.5,8.008,248.23
5.643,6.885,7.598,8.245,8.803,238.39
6.093,7.482,8.238,8.939,9.544,234.62
6.239,7.69,8.503,9.227,9.851,234.21
6.415,7.959,8.926,9.686,10.341,235.53
6.495,8.099,9.242,10.029,10.707,239.25
6.543,8.184,9.512,10.322,11.02,246.91
6.708,8.438,10.059,10.915,11.654,253.59
7.161,9.059,11.261,12.22,13.047,257.25
7.978,10.14,12.633,13.708,14.636,259.8
8.476,10.801,13.402,14.543,15.527,259.78
8.721,11.118,13.751,14.922,15.931,255.68
8.823,11.23,13.746,14.916,15.926,247.81
8.65,10.973,13.283,14.414,15.389,240.26
7.922,9.99,12.196,13.234,14.13,237.17
7.401,9.288,11.467,12.443,13.285,236.81
7.248,9.078,11.244,12.201,13.027,235.57
7.138,8.93,10.944,11.876,12.679,232.9
6.978,8.702,10.492,11.385,12.156,229.7
7.007,8.721,10.26,11.133,11.887,226.69
6.883,8.528,9.828,10.665,11.386,225.35
6.728,8.298,9.45,10.254,10.948,225.93
6.7,8.222,9.267,10.056,10.736,226.45
6.847,8.403,9.428,10.231,10.923,225.57
7.158,8.817,9.872,10.712,11.437,223.83
7.518,9.304,10.414,11.3,12.065,222.54
7.758,9.634,10.804,11.724,12.517,221.92
7.852,9.774,11.013,11.95,12.759,221.35
7.86,9.806,11.115,12.061,12.877,221.0
7.747,9.679,11.049,11.99,12.801,220.93
7.672,9.61,11.057,11.998,12.81,219.64
7.477,9.385,10.961,11.894,12.699,217.96
7.021,8.788,10.445,11.334,12.101,216.32
6.558,8.158,9.715,10.542,11.255,213.34
6.167,7.633,9.139,9.917,10.588,208.09
5.978,7.389,8.866,9.621,10.272,201.0
5.847,7.221,8.692,9.432,10.07,192.52
5.718,7.057,8.554,9.282,9.91,183.86
5.457,6.725,8.217,8.916,9.52,177.67
5.121,6.306,7.881,8.552,9.131,173.25
4.875,6.02,7.688,8.342,8.907,168.75
4.68,5.787,7.628,8.277,8.837,163.71
4.908,6.042,7.633,8.283,8.843,159.32
5.522,6.741,7.64,8.29,8.851,155.06
5.653,6.856,7.595,8.242,8.799,150.66
5.667,6.837,7.458,8.093,8.641,146.21
5.641,6.788,7.31,7.932,8.469,141.43
5.542,6.651,7.085,7.688,8.208,136.02
5.446,6.52,6.892,7.479,7.985,131.96
5.403,6.462,6.799,7.378,7.877,129.22
5.37,6.425,6.746,7.32,7.816,126.8
5.274,6.311,6.627,7.191,7.678,124.16
5.223,6.258,6.6,7.162,7.646,120.59
5.134,6.17,6.57,7.129,7.612,116.48
5.025,6.063,6.563,7.122,7.604,112.72
4.989,6.073,6.769,7.345,7.842,109.76
4.842,5.921,6.984,7.578,8.091,106.31
5.03,6.159,7.26,7.878,8.411,102.05
5.184,6.356,7.485,8.122,8.672,98.39
5.254,6.443,7.539,8.181,8.734,95.28
5.164,6.323,7.384,8.013,8.555,92.39
4.983,6.091,7.152,7.761,8.286,89.55
4.801,5.857,6.94,7.531,8.04,86.66
4.742,5.778,6.847,7.43,7.933,83.97
4.689,5.711,6.791,7.369,7.868,82.1
4.603,5.608,6.698,7.268,7.76,82.01
4.612,5.606,6.559,7.117,7.599,82.58
4.915,5.977,6.803,7.382,7.882,82.3
5.105,6.19,6.941,7.532,8.042,81.23
5.198,6.284,6.984,7.578,8.091,80.48
5.332,6.411,7.044,7.644,8.161,81.17
5.578,6.716,7.299,7.92,8.456,83.86
5.889,7.113,7.65,8.301,8.863,87.33
6.236,7.574,8.073,8.76,9.353,90.19
6.534,7.976,8.464,9.184,9.806,91.91
6.721,8.243,8.748,9.493,10.135,92.39
6.796,8.374,8.951,9.713,10.37,92.02
6.823,8.447,9.155,9.934,10.607,90.52
6.881,8.563,9.479,10.286,10.982,87.05
6.922,8.666,9.844,10.682,11.405,83.48
6.863,8.616,10.09,10.949,11.69,82.89
7.002,8.797,10.406,11.292,12.056,84.5
7.093,8.92,10.626,11.531,12.311,85.47
7.098,8.936,10.749,11.664,12.453,83.56
7.134,8.994,10.929,11.859,12.662,78.55
7.186,9.071,11.08,12.023,12.837,75.71
7.276,9.2,11.304,12.266,13.096,73.82
7.49,9.487,11.638,12.629,13.483,71.41
7.43,9.403,11.556,12.54,13.388,70.63
7.176,9.065,11.211,12.165,12.989,69.93
6.991,8.787,10.565,11.464,12.24,66.0
6.759,8.409,9.674,10.497,11.208,54.66
6.129,7.598,8.682,9.421,10.059,37.35
5.282,6.68,8.169,8.864,9.464,12.17
3.895,5.37,7.776,8.438,9.009,350.17
