4.482,5.247,5.324,5.777,6.168,204.43
4.529,5.318,5.345,5.8,6.192,198.12
4.357,5.126,5.131,5.568,5.945,191.22
3.93,4.637,4.65,5.046,5.387,182.78
3.435,4.075,4.146,4.499,4.803,176.0
3.01,3.61,3.818,4.143,4.423,171.81
2.6,3.137,3.532,3.833,4.092,170.32
2.284,2.724,3.156,3.425,3.656,171.85
1.873,2.202,2.703,2.933,3.132,175.73
1.445,1.693,2.117,2.297,2.453,182.57
1.132,1.294,1.476,1.602,1.71,202.1
1.121,1.21,1.297,1.407,1.503,240.82
1.41,1.552,1.682,1.825,1.949,270.99
1.818,2.055,2.269,2.462,2.629,287.19
2.251,2.625,2.969,3.222,3.44,296.51
2.647,3.177,3.683,3.997,4.267,301.23
2.957,3.554,4.213,4.572,4.881,303.62
3.468,4.002,4.323,4.691,5.008,302.94
3.533,4.063,4.423,4.799,5.124,295.1
3.671,4.245,4.705,5.106,5.451,281.99
3.843,4.488,5.018,5.445,5.814,268.92
3.97,4.681,5.193,5.635,6.016,256.44
4.147,4.921,5.365,5.822,6.216,243.39
4.415,5.257,5.599,6.076,6.487,229.99
4.784,5.718,5.985,6.494,6.934,218.4
5.109,6.134,6.371,6.913,7.381,209.73
5.338,6.44,6.714,7.286,7.779,203.6
5.411,6.564,6.936,7.526,8.036,198.7
5.313,6.476,6.997,7.593,8.106,195.61
5.092,6.231,6.948,7.539,8.05,192.59
4.713,5.756,6.667,7.235,7.724,186.71
4.327,5.255,6.241,6.772,7.231,178.11
3.893,4.708,5.801,6.295,6.721,168.09
3.606,4.361,5.55,6.022,6.43,158.48
3.636,4.4,5.52,5.99,6.395,151.3
3.712,4.489,5.605,6.082,6.494,146.04
3.827,4.629,5.747,6.236,6.658,140.69
3.917,4.738,5.845,6.343,6.772,134.18
3.894,4.718,5.973,6.481,6.92,126.34
3.916,4.751,6.001,6.512,6.953,118.54
4.049,4.904,5.991,6.501,6.941,111.4
4.621,5.566,6.238,6.769,7.227,105.13
4.736,5.667,6.188,6.715,7.169,101.04
4.847,5.768,6.215,6.744,7.2,98.86
5.105,6.08,6.488,7.04,7.517,97.84
5.469,6.543,6.942,7.533,8.043,97.58
5.758,6.915,7.286,7.906,8.441,97.73
5.893,7.096,7.421,8.053,8.598,97.54
5.953,7.186,7.47,8.106,8.654,96.7
5.968,7.227,7.498,8.136,8.687,95.93
5.975,7.263,7.561,8.205,8.76,97.09
6.013,7.353,7.738,8.397,8.965,100.16
6.096,7.505,8.092,8.781,9.375,102.3
6.12,7.577,8.458,9.178,9.799,102.94
6.162,7.653,8.797,9.546,10.192,101.67
6.239,7.759,8.997,9.763,10.424,99.41
6.165,7.663,8.956,9.718,10.376,96.32
6.03,7.479,8.757,9.502,10.145,90.84
5.782,7.156,8.41,9.126,9.743,84.58
5.41,6.682,7.978,8.657,9.243,82.19
5.011,6.179,7.526,8.167,8.719,83.48
4.651,5.73,7.123,7.729,8.252,87.41
4.527,5.586,6.991,7.586,8.099,90.74
4.732,5.869,7.31,7.932,8.469,90.51
4.915,6.101,7.406,8.036,8.58,89.69
4.811,5.916,6.749,7.323,7.819,90.32
4.405,5.36,5.99,6.5,6.94,91.23
3.906,4.69,5.156,5.595,5.974,96.95
3.188,3.75,4.009,4.35,4.645,102.25
3.047,3.555,3.612,3.919,4.185,115.83
3.405,3.995,3.917,4.25,4.538,125.36
3.446,4.069,3.89,4.221,4.507,131.33
3.533,4.189,3.917,4.25,4.538,139.66
3.7,4.416,4.188,4.544,4.852,147.37
4.097,4.981,5.072,5.504,5.876,156.44
4.628,5.749,6.227,6.757,7.214,160.0
4.796,5.957,6.536,7.092,7.572,159.41
4.305,5.3,5.854,6.352,6.782,146.6
3.623,4.433,4.979,5.403,5.768,127.85
2.779,3.353,3.806,4.13,4.409,110.31
2.086,2.511,2.906,3.153,3.367,102.13
1.962,2.378,2.918,3.166,3.381,114.08
1.667,2.002,2.537,2.753,2.939,135.84
1.695,2.029,2.539,2.755,2.942,181.71
2.428,2.918,3.532,3.833,4.092,198.59
3.025,3.66,4.482,4.864,5.193,194.52
2.888,3.501,4.439,4.817,5.143,184.3
2.963,3.609,4.672,5.07,5.413,171.14
3.392,4.126,5.056,5.486,5.858,164.19
4.108,4.949,5.469,5.935,6.336,164.59
4.476,5.371,5.865,6.364,6.795,163.35
4.635,5.541,5.986,6.496,6.935,155.17
4.801,5.732,6.14,6.663,7.114,143.38
4.9,5.846,6.189,6.716,7.17,135.69
4.995,5.95,6.212,6.741,7.197,133.79
5.167,6.168,6.378,6.921,7.389,131.52
5.478,6.589,6.866,7.45,7.955,126.29
5.723,6.935,7.318,7.941,8.478,123.72
5.849,7.12,7.566,8.21,8.766,123.9
5.98,7.312,7.851,8.519,9.096,129.07
6.47,7.973,8.765,9.511,10.155,133.36
6.781,8.392,9.412,10.213,10.904,132.97
6.811,8.444,9.58,10.395,11.099,129.08
6.716,8.32,9.452,10.257,10.951,122.59
6.513,8.056,9.133,9.91,10.581,117.42
6.347,7.838,8.874,9.629,10.281,115.07
6.263,7.726,8.776,9.523,10.168,115.44
6.341,7.83,8.925,9.685,10.34,116.07
6.742,8.36,9.572,10.387,11.09,116.34
7.236,9.017,10.378,11.261,12.024,114.3
7.43,9.274,10.725,11.638,12.426,112.51
7.375,9.206,10.667,11.575,12.358,111.36
7.335,9.148,10.556,11.455,12.23,109.53
7.553,9.426,10.842,11.765,12.561,106.51
7.756,9.687,11.017,11.955,12.764,104.6
7.877,9.809,11.039,11.979,12.789,102.13
7.792,9.664,10.783,11.701,12.493,98.12
7.498,9.258,10.211,11.08,11.83,96.07
7.174,8.804,9.511,10.321,11.019,96.85
7.31,8.995,9.638,10.458,11.166,98.88
7.923,9.813,10.473,11.364,12.134,102.62
8.51,10.626,11.403,12.374,13.211,105.22
8.789,11.028,11.962,12.98,13.859,106.08
8.528,10.725,11.758,12.759,13.622,106.86
8.04,10.102,11.216,12.171,12.994,109.37
7.683,9.633,10.858,11.782,12.58,111.67
7.381,9.231,10.527,11.423,12.196,112.26
7.007,8.732,10.017,10.87,11.605,113.72
6.432,7.973,9.135,9.913,10.583,116.53
5.946,7.335,8.426,9.143,9.762,120.02
5.838,7.196,8.306,9.013,9.623,121.98
5.803,7.151,8.29,8.996,9.604,122.64
5.581,6.862,8.013,8.695,9.284,124.4
5.272,6.466,7.611,8.259,8.818,129.08
5.025,6.147,7.294,7.915,8.451,135.78
4.935,6.033,7.195,7.807,8.336,143.3
5.055,6.179,7.275,7.894,8.429,151.79
5.663,6.927,7.857,8.526,9.103,159.02
6.367,7.825,8.806,9.556,10.202,163.82
7.068,8.725,9.776,10.608,11.326,166.95
7.579,9.383,10.451,11.341,12.108,169.36
7.784,9.633,10.677,11.586,12.37,171.89
7.628,9.4,10.338,11.218,11.977,174.9
7.305,8.936,9.741,10.57,11.286,177.89
6.89,8.381,9.089,9.863,10.53,179.47
6.42,7.759,8.393,9.107,9.724,179.63
6.086,7.327,7.928,8.603,9.185,178.49
5.873,7.072,7.706,8.362,8.928,176.83
5.574,6.725,7.418,8.049,8.594,174.89
5.082,6.153,7.004,7.6,8.115,171.53
4.418,5.332,6.451,7.0,7.474,166.78
4.397,5.286,6.277,6.811,7.272,162.37
4.431,5.319,6.277,6.811,7.272,158.27
4.095,4.89,5.896,6.398,6.831,153.61
3.768,4.491,5.615,6.093,6.505,147.17
3.634,4.348,5.602,6.079,6.49,139.31
3.672,4.424,5.748,6.237,6.659,132.16
3.833,4.648,6.048,6.563,7.007,126.11
4.046,4.93,6.423,6.97,7.441,120.18
4.275,5.218,6.794,7.372,7.871,113.82
4.435,5.399,6.909,7.497,8.004,108.94
4.926,5.945,6.8,7.379,7.878,105.72
5.146,6.181,6.857,7.441,7.944,103.67
5.185,6.193,6.75,7.325,7.82,102.23
5.162,6.142,6.593,7.154,7.638,100.86
5.081,6.017,6.357,6.898,7.365,99.87
4.989,5.889,6.129,6.651,7.101,100.88
4.92,5.803,5.965,6.473,6.911,103.14
4.782,5.638,5.74,6.229,6.65,104.25
4.545,5.35,5.402,5.862,6.259,103.0
4.305,5.069,5.108,5.543,5.918,100.12
4.06,4.779,4.825,5.236,5.59,97.65
3.941,4.663,4.792,5.2,5.552,96.32
3.945,4.745,5.15,5.588,5.967,98.35
3.81,4.628,5.423,5.885,6.283,102.69
3.572,4.328,5.22,5.664,6.048,106.51
3.156,3.805,4.776,5.183,5.533,111.32
2.829,3.394,4.339,4.708,5.027,115.32
2.527,3.033,3.935,4.27,4.559,119.0
2.319,2.827,3.663,3.975,4.244,125.01
2.37,2.927,3.727,4.044,4.318,134.35
2.615,3.23,4.106,4.456,4.757,142.14
2.815,3.482,4.429,4.806,5.131,145.28
2.867,3.551,4.555,4.943,5.277,143.23
2.905,3.552,4.591,4.982,5.319,141.52
3.429,4.049,4.502,4.885,5.216,142.14
3.528,4.117,4.39,4.764,5.086,143.32
3.605,4.175,4.357,4.728,5.048,143.42
3.757,4.343,4.43,4.807,5.132,142.91
3.958,4.58,4.592,4.983,5.32,142.39
4.163,4.831,4.792,5.2,5.552,140.0
4.434,5.173,5.102,5.536,5.911,136.98
4.668,5.478,5.412,5.873,6.27,134.68
4.874,5.757,5.734,6.222,6.643,133.1
5.015,5.957,6.011,6.523,6.964,131.93
5.084,6.076,6.265,6.798,7.258,129.79
5.052,6.083,6.471,7.022,7.497,126.28
4.953,6.012,6.637,7.202,7.689,121.87
4.755,5.798,6.736,7.309,7.804,117.79
4.683,5.721,6.893,7.48,7.986,114.54
4.598,5.621,6.945,7.536,8.046,112.41
4.581,5.611,7.068,7.67,8.189,110.48
4.691,5.758,7.293,7.914,8.449,106.13
4.867,5.989,7.591,8.237,8.795,99.83
5.015,6.18,7.847,8.515,9.091,94.26
5.073,6.258,7.99,8.67,9.257,90.39
5.007,6.173,7.906,8.579,9.16,87.96
4.819,5.939,7.734,8.392,8.96,87.9
4.716,5.798,7.459,8.094,8.642,90.51
5.154,6.257,7.13,7.737,8.261,92.2
5.197,6.246,6.89,7.476,7.982,91.31
5.151,6.145,6.677,7.245,7.736,89.92
5.134,6.11,6.554,7.112,7.593,89.76
5.163,6.142,6.495,7.048,7.525,92.45
5.249,6.251,6.513,7.067,7.546,96.85
5.356,6.39,6.571,7.13,7.613,100.86
5.497,6.581,6.717,7.289,7.782,104.12
5.668,6.83,6.995,7.59,8.104,107.55
5.799,7.033,7.292,7.913,8.448,110.04
5.766,7.025,7.427,8.059,8.605,111.7
5.703,6.975,7.567,8.211,8.767,113.46
5.616,6.903,7.715,8.372,8.938,116.09
5.568,6.86,7.866,8.536,9.113,118.56
5.525,6.806,7.867,8.537,9.114,119.65
5.341,6.564,7.65,8.301,8.863,119.63
5.057,6.196,7.32,7.943,8.481,118.88
4.775,5.832,6.957,7.549,8.06,119.43
4.541,5.526,6.611,7.174,7.659,123.71
4.449,5.411,6.478,7.029,7.505,130.74
4.47,5.432,6.512,7.066,7.545,136.22
4.461,5.418,6.522,7.077,7.556,138.14
4.431,5.384,6.52,7.075,7.554,136.55
4.44,5.392,6.499,7.052,7.529,134.27
4.858,5.881,6.654,7.22,7.709,132.58
4.947,5.947,6.529,7.085,7.564,134.59
5.011,5.989,6.472,7.023,7.498,139.62
5.271,6.297,6.738,7.312,7.806,144.99
5.627,6.743,7.161,7.771,8.296,148.96
6.055,7.284,7.718,8.375,8.942,152.36
6.513,7.893,8.418,9.135,9.753,154.89
6.796,8.284,8.928,9.688,10.344,156.57
6.996,8.569,9.353,10.149,10.836,158.34
7.06,8.664,9.554,10.367,11.069,158.02
6.985,8.574,9.528,10.339,11.039,156.25
6.804,8.357,9.369,10.167,10.855,154.74
6.594,8.121,9.29,10.081,10.763,152.69
6.769,8.37,9.799,10.633,11.353,152.93
7.356,9.136,10.662,11.57,12.353,153.6
7.498,9.33,10.956,11.889,12.693,152.37
7.32,9.088,10.699,11.61,12.395,149.61
7.176,8.898,10.476,11.368,12.137,146.58
6.981,8.643,10.216,11.086,11.836,145.34
6.761,8.361,9.987,10.837,11.571,144.4
6.691,8.26,9.858,10.697,11.421,143.2
6.763,8.338,9.826,10.662,11.384,142.22
6.87,8.475,9.947,10.794,11.524,141.58
6.832,8.426,9.875,10.716,11.441,141.0
6.905,8.506,9.801,10.635,11.355,139.49
6.925,8.504,9.638,10.458,11.166,137.95
6.914,8.451,9.438,10.241,10.934,136.31
6.965,8.482,9.348,10.144,10.83,134.97
7.101,8.632,9.413,10.214,10.906,134.16
7.234,8.798,9.573,10.388,11.091,132.42
7.376,8.975,9.775,10.607,11.325,129.71
7.492,9.134,9.974,10.823,11.555,126.53
7.546,9.218,10.111,10.972,11.714,122.96
7.531,9.221,10.177,11.043,11.791,119.91
7.48,9.185,10.235,11.106,11.858,117.47
7.479,9.224,10.444,11.333,12.1,116.33
7.421,9.198,10.668,11.576,12.359,115.1
7.433,9.225,10.835,11.757,12.553,112.6
7.521,9.348,11.009,11.946,12.755,110.4
7.579,9.427,11.132,12.08,12.897,108.92
7.621,9.486,11.223,12.178,13.002,107.36
7.571,9.422,11.14,12.088,12.906,105.14
7.473,9.297,11.055,11.996,12.808,102.63
7.425,9.237,11.035,11.974,12.785,100.07
7.355,9.153,10.965,11.898,12.704,97.84
7.201,8.957,10.775,11.692,12.483,96.5
7.06,8.782,10.629,11.534,12.314,96.32
7.046,8.766,10.619,11.523,12.303,96.56
7.36,9.152,10.763,11.679,12.47,96.55
7.629,9.491,10.999,11.935,12.743,96.08
7.765,9.642,11.057,11.998,12.81,94.74
7.909,9.798,11.12,12.067,12.883,93.57
8.043,9.967,11.269,12.228,13.056,93.74
8.22,10.198,11.522,12.503,13.349,94.32
8.439,10.494,11.885,12.897,13.769,94.33
8.661,10.798,12.274,13.319,14.22,92.89
8.781,10.979,12.531,13.598,14.518,91.02
8.787,10.989,12.58,13.651,14.575,89.4
8.72,10.926,12.587,13.658,14.583,88.43
8.679,10.901,12.703,13.784,14.717,87.89
8.6,10.815,12.701,13.782,14.715,87.54
8.503,10.681,12.577,13.648,14.571,87.32
8.57,10.775,12.76,13.846,14.783,87.16
8.698,10.947,12.981,14.086,15.039,86.88
8.793,11.076,13.152,14.272,15.237,85.65
8.756,11.032,13.144,14.263,15.228,83.33
8.563,10.78,12.915,14.014,14.963,80.48
8.277,10.4,12.513,13.578,14.497,76.83
7.996,10.03,12.146,13.18,14.072,73.87
7.621,9.543,11.626,12.616,13.469,72.44
7.332,9.152,11.137,12.085,12.903,71.8
7.178,8.942,10.786,11.704,12.496,72.06
7.322,9.106,10.739,11.653,12.442,73.21
7.831,9.784,11.498,12.477,13.321,75.13
8.214,10.282,11.983,13.003,13.883,76.68
8.506,10.634,12.295,13.342,14.244,77.73
8.686,10.873,12.542,13.61,14.531,79.37
8.83,11.051,12.676,13.755,14.686,81.25
8.9,11.142,12.717,13.8,14.733,81.94
8.786,10.988,12.518,13.584,14.503,81.73
8.616,10.754,12.199,13.237,14.133,81.96
8.397,10.482,11.891,12.903,13.776,82.54
8.221,10.266,11.674,12.668,13.525,82.9
8.102,10.137,11.624,12.613,13.467,83.06
7.927,9.942,11.585,12.571,13.422,83.33
7.718,9.68,11.439,12.413,13.253,83.52
7.713,9.674,11.474,12.451,13.293,83.29
7.703,9.66,11.451,12.426,13.267,82.01
7.665,9.609,11.386,12.355,13.191,80.11
7.584,9.52,11.337,12.302,13.135,78.14
7.466,9.379,11.263,12.222,13.049,76.97
7.348,9.241,11.164,12.114,12.934,76.13
7.165,9.002,10.927,11.857,12.66,73.94
7.02,8.818,10.727,11.64,12.428,70.21
6.832,8.573,10.426,11.313,12.079,67.27
6.625,8.298,10.079,10.937,11.677,69.22
6.708,8.378,9.926,10.771,11.5,69.42
7.097,8.868,10.427,11.315,12.08,68.03
7.375,9.205,10.666,11.574,12.357,68.45
7.6,9.48,10.906,11.834,12.635,70.67
7.825,9.755,11.18,12.132,12.953,72.8
7.846,9.777,11.158,12.108,12.927,74.4
7.762,9.664,10.986,11.921,12.728,76.96
7.683,9.568,10.861,11.786,12.583,78.98
7.597,9.468,10.779,11.697,12.488,80.43
7.552,9.422,10.765,11.681,12.472,82.15
7.466,9.319,10.69,11.6,12.385,84.11
7.377,9.215,10.624,11.528,12.309,86.63
7.007,8.741,10.128,10.99,11.734,88.87
6.336,7.847,9.127,9.904,10.574,90.38
5.871,7.227,8.416,9.132,9.75,92.29
5.4,6.613,7.772,8.434,9.004,93.22
4.818,5.87,7.02,7.618,8.133,93.28
4.142,5.019,6.249,6.781,7.24,93.47
3.561,4.325,5.574,6.048,6.458,96.09
3.206,3.916,5.081,5.514,5.887,101.12
2.99,3.68,4.758,5.163,5.512,107.65
2.882,3.571,4.588,4.979,5.315,115.36
2.911,3.615,4.639,5.034,5.375,123.05
3.055,3.76,4.868,5.282,5.64,128.1
3.653,4.355,4.883,5.299,5.657,131.78
3.784,4.456,4.825,5.236,5.59,136.21
3.93,4.607,4.923,5.342,5.704,141.11
4.194,4.939,5.233,5.678,6.063,146.42
4.51,5.347,5.639,6.119,6.533,150.64
4.661,5.542,5.807,6.301,6.728,154.05
4.665,5.546,5.767,6.258,6.681,156.73
4.637,5.512,5.705,6.191,6.61,160.18
4.679,5.567,5.76,6.25,6.673,163.92
4.71,5.613,5.832,6.328,6.757,166.31
4.681,5.593,5.865,6.364,6.795,167.61
4.662,5.609,6.007,6.518,6.959,167.11
4.529,5.494,6.081,6.599,7.045,165.31
4.375,5.32,6.068,6.585,7.03,163.51
4.241,5.147,5.975,6.484,6.922,162.57
4.058,4.915,5.873,6.373,6.804,162.08
3.934,4.769,5.9,6.402,6.835,161.32
3.93,4.773,6.042,6.556,7.0,159.26
4.072,4.954,6.249,6.781,7.24,156.28
4.284,5.22,6.52,7.075,7.554,153.09
4.539,5.542,6.875,7.46,7.965,149.95
4.794,5.869,7.264,7.882,8.416,146.7
5.073,6.228,7.667,8.32,8.883,143.04
5.243,6.442,7.849,8.517,9.094,140.13
5.732,7.033,8.114,8.805,9.401,137.49
6.068,7.439,8.412,9.128,9.746,134.56
6.201,7.568,8.422,9.139,9.757,131.45
6.212,7.551,8.305,9.012,9.622,128.22
6.151,7.451,8.108,8.798,9.394,125.4
6.178,7.48,8.088,8.776,9.37,123.31
6.288,7.616,8.216,8.915,9.519,121.57
6.406,7.77,8.382,9.096,9.711,120.71
6.522,7.934,8.587,9.318,9.949,120.39
6.628,8.091,8.819,9.57,10.217,120.17
6.721,8.245,9.086,9.859,10.527,119.58
6.762,8.346,9.35,10.146,10.833,118.67
6.68,8.286,9.479,10.286,10.982,117.1
6.488,8.042,9.314,10.107,10.791,115.01
6.406,7.929,9.237,10.023,10.702,112.96
6.335,7.835,9.194,9.977,10.652,111.69
6.384,7.905,9.329,10.123,10.808,111.54
6.445,7.987,9.483,10.29,10.987,112.13
6.549,8.13,9.711,10.538,11.251,112.54
6.628,8.248,9.93,10.775,11.504,112.09
6.785,8.458,10.189,11.056,11.805,110.59
6.923,8.639,10.428,11.316,12.081,108.5
7.253,9.081,11.008,11.945,12.753,105.91
7.252,9.085,10.949,11.881,12.685,103.73
7.5,9.385,11.09,12.034,12.848,102.19
8.088,10.154,11.896,12.909,13.782,101.22
8.463,10.609,12.234,13.275,14.174,101.42
8.711,10.916,12.485,13.548,14.465,101.71
8.87,11.12,12.668,13.746,14.677,101.64
9.003,11.264,12.784,13.872,14.811,101.28
9.09,11.367,12.848,13.942,14.885,101.11
9.133,11.418,12.86,13.955,14.899,101.63
9.174,11.472,12.919,14.019,14.967,102.57
9.149,11.459,12.953,14.056,15.007,102.96
9.033,11.323,12.883,13.98,14.926,102.63
8.898,11.18,12.865,13.96,14.905,102.16
8.658,10.893,12.674,13.753,14.684,101.23
8.371,10.515,12.336,13.386,14.292,99.75
8.335,10.467,12.32,13.369,14.273,98.4
8.305,10.433,12.292,13.338,14.241,97.78
8.244,10.351,12.208,13.247,14.144,98.15
8.119,10.187,12.026,13.05,13.933,98.86
7.979,10.002,11.808,12.813,13.68,99.81
7.831,9.802,11.583,12.569,13.42,100.42
7.73,9.668,11.439,12.413,13.253,100.54
7.671,9.592,11.367,12.335,13.169,100.45
7.643,9.554,11.322,12.286,13.117,99.94
7.58,9.465,11.194,12.147,12.969,99.46
7.806,9.739,11.376,12.344,13.18,98.38
8.224,10.286,11.903,12.916,13.79,97.13
8.443,10.549,12.08,13.108,13.995,96.36
8.635,10.776,12.258,13.301,14.202,95.45
8.702,10.857,12.33,13.38,14.285,93.82
8.637,10.766,12.209,13.248,14.145,92.16
8.587,10.683,12.082,13.11,13.998,91.53
8.615,10.725,12.116,13.147,14.037,91.66
8.642,10.771,12.191,13.229,14.124,91.7
8.585,10.719,12.203,13.242,14.138,91.6
8.52,10.654,12.207,13.246,14.143,91.28
8.6,10.795,12.526,13.592,14.512,90.65
8.56,10.778,12.711,13.793,14.726,89.52
8.58,10.808,12.826,13.918,14.86,87.83
8.665,10.92,12.985,14.09,15.044,86.08
8.635,10.881,12.945,14.047,14.998,84.41
8.58,10.813,12.88,13.976,14.922,83.22
8.499,10.704,12.76,13.846,14.783,81.73
8.227,10.342,12.346,13.397,14.304,79.95
7.965,9.99,11.924,12.939,13.815,78.54
7.797,9.767,11.657,12.649,13.505,78.06
7.636,9.553,11.396,12.366,13.203,77.43
7.489,9.361,11.15,12.099,12.918,76.78
7.377,9.215,10.995,11.931,12.738,75.98
7.428,9.269,10.954,11.886,12.691,74.72
7.635,9.529,11.146,12.095,12.913,73.83
7.769,9.67,11.153,12.102,12.921,73.81
7.933,9.847,11.243,12.2,13.026,74.31
8.065,10.014,11.397,12.367,13.204,74.77
8.097,10.043,11.387,12.356,13.192,75.21
8.137,10.091,11.38,12.349,13.184,76.51
8.269,10.277,11.547,12.53,13.378,78.27
8.311,10.347,11.627,12.617,13.471,79.12
8.333,10.4,11.733,12.732,13.593,80.22
8.283,10.369,11.768,12.77,13.634,81.13
8.192,10.286,11.815,12.821,13.688,82.05
7.94,9.99,11.707,12.704,13.563,83.25
7.703,9.679,11.54,12.522,13.37,83.12
7.829,9.846,11.819,12.825,13.693,81.77
7.891,9.929,11.99,13.011,13.891,79.72
7.899,9.937,12.01,13.032,13.914,77.48
7.84,9.857,11.843,12.851,13.721,75.95
7.714,9.688,11.661,12.654,13.51,74.64
7.481,9.385,11.312,12.275,13.106,73.08
7.183,8.996,10.844,11.767,12.563,72.78
6.856,8.569,10.361,11.243,12.004,73.37
6.528,8.146,9.883,10.724,11.45,73.24
6.293,7.834,9.478,10.285,10.981,71.95
6.606,8.195,9.549,10.362,11.063,69.19
6.905,8.545,9.78,10.613,11.331,67.22
7.021,8.667,9.833,10.67,11.392,67.07
6.999,8.602,9.675,10.499,11.209,67.19
6.848,8.383,9.344,10.139,10.826,67.94
6.704,8.179,9.037,9.806,10.47,70.55
6.639,8.082,8.835,9.587,10.236,74.58
6.644,8.097,8.797,9.546,10.192,78.55
6.652,8.121,8.801,9.55,10.196,81.33
6.685,8.184,8.894,9.651,10.304,83.89
6.699,8.229,8.995,9.761,10.421,85.92
6.671,8.247,9.153,9.932,10.604,87.51
6.504,8.097,9.205,9.989,10.665,89.84
6.275,7.82,9.052,9.823,10.487,90.96
6.337,7.898,9.277,10.067,10.748,87.33
6.215,7.74,9.229,10.015,10.692,83.43
5.922,7.357,8.878,9.634,10.286,81.05
5.484,6.801,8.374,9.087,9.702,78.65
4.975,6.158,7.828,8.494,9.069,76.15
4.614,5.728,7.509,8.148,8.7,74.56
4.362,5.442,7.248,7.865,8.397,74.16
4.105,5.153,6.924,7.513,8.022,75.6
3.862,4.891,6.569,7.128,7.611,78.6
3.661,4.644,6.195,6.722,7.177,82.42
3.948,4.805,5.618,6.096,6.509,87.8
4.003,4.781,5.242,5.688,6.073,92.87
3.924,4.638,4.97,5.393,5.758,96.47
3.864,4.551,4.776,5.183,5.533,101.34
4.028,4.757,4.931,5.351,5.713,107.64
4.33,5.143,5.299,5.75,6.139,112.82
4.699,5.618,5.792,6.285,6.71,115.12
5.037,6.059,6.273,6.807,7.268,116.64
5.272,6.377,6.645,7.211,7.699,117.76
5.413,6.579,6.927,7.517,8.025,117.31
5.519,6.741,7.208,7.822,8.351,115.64
5.592,6.883,7.574,8.219,8.775,113.03
5.59,6.938,7.899,8.571,9.151,110.77
5.385,6.676,7.765,8.426,8.996,108.99
5.361,6.646,7.891,8.563,9.142,106.6
5.407,6.706,8.057,8.743,9.334,103.55
5.523,6.86,8.3,9.007,9.616,100.65
5.655,7.035,8.563,9.292,9.921,97.8
5.815,7.248,8.811,9.561,10.208,94.95
5.778,7.202,8.741,9.485,10.127,93.57
5.687,7.082,8.58,9.31,9.94,93.73
5.569,6.927,8.422,9.139,9.757,95.29
5.574,6.935,8.478,9.2,9.822,97.53
5.574,6.929,8.418,9.135,9.753,100.86
5.896,7.312,8.512,9.237,9.862,103.85
6.219,7.698,8.758,9.504,10.147,105.87
6.386,7.861,8.794,9.543,10.188,107.77
6.593,8.099,8.979,9.743,10.403,109.98
6.873,8.451,9.332,10.126,10.812,112.56
7.185,8.849,9.776,10.608,11.326,114.0
7.481,9.229,10.213,11.082,11.832,113.06
7.727,9.553,10.592,11.494,12.271,110.57
7.898,9.791,10.895,11.822,12.622,108.71
7.938,9.859,11.022,11.96,12.77,108.25
7.884,9.806,11.04,11.98,12.79,109.04
7.728,9.643,10.986,11.921,12.728,110.05
7.501,9.379,10.85,11.774,12.57,109.74
7.243,9.038,10.54,11.437,12.211,106.93
7.169,8.934,10.482,11.374,12.144,103.88
7.125,8.879,10.475,11.367,12.136,102.34
7.077,8.821,10.441,11.33,12.096,102.51
7.146,8.911,10.529,11.425,12.198,102.82
7.245,9.025,10.63,11.535,12.315,102.15
7.215,8.985,10.559,11.458,12.233,102.0
7.201,8.968,10.581,11.482,12.259,103.68
7.352,9.167,10.82,11.741,12.536,104.98
7.432,9.27,10.979,11.914,12.72,104.15
7.449,9.306,11.098,12.043,12.858,101.91
7.5,9.361,10.944,11.876,12.679,98.9
7.608,9.483,10.945,11.877,12.68,95.67
7.44,9.215,10.445,11.334,12.101,94.54
7.174,8.831,9.852,10.691,11.414,95.91
7.021,8.605,9.468,10.274,10.969,98.55
6.985,8.561,9.356,10.152,10.839,100.74
7.025,8.614,9.398,10.198,10.888,102.24
7.034,8.635,9.416,10.218,10.909,103.57
6.96,8.546,9.328,10.122,10.807,104.54
6.83,8.39,9.2,9.983,10.659,104.19
6.684,8.222,9.097,9.871,10.539,102.79
6.584,8.13,9.139,9.917,10.588,101.78
6.403,7.94,9.134,9.912,10.582,100.33
6.202,7.68,8.971,9.735,10.393,97.2
6.157,7.624,8.988,9.753,10.413,93.45
6.004,7.425,8.84,9.592,10.242,89.66
5.676,7.005,8.442,9.161,9.781,86.76
5.55,6.845,8.29,8.996,9.604,84.19
5.63,6.954,8.472,9.193,9.815,81.8
5.53,6.828,8.392,9.106,9.723,79.83
5.218,6.427,7.972,8.651,9.236,79.1
4.902,6.023,7.588,8.234,8.791,79.23
4.786,5.88,7.439,8.072,8.619,78.88
4.694,5.764,7.308,7.93,8.467,77.62
4.966,6.057,6.987,7.582,8.095,75.17
5.116,6.198,6.935,7.525,8.035,71.66
5.145,6.189,6.812,7.392,7.892,69.23
5.062,6.036,6.558,7.116,7.598,68.57
4.876,5.775,6.199,6.727,7.182,69.79
4.711,5.555,5.867,6.366,6.797,72.97
4.621,5.437,5.652,6.133,6.548,76.18
4.487,5.27,5.39,5.849,6.245,80.4
4.589,5.393,5.452,5.916,6.316,85.92
4.77,5.623,5.662,6.144,6.56,89.91
5.032,5.977,6.148,6.671,7.123,91.22
5.389,6.493,6.937,7.527,8.037,90.37
5.676,6.978,8.05,8.735,9.326,89.79
5.75,7.103,8.177,8.873,9.474,84.92
