9.39,12.077,14.923,16.193,17.289,288.63
8.796,11.268,13.898,15.081,16.102,281.73
8.085,10.295,12.71,13.792,14.725,276.19
7.459,9.445,11.595,12.582,13.433,273.22
7.046,8.881,10.931,11.861,12.664,274.61
6.962,8.744,10.458,11.348,12.116,278.84
7.219,9.067,10.773,11.69,12.481,281.13
7.493,9.431,11.087,12.031,12.845,283.45
7.641,9.619,11.288,12.249,13.078,288.07
7.686,9.693,11.443,12.417,13.257,292.13
7.743,9.806,11.662,12.655,13.511,294.81
7.873,10.021,12.035,13.059,13.943,297.07
7.889,10.096,12.306,13.354,14.257,298.99
7.944,10.239,12.715,13.797,14.731,300.38
8.073,10.426,13.02,14.128,15.084,301.81
7.965,10.283,12.87,13.966,14.911,302.96
7.681,9.891,12.37,13.423,14.331,304.31
7.51,9.644,12.199,13.237,14.133,306.59
7.963,10.218,12.844,13.937,14.881,308.54
8.644,11.11,13.869,15.05,16.068,304.44
9.198,11.813,14.413,15.64,16.698,284.1
9.54,12.237,14.858,16.123,17.214,265.14
8.829,11.255,13.665,14.828,15.832,265.02
8.623,10.948,13.295,14.427,15.403,269.52
8.64,10.977,13.371,14.509,15.491,268.42
8.418,10.685,13.153,14.273,15.239,267.12
8.421,10.696,13.247,14.375,15.347,265.32
8.275,10.507,13.024,14.133,15.089,264.91
8.037,10.173,12.604,13.677,14.602,265.63
7.702,9.669,11.495,12.473,13.318,266.69
7.892,9.89,11.793,12.797,13.663,264.73
8.492,10.724,12.628,13.703,14.63,259.44
8.577,10.824,12.644,13.72,14.649,256.09
8.482,10.68,12.432,13.49,14.403,254.37
8.395,10.557,12.256,13.299,14.199,252.82
8.308,10.442,12.073,13.101,13.987,251.04
8.199,10.309,11.901,12.914,13.788,249.26
8.094,10.18,11.746,12.746,13.608,247.86
7.939,9.99,11.549,12.532,13.38,246.15
7.677,9.665,11.264,12.223,13.05,244.76
7.138,8.97,10.615,11.519,12.298,244.0
6.306,7.872,9.62,10.439,11.145,244.32
5.497,6.831,8.88,9.636,10.288,245.89
5.126,6.361,8.33,9.039,9.651,247.12
4.787,5.93,7.791,8.454,9.026,247.71
4.53,5.611,7.378,8.006,8.548,247.54
4.399,5.422,7.114,7.72,8.242,246.61
4.28,5.238,6.877,7.462,7.967,244.98
4.141,5.053,6.634,7.199,7.686,243.23
3.933,4.798,6.335,6.874,7.339,241.27
3.647,4.454,5.889,6.39,6.823,239.08
3.294,4.05,5.3,5.751,6.14,235.97
2.939,3.66,4.656,5.052,5.394,232.58
2.661,3.172,3.934,4.269,4.558,228.05
2.474,2.856,3.207,3.48,3.715,220.65
2.076,2.349,2.548,2.765,2.952,210.78
1.643,1.833,1.933,2.098,2.239,196.43
1.405,1.568,1.58,1.714,1.831,174.22
1.503,1.696,1.644,1.784,1.905,145.51
2.039,2.327,2.259,2.451,2.617,124.03
2.737,3.17,3.128,3.394,3.624,113.77
3.342,3.931,3.944,4.28,4.569,108.0
3.86,4.615,4.737,5.14,5.488,104.97
4.325,5.266,5.611,6.089,6.501,103.17
4.683,5.804,6.531,7.087,7.567,103.67
4.768,5.956,7.212,7.826,8.356,102.43
4.926,6.153,7.63,8.279,8.84,98.39
5.096,6.357,7.937,8.613,9.195,94.29
5.223,6.521,8.213,8.912,9.515,90.57
5.215,6.51,8.355,9.066,9.68,86.9
5.203,6.51,8.478,9.2,9.822,82.34
5.274,6.606,8.65,9.386,10.022,77.75
5.326,6.696,8.913,9.672,10.326,73.67
5.46,6.874,9.157,9.936,10.609,69.49
5.563,7.006,9.291,10.082,10.764,65.21
5.619,7.076,9.334,10.129,10.814,61.76
5.669,7.137,9.348,10.144,10.83,59.7
6.1,7.64,9.142,9.92,10.592,58.53
6.61,8.294,9.71,10.537,11.25,57.51
6.639,8.317,9.589,10.405,11.109,58.31
6.585,8.222,9.397,10.197,10.887,61.08
6.592,8.204,9.318,10.111,10.795,64.92
6.555,8.136,9.166,9.946,10.619,69.78
6.566,8.149,9.098,9.872,10.541,75.99
6.72,8.37,9.307,10.099,10.783,81.8
6.898,8.628,9.612,10.43,11.136,85.41
6.991,8.782,9.855,10.694,11.418,87.34
6.977,8.801,9.998,10.849,11.583,88.39
6.898,8.729,10.075,10.933,11.672,89.76
6.614,8.376,10.023,10.876,11.612,91.11
6.659,8.441,10.391,11.276,12.039,91.35
6.737,8.545,10.587,11.488,12.266,90.35
6.625,8.398,10.461,11.351,12.12,87.7
6.469,8.199,10.321,11.2,11.957,84.63
6.437,8.168,10.381,11.265,12.027,82.14
6.37,8.092,10.373,11.256,12.018,79.82
6.328,8.048,10.376,11.259,12.021,77.45
6.282,7.999,10.332,11.211,11.97,75.33
6.213,7.91,10.23,11.101,11.852,73.45
6.248,7.954,10.177,11.043,11.791,71.83
6.289,7.978,10.122,10.984,11.727,70.47
6.565,8.264,9.822,10.658,11.379,70.49
6.963,8.76,10.184,11.051,11.799,70.6
7.045,8.842,10.152,11.016,11.762,72.82
7.156,8.957,10.209,11.078,11.828,76.19
7.087,8.841,10.017,10.87,11.605,77.98
6.886,8.568,9.666,10.489,11.199,78.61
7.057,8.84,10.06,10.916,11.655,73.21
7.085,8.92,10.265,11.139,11.893,72.66
7.481,9.474,10.867,11.792,12.59,80.35
7.613,9.677,11.188,12.14,12.962,83.39
7.613,9.703,11.425,12.398,13.237,81.58
7.72,9.883,12.085,13.114,14.001,74.4
7.442,9.522,11.769,12.771,13.635,66.35
6.433,8.186,10.295,11.171,11.927,60.02
5.509,6.967,8.99,9.755,10.415,61.06
4.999,6.306,8.229,8.929,9.534,56.91
5.007,6.332,8.131,8.823,9.42,48.5
5.034,6.387,8.097,8.786,9.381,42.38
5.169,6.594,8.348,9.059,9.672,32.28
5.296,6.782,8.751,9.496,10.139,26.09
4.501,5.777,7.907,8.58,9.161,25.5
4.988,6.423,8.755,9.5,10.143,26.18
5.817,7.47,9.794,10.628,11.347,32.7
6.476,8.294,10.303,11.18,11.937,43.63
7.248,9.281,10.919,11.848,12.65,51.08
7.599,9.72,11.398,12.368,13.205,53.25
7.975,10.228,12.153,13.188,14.08,53.73
8.172,10.491,12.517,13.582,14.502,57.85
7.938,10.165,12.035,13.059,13.943,59.75
7.289,9.244,10.801,11.72,12.514,59.01
6.657,8.392,9.756,10.586,11.303,59.31
6.356,8.005,9.311,10.104,10.787,63.44
6.067,7.63,8.879,9.635,10.287,65.18
5.5,6.894,8.05,8.735,9.326,63.13
4.957,6.2,7.249,7.866,8.398,66.05
4.575,5.713,6.728,7.301,7.795,71.74
4.346,5.425,6.663,7.23,7.719,76.08
4.488,5.607,6.842,7.424,7.927,73.44
4.487,5.596,6.814,7.394,7.894,68.52
4.216,5.243,6.597,7.159,7.643,64.81
3.869,4.811,6.281,6.816,7.277,63.06
3.541,4.42,5.843,6.34,6.769,62.09
3.206,4.013,5.294,5.745,6.133,61.37
2.873,3.613,4.689,5.088,5.432,60.27
2.55,3.224,4.112,4.462,4.764,60.2
2.247,2.851,3.565,3.868,4.13,61.35
1.998,2.535,3.104,3.368,3.596,63.21
1.64,2.021,2.396,2.6,2.776,66.04
1.217,1.39,1.535,1.666,1.778,72.94
0.812,0.882,0.925,1.004,1.072,99.8
0.708,0.787,0.796,0.864,0.922,150.02
1.148,1.314,1.331,1.444,1.542,183.29
1.893,2.208,2.269,2.462,2.629,189.99
2.431,2.86,2.94,3.19,3.406,187.82
2.759,3.26,3.317,3.599,3.843,182.08
2.962,3.515,3.561,3.864,4.126,177.71
3.085,3.68,3.745,4.064,4.339,176.57
3.194,3.846,4.002,4.343,4.637,178.37
3.212,3.905,4.186,4.542,4.85,180.48
3.151,3.86,4.257,4.619,4.932,180.72
2.819,3.454,4.03,4.373,4.669,179.48
2.44,2.971,3.615,3.923,4.188,181.06
2.139,2.589,3.27,3.548,3.788,183.2
1.95,2.389,3.039,3.298,3.521,197.16
2.064,2.543,3.192,3.464,3.698,206.68
2.336,2.906,3.601,3.908,4.172,212.95
2.802,3.503,4.341,4.711,5.029,217.37
3.436,4.252,5.329,5.783,6.174,218.51
4.108,5.072,6.3,6.836,7.299,217.95
4.563,5.64,6.891,7.478,7.984,217.3
4.75,5.87,7.148,7.756,8.281,215.07
4.67,5.756,7.013,7.61,8.125,213.84
4.493,5.5,6.369,6.911,7.379,216.29
4.269,5.186,5.818,6.313,6.74,221.77
3.957,4.748,5.22,5.664,6.048,228.19
3.628,4.292,4.654,5.05,5.392,238.25
3.621,4.287,4.68,5.078,5.422,248.66
3.684,4.373,4.781,5.188,5.539,249.24
3.659,4.332,4.691,5.09,5.435,243.73
3.755,4.461,4.774,5.18,5.531,234.79
3.794,4.532,4.821,5.231,5.585,225.81
3.623,4.332,4.577,4.967,5.303,218.38
3.312,3.969,4.201,4.559,4.867,212.84
2.827,3.417,3.737,4.055,4.33,204.69
1.928,2.405,3.185,3.456,3.69,181.62
1.443,1.847,2.491,2.703,2.886,155.07
0.881,1.179,1.612,1.749,1.868,132.64
0.132,0.15,0.287,0.311,0.333,65.19
1.552,1.827,2.17,2.355,2.514,314.13
2.959,3.7,4.654,5.05,5.392,313.01
4.096,5.133,6.74,7.314,7.809,311.6
4.919,6.134,8.124,8.816,9.412,308.68
5.51,6.866,8.9,9.658,10.311,308.4
5.989,7.477,9.383,10.182,10.871,309.09
6.398,8.02,9.896,10.738,11.465,306.62
6.512,8.184,10.034,10.888,11.625,299.67
6.723,8.457,10.166,11.031,11.778,290.74
6.767,8.524,10.118,10.979,11.722,281.91
7.289,9.243,11.153,12.102,12.921,269.97
7.554,9.578,11.378,12.347,13.182,264.01
7.496,9.477,11.189,12.141,12.963,262.0
7.28,9.181,10.785,11.703,12.495,260.87
6.98,8.785,10.295,11.171,11.927,260.01
6.78,8.542,10.022,10.875,11.611,258.94
6.527,8.252,9.729,10.557,11.272,256.58
6.177,7.818,9.27,10.059,10.74,253.93
5.958,7.544,8.975,9.739,10.398,252.19
5.557,7.037,8.559,9.288,9.916,250.02
5.061,6.388,8.206,8.905,9.507,250.98
4.493,5.648,7.585,8.231,8.788,255.05
4.066,5.128,6.986,7.581,8.094,264.66
3.915,4.939,6.761,7.337,7.833,279.56
4.284,5.342,7.197,7.81,8.338,294.54
4.806,5.989,7.786,8.449,9.021,304.0
5.187,6.467,8.301,9.008,9.617,308.61
5.394,6.734,8.689,9.429,10.067,310.76
5.41,6.752,8.622,9.356,9.989,312.94
5.295,6.59,8.47,9.191,9.813,316.53
5.569,6.955,8.922,9.681,10.337,315.18
5.987,7.505,9.447,10.251,10.945,311.03
6.273,7.856,9.4,10.2,10.89,310.7
6.862,8.636,10.364,11.246,12.007,310.14
8.018,10.235,12.414,13.471,14.382,304.03
8.893,11.466,14.071,15.269,16.302,297.75
9.695,12.552,15.435,16.749,17.882,294.62
9.995,12.951,15.857,17.207,18.371,292.04
10.188,13.204,16.022,17.386,18.562,282.59
10.978,14.236,17.042,18.493,19.744,263.7
11.13,14.435,17.483,18.971,20.255,256.12
11.093,14.376,17.418,18.901,20.18,260.38
10.932,14.134,16.998,18.445,19.693,258.95
10.284,13.239,15.998,17.36,18.535,257.35
9.98,12.82,15.569,16.894,18.038,255.18
9.548,12.228,14.864,16.129,17.221,251.82
8.871,11.31,13.775,14.948,15.959,251.74
8.398,10.667,13.061,14.173,15.132,254.61
8.17,10.36,12.736,13.82,14.755,257.51
8.099,10.268,12.631,13.706,14.634,261.31
8.229,10.449,12.877,13.973,14.919,263.85
8.406,10.686,13.128,14.245,15.21,264.24
8.435,10.722,13.191,14.314,15.283,263.69
8.385,10.653,13.123,14.24,15.204,263.65
8.356,10.615,12.981,14.086,15.039,265.54
8.144,10.326,12.626,13.701,14.628,269.01
7.94,10.035,12.088,13.117,14.005,273.33
7.971,10.057,11.913,12.927,13.802,275.61
8.889,11.29,13.525,14.676,15.669,271.17
9.261,11.817,14.041,15.236,16.267,267.51
9.148,11.673,13.868,15.048,16.067,267.83
9.041,11.537,13.765,14.937,15.948,269.27
8.884,11.332,13.533,14.685,15.679,269.55
8.963,11.429,13.67,14.834,15.837,269.92
9.125,11.656,13.955,15.143,16.168,270.36
9.037,11.553,13.853,15.032,16.049,272.1
8.793,11.227,13.471,14.618,15.607,274.37
8.437,10.746,12.966,14.07,15.022,276.99
8.157,10.368,12.752,13.837,14.774,280.32
8.103,10.294,12.753,13.839,14.775,282.58
8.28,10.531,12.986,14.091,15.045,283.99
8.51,10.848,13.346,14.482,15.462,281.49
8.422,10.722,13.183,14.305,15.273,280.34
8.412,10.709,13.182,14.304,15.272,279.29
8.441,10.752,13.221,14.346,15.317,280.32
8.418,10.713,13.17,14.291,15.258,284.41
8.367,10.649,12.961,14.064,15.016,286.89
8.373,10.665,13.188,14.311,15.279,287.8
8.598,10.977,13.492,14.64,15.631,288.24
8.793,11.248,13.876,15.057,16.076,289.56
9.223,11.825,14.386,15.611,16.667,290.98
10.035,12.931,15.829,17.176,18.339,290.27
11.03,14.304,17.487,18.976,20.26,286.5
11.577,15.061,18.468,20.04,21.396,283.43
11.934,15.595,19.178,20.81,22.219,281.52
12.333,16.184,19.992,21.694,23.162,279.78
12.822,16.893,20.898,22.677,24.212,275.15
12.894,16.997,20.993,22.78,24.322,273.27
12.965,17.075,21.149,22.949,24.502,273.66
13.048,17.191,21.341,23.158,24.725,271.98
12.98,17.094,21.24,23.048,24.608,266.85
12.447,16.375,20.267,21.992,23.48,262.9
11.764,15.433,19.198,20.832,22.242,258.64
11.493,15.04,18.637,20.223,21.592,252.87
11.358,14.84,18.394,19.96,21.311,249.74
11.184,14.504,17.794,19.309,20.615,248.8
10.744,13.875,16.949,18.392,19.636,248.67
10.677,13.774,16.84,18.273,19.51,246.28
10.58,13.64,16.655,18.073,19.296,244.15
10.286,13.229,16.169,17.545,18.733,242.06
10.188,13.098,16.048,17.414,18.593,238.52
9.796,12.563,15.431,16.745,17.878,237.17
9.521,12.184,14.984,16.259,17.36,235.04
9.484,12.131,14.855,16.12,17.21,233.28
9.022,11.47,13.806,14.981,15.995,231.66
8.921,11.31,13.414,14.556,15.541,231.6
8.88,11.226,13.101,14.216,15.178,232.42
9.025,11.402,13.228,14.354,15.325,232.92
8.933,11.27,13.015,14.123,15.079,232.59
8.459,10.612,12.159,13.194,14.087,234.26
8.119,10.143,11.552,12.535,13.384,236.13
7.871,9.813,11.139,12.087,12.905,237.95
7.895,9.858,11.201,12.154,12.977,238.25
7.913,9.906,11.296,12.258,13.087,236.81
7.651,9.577,10.979,11.914,12.72,236.76
7.076,8.833,10.215,11.085,11.835,237.54
6.192,7.688,9.184,9.966,10.64,237.82
5.4,6.656,8.438,9.156,9.776,235.98
4.913,6.041,7.848,8.516,9.092,234.85
4.468,5.499,7.228,7.843,8.374,236.1
4.16,5.142,6.763,7.339,7.835,237.62
3.978,4.935,6.483,7.035,7.511,236.69
3.797,4.751,6.202,6.73,7.185,235.22
3.505,4.44,5.697,6.182,6.6,236.12
3.189,4.066,5.113,5.548,5.924,241.05
2.958,3.773,4.678,5.076,5.42,249.84
2.813,3.595,4.441,4.819,5.145,261.72
2.729,3.49,4.367,4.739,5.059,275.06
3.101,3.72,4.227,4.587,4.897,287.45
3.212,3.745,4.029,4.372,4.668,290.83
3.158,3.648,3.952,4.288,4.579,293.05
3.017,3.473,3.804,4.128,4.407,294.95
2.796,3.212,3.577,3.881,4.144,296.11
2.414,2.772,3.15,3.418,3.649,293.38
2.036,2.354,2.717,2.948,3.148,279.57
2.017,2.391,2.763,2.998,3.201,252.83
2.509,3.003,3.357,3.643,3.889,228.83
3.262,3.896,4.064,4.41,4.708,212.12
3.769,4.535,4.7,5.1,5.445,200.16
3.93,4.811,5.224,5.669,6.052,193.55
3.663,4.543,5.344,5.799,6.191,189.86
2.972,3.676,4.613,5.006,5.344,189.87
2.068,2.56,3.346,3.631,3.877,191.66
1.433,1.737,2.161,2.345,2.504,201.42
1.312,1.478,1.65,1.79,1.912,226.55
1.506,1.686,1.845,2.002,2.138,248.94
1.803,2.066,2.302,2.498,2.667,255.98
2.061,2.412,2.734,2.967,3.167,256.07
2.34,2.802,3.235,3.51,3.748,251.85
2.636,3.249,3.836,4.163,4.444,244.28
2.783,3.519,4.241,4.602,4.913,236.68
2.637,3.34,4.04,4.384,4.681,233.31
2.413,2.881,3.342,3.626,3.872,234.69
2.224,2.531,2.748,2.982,3.184,235.93
2.111,2.383,2.57,2.789,2.977,237.15
2.149,2.431,2.6,2.821,3.012,234.77
2.323,2.648,2.799,3.037,3.243,230.97
2.677,3.083,3.194,3.466,3.7,225.0
3.232,3.779,3.839,4.166,4.448,216.01
3.996,4.762,4.852,5.265,5.621,208.07
4.672,5.651,5.839,6.336,6.765,203.06
5.038,6.153,6.476,7.027,7.503,200.52
5.051,6.203,6.661,7.228,7.717,199.25
4.706,5.785,6.364,6.906,7.373,197.41
4.241,5.209,5.938,6.443,6.88,194.06
3.954,4.835,5.82,6.315,6.743,191.13
3.652,4.482,5.629,6.108,6.522,186.69
2.988,3.709,4.781,5.188,5.539,175.72
2.856,3.582,4.503,4.886,5.217,164.22
3.045,3.761,4.779,5.186,5.537,160.16
3.189,3.856,4.891,5.307,5.667,152.96
3.228,3.865,4.887,5.303,5.662,143.47
3.437,4.112,5.124,5.56,5.936,140.03
3.64,4.36,5.412,5.873,6.27,138.81
3.754,4.503,5.537,6.008,6.415,134.3
4.054,4.878,5.88,6.381,6.812,131.6
4.563,5.518,6.302,6.838,7.301,131.21
4.96,6.022,6.74,7.314,7.809,129.18
5.233,6.354,7.015,7.612,8.127,124.81
5.292,6.416,7.018,7.615,8.131,120.45
5.286,6.374,6.87,7.455,7.959,119.04
5.333,6.399,6.754,7.329,7.825,122.26
5.582,6.72,7.026,7.624,8.14,127.22
5.892,7.153,7.51,8.149,8.701,128.62
6.049,7.404,7.881,8.552,9.131,128.18
6.111,7.516,8.111,8.801,9.397,127.37
6.073,7.49,8.22,8.92,9.523,126.53
6.086,7.53,8.421,9.138,9.756,125.59
6.032,7.479,8.545,9.272,9.9,125.57
5.983,7.41,8.533,9.259,9.886,125.85
6.016,7.451,8.627,9.361,9.995,125.07
6.003,7.433,8.67,9.408,10.045,123.06
5.989,7.411,8.684,9.423,10.061,120.74
5.899,7.285,8.559,9.288,9.916,121.17
5.806,7.158,8.432,9.15,9.769,122.86
5.726,7.049,8.327,9.036,9.647,123.09
5.726,7.042,8.319,9.027,9.638,124.29
5.815,7.154,8.438,9.156,9.776,125.38
5.908,7.277,8.587,9.318,9.949,124.51
6.009,7.419,8.787,9.535,10.18,121.88
6.209,7.674,8.905,9.663,10.317,118.53
6.498,8.054,9.214,9.998,10.675,115.79
6.599,8.167,9.186,9.968,10.643,114.37
6.626,8.186,9.125,9.902,10.572,112.65
6.616,8.158,9.047,9.817,10.481,111.62
6.638,8.181,9.038,9.807,10.471,110.93
6.661,8.213,9.072,9.844,10.51,108.74
6.621,8.163,9.037,9.806,10.47,107.81
6.599,8.144,9.043,9.813,10.477,108.53
6.673,8.259,9.237,10.023,10.702,107.51
6.723,8.347,9.441,10.245,10.938,105.22
6.68,8.311,9.511,10.321,11.019,102.71
6.519,8.112,9.429,10.232,10.924,100.62
6.343,7.875,9.25,10.037,10.717,98.99
6.217,7.701,9.063,9.834,10.5,98.13
6.066,7.497,8.866,9.621,10.272,98.23
5.966,7.362,8.72,9.462,10.103,98.38
5.978,7.384,8.775,9.522,10.166,98.06
5.969,7.38,8.829,9.581,10.229,96.66
5.968,7.391,8.927,9.687,10.342,94.81
5.919,7.334,8.91,9.668,10.323,93.24
5.826,7.222,8.851,9.604,10.254,91.88
5.75,7.129,8.778,9.525,10.17,90.87
5.636,6.974,8.576,9.306,9.936,90.63
5.918,7.321,8.613,9.346,9.979,89.86
6.281,7.794,8.99,9.755,10.415,87.68
6.436,7.977,9.085,9.858,10.525,85.73
6.479,8.02,9.059,9.83,10.495,83.91
6.446,7.958,8.922,9.681,10.337,83.02
6.356,7.813,8.65,9.386,10.022,84.69
6.298,7.723,8.451,9.17,9.791,88.85
6.338,7.788,8.484,9.206,9.829,91.77
6.367,7.846,8.555,9.283,9.911,92.16
6.336,7.828,8.58,9.31,9.94,91.52
6.253,7.75,8.584,9.315,9.945,90.6
6.121,7.613,8.563,9.292,9.921,90.22
5.848,7.289,8.449,9.168,9.789,90.07
5.551,6.907,8.251,8.953,9.559,89.5
5.472,6.806,8.324,9.033,9.644,88.46
5.437,6.77,8.47,9.191,9.813,86.65
5.309,6.609,8.391,9.105,9.721,84.39
4.998,6.217,8.095,8.784,9.379,82.65
4.622,5.749,7.661,8.313,8.876,82.23
4.356,5.414,7.22,7.835,8.365,82.93
4.127,5.102,6.717,7.289,7.782,82.98
3.921,4.824,6.29,6.825,7.287,81.92
3.79,4.644,6.043,6.557,7.001,80.09
3.679,4.516,5.945,6.451,6.888,78.64
4.042,4.918,5.763,6.254,6.677,76.63
4.293,5.216,5.925,6.429,6.864,75.43
4.408,5.328,5.947,6.453,6.89,77.13
4.536,5.455,6.0,6.511,6.951,81.39
4.749,5.711,6.207,6.735,7.191,87.58
4.974,5.994,6.441,6.989,7.462,94.08
5.189,6.277,6.697,7.267,7.759,100.14
5.381,6.542,6.963,7.556,8.067,104.46
5.496,6.71,7.157,7.766,8.292,106.93
5.515,6.758,7.258,7.876,8.409,108.06
5.501,6.763,7.345,7.97,8.51,108.07
5.413,6.69,7.427,8.059,8.605,106.31
5.246,6.518,7.493,8.131,8.681,103.82
5.137,6.386,7.617,8.265,8.825,101.47
5.242,6.53,7.87,8.54,9.118,99.85
5.295,6.602,8.011,8.693,9.281,98.07
5.286,6.587,8.039,8.723,9.314,95.81
5.282,6.581,8.088,8.776,9.37,94.07
5.251,6.536,8.064,8.75,9.343,93.01
5.231,6.505,8.002,8.683,9.271,92.44
5.193,6.446,7.915,8.589,9.17,91.81
5.172,6.411,7.87,8.54,9.118,91.0
5.147,6.379,7.821,8.487,9.061,89.77
5.174,6.407,7.794,8.457,9.03,88.33
5.498,6.797,7.943,8.619,9.202,86.49
5.768,7.12,8.129,8.821,9.418,84.85
5.946,7.314,8.247,8.949,9.555,83.9
6.129,7.521,8.391,9.105,9.721,84.5
6.387,7.852,8.7,9.441,10.079,86.29
6.617,8.162,8.995,9.761,10.421,87.87
6.779,8.382,9.212,9.996,10.673,89.11
6.872,8.519,9.358,10.155,10.842,89.96
6.885,8.551,9.415,10.216,10.908,90.81
6.865,8.538,9.449,10.253,10.947,91.78
6.783,8.454,9.437,10.24,10.933,92.17
6.696,8.374,9.505,10.314,11.012,91.97
6.484,8.137,9.504,10.313,11.011,91.47
6.336,7.953,9.59,10.406,11.111,90.82
6.543,8.227,9.957,10.805,11.536,89.81
6.684,8.42,10.234,11.105,11.857,88.51
6.596,8.311,10.232,11.103,11.854,87.07
6.386,8.032,9.978,10.827,11.56,85.34
6.208,7.796,9.794,10.628,11.347,83.37
6.02,7.549,9.652,10.474,11.182,81.22
5.844,7.329,9.519,10.329,11.028,79.14
5.795,7.273,9.576,10.391,11.094,77.24
5.925,7.442,9.559,10.373,11.075,74.53
5.985,7.509,9.49,10.298,10.995,72.09
6.61,8.301,9.835,10.672,11.394,69.9
6.943,8.725,10.086,10.945,11.685,68.46
7.052,8.831,10.114,10.975,11.718,68.04
7.206,9.01,10.261,11.134,11.888,68.85
7.383,9.23,10.473,11.364,12.134,70.46
7.439,9.297,10.496,11.389,12.16,72.45
7.396,9.237,10.365,11.247,12.008,75.11
7.307,9.125,10.187,11.054,11.802,78.34
7.18,8.971,9.981,10.831,11.564,81.45
7.083,8.866,9.855,10.694,11.418,84.63
7.018,8.808,9.846,10.684,11.407,87.1
7.022,8.847,10.054,10.91,11.648,87.32
6.912,8.74,10.188,11.055,11.803,86.53
6.773,8.557,10.307,11.184,11.941,85.7
6.941,8.781,10.677,11.586,12.37,84.38
6.996,8.861,10.874,11.8,12.598,82.37
7.012,8.885,11.006,11.943,12.751,79.09
7.07,8.971,11.185,12.137,12.958,75.54
7.163,9.109,11.406,12.377,13.215,72.53
7.258,9.245,11.617,12.606,13.459,69.24
7.346,9.367,11.747,12.747,13.61,65.26
7.424,9.457,11.781,12.784,13.649,61.59
7.417,9.425,11.723,12.721,13.582,59.59
7.377,9.355,11.429,12.402,13.241,58.55
7.465,9.407,11.097,12.042,12.857,57.97
7.64,9.614,11.137,12.085,12.903,54.99
7.395,9.251,10.587,11.488,12.266,53.73
7.162,8.922,10.167,11.032,11.779,54.76
6.974,8.682,9.889,10.731,11.457,57.48
6.75,8.39,9.553,10.366,11.068,62.04
6.645,8.242,9.279,10.069,10.75,69.6
6.793,8.414,9.294,10.085,10.768,77.53
7.051,8.755,9.58,10.395,11.099,83.12
7.295,9.124,10.079,10.937,11.677,85.54
7.589,9.602,10.896,11.824,12.624,86.07
7.803,9.976,11.575,12.56,13.41,84.21
7.48,9.584,11.145,12.094,12.912,81.16
6.821,8.694,10.29,11.166,11.922,78.67
6.786,8.632,10.412,11.298,12.063,75.85
6.629,8.422,10.282,11.157,11.912,74.67
6.471,8.212,10.146,11.01,11.755,74.26
6.269,7.945,10.003,10.854,11.589,72.8
5.957,7.545,9.698,10.524,11.236,69.62
5.635,7.132,9.298,10.089,10.772,64.29
5.274,6.671,8.714,9.456,10.096,59.04
5.042,6.362,8.336,9.046,9.658,53.47
4.903,6.182,8.144,8.837,9.435,47.15
4.785,6.016,7.866,8.536,9.113,43.92
4.949,6.131,6.973,7.567,8.079,47.22
4.915,6.042,6.841,7.423,7.926,53.36
4.917,6.131,7.329,7.953,8.491,52.52
4.253,5.347,6.844,7.427,7.929,55.67
3.957,4.981,6.612,7.175,7.66,67.15
4.939,6.144,7.472,8.108,8.657,80.07
6.274,7.807,8.909,9.667,10.322,86.59
7.122,8.927,10.059,10.915,11.654,87.11
7.525,9.51,10.789,11.707,12.5,85.0
7.71,9.802,11.286,12.247,13.075,82.46
7.778,9.941,11.617,12.606,13.459,80.71
7.671,9.833,11.582,12.568,13.418,80.0
7.217,9.235,10.915,11.844,12.646,79.28
7.019,8.958,10.725,11.638,12.426,77.31
6.856,8.732,10.496,11.389,12.16,76.54
6.402,8.127,9.864,10.704,11.428,77.67
5.84,7.386,9.103,9.878,10.546,79.46
5.357,6.757,8.548,9.276,9.903,82.31
5.121,6.466,8.477,9.199,9.821,79.8
5.205,6.585,8.661,9.398,10.034,70.44
5.461,6.925,8.926,9.686,10.341,60.19
5.474,6.949,9.054,9.825,10.49,52.55
5.345,6.783,8.882,9.638,10.29,49.75
5.149,6.533,8.576,9.306,9.936,50.24
5.403,6.824,8.234,8.935,9.54,48.23
5.369,6.779,8.296,9.002,9.611,49.6
4.87,6.161,7.805,8.469,9.043,52.02
4.388,5.558,7.288,7.908,8.444,59.72
4.491,5.663,7.234,7.85,8.381,71.39
5.15,6.443,7.773,8.435,9.005,79.42
5.799,7.248,8.44,9.158,9.778,81.57
6.194,7.761,8.926,9.686,10.341,81.42
6.241,7.838,9.036,9.805,10.469,79.85
6.069,7.648,8.902,9.66,10.313,78.87
5.88,7.438,8.742,9.486,10.128,78.75
5.798,7.366,8.752,9.497,10.14,79.86
5.599,7.132,8.639,9.374,10.009,81.11
5.423,6.885,8.421,9.138,9.756,79.47
5.176,6.536,7.998,8.679,9.266,76.64
4.833,6.08,7.588,8.234,8.791,74.33
4.402,5.522,7.099,7.703,8.225,71.34
3.839,4.838,6.449,6.998,7.472,66.97
3.332,4.274,5.734,6.222,6.643,62.1
2.931,3.834,5.086,5.519,5.892,59.65
2.695,3.569,4.677,5.075,5.419,59.21
2.692,3.582,4.697,5.097,5.442,58.84
2.863,3.813,5.049,5.479,5.85,56.39
3.004,3.923,5.211,5.655,6.037,54.23
3.335,4.078,4.635,5.03,5.37,53.05
3.008,3.571,3.945,4.281,4.571,56.68
