2.78,3.519,4.42,4.796,5.121,140.99
2.771,3.484,4.397,4.771,5.094,131.54
3.173,3.793,4.404,4.779,5.102,121.36
3.46,4.078,4.384,4.757,5.079,110.9
3.415,3.973,4.172,4.527,4.834,101.29
3.381,3.907,4.039,4.383,4.679,92.92
3.563,4.121,4.206,4.564,4.873,88.72
4.048,4.728,4.766,5.172,5.522,91.97
4.743,5.624,5.676,6.159,6.576,95.63
5.414,6.534,6.73,7.303,7.797,96.19
6.101,7.518,8.041,8.725,9.316,95.13
6.709,8.373,9.201,9.984,10.66,92.96
7.038,8.841,9.917,10.761,11.489,90.92
7.137,8.997,10.295,11.171,11.927,90.0
7.131,9.005,10.492,11.385,12.156,89.9
7.157,9.034,10.657,11.564,12.347,90.22
7.286,9.199,10.885,11.812,12.611,91.52
7.279,9.182,10.878,11.804,12.603,90.23
7.215,9.089,10.798,11.717,12.51,89.33
7.047,8.854,10.537,11.434,12.208,89.35
6.83,8.562,10.202,11.07,11.82,89.34
6.688,8.382,10.007,10.859,11.594,90.12
6.532,8.181,9.761,10.592,11.309,92.97
6.388,7.988,9.542,10.354,11.055,96.7
6.118,7.623,9.106,9.881,10.55,101.32
5.866,7.287,8.764,9.51,10.154,108.48
6.3,7.848,9.189,9.971,10.646,113.79
6.647,8.307,9.657,10.479,11.188,112.32
6.277,7.834,9.084,9.857,10.524,109.29
5.602,6.901,7.803,8.467,9.04,108.79
5.2,6.327,6.99,7.585,8.098,114.15
5.067,6.145,6.665,7.232,7.722,126.17
5.157,6.261,6.727,7.3,7.794,136.94
5.125,6.229,6.689,7.258,7.75,142.99
4.987,6.055,6.521,7.076,7.555,148.35
4.765,5.775,6.249,6.781,7.24,154.43
4.569,5.542,6.052,6.567,7.012,163.38
4.342,5.28,5.857,6.356,6.786,168.25
3.759,4.583,5.529,6.0,6.406,161.92
3.389,4.144,5.457,5.922,6.322,151.21
3.423,4.175,5.413,5.874,6.271,145.7
3.422,4.162,5.364,5.821,6.215,139.96
3.351,4.07,5.298,5.749,6.138,131.92
3.072,3.733,4.91,5.328,5.689,125.53
2.667,3.271,4.282,4.646,4.961,116.18
2.289,2.847,3.626,3.935,4.201,107.54
1.791,2.231,2.711,2.942,3.141,104.0
1.251,1.486,1.719,1.865,1.992,103.46
0.71,0.796,0.88,0.955,1.02,104.52
0.131,0.142,0.198,0.215,0.229,186.88
0.559,0.668,0.79,0.857,0.915,241.59
0.869,0.989,1.103,1.197,1.278,234.46
0.886,1.0,1.103,1.197,1.278,224.95
0.875,0.989,1.035,1.123,1.199,204.69
1.159,1.308,1.249,1.355,1.447,184.28
1.695,1.921,1.759,1.909,2.038,170.23
2.336,2.675,2.445,2.653,2.833,160.88
2.874,3.324,3.059,3.319,3.544,153.82
3.273,3.819,3.553,3.855,4.116,145.94
3.513,4.134,3.922,4.256,4.544,138.04
3.614,4.294,4.194,4.551,4.859,131.57
3.538,4.258,4.374,4.746,5.068,125.04
3.315,4.06,4.575,4.964,5.3,118.19
2.946,3.629,4.529,4.915,5.247,110.43
2.614,3.215,4.283,4.648,4.962,99.25
2.39,2.985,4.033,4.376,4.672,86.4
2.239,2.846,3.814,4.139,4.419,73.39
2.125,2.738,3.619,3.927,4.193,61.24
2.006,2.606,3.385,3.673,3.922,50.38
1.858,2.421,3.089,3.352,3.579,40.12
1.703,2.213,2.769,3.005,3.208,31.55
1.596,2.064,2.542,2.758,2.945,26.25
1.583,2.041,2.494,2.706,2.889,24.06
1.738,2.218,2.73,2.962,3.163,22.5
2.331,2.721,2.949,3.2,3.417,24.23
2.502,2.866,3.033,3.291,3.514,30.28
2.447,2.785,2.976,3.229,3.448,28.95
2.215,2.503,2.788,3.025,3.23,19.09
1.606,1.803,2.214,2.402,2.565,7.94
0.767,0.833,1.064,1.155,1.233,21.58
1.329,1.457,0.966,1.048,1.119,114.47
2.516,2.875,2.446,2.654,2.834,134.09
3.671,4.282,3.954,4.291,4.581,131.53
4.487,5.321,5.137,5.574,5.952,126.32
4.964,5.982,6.067,6.583,7.029,123.53
5.187,6.385,6.92,7.509,8.017,124.86
4.926,6.137,6.921,7.51,8.018,123.7
4.432,5.52,6.455,7.004,7.478,119.74
3.991,4.931,5.978,6.487,6.926,113.81
3.69,4.532,5.752,6.242,6.664,107.6
3.585,4.411,5.822,6.318,6.745,101.57
3.721,4.607,6.105,6.625,7.073,95.46
3.96,4.924,6.496,7.049,7.526,89.06
4.103,5.124,6.741,7.315,7.81,83.16
4.0,5.065,6.577,7.137,7.62,77.12
3.722,4.768,6.039,6.553,6.997,69.04
3.279,4.205,5.194,5.636,6.018,56.68
2.645,3.376,4.144,4.497,4.801,36.93
2.438,2.929,3.342,3.626,3.872,7.93
2.32,2.749,3.021,3.278,3.5,334.19
2.711,3.26,3.653,3.964,4.232,301.31
3.315,4.08,4.744,5.148,5.496,281.8
3.46,4.359,5.416,5.877,6.275,270.58
3.459,4.396,5.488,5.955,6.358,259.82
3.494,4.394,5.364,5.821,6.215,247.5
3.888,4.802,5.515,5.984,6.389,235.0
4.447,5.438,5.819,6.314,6.742,224.63
4.782,5.882,6.28,6.815,7.276,214.04
5.194,6.471,7.157,7.766,8.292,205.91
5.604,7.013,7.868,8.538,9.116,204.83
5.656,7.093,8.182,8.878,9.479,198.95
5.573,6.968,8.231,8.932,9.536,188.28
5.449,6.782,8.099,8.788,9.383,179.99
4.995,6.186,7.536,8.177,8.731,169.58
4.536,5.596,6.981,7.575,8.088,160.1
4.235,5.22,6.719,7.291,7.784,157.24
4.176,5.165,6.773,7.35,7.847,160.08
4.362,5.414,7.131,7.738,8.262,164.33
4.778,5.945,7.759,8.419,8.989,165.54
5.219,6.515,8.281,8.986,9.594,163.94
5.371,6.718,8.525,9.251,9.877,161.6
5.524,6.913,8.637,9.372,10.006,159.3
5.883,7.346,8.619,9.353,9.986,157.97
5.967,7.413,8.465,9.186,9.807,159.37
6.113,7.564,8.53,9.256,9.882,164.19
6.646,8.248,9.257,10.045,10.725,170.09
7.243,9.035,10.131,10.993,11.737,172.74
7.886,9.898,11.138,12.086,12.904,173.7
7.605,9.508,10.709,11.621,12.407,168.97
7.221,9.003,10.117,10.978,11.721,165.98
6.987,8.7,9.79,10.623,11.342,166.36
6.915,8.627,9.76,10.591,11.308,170.22
6.996,8.78,10.045,10.9,11.638,172.03
6.961,8.758,10.132,10.994,11.739,169.73
6.034,7.522,8.769,9.515,10.159,160.31
5.065,6.245,7.328,7.952,8.49,153.2
4.775,5.864,7.044,7.644,8.161,168.07
5.222,6.451,7.715,8.372,8.938,177.76
6.334,7.918,9.329,10.123,10.808,177.39
6.989,8.787,10.455,11.345,12.113,175.02
6.716,8.427,10.089,10.948,11.689,171.17
6.514,8.173,9.827,10.664,11.385,165.36
6.439,8.088,9.73,10.558,11.273,163.57
6.319,7.938,9.63,10.45,11.157,163.95
5.972,7.48,9.116,9.892,10.561,162.96
5.528,6.91,8.494,9.217,9.841,161.82
5.209,6.476,7.584,8.23,8.786,159.3
4.97,6.156,7.055,7.656,8.174,158.49
4.855,5.948,6.589,7.15,7.634,167.47
5.1,6.243,6.826,7.407,7.908,179.91
5.464,6.708,7.313,7.936,8.473,186.74
5.699,7.0,7.587,8.233,8.79,187.55
5.638,6.909,7.426,8.058,8.603,186.13
5.407,6.595,7.034,7.633,8.149,186.17
5.366,6.525,6.944,7.535,8.045,189.22
5.618,6.854,7.347,7.972,8.512,191.88
5.556,6.801,7.364,7.991,8.532,191.89
4.984,6.099,6.688,7.257,7.748,192.05
4.445,5.436,6.097,6.616,7.064,195.58
3.969,4.839,5.644,6.124,6.539,199.84
3.243,3.924,4.823,5.234,5.588,202.93
2.634,3.2,4.119,4.47,4.772,207.4
2.374,2.945,3.768,4.089,4.365,213.65
2.403,3.034,3.843,4.17,4.452,219.18
2.617,3.323,4.229,4.589,4.9,223.02
2.851,3.622,4.664,5.061,5.404,225.63
2.931,3.732,4.836,5.248,5.603,227.87
2.834,3.636,4.667,5.064,5.407,231.23
2.678,3.452,4.345,4.715,5.034,235.63
2.548,3.259,4.091,4.439,4.74,240.46
2.786,3.296,3.725,4.042,4.316,242.86
2.668,3.086,3.347,3.632,3.878,243.4
2.439,2.789,3.005,3.261,3.481,245.8
2.453,2.8,3.007,3.263,3.484,243.17
2.849,3.293,3.519,3.819,4.077,235.28
3.526,4.148,4.379,4.752,5.073,226.19
4.264,5.098,5.351,5.806,6.199,218.84
4.973,6.027,6.353,6.894,7.36,213.11
5.528,6.78,7.226,7.841,8.372,209.2
5.746,7.101,7.662,8.314,8.877,206.33
5.611,6.947,7.6,8.247,8.805,203.61
5.05,6.233,6.911,7.499,8.007,199.18
4.242,5.213,5.907,6.41,6.844,192.3
3.557,4.343,5.078,5.51,5.883,184.49
3.189,3.871,4.608,5.0,5.339,178.92
2.967,3.59,4.447,4.826,5.152,176.94
2.835,3.434,4.454,4.833,5.16,176.24
2.787,3.41,4.499,4.882,5.212,175.22
2.879,3.535,4.612,5.005,5.343,173.36
3.098,3.774,4.852,5.265,5.621,169.82
3.478,4.235,5.406,5.866,6.263,164.96
3.974,4.845,6.163,6.688,7.14,160.45
4.43,5.405,6.741,7.315,7.81,154.09
4.899,5.997,7.24,7.856,8.388,150.07
5.51,6.769,7.761,8.422,8.992,147.2
5.979,7.381,8.391,9.105,9.721,142.52
6.22,7.692,8.675,9.413,10.05,139.06
6.465,7.993,8.924,9.684,10.339,136.04
6.672,8.243,9.117,9.893,10.563,132.49
6.705,8.269,9.056,9.827,10.492,130.31
6.59,8.109,8.813,9.563,10.21,128.53
6.49,7.973,8.619,9.353,9.986,127.5
6.478,7.965,8.608,9.341,9.973,127.0
6.517,8.043,8.766,9.512,10.156,125.63
6.523,8.086,8.935,9.696,10.352,122.57
6.461,8.048,9.063,9.834,10.5,118.63
6.235,7.783,8.984,9.749,10.408,114.49
6.031,7.52,8.868,9.623,10.274,108.95
6.087,7.59,9.05,9.82,10.485,102.54
5.973,7.441,8.951,9.713,10.37,97.14
5.987,7.467,9.053,9.824,10.488,93.38
6.191,7.74,9.368,10.165,10.853,89.52
5.936,7.398,9.036,9.805,10.469,86.59
6.063,7.564,9.222,10.007,10.684,82.54
6.029,7.515,9.106,9.881,10.55,79.56
6.115,7.628,9.24,10.027,10.705,76.63
6.084,7.596,9.283,10.073,10.755,73.5
5.95,7.43,9.104,9.879,10.548,70.09
5.967,7.435,8.73,9.473,10.114,65.68
6.011,7.483,8.698,9.438,10.077,60.34
5.81,7.182,8.192,8.889,9.491,56.46
5.412,6.625,7.461,8.096,8.644,55.37
4.947,6.0,6.693,7.263,7.754,57.68
4.645,5.605,6.17,6.695,7.148,65.02
4.744,5.718,6.172,6.697,7.151,76.69
5.192,6.281,6.697,7.267,7.759,86.97
5.704,6.97,7.508,8.147,8.698,92.68
6.084,7.509,8.225,8.925,9.529,95.5
6.377,7.94,8.849,9.602,10.252,95.66
6.35,7.972,9.039,9.808,10.472,92.62
5.988,7.547,8.712,9.454,10.093,89.83
5.438,6.835,8.105,8.795,9.39,87.86
5.213,6.538,7.846,8.514,9.09,84.75
4.919,6.151,7.497,8.135,8.686,82.06
4.602,5.74,7.132,7.739,8.263,79.83
4.201,5.228,6.725,7.297,7.791,78.12
3.819,4.759,6.348,6.888,7.355,78.47
3.495,4.385,5.917,6.421,6.855,81.13
3.171,4.049,5.428,5.89,6.289,85.8
2.905,3.792,4.967,5.39,5.755,92.2
2.649,3.496,4.46,4.84,5.167,101.4
2.432,3.182,4.02,4.362,4.657,115.86
2.754,3.323,3.762,4.082,4.358,128.88
2.817,3.343,3.62,3.928,4.194,142.64
3.058,3.645,3.887,4.218,4.503,159.26
3.32,3.971,4.154,4.508,4.813,167.95
3.487,4.181,4.32,4.688,5.005,173.29
3.676,4.424,4.535,4.921,5.254,176.38
3.898,4.713,4.815,5.225,5.578,177.2
4.053,4.919,5.018,5.445,5.814,175.29
4.105,4.998,5.114,5.549,5.925,174.44
4.186,5.117,5.29,5.74,6.129,172.78
4.168,5.116,5.385,5.843,6.239,167.61
3.951,4.857,5.244,5.69,6.075,161.07
3.614,4.454,4.984,5.408,5.774,153.72
3.165,3.899,4.709,5.11,5.456,146.61
2.909,3.584,4.608,5.0,5.339,140.71
2.701,3.37,4.54,4.926,5.26,134.69
2.556,3.247,4.363,4.734,5.055,128.29
2.422,3.133,4.168,4.523,4.829,120.72
2.271,2.981,3.898,4.23,4.516,113.64
2.132,2.817,3.627,3.936,4.202,108.43
1.995,2.639,3.339,3.623,3.868,106.02
1.862,2.444,3.051,3.311,3.535,105.58
1.757,2.278,2.808,3.047,3.253,105.68
1.682,2.173,2.676,2.904,3.1,103.24
1.925,2.301,2.601,2.822,3.013,95.94
2.118,2.472,2.697,2.927,3.125,86.65
2.287,2.671,2.875,3.12,3.331,84.05
2.47,2.894,3.062,3.323,3.548,86.64
2.692,3.163,3.264,3.542,3.782,94.21
3.08,3.636,3.648,3.959,4.226,105.65
3.688,4.395,4.385,4.758,5.08,114.97
4.286,5.163,5.207,5.65,6.033,118.89
4.648,5.645,5.759,6.249,6.672,119.49
4.798,5.867,6.08,6.598,7.044,118.29
4.86,5.979,6.347,6.887,7.353,115.11
4.833,5.982,6.547,7.104,7.585,111.34
4.773,5.951,6.763,7.339,7.835,107.71
4.529,5.645,6.694,7.264,7.755,103.84
4.49,5.591,6.77,7.346,7.843,98.57
4.405,5.49,6.893,7.48,7.986,93.45
4.306,5.365,6.921,7.51,8.018,90.19
4.192,5.228,6.929,7.519,8.028,89.69
4.241,5.301,7.058,7.659,8.177,90.15
4.251,5.317,7.086,7.689,8.21,90.16
4.235,5.301,7.12,7.726,8.249,89.78
4.293,5.387,7.278,7.898,8.432,87.13
4.482,5.632,7.543,8.185,8.739,82.14
4.648,5.822,7.508,8.147,8.698,78.12
4.998,6.217,7.32,7.943,8.481,75.08
5.099,6.309,7.24,7.856,8.388,73.55
5.035,6.174,6.981,7.575,8.088,76.15
4.921,6.007,6.701,7.271,7.763,83.38
4.936,6.009,6.571,7.13,7.613,93.29
5.379,6.575,7.106,7.711,8.233,98.44
5.608,6.878,7.422,8.054,8.599,98.74
5.745,7.063,7.633,8.283,8.843,97.2
5.797,7.136,7.721,8.378,8.945,94.84
5.82,7.174,7.803,8.467,9.04,93.03
5.854,7.229,7.932,8.607,9.19,91.6
5.937,7.36,8.189,8.886,9.487,91.25
5.931,7.398,8.461,9.181,9.803,91.73
5.907,7.376,8.677,9.416,10.053,91.83
6.189,7.75,9.26,10.048,10.728,90.6
6.439,8.082,9.712,10.539,11.252,88.32
6.63,8.348,10.096,10.955,11.697,85.57
6.734,8.497,10.34,11.22,11.979,81.69
6.729,8.499,10.391,11.276,12.039,77.01
6.572,8.294,10.192,11.06,11.808,72.39
6.428,8.11,10.084,10.942,11.683,69.8
6.472,8.178,10.19,11.057,11.806,68.85
6.552,8.286,10.363,11.245,12.006,68.41
6.667,8.428,10.432,11.32,12.086,68.18
6.991,8.807,10.401,11.286,12.05,67.01
7.129,8.959,10.423,11.31,12.076,63.55
6.768,8.486,9.89,10.732,11.458,57.8
6.15,7.742,9.372,10.17,10.858,52.65
5.244,6.674,8.749,9.494,10.136,51.88
4.769,6.074,8.09,8.779,9.373,62.15
5.537,6.887,8.254,8.957,9.563,72.8
6.338,7.809,8.7,9.441,10.079,78.67
6.767,8.335,9.117,9.893,10.563,81.97
7.006,8.649,9.549,10.362,11.063,84.0
6.878,8.544,9.775,10.607,11.325,85.56
6.366,7.908,9.36,10.157,10.844,81.9
5.57,6.913,8.436,9.154,9.774,65.5
5.494,6.929,8.705,9.446,10.085,70.18
6.597,8.409,10.465,11.356,12.124,75.4
6.35,8.093,10.023,10.876,11.612,70.43
5.735,7.29,9.152,9.931,10.603,64.49
5.299,6.71,8.49,9.213,9.836,57.94
4.741,6.002,7.934,8.609,9.192,50.9
4.576,5.823,7.92,8.594,9.176,48.57
3.476,4.467,6.539,7.096,7.576,19.45
2.79,3.739,6.065,6.581,7.027,338.44
3.349,4.449,6.961,7.554,8.065,305.51
3.509,4.639,7.008,7.605,8.119,290.29
3.962,5.084,6.515,7.07,7.548,280.44
4.337,5.484,6.847,7.43,7.933,272.22
4.766,6.009,7.462,8.097,8.645,261.41
4.91,6.149,7.464,8.099,8.647,252.52
5.058,6.299,7.458,8.093,8.641,244.67
5.636,7.02,8.03,8.714,9.303,235.38
6.183,7.735,8.717,9.459,10.099,229.56
6.371,7.962,8.941,9.702,10.359,227.44
6.248,7.794,8.746,9.49,10.133,226.96
6.074,7.569,8.504,9.228,9.852,227.22
5.835,7.272,8.212,8.911,9.514,228.41
5.45,6.779,7.706,8.362,8.928,229.95
4.995,6.205,7.135,7.742,8.266,230.24
4.543,5.618,6.763,7.339,7.835,229.71
4.457,5.491,6.792,7.37,7.869,230.39
4.358,5.364,6.857,7.441,7.944,230.79
4.168,5.124,6.596,7.157,7.642,229.92
3.74,4.57,5.761,6.251,6.674,228.85
2.982,3.623,4.628,5.022,5.362,229.98
2.345,2.864,3.598,3.904,4.168,232.65
1.926,2.349,2.803,3.042,3.247,236.12
1.605,1.912,2.214,2.402,2.565,241.07
1.355,1.611,1.856,2.014,2.15,252.23
1.302,1.58,1.878,2.038,2.176,270.0
1.649,1.887,1.996,2.166,2.312,275.36
1.809,2.034,2.153,2.336,2.494,274.49
1.92,2.15,2.304,2.5,2.669,269.62
1.866,2.08,2.246,2.437,2.602,259.77
1.778,1.978,2.095,2.273,2.427,247.33
1.796,1.997,1.915,2.078,2.219,226.88
2.31,2.606,2.249,2.44,2.606,197.7
3.271,3.781,3.344,3.629,3.874,177.46
4.302,5.078,4.7,5.1,5.445,166.87
4.982,5.981,5.783,6.275,6.7,159.52
5.164,6.29,6.384,6.927,7.396,150.96
4.822,5.938,6.251,6.783,7.242,139.62
4.29,5.303,5.812,6.307,6.734,125.4
3.928,4.836,5.599,6.076,6.487,109.71
4.008,4.913,5.898,6.4,6.833,93.36
4.343,5.343,6.543,7.1,7.58,80.12
4.72,5.83,7.185,7.797,8.324,69.47
5.057,6.272,7.751,8.411,8.98,60.87
5.394,6.718,8.307,9.014,9.624,54.67
5.797,7.253,8.942,9.703,10.36,51.1
6.09,7.637,9.411,10.212,10.903,49.07
6.186,7.763,9.602,10.419,11.124,47.61
6.367,7.998,9.882,10.723,11.449,46.43
6.724,8.453,10.268,11.142,11.896,45.64
6.908,8.646,10.059,10.915,11.654,43.89
6.616,8.233,9.392,10.191,10.881,41.72
5.746,7.083,8.107,8.797,9.392,39.08
4.254,5.336,6.8,7.379,7.878,26.39
2.626,3.718,5.429,5.891,6.29,352.49
2.608,3.707,5.141,5.579,5.956,294.28
4.699,6.461,8.665,9.403,10.039,253.31
7.014,9.136,11.687,12.682,13.54,241.74
7.676,9.922,12.269,13.313,14.214,247.04
8.74,11.341,14.118,15.32,16.357,256.08
10.002,12.948,15.675,17.009,18.16,256.33
9.996,12.881,15.395,16.705,17.836,256.64
9.262,11.872,14.274,15.489,16.537,261.33
8.648,11.029,13.384,14.523,15.506,265.79
8.323,10.571,12.837,13.93,14.872,270.03
8.231,10.444,12.728,13.811,14.746,275.34
8.18,10.358,12.621,13.695,14.622,280.22
8.001,10.105,12.359,13.411,14.319,283.46
7.987,10.088,12.411,13.467,14.379,285.54
8.0,10.113,12.448,13.508,14.422,286.83
7.898,9.98,12.336,13.386,14.292,287.18
7.846,9.909,12.289,13.335,14.238,286.75
7.836,9.898,12.299,13.346,14.249,286.31
7.905,9.984,12.251,13.294,14.193,287.15
8.294,10.47,12.609,13.682,14.608,287.91
8.943,11.348,13.544,14.697,15.692,286.24
9.068,11.507,13.671,14.835,15.839,285.37
9.108,11.554,13.72,14.888,15.895,284.83
9.178,11.658,13.879,15.06,16.08,284.14
9.251,11.767,14.009,15.201,16.23,282.74
9.282,11.808,14.012,15.205,16.234,280.56
9.306,11.842,14.004,15.196,16.224,277.2
9.312,11.861,13.982,15.172,16.199,272.58
9.324,11.888,14.007,15.199,16.228,269.42
9.324,11.894,14.027,15.221,16.251,268.06
9.126,11.638,13.79,14.964,15.977,267.7
8.709,11.097,13.286,14.417,15.393,268.3
8.329,10.577,12.792,13.881,14.82,269.53
7.999,10.121,12.283,13.329,14.231,271.57
7.647,9.647,11.789,12.793,13.658,273.6
7.396,9.306,11.416,12.388,13.226,274.79
7.225,9.07,11.138,12.086,12.904,274.51
7.255,9.104,11.142,12.09,12.909,274.24
7.37,9.253,11.252,12.21,13.036,274.93
7.444,9.351,11.416,12.388,13.226,273.65
7.552,9.493,11.495,12.473,13.318,271.36
7.36,9.236,11.244,12.201,13.027,268.96
7.266,9.096,10.882,11.808,12.607,265.53
7.282,9.074,10.633,11.538,12.319,262.43
7.922,9.955,11.751,12.751,13.614,255.02
8.222,10.353,12.098,13.128,14.016,249.68
8.308,10.456,12.114,13.145,14.035,246.49
8.282,10.415,12.021,13.044,13.927,244.07
8.261,10.377,11.94,12.956,13.833,240.59
8.277,10.394,11.921,12.936,13.811,235.69
8.23,10.351,11.857,12.866,13.737,231.14
8.072,10.149,11.641,12.632,13.487,227.92
7.908,9.943,11.449,12.424,13.264,225.11
7.745,9.711,11.171,12.122,12.942,221.5
7.38,9.241,10.693,11.603,12.388,218.61
6.728,8.398,9.832,10.669,11.391,215.47
5.987,7.415,8.794,9.543,10.188,212.32
5.29,6.517,8.063,8.749,9.341,208.99
4.893,6.005,7.564,8.208,8.763,206.21
4.687,5.73,7.089,7.692,8.213,203.76
4.493,5.475,6.741,7.315,7.81,200.37
4.265,5.176,6.425,6.972,7.444,195.35
3.906,4.729,6.043,6.557,7.001,189.2
3.661,4.422,5.712,6.198,6.618,183.2
3.594,4.323,5.37,5.827,6.221,178.56
3.47,4.16,5.083,5.516,5.889,174.8
3.408,4.069,4.857,5.27,5.627,169.92
3.523,4.182,4.618,5.011,5.35,162.59
3.513,4.127,4.439,4.817,5.143,154.94
3.524,4.114,4.358,4.729,5.049,147.02
3.621,4.221,4.413,4.789,5.113,139.21
3.848,4.497,4.649,5.045,5.386,132.24
4.183,4.916,5.027,5.455,5.824,127.44
4.464,5.277,5.362,5.818,6.212,124.52
4.659,5.541,5.621,6.099,6.512,122.36
4.81,5.752,5.87,6.37,6.801,120.87
4.888,5.874,6.063,6.579,7.024,119.04
4.872,5.883,6.18,6.706,7.16,115.31
4.88,5.938,6.429,6.976,7.448,111.05
4.882,5.992,6.751,7.326,7.821,106.32
4.871,5.988,6.978,7.572,8.084,101.47
4.983,6.139,7.353,7.979,8.519,96.28
5.183,6.399,7.733,8.391,8.959,92.19
5.347,6.609,7.943,8.619,9.202,89.26
5.46,6.764,8.178,8.874,9.475,88.09
5.583,6.926,8.443,9.162,9.782,87.56
5.764,7.165,8.781,9.528,10.173,85.25
5.744,7.153,8.935,9.696,10.352,81.73
5.79,7.214,8.983,9.748,10.407,78.82
5.757,7.164,8.814,9.564,10.212,76.48
5.667,7.021,8.426,9.143,9.762,73.77
5.83,7.195,8.28,8.985,9.593,71.27
5.772,7.074,7.938,8.614,9.197,69.91
5.675,6.897,7.622,8.271,8.831,70.62
5.652,6.846,7.493,8.131,8.681,72.42
5.721,6.932,7.531,8.172,8.725,75.06
5.889,7.158,7.705,8.361,8.927,79.61
6.127,7.477,7.969,8.647,9.233,84.74
6.35,7.786,8.257,8.96,9.566,88.91
6.5,8.011,8.5,9.224,9.848,91.34
6.524,8.078,8.649,9.385,10.02,92.19
6.5,8.08,8.795,9.544,10.19,92.19
6.518,8.136,9.053,9.824,10.488,91.85
6.48,8.12,9.28,10.07,10.751,91.27
6.228,7.796,9.2,9.983,10.659,90.71
6.13,7.667,9.19,9.972,10.647,89.76
6.054,7.57,9.175,9.956,10.63,88.31
6.146,7.7,9.389,10.188,10.878,85.98
5.951,7.449,9.213,9.997,10.674,82.17
5.809,7.269,8.984,9.749,10.408,79.1
5.817,7.285,9.054,9.825,10.49,77.59
5.556,6.972,8.964,9.727,10.385,75.64
5.499,6.916,8.961,9.724,10.382,74.66
5.625,7.096,9.21,9.994,10.67,74.47
5.776,7.275,9.12,9.896,10.566,73.73
6.056,7.594,8.929,9.689,10.345,73.39
6.429,8.083,9.414,10.215,10.907,73.73
6.616,8.277,9.509,10.318,11.017,74.71
6.75,8.416,9.563,10.377,11.079,76.31
6.843,8.521,9.623,10.442,11.149,77.21
6.92,8.607,9.662,10.484,11.194,78.01
6.902,8.57,9.546,10.359,11.06,78.14
7.027,8.762,9.786,10.619,11.338,79.53
7.378,9.248,10.35,11.231,11.991,81.6
7.459,9.349,10.42,11.307,12.072,83.15
7.646,9.628,10.79,11.708,12.501,85.39
8.31,10.586,12.083,13.112,13.999,88.37
8.547,10.943,12.624,13.699,14.626,89.86
7.903,10.078,11.851,12.86,13.73,88.76
7.425,9.44,11.302,12.264,13.094,86.1
7.187,9.134,11.029,11.968,12.778,82.82
7.13,9.065,10.978,11.912,12.719,82.3
6.998,8.896,10.88,11.806,12.605,84.12
6.534,8.288,10.252,11.125,11.878,87.14
6.175,7.81,9.853,10.692,11.415,91.17
5.979,7.549,9.621,10.44,11.146,95.27
5.573,7.047,9.253,10.041,10.72,99.3
5.151,6.545,8.488,9.211,9.834,102.78
4.641,5.832,7.215,7.829,8.359,104.38
4.204,5.071,5.644,6.124,6.539,107.52
3.403,4.005,4.31,4.677,4.993,111.7
2.543,2.925,2.984,3.238,3.457,116.04
1.82,2.044,1.863,2.022,2.158,123.22
1.362,1.508,1.102,1.196,1.277,143.34
1.481,1.702,1.371,1.488,1.588,175.94
2.515,2.968,2.706,2.936,3.135,182.27
3.863,4.61,4.31,4.677,4.993,183.09
4.981,6.021,5.815,6.31,6.737,181.38
5.762,7.065,7.097,7.701,8.222,175.15
6.158,7.65,8.058,8.744,9.336,166.55
5.863,7.329,7.902,8.575,9.155,157.64
5.458,6.856,7.541,8.183,8.737,147.63
4.971,6.237,7.103,7.708,8.229,144.34
4.686,5.845,6.752,7.327,7.823,147.02
4.737,5.893,6.929,7.519,8.028,153.75
4.713,5.848,7.034,7.633,8.149,160.64
4.952,6.156,7.424,8.056,8.601,163.89
5.49,6.851,8.238,8.939,9.544,170.11
5.979,7.477,8.939,9.7,10.356,173.23
6.171,7.714,9.143,9.921,10.593,175.03
6.217,7.756,9.151,9.93,10.602,175.57
6.382,7.977,9.457,10.262,10.956,176.36
6.372,7.948,9.337,10.132,10.817,179.5
6.512,8.117,9.37,10.168,10.856,182.48
6.574,8.178,9.287,10.078,10.76,185.58
6.548,8.103,9.078,9.851,10.517,188.83
6.436,7.936,8.83,9.582,10.23,190.61
6.342,7.798,8.643,9.379,10.013,191.43
6.288,7.727,8.563,9.292,9.921,191.72
6.139,7.529,8.323,9.031,9.643,192.39
6.04,7.393,8.158,8.852,9.452,194.65
6.064,7.431,8.219,8.919,9.522,197.89
6.125,7.529,8.392,9.106,9.723,201.37
6.045,7.455,8.381,9.094,9.71,205.28
5.736,7.079,8.022,8.705,9.294,208.58
5.254,6.483,7.44,8.073,8.62,209.81
4.656,5.707,6.722,7.294,7.788,209.31
4.484,5.46,6.425,6.972,7.444,208.31
4.704,5.732,6.681,7.25,7.74,205.79
5.087,6.226,7.22,7.835,8.365,202.79
5.443,6.689,7.8,8.464,9.037,201.07
5.682,7.012,8.341,9.051,9.664,199.78
5.603,6.914,8.323,9.031,9.643,199.24
5.474,6.745,8.132,8.824,9.421,198.94
5.225,6.423,7.863,8.532,9.11,198.59
4.998,6.132,7.605,8.252,8.811,197.83
4.96,6.066,7.319,7.942,8.479,197.74
5.193,6.33,7.237,7.853,8.384,197.83
5.598,6.829,7.685,8.339,8.904,195.9
5.923,7.221,8.041,8.725,9.316,193.37
6.041,7.35,8.123,8.814,9.411,191.16
5.968,7.239,7.934,8.609,9.192,188.78
