wind_speed,direction
12.088,341.996
11.71,340.71
10.92,346.329
11.599,348.111
11.118,342.646
12.034,334.179
13.242,353.089
12.778,2.29
13.149,3.945
16.055,347.125
15.302,342.553
14.97,331.699
16.323,322.046
12.264,335.855
14.752,321.419
13.887,261.649
14.445,245.433
12.67,235.054
10.241,225.0
9.569,229.236
10.01,242.475
5.16,317.726
6.095,289.179
7.743,304.461
8.025,295.769
9.597,280.574
6.409,266.566
6.6,227.291
0.739,329.036
3.831,336.038
5.934,270.0
0.836,323.13
6.126,291.595
6.453,209.055
7.54,193.349
12.714,212.6
8.906,191.47
11.388,275.024
4.888,308.885
7.218,193.069
21.029,206.211
10.011,225.0
12.768,224.091
8.848,202.989
10.238,245.136
9.468,233.13
12.886,211.661
12.636,240.555
13.457,207.997
7.38,221.634
13.512,239.146
13.53,233.746
11.664,240.255
14.629,249.076
9.161,317.726
11.981,311.689
10.642,285.479
7.837,302.619
10.098,296.175
10.176,305.256
9.48,313.152
10.29,286.991
11.395,278.696
9.521,286.621
9.549,286.294
10.815,286.557
9.92,284.444
8.553,307.626
9.47,326.057
11.465,323.286
12.079,322.524
12.804,325.528
12.773,327.693
13.582,329.036
13.729,327.031
13.245,326.505
13.384,329.394
13.592,331.887
12.984,334.075
11.613,336.595
11.811,342.031
12.967,346.293
12.526,353.191
12.484,351.511
10.7,353.758
9.808,354.193
9.767,347.243
11.703,345.736
12.411,347.905
11.578,357.663
13.515,0.0
13.715,357.274
13.98,356.987
15.44,3.27
16.353,0.0
15.609,0.0
15.691,344.745
14.218,334.359
16.006,332.65
12.647,321.34
12.199,323.13
11.384,341.565
10.606,343.611
11.13,334.654
11.371,343.301
10.563,354.56
9.676,344.055
8.97,334.44
10.309,323.531
11.04,326.31
11.672,320.667
12.338,314.588
12.793,306.983
16.453,308.182
14.557,307.267
13.398,321.597
14.725,323.826
15.015,325.366
15.235,312.656
13.855,320.128
15.929,329.621
13.181,313.847
12.66,325.176
13.924,316.332
13.819,304.695
13.112,309.289
13.29,308.991
14.173,315.0
12.626,319.636
11.584,304.216
10.886,309.401
9.588,305.707
10.721,301.185
8.491,292.751
10.104,307.476
9.737,333.435
10.263,332.65
9.011,329.421
11.448,334.359
10.796,2.862
11.822,8.531
14.23,2.202
14.904,350.538
14.661,348.69
14.807,342.759
16.743,337.715
17.593,331.756
14.021,317.203
13.196,303.69
17.229,312.019
14.88,315.69
11.274,310.314
9.76,319.399
14.738,301.05
9.661,287.716
15.41,280.008
15.203,286.011
15.103,287.526
15.635,283.029
17.27,287.379
16.422,282.339
17.376,283.335
15.084,281.962
14.228,299.055
17.903,299.055
14.89,304.115
16.061,300.257
15.57,309.174
14.544,297.3
19.734,303.69
16.26,315.0
19.077,305.096
19.491,277.524
19.667,294.341
17.009,288.004
11.654,286.699
18.411,265.236
18.744,253.96
16.671,227.911
16.191,254.358
14.395,239.3
17.328,246.161
14.479,259.903
16.965,254.476
18.185,252.741
15.658,253.974
12.792,281.659
16.617,286.699
14.185,297.378
14.346,296.565
14.487,301.123
15.227,296.565
11.884,278.673
12.385,265.601
15.328,253.179
11.089,294.963
15.495,256.724
10.707,297.553
10.885,298.54
11.619,286.798
17.659,276.746
11.86,268.387
15.408,250.821
14.033,272.545
14.737,263.596
18.78,260.707
20.719,249.201
20.105,245.487
21.744,254.268
19.457,238.531
20.224,250.672
18.005,244.847
16.298,232.64
19.291,239.112
19.583,239.715
19.874,236.421
18.885,247.443
11.99,279.707
8.871,299.954
9.854,280.923
9.452,305.538
11.281,292.964
7.916,317.353
10.91,301.799
12.618,303.906
10.403,301.109
8.904,313.025
9.972,318.013
9.284,310.426
8.733,296.952
8.576,293.429
8.045,290.556
5.841,293.552
7.965,316.548
6.449,344.292
6.784,308.66
10.129,340.408
11.471,344.962
11.251,354.036
12.313,353.912
11.302,350.942
10.395,354.56
10.854,358.21
12.127,357.614
11.458,0.855
12.798,355.365
12.449,359.215
11.92,3.27
13.986,4.879
13.105,3.094
12.374,358.473
10.627,1.507
10.644,2.175
8.923,1.736
9.083,353.946
8.35,346.43
7.371,356.634
5.831,353.83
4.978,349.875
5.682,208.073
4.506,168.408
4.658,177.064
5.541,151.39
6.61,163.202
7.019,190.125
5.212,154.654
3.765,178.152
1.709,180.0
0.668,225.0
1.399,297.897
6.578,312.879
0.966,329.744
6.254,299.358
8.303,297.051
6.559,291.801
6.073,290.41
7.074,298.009
10.9,276.582
10.817,285.186
9.905,293.199
10.235,299.358
7.56,301.535
5.234,299.932
11.291,211.079
13.439,194.715
12.3,174.352
14.781,206.787
15.512,197.671
16.431,211.195
17.561,198.699
18.262,200.225
16.888,199.392
15.448,195.751
14.465,200.966
13.155,206.565
11.767,203.039
10.572,213.879
10.044,226.521
11.114,218.157
8.11,212.949
8.301,222.563
7.122,223.568
5.832,229.399
7.28,237.68
5.72,238.393
5.791,262.569
5.618,281.592
7.052,263.66
6.105,285.35
9.757,285.446
8.755,292.329
8.819,295.741
11.298,297.181
11.456,309.806
10.925,306.135
11.072,311.392
11.993,308.66
11.58,309.536
10.939,308.541
10.415,312.274
11.078,304.695
10.761,308.199
10.077,299.846
9.307,299.446
9.792,293.499
10.809,298.443
9.476,293.405
8.826,291.161
9.224,276.614
8.583,279.162
10.173,279.058
10.603,283.651
10.638,294.044
10.904,296.222
11.128,298.78
10.218,303.275
11.183,310.156
10.605,315.526
10.802,312.839
10.85,313.919
10.852,315.536
11.514,306.445
11.076,302.645
10.531,299.358
10.627,300.719
8.292,296.565
6.655,273.504
4.847,281.592
7.438,194.036
7.946,202.136
8.109,204.59
8.712,212.093
6.718,210.411
7.233,224.293
7.552,214.216
5.598,223.152
6.782,217.504
8.206,205.017
7.299,202.166
6.715,206.565
6.562,204.624
5.699,206.003
5.034,203.385
5.486,204.228
2.378,292.38
4.51,297.255
2.483,218.66
3.966,284.47
2.541,320.906
1.693,333.435
1.617,302.471
1.794,294.775
1.739,201.038
2.54,188.531
3.171,177.709
3.952,189.162
4.137,178.264
4.698,170.789
3.599,167.905
3.385,175.764
3.713,168.311
3.688,164.055
3.272,147.529
3.287,139.635
2.652,115.346
2.299,93.18
2.613,67.166
2.309,49.399
1.677,17.103
1.523,14.036
2.089,21.801
0.618,30.964
0.592,111.801
1.302,131.186
2.285,63.435
1.965,75.068
2.034,68.199
0.324,0.0
1.896,160.346
2.664,163.301
4.857,148.782
5.146,135.0
5.246,130.156
5.824,115.463
5.767,114.341
5.658,120.53
4.072,100.62
2.177,76.759
0.987,50.194
2.839,45.0
4.425,45.0
4.105,52.431
2.956,50.194
1.148,6.34
2.094,0.0
0.64,26.565
0.767,101.31
2.505,128.66
3.307,107.745
4.299,136.169
4.728,137.121
5.086,140.906
6.449,151.477
6.676,154.855
7.158,156.541
7.309,162.181
7.502,162.759
8.087,138.731
7.107,142.125
6.602,138.814
6.309,143.807
6.844,160.906
7.387,155.158
6.71,148.671
6.873,148.325
7.803,157.521
8.394,161.834
9.029,162.316
8.785,157.443
8.34,141.072
9.036,148.496
9.369,146.944
9.811,114.928
11.404,105.255
11.272,108.838
10.599,114.444
11.401,102.051
10.352,101.853
10.785,100.008
11.183,100.305
12.524,94.004
12.475,96.911
13.272,92.701
12.83,74.745
12.944,74.89
13.033,73.301
13.086,74.505
13.325,83.541
13.67,85.28
14.073,83.884
14.582,83.606
13.742,72.553
13.863,71.075
13.341,69.695
13.423,64.628
11.542,60.945
10.505,60.086
9.882,57.918
9.169,62.387
9.788,72.951
10.734,79.992
10.756,83.367
10.88,80.858
11.455,80.028
11.832,79.749
12.786,72.446
12.952,65.418
12.936,64.179
11.584,61.489
10.931,62.549
11.265,58.266
11.691,53.746
12.072,57.3
10.938,57.225
10.683,61.927
10.55,68.325
8.719,71.301
6.822,66.801
6.699,72.255
7.662,64.699
8.206,63.825
8.084,62.241
6.211,62.403
5.808,81.529
5.787,86.424
7.33,87.184
8.414,87.51
9.919,87.207
10.595,79.579
10.367,73.301
10.231,65.323
9.009,64.885
9.659,68.477
9.643,67.496
9.317,69.075
9.122,63.8
8.576,62.241
8.278,61.389
8.527,59.49
8.391,62.241
6.66,80.34
6.446,83.66
6.768,87.614
6.597,75.964
5.574,81.87
7.785,90.924
8.377,85.795
5.695,86.348
5.154,91.364
5.181,92.793
6.002,109.573
6.25,100.62
6.397,99.66
8.22,82.117
8.15,76.185
8.801,76.171
8.964,72.699
7.812,74.745
6.866,59.931
8.772,54.462
8.855,56.023
8.478,47.231
7.078,31.159
4.445,17.354
4.097,14.036
4.555,330.751
5.592,321.147
4.927,309.401
4.45,293.75
5.144,268.025
5.209,236.31
3.453,278.13
8.013,241.39
6.251,230.793
6.607,222.647
8.313,239.349
7.804,251.565
9.542,261.384
8.703,271.005
8.449,281.094
7.93,291.371
8.272,298.856
8.949,307.267
8.949,315.0
9.348,328.861
10.77,329.535
12.363,325.146
13.099,321.34
13.521,316.219
12.538,311.1
11.406,306.529
10.106,281.129
11.528,259.951
12.103,266.748
13.297,261.787
10.471,266.285
10.766,268.568
11.438,233.643
4.707,258.024
2.643,241.699
2.97,274.086
6.433,280.784
6.966,285.593
7.461,288.8
8.926,293.07
8.815,296.075
8.851,297.951
9.663,303.111
9.94,309.936
10.137,297.512
10.83,306.431
9.976,316.637
10.331,316.591
10.236,327.529
11.585,330.524
10.974,294.057
12.482,300.379
7.544,314.31
9.503,292.166
9.456,235.081
13.045,259.634
11.166,273.225
14.384,268.794
19.507,259.115
20.749,253.657
20.612,235.353
13.109,224.045
13.132,244.058
13.801,265.187
15.366,227.553
15.525,217.073
14.689,228.814
14.491,194.664
13.393,198.258
15.164,204.605
14.494,203.459
14.307,197.14
16.336,194.359
11.139,171.597
16.076,199.537
13.949,221.379
13.092,230.826
13.227,228.457
12.483,213.851
10.022,214.095
10.744,221.689
10.691,244.654
12.486,239.535
13.49,244.628
12.377,231.248
11.746,227.603
12.61,247.775
12.181,244.231
12.435,236.952
14.502,240.994
10.162,268.531
12.52,225.406
9.797,256.149
13.53,241.049
13.822,248.102
13.846,231.989
14.199,230.001
10.9,227.816
13.034,224.226
9.564,224.465
10.121,236.113
10.86,237.225
9.929,233.707
10.339,232.853
8.954,227.834
9.811,226.548
7.698,210.324
10.017,215.87
7.845,210.651
8.399,224.397
13.477,198.939
10.481,197.354
9.967,203.671
8.52,202.426
8.226,199.537
9.195,202.38
8.126,202.62
7.102,203.86
8.391,206.565
8.226,188.746
7.519,181.909
8.005,200.136
6.527,210.018
3.586,192.095
4.028,174.644
2.885,164.745
3.06,204.444
2.857,206.565
4.793,181.507
5.056,175.711
4.934,172.694
4.269,166.373
3.034,155.556
3.982,151.821
3.23,159.444
2.828,159.146
3.052,150.255
3.334,160.201
2.117,57.265
2.037,21.801
2.079,17.354
0.253,333.435
1.058,45.0
2.15,35.538
2.669,10.784
2.388,321.34
2.889,342.35
2.407,308.66
2.19,293.629
1.858,289.654
1.6,51.34
2.03,137.49
4.338,149.036
4.568,147.171
3.389,143.973
3.402,162.897
5.419,120.069
6.19,122.735
6.031,122.381
5.25,118.393
5.203,120.256
4.697,119.931
5.872,73.886
6.909,50.064
6.891,50.856
6.909,45.725
8.363,28.072
8.077,29.31
7.943,33.93
7.155,35.538
6.204,36.431
4.508,34.114
2.279,53.746
1.242,135.0
5.97,143.366
5.934,145.008
6.003,147.265
5.412,153.435
4.004,152.65
3.818,135.0
8.587,99.058
8.081,93.521
9.452,82.504
8.641,66.801
9.613,65.433
9.605,67.782
11.089,63.726
11.084,68.078
11.368,67.964
11.49,68.199
11.196,66.886
10.539,65.273
9.277,67.913
9.574,70.145
8.186,72.121
7.997,71.565
9.96,74.745
10.373,76.13
11.282,81.158
11.662,77.735
11.714,76.551
11.841,76.109
11.067,75.651
11.501,75.664
12.05,66.644
12.153,68.749
12.502,73.515
12.936,71.565
12.855,68.097
13.261,60.054
12.67,64.708
11.399,50.937
12.129,64.249
11.31,65.772
10.565,65.614
10.645,56.31
9.114,54.372
8.941,52.815
8.161,51.34
7.673,46.397
6.762,45.0
5.989,32.969
3.806,0.0
2.211,355.237
2.406,96.843
5.688,25.769
6.811,26.003
7.336,80.942
8.096,64.855
7.458,46.507
6.718,40.364
6.628,43.603
5.639,30.018
4.872,15.018
4.003,18.97
4.792,337.48
5.628,318.094
4.774,294.775
4.171,273.576
4.392,267.709
4.442,278.881
4.86,282.875
5.145,281.31
4.172,270.0
3.592,242.354
4.642,213.69
5.267,212.276
5.685,212.661
5.714,210.343
7.205,215.882
7.569,223.636
7.574,233.326
7.67,236.31
7.957,240.852
7.681,250.907
7.228,265.333
6.358,278.531
8.861,294.703
9.796,295.741
9.128,288.726
9.067,288.104
9.189,292.38
8.38,295.56
8.66,291.251
8.33,308.047
8.595,310.061
8.875,307.694
8.679,297.44
7.792,287.176
7.333,276.34
6.301,281.07
5.962,279.04
5.567,271.397
5.223,261.254
5.243,262.093
5.319,265.236
7.253,271.364
7.932,277.275
8.094,286.928
7.205,310.156
7.325,315.0
8.265,321.34
8.867,315.0
8.567,312.185
7.873,289.29
6.859,332.905
6.652,189.866
6.135,194.676
5.697,200.225
7.58,193.799
6.86,197.418
5.201,204.102
4.126,223.727
4.222,231.34
5.556,239.265
5.188,237.848
5.438,242.819
7.327,246.949
10.206,258.071
12.975,261.502
14.208,264.588
14.83,268.247
14.351,285.422
13.058,292.62
13.601,299.932
13.375,298.202
12.617,306.553
14.773,301.562
14.285,294.261
15.795,243.204
18.48,232.615
18.68,236.083
15.444,236.87
16.965,236.553
13.644,214.903
18.287,221.929
16.811,220.741
14.347,223.568
15.139,227.021
14.518,221.84
13.222,218.83
12.29,217.104
10.166,218.991
9.913,217.304
9.053,215.446
8.293,210.816
6.45,215.538
7.284,218.047
6.076,212.381
5.865,243.435
3.045,262.875
2.884,295.463
4.817,285.124
5.169,289.747
7.038,299.745
7.216,303.69
7.109,290.674
6.476,296.565
6.627,311.906
5.176,322.853
4.448,308.157
3.628,270.0
4.136,264.806
4.733,257.8
3.555,259.875
4.196,233.471
3.424,236.889
3.947,221.186
3.247,212.471
3.0,221.634
1.32,286.699
2.818,7.431
3.358,21.037
3.739,30.651
5.553,36.119
6.655,41.285
6.687,39.144
5.059,15.376
4.971,344.249
4.522,326.31
1.009,278.13
1.597,265.601
1.734,257.905
1.529,245.556
1.763,225.0
2.748,217.405
2.666,199.983
4.716,214.509
5.715,218.853
5.996,215.676
6.474,208.951
6.462,208.523
6.233,194.574
5.237,182.663
4.029,167.276
3.509,152.526
2.665,106.699
4.127,98.616
2.945,187.431
3.589,153.435
3.883,146.821
3.335,107.103
4.31,100.008
7.058,80.181
2.741,75.256
1.846,167.005
1.803,104.036
3.281,83.418
5.24,69.905
5.712,62.904
5.806,53.881
7.463,66.425
8.098,69.026
8.251,71.834
8.889,72.316
8.525,62.676
8.566,53.471
9.984,59.421
10.756,59.162
11.027,52.696
11.339,50.869
10.888,46.548
11.331,44.474
11.184,34.16
11.051,8.673
12.706,336.903
13.46,319.95
12.542,311.248
10.655,296.565
9.917,298.25
8.975,289.722
7.221,276.009
6.122,236.31
11.824,239.566
10.17,235.528
9.291,250.292
8.311,260.538
8.845,247.865
8.566,252.429
10.696,246.705
12.886,251.365
11.143,262.304
10.712,270.843
9.816,270.0
8.988,260.838
9.605,246.903
7.504,266.878
7.898,262.999
8.155,266.055
7.765,278.584
8.528,255.736
11.663,252.57
9.469,251.565
7.637,284.036
9.298,283.055
9.905,276.754
12.038,268.152
11.135,263.368
10.714,266.511
10.538,262.171
13.882,251.4
18.055,254.055
17.256,263.946
17.008,265.126
16.581,259.046
17.161,248.039
14.922,246.088
12.879,225.395
11.487,173.182
9.613,175.544
6.205,177.709
5.931,177.614
5.99,190.62
5.004,177.207
3.591,162.181
3.009,119.745
2.878,72.35
4.084,72.121
3.565,29.249
3.538,8.13
3.952,339.228
4.457,334.885
5.468,7.943
6.079,8.297
6.362,14.036
6.509,357.663
6.408,341.94
4.7,246.571
6.432,316.005
7.932,321.953
7.582,327.265
7.178,271.061
8.616,245.855
7.764,255.426
7.322,262.057
10.533,272.726
10.346,287.103
10.716,324.04
11.681,326.768
11.758,320.412
12.029,313.152
12.107,313.755
11.787,311.855
10.596,313.781
10.102,299.638
11.735,287.488
11.284,283.841
11.376,295.017
13.213,237.724
12.383,244.026
11.643,253.369
12.161,255.292
10.072,261.254
10.347,270.955
12.249,288.153
11.125,280.923
10.51,297.553
9.719,297.121
7.365,286.314
6.151,294.567
6.999,301.329
8.088,306.027
7.331,299.249
7.052,305.538
10.621,315.0
10.592,307.504
8.652,310.101
8.266,282.758
7.954,278.746
7.114,251.2
6.694,271.364
3.785,215.538
8.085,277.125
6.711,274.899
3.978,244.29
2.833,240.255
2.663,315.0
6.043,6.34
10.359,340.56
9.429,356.532
12.185,353.83
12.009,347.471
11.99,341.03
11.316,328.671
9.004,348.69
8.713,345.069
10.801,344.476
12.161,343.073
10.102,323.556
9.771,336.114
12.383,323.489
13.072,323.591
15.662,325.366
16.117,327.236
14.407,324.593
17.559,275.195
16.177,281.581
20.917,281.997
17.477,281.392
18.448,277.517
17.382,287.761
14.769,290.026
15.929,289.312
12.478,303.69
13.592,301.891
13.221,306.314
13.573,307.972
14.725,305.655
14.594,309.144
14.402,299.615
14.828,302.276
12.318,310.126
13.997,303.69
11.328,313.506
10.705,315.0
10.586,307.165
14.535,298.695
14.158,294.353
15.348,284.995
14.243,293.268
15.125,278.505
14.008,286.976
15.446,258.879
16.709,263.806
14.515,267.489
16.259,241.46
17.829,247.751
15.41,247.109
19.398,238.736
15.828,251.917
13.72,259.461
13.472,249.444
12.846,246.297
16.367,236.31
20.243,255.802
12.734,266.424
15.867,239.199
13.879,261.87
13.729,241.032
12.436,249.444
14.231,234.462
14.375,240.44
12.911,240.046
13.081,237.407
12.864,239.172
14.194,261.305
7.845,220.156
9.139,240.945
6.383,240.255
8.513,291.801
6.295,318.24
9.014,295.463
6.508,294.305
4.559,270.0
4.666,329.744
5.183,286.26
2.841,338.199
2.815,339.775
2.94,344.745
5.13,334.44
3.748,325.62
4.153,320.906
3.384,309.473
2.58,306.87
2.46,258.69
3.202,213.69
3.682,138.366
2.605,157.62
5.656,135.0
5.665,120.964
6.943,110.136
10.415,114.102
9.082,102.095
11.597,98.973
10.273,107.928
11.189,114.444
14.873,125.166
13.761,112.834
14.777,108.004
13.363,105.524
13.737,101.889
13.745,105.945
14.865,103.736
14.925,105.593
14.37,118.811
15.393,105.154
12.838,112.521
13.515,115.463
14.12,129.936
11.967,127.875
11.23,132.274
15.156,148.201
15.533,152.488
15.239,159.829
16.681,156.801
17.837,150.524
18.691,152.987
18.939,150.376
20.997,150.046
20.505,151.26
20.475,148.079
19.593,149.172
16.842,149.323
18.256,163.163
18.046,159.015
19.008,162.44
17.866,160.641
17.968,162.44
18.679,163.237
17.763,162.646
17.704,163.179
16.687,156.714
15.083,159.274
15.003,167.471
13.815,161.565
14.454,172.801
14.262,185.042
13.997,180.567
13.079,183.614
13.567,168.805
11.692,178.683
10.548,174.806
10.832,186.953
10.491,181.414
10.978,186.71
9.327,198.687
10.101,199.558
4.754,209.055
7.903,196.074
8.737,200.266
9.243,232.194
8.995,222.709
6.21,280.305
6.901,248.199
6.356,230.965
6.518,308.333
6.946,295.641
9.021,287.162
7.554,277.125
11.183,247.23
9.634,226.606
10.607,240.341
8.981,244.179
9.235,245.225
7.983,263.454
5.935,259.695
5.606,294.341
4.002,297.35
7.975,287.571
3.7,289.654
8.712,311.711
8.394,315.674
8.777,315.659
9.068,313.07
8.392,303.944
9.954,292.136
7.933,300.802
6.536,301.159
6.145,292.306
6.114,297.7
5.857,254.745
3.495,268.152
5.548,225.855
5.209,260.074
5.024,240.255
5.202,215.218
6.121,200.283
5.328,204.775
5.626,178.727
6.045,150.255
7.752,165.069
6.74,186.34
4.131,176.309
5.786,182.437
6.875,216.027
7.549,227.021
7.008,273.18
8.737,269.17
11.335,236.489
11.868,241.535
11.679,233.746
9.69,247.782
9.301,237.829
10.739,233.531
11.014,239.931
9.762,232.836
9.899,234.293
10.654,236.497
10.667,241.336
10.661,240.422
10.426,232.306
9.409,220.684
9.72,214.509
8.813,200.746
8.464,196.294
7.765,213.179
6.347,212.125
4.613,212.829
6.063,212.381
5.439,211.866
7.894,209.407
7.438,199.654
4.753,203.199
5.877,189.866
3.389,261.573
3.723,264.094
2.892,255.379
2.939,272.49
3.567,263.885
4.73,223.919
5.316,205.346
4.991,207.216
4.762,201.801
3.805,187.595
3.605,192.095
3.785,164.578
2.708,166.607
2.865,142.125
1.555,124.992
0.704,135.0
0.854,90.0
1.599,71.565
2.034,60.255
2.955,50.194
4.365,41.496
5.18,32.152
5.589,26.565
5.092,30.964
4.513,37.185
4.603,40.601
4.708,26.565
4.014,36.158
4.086,33.69
4.881,16.557
4.789,16.991
5.198,22.834
4.552,42.709
3.776,85.101
6.744,88.21
8.34,85.601
9.646,74.624
8.383,68.199
7.097,57.095
6.942,47.602
7.338,45.616
7.508,41.987
7.871,37.568
7.109,24.775
6.192,0.0
6.21,328.815
6.734,300.784
4.913,286.144
5.574,312.185
5.447,285.124
5.002,270.0
4.499,252.255
4.44,238.173
5.524,233.13
6.777,225.0
8.23,228.731
8.593,225.0
8.421,228.814
9.079,232.792
10.572,230.102
11.613,226.42
11.297,231.235
9.407,218.784
10.221,208.443
8.859,192.619
11.588,185.024
11.597,163.61
13.921,162.708
16.588,171.187
14.426,160.615
15.42,159.937
15.798,152.199
13.108,155.418
14.698,149.886
14.152,150.001
13.353,155.601
12.107,155.556
11.616,148.717
12.834,151.434
11.777,149.349
12.156,153.699
11.598,145.109
11.319,150.884
10.841,138.752
9.978,149.899
11.405,142.125
9.352,153.778
9.495,149.036
9.59,129.71
10.636,119.578
11.452,121.607
9.471,137.675
8.896,128.157
10.032,129.44
10.731,139.254
9.011,131.633
9.897,123.085
8.149,132.51
9.845,125.707
8.156,124.418
8.464,122.988
8.937,133.299
8.999,127.666
8.753,125.059
7.25,124.508
8.307,135.0
8.304,127.042
7.37,121.799
8.185,124.418
7.94,119.407
7.248,120.114
7.536,124.216
9.07,117.277
8.257,123.93
7.218,104.995
8.157,110.659
6.492,106.699
4.134,100.305
2.811,64.537
5.505,52.352
6.039,95.826
6.69,86.82
8.133,77.661
7.23,81.027
6.877,78.486
7.164,77.905
7.486,75.5
7.553,73.664
8.593,68.663
8.742,73.379
8.44,69.145
6.592,59.036
9.075,69.814
8.429,59.184
8.528,47.489
10.111,36.135
9.673,39.019
11.594,41.894
11.805,40.882
12.276,38.157
12.424,34.611
12.498,33.878
11.026,31.607
10.764,23.405
9.789,8.673
10.922,356.634
10.848,351.607
9.884,342.525
8.076,330.751
7.308,311.906
6.423,306.327
6.178,277.125
6.292,258.111
6.675,248.459
8.689,242.354
8.641,249.59
6.893,263.089
7.497,286.928
7.203,288.435
10.067,293.199
16.714,216.327
12.969,220.136
11.262,228.991
9.458,225.0
9.455,225.0
7.906,214.077
10.048,215.676
14.402,225.546
15.405,221.934
14.617,215.287
14.178,243.768
10.454,251.241
11.849,233.471
14.118,260.858
10.168,230.711
10.639,262.747
11.622,274.844
7.367,254.476
12.545,277.722
12.601,286.091
12.446,280.685
12.251,299.428
13.596,299.476
11.299,282.653
8.087,300.964
9.657,258.93
7.969,291.571
9.326,264.053
12.723,222.51
11.635,220.914
10.81,231.096
10.402,222.709
12.13,232.125
10.616,233.865
10.835,221.055
8.583,231.746
8.925,232.792
5.955,245.772
5.05,238.496
6.325,235.008
6.651,228.094
7.466,241.232
7.685,239.535
8.854,246.801
8.308,248.199
7.083,255.964
6.425,272.49
6.895,281.514
7.421,286.607
7.363,287.819
6.484,298.951
6.568,301.329
6.907,304.624
7.407,293.839
7.095,295.602
7.877,308.66
6.204,320.631
6.342,333.925
5.737,334.058
6.851,317.42
6.09,310.462
5.402,310.764
4.522,284.932
4.536,271.909
5.965,224.091
6.009,222.955
6.451,231.116
6.826,240.255
6.587,245.695
6.515,258.69
6.999,286.26
8.165,304.287
7.666,318.367
7.332,329.932
7.387,324.162
8.568,325.008
8.651,326.976
9.071,340.71
10.243,345.379
10.159,333.435
10.695,335.772
11.433,329.421
9.531,316.397
8.46,300.257
11.496,289.983
11.326,296.565
11.7,279.728
16.336,232.927
13.838,236.31
14.297,232.028
13.812,240.255
13.613,230.412
10.94,252.897
10.972,251.241
13.081,235.864
12.643,231.927
12.388,235.923
11.615,234.13
10.89,243.104
12.01,234.689
9.817,241.26
11.14,240.945
8.891,246.218
9.873,263.758
6.197,284.676
5.583,299.932
8.427,265.156
11.042,253.686
11.822,256.866
10.331,251.114
8.936,262.569
11.341,262.235
9.335,257.905
11.008,254.512
11.136,251.358
10.992,260.647
10.628,257.856
8.365,270.955
7.911,282.633
8.699,288.166
8.206,289.537
10.446,289.12
8.197,285.573
8.826,291.801
8.364,299.954
8.397,301.109
7.858,295.427
7.528,300.816
6.221,305.167
5.55,314.17
5.69,302.661
4.453,297.3
4.128,290.556
1.664,287.103
3.158,216.384
3.078,182.49
3.757,189.782
4.507,192.529
4.598,187.696
4.305,183.27
3.954,176.424
3.622,172.147
3.506,169.875
2.657,135.0
2.692,80.134
2.758,82.235
0.428,90.0
0.555,315.0
0.574,180.0
2.241,139.399
2.392,96.009
3.793,32.619
4.182,33.69
5.597,43.025
5.555,36.327
5.357,52.595
4.744,69.623
6.109,80.91
8.159,84.957
9.263,86.285
10.509,79.461
11.236,77.605
10.526,78.44
11.355,77.142
13.204,70.159
13.316,67.775
13.89,67.166
14.183,67.166
12.985,63.705
11.78,61.28
13.871,58.349
14.511,61.927
14.658,62.835
14.613,63.435
13.784,55.125
13.203,58.151
8.276,60.255
8.171,55.751
6.488,57.995
5.625,55.008
4.566,39.289
4.833,7.125
3.918,77.471
4.267,77.988
5.335,86.055
7.95,87.184
8.362,87.274
10.16,81.511
8.971,70.906
7.064,81.573
9.712,72.646
10.936,62.049
10.835,58.109
11.09,58.109
10.269,54.462
7.919,35.134
5.609,43.919
6.952,33.111
8.965,22.249
7.543,39.472
6.421,40.914
5.961,50.906
3.121,249.146
2.29,225.0
2.599,207.759
4.945,205.115
4.797,190.954
5.561,194.47
4.963,187.595
4.276,186.582
3.729,187.125
2.836,193.241
1.572,184.086
1.379,180.0
0.573,143.13
1.183,123.69
2.022,54.462
5.588,77.905
8.997,73.496
10.622,70.074
10.898,66.974
8.901,58.61
7.853,42.93
7.736,294.444
9.291,308.66
9.814,305.181
10.57,331.157
13.36,320.477
14.132,326.602
16.535,323.31
17.639,305.685
12.937,324.396
15.151,319.56
16.173,304.461
15.29,317.759
16.409,315.971
20.556,319.87
15.946,331.274
15.275,333.886
16.45,336.181
16.277,328.955
15.373,320.323
14.255,294.228
14.488,289.242
14.353,297.475
14.28,299.745
13.564,292.783
14.079,306.87
11.041,307.304
13.216,301.219
13.014,286.144
13.179,283.092
10.123,292.48
11.707,277.496
11.911,287.969
9.882,289.654
12.285,299.358
12.5,313.877
12.215,308.928
13.025,319.764
13.348,305.311
14.096,333.435
15.2,323.746
15.284,246.251
16.751,257.125
12.403,287.65
11.873,284.621
13.563,289.44
10.797,279.04
14.527,282.225
12.353,291.105
13.198,302.348
11.272,300.069
10.719,298.611
9.211,286.44
15.428,248.106
14.824,240.069
13.597,261.336
14.254,255.069
14.244,242.049
13.299,258.906
12.565,238.241
12.343,246.337
11.927,243.435
11.71,237.339
10.705,250.71
9.731,249.444
10.953,236.674
10.24,239.995
7.851,258.69
6.125,283.173
8.185,281.482
5.835,277.431
6.854,268.919
5.099,244.722
4.252,237.265
5.682,267.455
4.026,264.644
0.879,303.69
1.171,57.995
1.782,149.744
3.305,175.601
4.356,171.634
5.213,154.058
5.638,141.34
5.816,98.652
6.794,87.879
6.941,96.226
10.28,85.815
