wind_speed,direction
10.095,272.603
11.32,281.997
10.444,287.266
7.564,296.131
6.785,281.768
10.295,310.28
14.29,292.62
15.641,293.575
15.35,293.459
16.779,290.714
16.275,285.293
16.781,285.293
16.387,283.412
16.982,289.537
15.758,272.347
13.46,245.113
9.689,229.236
10.21,233.973
9.936,234.888
9.325,228.24
8.979,225.556
8.693,225.579
8.441,227.386
8.998,223.877
8.618,216.87
8.032,213.69
8.654,210.256
7.181,206.565
6.832,192.529
5.632,195.255
4.898,182.862
4.132,171.384
5.534,149.47
5.1,135.0
4.425,122.828
1.614,57.529
2.648,65.772
3.015,35.538
3.407,21.037
3.324,31.329
4.355,39.174
8.094,72.121
8.736,72.597
10.349,71.131
11.076,69.743
11.992,67.652
12.628,68.199
12.068,65.924
13.21,63.886
13.832,58.456
14.222,56.31
14.486,54.516
15.809,54.802
16.91,53.366
17.967,48.397
18.573,42.689
19.644,38.817
19.931,35.154
19.081,23.527
17.622,17.266
18.144,9.944
20.211,5.778
20.569,3.972
12.398,8.31
13.251,348.579
14.86,339.848
15.466,323.415
15.079,301.13
12.871,245.596
11.279,233.591
11.264,244.867
11.025,259.579
11.902,271.909
11.303,288.02
12.391,294.944
12.034,308.853
14.787,300.114
16.055,305.028
18.387,297.447
18.919,295.399
19.573,288.677
11.977,250.974
12.499,240.642
9.608,234.638
8.873,233.842
9.585,243.768
8.08,241.032
8.241,245.037
8.328,239.184
4.518,236.31
6.451,256.551
8.117,258.871
10.146,240.341
10.088,246.33
9.791,242.447
8.12,245.037
6.131,247.751
6.209,283.707
8.514,266.309
11.324,238.431
8.62,246.682
9.251,223.898
9.441,229.808
8.428,221.424
11.172,210.854
14.791,219.495
9.086,234.941
9.949,236.514
10.68,232.067
11.865,227.968
11.276,215.754
11.694,210.651
13.365,210.6
7.99,204.963
8.825,195.611
9.759,185.128
10.919,173.443
10.652,168.559
9.351,181.528
9.286,171.545
8.423,166.373
8.256,161.565
8.638,151.587
9.372,154.799
7.652,155.943
5.602,147.265
6.902,144.583
7.65,141.632
5.171,146.929
6.454,135.0
4.874,130.314
4.566,133.091
3.634,123.178
3.437,116.565
5.898,126.87
4.533,135.0
4.281,137.121
4.53,136.005
3.454,148.299
5.248,140.477
5.039,136.637
4.928,135.881
5.118,131.633
6.4,130.711
5.624,119.876
5.711,121.535
4.23,118.393
5.197,120.763
4.899,122.152
4.24,127.747
3.45,118.887
6.092,111.801
5.094,100.081
3.233,90.0
2.685,112.38
5.758,120.53
3.818,124.592
5.354,114.864
4.655,98.326
3.83,98.881
4.514,102.2
5.894,136.591
5.757,135.0
5.719,136.591
5.466,136.591
5.027,135.83
5.132,134.145
4.828,129.289
5.352,120.735
4.933,111.541
4.703,104.743
5.29,99.462
5.618,95.194
5.698,85.03
5.755,84.053
6.487,83.29
6.82,77.242
6.518,77.347
6.655,69.444
5.778,71.966
5.904,73.54
5.323,67.932
5.592,68.682
5.281,71.175
4.972,81.347
2.464,73.301
2.335,76.429
1.936,85.815
3.993,91.79
5.462,90.0
5.917,85.236
4.021,84.805
4.633,76.329
4.428,75.579
5.707,59.036
2.96,65.556
3.429,57.995
9.764,54.713
11.259,58.717
12.04,58.24
11.575,58.314
11.595,53.489
10.971,48.106
9.019,49.316
8.677,43.898
7.391,37.405
6.469,36.87
5.612,22.249
5.792,18.435
5.61,5.314
3.18,7.765
2.662,29.745
2.672,26.565
1.641,48.013
0.727,53.13
5.698,72.216
8.195,61.02
9.909,51.546
9.83,44.09
9.987,41.424
9.379,36.327
8.347,27.255
7.735,20.056
7.628,10.061
7.629,0.955
8.359,348.871
11.323,337.136
9.31,338.908
12.53,335.925
13.723,332.758
14.721,325.008
11.273,322.667
9.236,309.699
6.202,242.905
8.111,240.781
8.752,231.116
11.112,234.866
10.668,217.304
10.071,207.35
8.564,198.435
6.493,178.409
7.172,171.87
4.046,184.574
2.974,180.0
2.175,99.462
1.526,26.565
0.833,303.69
1.801,234.462
2.942,232.696
4.335,223.363
4.966,222.51
5.842,221.987
6.447,221.987
6.492,217.776
5.505,224.061
6.18,230.793
6.741,236.929
7.856,237.6
9.019,236.746
9.782,227.626
10.024,227.01
10.706,229.611
10.744,231.654
11.196,225.466
11.685,229.874
10.547,227.406
10.375,232.306
10.2,230.013
8.224,236.31
9.482,252.051
7.307,241.763
9.168,235.008
8.392,210.677
8.591,221.424
8.798,225.579
9.341,226.701
8.984,233.13
8.483,221.348
9.426,233.915
8.945,223.877
9.787,237.529
9.844,227.534
9.174,226.102
8.003,219.226
7.125,220.061
7.253,218.811
7.548,221.009
7.327,187.722
7.614,177.23
7.127,165.719
8.31,159.146
9.753,157.27
10.324,141.34
11.025,141.34
12.078,131.633
14.096,124.951
13.239,119.211
13.135,126.107
13.113,117.532
13.767,112.859
13.044,110.171
13.178,110.493
13.248,109.29
13.434,103.392
13.834,98.785
13.287,95.389
13.676,92.082
15.258,100.85
15.656,104.697
15.051,98.531
15.273,101.768
16.365,104.566
16.591,102.575
16.011,98.949
15.904,90.902
15.697,96.39
16.853,92.545
16.069,84.644
16.426,91.312
16.485,83.9
16.604,86.987
15.98,83.316
16.769,76.588
15.863,80.538
15.333,77.775
13.443,74.129
16.06,77.905
15.839,79.492
15.579,52.943
14.511,66.801
16.972,58.891
17.325,67.348
17.675,61.975
16.761,65.772
17.426,66.161
15.334,56.31
15.867,62.198
13.607,58.324
15.912,74.982
13.239,68.922
14.213,79.786
8.472,44.433
7.676,40.333
5.985,38.66
4.471,35.838
3.256,33.69
2.57,2.121
1.168,288.435
2.308,281.31
3.473,264.958
4.801,292.306
5.476,284.349
6.386,276.633
5.376,255.964
6.827,264.806
7.61,258.111
8.5,237.319
9.207,228.652
9.601,238.241
8.586,232.046
7.379,226.469
6.76,231.34
6.268,216.87
4.273,209.055
1.893,236.31
5.347,280.954
5.348,322.125
6.312,331.783
7.597,338.199
7.924,323.973
9.96,309.987
10.669,305.38
12.339,311.399
12.182,317.121
10.448,320.29
11.591,315.466
11.521,307.763
10.135,305.287
10.382,289.503
13.297,284.715
13.937,279.673
10.82,260.407
12.58,314.519
7.551,325.008
11.939,336.371
17.479,316.909
14.438,320.641
14.73,327.938
17.177,321.127
14.116,326.014
14.075,324.184
13.268,326.725
17.471,328.309
16.623,312.93
15.196,316.287
13.53,306.027
12.626,294.944
12.109,294.444
11.504,295.017
15.503,268.591
13.956,260.707
8.815,232.481
14.958,268.888
9.245,280.154
12.256,257.471
11.445,264.56
16.149,271.893
7.927,244.323
11.983,263.811
8.86,264.883
11.88,254.745
11.362,258.93
8.201,256.4
12.245,279.894
9.108,274.038
9.108,281.768
11.197,251.565
13.253,235.46
12.912,244.312
10.983,240.173
11.758,237.339
8.747,264.898
11.361,228.367
12.954,239.657
13.949,250.56
12.969,252.613
14.387,242.987
15.58,245.445
16.289,268.315
15.987,257.421
16.377,249.495
13.746,244.827
13.301,250.71
13.173,244.708
14.674,246.93
13.276,252.777
13.524,244.378
12.726,247.467
11.587,248.199
13.05,249.578
12.81,249.775
13.034,235.823
12.403,247.652
10.785,246.251
12.596,252.855
12.46,246.098
12.163,250.796
12.46,250.308
11.781,244.29
12.853,252.447
12.531,254.995
13.103,251.565
12.988,248.923
13.643,250.735
15.083,250.959
14.109,243.662
13.536,236.612
11.234,234.537
11.416,226.79
10.595,229.844
9.305,237.172
10.045,245.674
9.808,245.739
9.785,244.094
9.196,234.09
10.139,232.001
10.004,235.125
10.369,226.975
9.198,232.194
8.047,226.888
7.186,227.121
7.633,226.332
8.016,226.273
7.356,231.189
7.692,229.6
8.462,226.809
8.153,222.51
8.432,223.807
7.854,224.356
8.011,228.145
9.04,220.515
9.206,212.829
8.786,211.661
7.144,207.013
7.136,211.477
5.457,203.026
5.142,199.747
4.782,188.973
3.084,196.26
3.169,200.556
2.577,165.964
1.212,237.995
0.378,153.435
1.127,302.005
1.872,289.654
1.586,311.634
1.958,277.595
2.661,177.51
2.282,147.995
3.111,126.87
4.087,119.745
4.066,123.69
3.912,120.651
2.927,153.435
2.148,132.709
2.026,115.017
2.3,71.565
2.619,70.71
4.255,68.498
5.864,43.315
7.809,41.268
7.644,35.96
8.342,30.677
8.841,25.159
8.634,12.265
9.08,354.369
10.089,352.875
11.215,343.361
11.736,340.56
9.562,322.524
10.629,308.766
9.296,308.904
6.489,262.875
6.588,248.875
7.075,235.539
6.393,234.689
6.688,236.575
8.723,252.838
9.316,253.009
9.554,246.114
9.911,242.418
9.377,244.134
8.676,245.695
7.207,244.799
5.949,245.659
5.635,242.301
5.261,242.819
4.789,233.746
3.909,245.225
4.015,248.963
3.535,267.511
3.714,288.435
4.953,282.201
6.413,284.036
6.259,284.036
7.51,290.323
8.666,248.839
15.125,251.267
13.503,236.014
13.309,239.421
10.841,221.122
10.225,213.495
8.688,205.388
8.68,225.0
6.845,229.538
11.946,219.333
11.082,222.089
10.492,235.713
10.55,230.906
13.583,230.932
12.95,231.687
14.92,229.086
14.293,225.699
12.504,229.086
12.461,231.973
13.227,234.652
12.934,230.054
12.182,232.074
12.047,235.008
10.558,234.62
10.623,225.955
10.892,234.31
10.422,238.213
10.379,239.744
9.651,239.797
8.982,242.723
8.577,239.323
8.331,242.282
7.814,230.194
6.44,224.215
5.922,227.564
3.196,228.18
3.286,232.696
3.203,258.69
2.981,255.379
2.999,274.764
2.645,261.87
1.908,323.13
3.754,344.578
4.982,348.408
4.893,327.529
4.72,320.389
4.717,311.76
4.916,325.492
5.244,311.055
4.509,204.444
4.246,191.634
4.451,194.421
3.459,201.038
3.79,221.009
4.026,227.49
3.097,238.241
3.041,248.629
3.035,243.435
2.592,243.435
0.732,21.801
0.907,288.435
1.365,270.0
2.317,266.82
2.495,266.987
2.521,267.138
3.239,256.504
3.113,258.232
2.947,257.735
3.27,285.642
3.566,276.116
3.599,248.963
4.246,275.711
4.68,214.992
5.357,212.276
5.75,206.03
4.988,212.905
4.105,198.97
3.437,169.875
3.686,155.095
3.858,139.97
3.965,127.569
4.631,106.144
6.043,78.906
5.542,82.405
5.638,83.796
10.233,60.679
7.778,55.08
5.116,58.57
2.102,90.0
2.239,135.0
2.792,182.386
2.824,215.838
2.967,208.811
3.161,219.806
4.625,234.866
6.257,213.366
5.481,204.102
6.462,215.676
7.329,217.694
7.807,219.428
7.801,214.695
7.03,216.254
8.272,219.472
7.391,218.047
7.941,221.1
8.28,221.923
8.488,214.38
7.623,235.008
7.19,228.532
6.474,218.66
5.277,213.311
4.576,207.255
3.592,213.69
4.109,229.97
3.754,221.009
3.265,216.027
2.881,209.745
2.406,202.834
1.772,199.654
1.925,201.038
2.444,198.435
4.288,186.52
4.721,191.31
4.771,180.0
5.548,193.393
5.698,192.529
4.849,184.399
3.344,167.005
2.25,150.642
1.951,111.801
0.74,120.964
0.957,63.435
0.677,45.0
0.857,21.801
1.634,311.186
2.292,251.565
2.95,215.838
3.549,202.932
3.65,212.005
2.44,183.18
2.19,176.82
2.763,180.0
2.24,185.711
1.66,143.973
3.444,153.435
4.106,141.582
3.74,131.496
3.94,133.831
5.082,127.648
5.254,108.435
6.733,96.115
7.285,89.061
8.328,81.754
8.707,78.388
9.041,74.554
9.484,70.484
10.086,63.153
11.093,60.945
11.23,58.109
11.186,55.548
10.486,52.284
9.215,45.507
8.474,31.759
6.33,22.38
4.539,32.196
3.709,28.61
2.456,86.82
3.463,107.103
5.21,112.782
4.869,120.763
4.531,129.207
5.57,115.602
5.852,109.134
4.274,102.2
4.548,104.381
5.291,93.576
7.521,74.962
9.976,66.371
11.722,63.687
12.413,62.939
13.786,59.708
15.539,58.805
14.892,54.652
10.855,56.31
6.374,51.953
4.518,59.743
3.177,204.444
2.878,232.595
5.944,228.367
7.145,232.765
8.805,226.146
8.099,233.31
9.077,227.834
10.982,216.607
11.198,213.158
10.519,211.464
11.565,211.562
12.996,207.867
11.844,208.034
9.448,199.213
9.078,192.44
7.946,191.842
6.569,187.125
4.64,221.497
5.361,224.029
4.853,218.885
5.235,207.824
5.498,212.969
6.379,223.493
5.996,230.194
6.407,227.643
5.789,232.595
5.041,236.768
5.182,230.599
8.729,235.582
8.175,233.326
8.807,235.081
10.813,239.642
10.151,234.545
11.215,241.699
11.846,247.286
12.153,246.879
13.068,250.684
12.962,253.673
12.976,256.239
10.649,257.164
12.963,252.447
12.22,255.53
12.312,250.994
11.532,249.59
11.751,244.25
12.284,251.188
11.508,249.744
12.544,250.463
12.527,241.621
11.013,239.036
9.839,242.784
8.152,225.0
6.917,220.486
7.55,224.31
7.653,218.211
8.438,216.529
8.179,210.51
6.844,201.038
6.003,198.06
5.882,190.84
4.642,195.524
4.365,188.13
4.29,183.27
2.577,142.595
2.036,128.157
2.149,119.358
3.518,86.186
4.278,76.759
4.582,64.799
4.171,65.695
4.053,53.471
2.929,48.013
3.258,46.397
4.096,32.735
4.074,27.35
4.471,26.565
3.984,5.71
1.421,79.695
4.746,105.524
4.443,122.152
4.171,142.001
4.503,142.853
4.02,129.401
2.932,123.69
3.753,116.565
4.691,83.517
4.797,99.462
7.122,82.349
8.551,76.13
8.726,68.575
10.817,65.019
12.201,55.692
14.497,53.036
15.5,45.919
15.737,41.268
12.547,42.847
9.352,17.162
10.863,323.13
11.045,313.958
8.584,313.493
5.565,301.43
6.46,260.311
5.988,222.064
4.766,139.399
4.825,176.532
4.175,175.365
4.371,202.068
3.972,202.62
4.146,214.509
3.075,226.848
5.375,232.306
7.512,230.194
8.156,232.431
8.155,234.866
8.837,228.367
8.29,223.112
6.405,215.676
5.662,220.314
7.442,237.45
6.659,246.949
7.81,235.751
6.607,239.827
6.368,228.094
6.583,235.008
6.991,240.945
6.361,217.569
5.797,210.964
5.052,205.907
5.685,203.552
5.563,199.29
5.11,202.068
6.691,200.674
6.101,195.461
6.093,198.435
4.414,201.161
3.765,197.819
4.856,174.144
1.894,168.69
5.343,161.966
4.049,143.471
3.038,143.973
2.237,133.025
2.709,120.964
1.468,63.435
1.901,57.265
2.398,38.66
2.718,52.595
3.007,62.241
3.292,116.565
5.372,58.815
3.804,57.804
3.549,117.255
6.793,122.106
7.115,126.098
6.987,126.469
7.096,129.685
7.533,119.745
6.225,122.471
6.52,113.199
6.24,113.629
7.811,111.974
7.307,111.801
7.375,114.905
7.653,119.745
7.047,119.249
6.99,119.249
7.406,124.756
5.437,126.119
4.607,136.042
4.67,158.459
4.666,165.619
4.272,159.075
4.813,162.897
6.129,138.27
6.02,137.49
6.151,133.363
6.576,124.287
6.519,110.171
6.472,104.3
7.122,95.906
8.377,85.795
8.177,78.69
7.9,74.667
7.685,76.399
7.447,77.074
5.997,67.109
7.095,70.615
7.14,64.747
7.504,59.198
8.272,55.84
9.87,51.563
7.544,45.0
7.986,48.652
6.572,37.304
5.843,38.089
5.783,40.462
6.441,46.591
5.611,28.393
4.756,58.736
6.396,71.2
8.489,62.063
9.82,63.718
13.03,58.617
13.684,46.317
15.025,33.096
15.716,25.594
15.41,21.318
15.817,17.892
16.849,16.909
16.689,24.171
16.967,25.463
16.621,28.546
17.136,27.235
19.128,20.476
21.358,9.299
21.984,8.549
19.151,9.762
11.503,14.226
10.088,9.335
10.279,353.66
11.05,348.044
14.433,339.75
5.569,265.764
9.266,234.09
8.766,229.927
9.257,233.746
7.909,236.122
11.279,247.297
9.459,244.058
8.829,239.184
9.413,254.65
11.918,292.329
11.467,300.114
8.509,289.44
9.018,320.356
8.849,348.056
9.91,6.088
12.149,357.274
13.736,355.446
18.402,347.851
16.67,347.754
18.327,313.898
20.922,328.917
19.503,323.205
17.523,320.247
17.228,326.31
17.541,336.584
20.099,332.475
22.284,328.815
21.778,339.444
27.603,342.759
28.836,294.605
27.673,284.496
26.161,264.232
24.658,289.509
25.489,288.613
28.597,286.165
25.922,284.461
28.622,283.357
26.843,280.57
28.299,283.405
28.754,274.702
20.499,279.403
24.804,290.624
23.589,291.801
24.19,276.009
27.035,267.603
20.987,276.87
23.084,274.041
24.211,277.125
19.526,281.31
24.635,271.157
17.978,286.165
22.696,278.451
24.1,280.081
20.99,279.66
15.387,297.512
22.355,273.837
22.401,269.37
25.632,264.382
25.408,268.229
16.126,277.319
20.324,266.706
16.5,270.0
18.162,266.07
15.913,248.459
18.632,242.042
13.137,237.232
16.845,269.608
14.671,255.231
12.675,233.13
14.262,244.106
10.715,251.162
13.563,238.285
9.737,242.784
13.396,237.938
11.733,236.659
12.112,238.314
8.497,232.792
9.839,242.447
11.858,240.479
12.768,246.209
11.479,236.822
8.962,227.291
10.524,240.68
9.668,237.529
10.569,237.426
9.488,234.197
9.221,230.492
9.695,233.865
8.425,217.208
7.716,222.274
7.531,225.674
6.899,220.601
5.677,215.096
5.78,226.736
5.443,226.848
5.945,225.0
5.957,218.29
5.785,213.69
6.807,210.784
7.57,207.408
7.513,206.565
6.683,211.329
6.506,207.553
6.049,204.444
5.259,205.346
4.393,199.983
4.239,206.565
2.692,201.801
2.258,199.44
2.647,211.43
3.633,195.945
1.649,198.435
2.781,212.276
2.96,192.265
2.834,200.854
2.303,170.538
2.007,172.875
2.089,176.634
1.076,200.556
3.506,214.825
3.901,198.435
4.636,199.855
5.078,189.689
5.326,186.633
5.838,184.865
4.831,178.531
4.413,170.272
4.419,170.272
3.816,168.69
3.39,162.897
4.025,174.644
3.668,170.218
4.14,185.194
4.629,165.964
3.487,165.466
3.29,173.418
4.32,146.768
3.995,150.255
3.471,158.962
3.532,161.565
3.211,155.854
2.93,149.744
2.586,159.228
5.04,111.541
5.203,105.255
7.897,108.435
8.375,110.854
8.24,108.435
8.328,104.657
8.409,93.366
9.723,89.275
9.688,81.87
10.918,81.501
11.012,76.278
11.409,72.16
11.919,74.798
11.841,72.897
12.319,70.463
11.749,74.638
11.325,72.758
11.925,68.749
11.424,65.4
10.852,53.924
10.257,51.449
9.969,47.045
10.276,33.495
10.124,31.701
8.969,32.347
8.295,34.186
5.827,43.21
9.104,48.24
8.007,51.072
10.66,54.958
11.202,42.997
12.004,46.824
11.795,46.872
12.581,41.139
12.417,31.95
13.925,25.931
13.811,14.036
13.872,15.88
12.311,356.359
13.94,349.409
15.24,336.267
19.247,326.109
10.79,318.633
11.157,303.311
13.202,310.41
12.517,322.507
11.384,311.309
12.125,304.695
7.625,255.379
6.93,216.553
5.741,214.695
4.513,205.769
3.36,238.496
2.262,75.964
6.42,236.31
6.256,244.537
7.653,251.565
8.519,250.514
8.856,255.379
7.284,260.727
8.178,266.698
8.497,263.29
7.735,262.725
8.081,258.906
6.884,260.961
6.899,271.302
6.371,270.0
5.664,268.264
4.904,277.352
4.939,261.384
6.176,257.125
7.701,259.875
7.048,262.875
7.859,246.218
8.46,240.642
10.202,243.75
12.587,239.876
14.233,247.706
11.547,248.963
13.038,258.799
11.838,273.327
8.711,329.982
12.74,315.39
13.732,310.156
14.626,305.066
18.113,310.38
20.155,308.718
17.793,299.476
16.099,288.759
17.966,296.382
20.536,304.528
20.822,303.69
19.12,304.448
20.266,297.724
15.881,244.847
17.418,246.251
19.069,260.412
19.046,259.729
19.708,254.905
20.434,257.93
18.21,257.685
18.218,259.16
18.438,262.147
20.421,260.48
19.838,250.641
19.838,248.937
17.909,243.258
15.213,233.696
14.257,231.731
11.632,226.736
11.424,222.78
10.168,223.506
9.18,220.601
8.349,213.453
5.772,208.217
6.22,199.885
5.42,208.926
3.993,194.47
3.76,195.422
4.588,193.707
4.65,182.603
5.03,176.269
4.896,166.264
4.926,157.286
5.141,146.31
5.79,122.661
5.148,129.094
5.482,114.228
6.604,111.801
7.065,104.743
6.648,100.125
7.391,90.0
8.857,79.33
8.716,79.33
8.45,79.019
8.57,82.46
9.109,80.538
10.311,70.906
10.24,66.25
10.791,64.622
9.679,57.131
8.322,57.265
7.743,55.539
7.975,57.804
9.653,63.104
9.167,58.903
9.546,54.462
7.68,57.319
7.653,64.231
8.94,75.964
11.095,72.681
11.497,69.246
11.669,67.68
11.361,69.044
12.371,66.801
12.701,62.959
13.126,61.348
13.646,59.381
14.181,56.445
14.612,54.462
14.033,53.427
13.918,51.649
12.361,56.003
10.927,48.468
9.327,32.471
8.508,7.224
8.27,2.419
7.467,9.904
5.373,6.34
3.32,355.764
0.873,218.66
1.79,115.017
6.901,26.98
2.608,109.29
6.009,65.725
5.562,74.358
8.067,33.69
7.387,37.042
3.943,56.768
9.508,29.846
13.202,29.678
13.439,29.615
12.996,26.323
13.462,21.224
14.501,17.71
13.444,9.381
12.155,25.017
13.622,17.628
13.845,15.662
12.631,14.49
10.483,29.275
4.671,41.633
2.164,117.646
3.456,136.169
7.267,109.767
10.663,109.477
12.425,106.975
15.356,98.194
11.886,109.406
8.709,98.366
9.215,104.589
13.046,110.999
12.905,90.473
12.184,99.913
13.287,116.806
14.673,113.714
14.735,109.335
14.515,110.2
14.382,110.497
13.272,111.393
13.376,109.502
12.727,112.225
11.87,111.915
12.143,111.037
12.179,116.828
12.09,120.256
12.476,119.389
12.825,119.539
12.814,118.787
14.16,125.77
15.947,117.17
15.566,108.435
13.926,113.477
13.505,121.149
14.946,119.805
10.675,106.504
9.896,103.157
9.227,127.942
10.038,121.562
10.036,130.446
11.642,124.54
12.035,121.88
12.713,118.835
13.634,115.866
12.346,111.909
12.382,112.443
11.021,110.48
11.82,107.103
11.165,108.838
8.863,114.775
8.251,89.132
6.355,73.74
8.846,83.581
11.588,98.13
9.166,96.582
7.021,104.995
5.403,122.969
5.306,137.816
5.429,149.931
6.039,160.821
6.498,174.611
6.368,176.76
5.85,167.735
5.234,170.538
4.469,170.538
4.761,175.601
4.556,186.009
5.389,205.974
5.697,204.341
6.148,206.054
5.424,207.759
5.654,209.427
4.216,216.529
4.553,217.476
5.43,229.538
6.624,217.694
8.089,226.219
8.514,233.297
8.321,229.497
8.34,228.216
8.929,234.744
9.31,238.079
9.699,226.548
10.103,227.01
9.284,229.399
10.124,230.56
8.832,236.31
8.524,242.65
8.258,235.84
8.914,236.976
8.868,230.826
8.135,227.49
9.015,239.036
8.282,231.203
7.681,237.095
6.759,238.841
6.519,243.947
5.859,257.905
7.512,258.311
9.357,240.725
10.067,237.475
9.572,234.197
10.089,230.013
10.125,229.554
8.794,220.956
8.491,218.395
8.338,207.35
6.916,205.602
5.719,203.703
4.342,206.565
2.355,220.236
2.431,220.601
2.592,210.466
2.339,229.399
0.833,288.435
0.82,281.31
0.773,254.055
0.693,333.435
1.845,352.405
2.197,356.424
1.95,4.399
2.046,354.29
3.474,308.66
3.051,212.735
2.549,200.225
2.409,196.39
1.491,143.13
2.839,70.017
5.891,45.744
4.717,34.439
3.924,40.426
3.5,26.565
2.854,4.236
2.805,309.473
4.031,9.689
3.22,338.552
2.243,256.608
3.628,218.157
3.809,234.462
4.717,259.563
6.047,260.538
7.029,265.601
7.15,278.276
7.855,268.995
8.826,267.23
10.853,267.274
10.812,262.626
11.171,254.407
11.818,251.754
12.279,254.358
12.577,256.218
12.758,259.192
12.196,265.559
12.537,266.666
13.916,265.236
16.09,264.289
15.136,263.938
14.345,270.0
13.858,268.409
12.929,270.61
11.282,274.879
10.809,280.751
11.548,283.092
10.222,274.289
13.222,262.737
10.466,234.224
10.046,239.899
10.576,242.526
10.106,241.22
10.751,241.39
9.748,236.31
10.09,232.125
10.64,230.281
11.816,238.829
11.055,238.478
12.237,237.619
11.788,238.191
12.136,235.67
11.792,238.314
12.445,241.113
12.747,229.699
12.392,230.988
11.45,239.146
11.752,233.13
11.25,235.265
10.66,225.474
9.764,225.0
10.015,222.089
9.416,225.0
9.051,222.754
7.954,219.92
7.337,219.56
6.783,209.876
6.536,214.287
5.834,209.899
6.136,211.159
6.992,200.323
6.522,200.807
6.153,198.8
6.082,189.273
5.844,194.621
4.82,187.306
5.256,180.0
4.898,171.254
4.03,150.255
4.123,121.264
3.58,82.147
4.191,72.646
4.78,77.005
5.504,63.946
5.891,63.435
6.461,59.676
5.396,70.769
5.058,60.945
5.079,52.853
5.766,46.736
5.264,36.87
5.981,15.018
5.58,358.603
2.07,4.399
2.223,98.13
2.527,151.927
3.013,175.601
3.33,164.358
3.66,154.537
3.799,144.462
3.219,133.264
2.842,125.838
2.635,142.595
2.686,130.601
4.56,90.0
5.255,73.301
6.307,66.801
6.053,61.232
6.898,54.689
7.694,55.305
6.339,56.31
5.273,81.87
4.785,94.899
3.97,99.728
3.461,146.768
3.899,151.39
3.95,152.784
5.711,166.827
5.574,170.134
5.699,176.348
6.516,203.629
8.447,202.286
6.512,194.036
7.204,198.741
7.302,200.898
4.868,203.963
6.123,210.763
5.121,204.677
3.97,205.821
5.418,197.592
5.161,201.038
4.057,203.963
3.739,205.463
4.368,214.695
4.254,225.0
5.8,230.711
5.57,226.848
3.83,239.421
5.215,244.231
6.489,251.996
7.235,247.834
7.753,250.942
8.669,251.241
10.327,244.179
10.796,251.333
10.901,254.268
8.175,257.989
9.045,254.428
9.471,264.523
9.278,268.452
10.289,272.121
9.259,241.645
7.434,232.927
7.212,233.973
7.125,237.201
7.088,241.049
7.691,239.036
7.645,244.323
7.503,248.385
7.588,241.699
7.914,236.822
7.811,252.824
8.326,246.915
8.669,235.62
8.722,220.426
9.28,210.311
9.075,212.593
8.274,210.379
8.125,199.25
7.236,197.819
6.353,190.008
5.276,178.668
5.465,173.517
6.224,177.709
5.157,168.959
4.538,154.134
4.618,119.931
4.124,114.304
4.806,90.0
5.455,105.593
6.198,104.036
4.904,76.329
5.007,53.13
5.298,49.844
4.869,48.122
4.596,49.399
3.895,59.349
4.502,71.075
5.81,72.718
4.989,88.603
3.917,70.346
7.149,75.5
8.192,71.053
7.831,58.172
8.902,74.249
9.423,66.371
9.523,61.699
7.537,57.652
8.03,62.063
7.944,60.642
4.306,70.145
4.963,66.297
6.877,59.808
8.677,53.973
8.519,49.086
8.982,46.005
8.868,43.479
8.817,34.508
8.616,27.937
8.724,14.589
8.14,9.462
7.14,8.276
5.599,9.462
1.404,45.0
3.327,169.38
6.177,166.239
7.201,170.707
7.855,175.236
5.932,162.801
6.564,160.821
6.054,155.136
5.439,152.819
4.637,151.927
5.486,167.905
4.573,137.121
4.047,137.49
4.014,152.592
4.59,171.87
5.73,184.97
6.921,185.906
7.703,175.533
7.302,168.311
6.404,157.38
6.119,162.979
6.521,165.964
7.243,168.111
6.715,169.695
7.472,163.56
7.484,159.026
7.746,147.804
7.839,149.036
8.585,151.587
6.667,131.987
6.262,127.776
7.045,119.745
7.762,115.741
8.909,115.844
9.087,106.699
8.699,88.363
9.045,88.409
9.368,83.157
10.027,85.764
10.284,78.826
10.416,79.634
8.905,78.53
9.077,79.624
9.353,77.637
9.98,72.474
10.026,66.329
9.866,63.759
8.952,69.623
9.532,68.714
8.78,63.759
9.928,59.931
9.976,63.435
12.384,73.457
10.642,67.23
11.299,69.092
11.6,73.413
12.414,74.505
13.047,73.35
13.036,70.925
13.692,64.093
13.224,61.189
13.095,57.295
13.285,54.23
13.501,50.258
14.22,43.668
10.381,33.69
9.466,24.386
7.727,12.155
6.24,1.041
3.725,351.12
1.124,327.995
0.664,281.31
0.707,11.31
0.831,135.0
2.212,109.654
2.85,111.801
2.856,116.565
3.946,133.668
3.782,129.289
4.208,95.042
5.601,62.879
7.594,54.66
9.537,41.055
7.007,56.56
10.004,49.611
10.849,45.881
10.279,37.278
8.75,27.681
9.203,8.569
6.213,40.364
6.097,31.159
6.072,22.89
4.556,9.727
3.198,4.764
2.28,16.389
2.461,69.775
2.919,92.386
5.9,112.89
7.317,106.074
8.849,90.0
10.902,85.03
9.395,81.363
10.064,74.332
9.559,70.201
10.756,65.714
11.448,63.435
11.234,57.995
12.971,48.764
13.025,45.754
12.248,43.781
10.618,41.689
10.405,39.889
9.387,39.44
8.291,52.792
7.386,52.943
6.995,50.572
6.765,51.667
7.059,51.34
7.454,48.366
6.937,51.499
5.666,59.47
3.829,76.759
