wind_speed,direction
13.971,215.952
10.43,210.847
11.573,209.899
11.913,210.174
11.554,208.217
11.329,206.274
11.819,200.487
12.378,194.452
10.666,200.48
11.064,191.31
9.525,186.843
10.254,177.905
9.811,183.621
7.49,190.061
8.715,166.535
7.705,164.427
7.364,162.474
7.099,161.259
6.562,147.771
6.001,155.556
6.89,149.744
6.588,160.906
6.756,148.465
7.375,142.549
6.19,149.826
5.46,130.156
5.272,105.255
5.942,123.024
6.2,112.62
4.909,111.801
5.065,113.839
4.222,124.592
3.539,106.858
4.769,103.24
5.06,97.306
4.517,104.421
2.844,94.764
3.263,43.363
3.791,60.524
3.742,56.976
2.009,36.87
3.129,51.34
4.129,59.349
6.05,60.945
5.875,60.593
6.046,49.708
5.956,39.144
5.643,41.468
6.255,45.0
8.218,46.081
8.072,24.656
7.505,27.324
6.421,22.443
6.134,13.781
8.448,15.611
8.258,18.687
10.686,25.408
11.024,23.663
11.773,10.105
12.363,358.059
12.708,2.517
9.793,14.589
8.905,12.095
9.005,12.265
9.439,8.569
9.774,8.235
10.334,3.668
13.867,13.627
15.754,11.689
16.984,7.294
18.314,5.527
19.436,4.764
18.908,4.268
18.136,3.731
18.496,358.462
18.144,342.811
17.315,338.58
16.013,336.396
13.376,334.378
11.434,333.435
11.637,345.379
11.126,358.07
13.098,2.726
17.548,347.905
18.536,346.977
17.35,351.409
19.042,348.835
20.927,348.163
16.244,352.93
20.677,348.959
21.841,353.329
19.134,355.456
15.912,348.598
14.668,355.878
13.966,358.394
19.973,5.389
13.359,353.224
20.507,352.122
17.756,344.71
22.793,1.591
23.108,1.868
20.932,359.649
22.493,352.993
22.604,352.425
21.261,346.608
23.784,345.651
19.963,330.356
19.585,326.716
13.04,299.673
10.995,308.073
9.051,313.152
7.998,303.147
5.976,259.592
8.403,250.292
6.313,222.357
5.776,224.029
3.875,197.241
3.191,174.56
3.662,170.538
3.705,178.21
9.708,190.521
8.205,188.259
8.929,184.086
8.106,183.752
12.635,183.209
14.529,195.945
13.235,205.852
13.917,205.419
12.535,209.389
12.128,216.634
13.928,222.064
14.754,227.429
14.219,239.459
15.96,246.861
16.707,251.975
18.167,252.316
16.998,253.996
17.87,265.101
22.215,235.492
20.985,231.976
18.657,229.606
20.607,215.218
17.959,210.689
16.418,209.476
15.857,209.578
14.848,208.496
13.485,205.622
11.524,202.954
10.416,201.038
8.865,202.249
8.057,207.759
8.04,212.949
7.795,215.218
7.654,213.69
5.453,216.607
5.224,222.089
5.175,220.764
5.454,242.242
6.579,254.846
6.742,267.797
6.302,275.195
6.859,272.862
8.034,273.576
8.426,276.71
10.069,266.028
8.996,268.512
9.781,247.865
11.474,241.699
10.348,248.334
8.875,263.501
11.119,255.155
11.094,260.882
13.302,247.087
10.481,251.365
10.663,238.536
9.024,238.339
10.704,233.556
10.365,222.166
9.843,193.671
8.215,202.479
4.16,198.435
6.047,202.891
5.205,191.822
4.351,195.945
4.065,200.136
3.499,192.095
2.357,177.397
4.294,178.363
3.658,168.69
2.139,147.724
1.078,115.017
2.559,65.854
2.933,71.075
6.363,79.38
6.01,67.796
5.387,67.479
6.429,62.049
6.469,55.713
6.186,41.987
4.566,45.83
5.562,44.256
5.197,39.369
5.798,29.249
7.071,28.369
7.38,18.741
6.197,34.33
6.395,30.579
7.126,34.249
7.402,32.619
7.641,39.094
8.452,60.866
6.545,48.715
7.17,49.185
6.446,55.751
8.095,65.956
9.903,60.422
8.53,71.053
7.616,59.49
5.395,53.13
5.297,47.489
3.886,16.557
2.793,22.166
2.13,2.602
3.656,328.736
3.92,284.036
4.649,255.964
5.038,253.179
5.474,252.408
6.058,252.802
3.706,292.932
5.78,272.545
8.54,267.436
6.739,283.349
11.511,217.933
15.073,204.842
12.291,212.381
17.093,212.84
15.369,210.651
16.941,206.946
14.436,199.654
17.396,200.603
14.357,214.34
15.427,208.269
15.744,212.928
14.509,217.171
11.241,207.699
12.964,209.055
10.96,232.125
11.871,204.394
9.99,201.541
11.591,196.113
11.239,199.231
10.619,204.775
7.404,216.87
9.084,225.556
9.369,231.582
6.816,225.0
7.901,227.603
9.23,227.161
11.03,245.501
10.805,238.349
11.519,239.036
10.982,227.291
11.966,216.989
10.668,215.538
7.38,224.31
7.285,215.882
8.493,206.188
5.861,187.431
6.491,217.972
4.13,215.134
6.009,211.373
6.403,192.407
1.666,270.0
3.054,262.875
1.287,299.055
2.324,324.462
1.96,327.381
3.389,292.932
4.543,302.735
5.179,309.473
5.432,309.036
5.197,318.367
5.088,266.532
5.475,263.29
2.572,313.452
4.545,338.75
8.039,304.563
7.52,285.68
6.133,305.395
6.362,298.443
6.808,296.565
6.813,278.393
6.898,274.764
6.302,278.471
4.901,283.092
5.039,284.349
6.208,283.761
7.99,279.951
7.309,280.389
9.66,290.985
8.559,299.954
8.466,288.699
7.449,277.722
6.234,280.408
9.451,280.713
9.479,277.595
9.189,283.465
9.625,287.488
10.121,275.711
11.154,282.32
10.086,282.144
11.972,269.397
9.135,274.699
10.561,284.365
9.769,280.305
11.626,284.775
11.578,287.057
12.257,286.976
11.67,287.86
12.073,286.756
12.388,285.709
13.06,284.574
14.97,283.103
13.907,288.104
11.948,289.776
12.686,288.072
15.383,284.15
15.204,284.621
15.879,270.451
16.325,266.04
16.349,276.194
13.102,268.363
12.051,255.964
11.929,242.071
10.61,222.594
10.895,225.939
8.683,225.0
12.703,223.025
11.134,216.491
10.832,200.709
10.508,196.504
9.603,186.009
9.13,185.332
11.557,182.386
8.493,208.474
10.218,197.771
9.947,194.56
9.44,207.582
9.511,198.435
7.622,211.608
7.252,214.509
6.663,208.009
7.054,226.432
6.142,219.207
8.632,244.933
8.883,246.695
9.3,241.02
10.547,251.351
10.967,249.291
12.446,243.693
11.629,253.124
12.311,262.444
11.491,262.488
13.521,262.546
15.177,269.061
14.62,259.651
15.912,264.156
15.529,262.589
17.254,268.34
20.819,265.522
19.809,257.628
18.569,254.373
15.138,218.29
14.411,221.634
13.39,210.877
12.751,217.093
12.404,219.877
11.537,213.857
10.118,191.189
10.817,202.145
11.642,217.875
10.653,209.32
10.866,209.249
10.211,201.801
8.672,202.874
8.95,190.008
8.322,194.621
9.334,191.459
8.435,191.634
7.734,196.44
7.966,191.143
7.522,185.528
7.438,188.673
6.425,181.102
6.774,194.744
6.692,191.514
5.958,205.514
6.34,203.356
5.827,200.283
6.753,198.435
6.353,203.629
6.442,204.624
7.77,205.71
8.252,201.477
8.64,205.844
9.476,199.916
8.859,204.717
8.562,208.811
8.772,210.677
9.313,199.398
8.816,209.65
8.793,201.656
9.848,204.974
9.411,201.801
10.136,208.443
9.744,213.887
8.637,210.677
8.531,205.844
8.652,213.465
8.166,216.158
8.834,218.418
8.475,222.049
8.851,226.123
8.482,221.035
9.082,222.797
10.552,221.122
9.647,221.392
9.201,223.939
9.278,214.796
8.698,211.39
8.391,209.846
8.427,207.277
7.806,213.207
7.629,216.158
8.056,209.745
8.255,209.539
8.028,205.463
8.0,204.656
6.767,206.565
7.071,210.964
7.72,210.651
6.803,204.702
7.184,201.615
6.196,196.798
6.345,206.565
5.662,202.443
5.902,210.964
7.445,212.32
6.792,201.801
6.728,197.745
6.243,195.642
5.678,200.41
4.479,205.115
4.722,204.444
4.785,198.435
3.996,187.907
2.963,186.116
3.301,171.573
3.702,170.838
4.349,172.648
1.312,194.036
1.227,248.199
1.702,188.13
0.932,326.31
1.354,198.435
0.25,180.0
0.586,33.69
1.445,333.435
2.39,344.476
2.124,331.39
1.686,210.069
2.707,118.61
2.918,116.565
3.941,101.041
4.481,71.966
5.928,70.201
6.217,57.995
7.115,50.826
6.118,43.806
5.34,37.954
8.818,45.0
9.512,42.78
9.665,32.381
9.951,26.313
10.144,23.85
10.174,18.257
6.248,0.0
5.651,6.34
5.925,8.471
5.866,1.219
6.571,350.181
7.907,343.56
6.965,355.841
7.75,350.69
8.772,346.76
8.72,342.35
10.989,321.033
10.155,311.987
7.391,312.138
6.063,297.7
5.869,294.775
6.532,284.323
9.02,277.326
10.352,270.699
9.258,270.796
9.657,272.291
9.454,267.679
9.876,270.0
11.317,279.567
12.85,277.815
13.055,274.399
13.315,276.399
13.658,275.242
15.039,276.655
16.545,277.765
12.836,284.453
9.357,292.087
8.26,283.191
9.862,260.538
11.296,250.56
8.581,242.676
7.134,254.476
5.875,255.069
6.121,250.427
5.963,267.563
4.955,239.535
5.625,271.302
4.806,276.17
5.474,304.439
6.08,309.806
5.95,309.644
6.478,305.942
6.635,295.56
6.464,289.503
5.788,296.565
6.946,294.624
7.683,290.556
9.34,298.355
10.124,299.476
10.63,292.19
7.161,291.991
8.484,296.565
7.439,289.058
6.415,274.667
9.684,260.91
9.126,258.997
6.661,276.459
6.379,270.0
6.177,274.574
6.49,280.008
7.478,278.82
6.903,271.061
5.54,260.961
4.886,261.254
4.642,204.567
6.029,215.676
6.097,191.768
4.786,249.275
5.602,202.714
6.166,184.485
5.9,177.614
7.342,179.012
8.075,164.899
8.531,158.199
10.817,139.185
11.491,136.312
12.203,129.207
13.185,127.733
11.815,131.583
11.0,125.311
10.284,144.381
12.886,131.496
12.194,129.251
11.545,131.682
11.815,132.614
11.133,128.66
10.55,125.69
10.597,132.274
10.32,139.254
8.88,137.579
10.834,134.518
9.565,132.955
9.33,127.999
9.004,130.006
8.578,136.548
6.57,124.249
9.83,116.887
9.602,113.962
7.772,126.69
8.425,118.355
8.626,120.256
9.17,119.445
7.325,124.418
8.044,111.961
7.859,111.801
9.577,115.588
8.866,124.992
8.837,113.429
11.207,124.061
9.952,119.835
9.52,121.357
8.869,119.539
7.451,106.887
9.358,116.565
7.384,116.565
8.113,121.122
6.893,106.887
6.451,120.411
8.413,123.917
7.806,129.806
7.434,123.69
6.515,121.675
7.445,112.694
6.531,114.179
6.608,110.171
7.313,108.435
5.318,118.926
4.333,114.304
6.588,164.65
6.088,166.551
7.495,142.927
6.309,160.769
6.067,134.145
4.772,122.276
2.241,93.814
1.717,57.529
1.235,36.87
0.979,318.367
1.18,302.005
1.971,293.199
7.663,199.29
6.305,211.477
5.934,207.013
4.399,220.462
5.222,228.814
6.555,225.0
4.025,249.444
5.136,249.076
5.121,252.897
5.019,252.474
4.592,262.648
4.778,279.462
9.14,262.747
10.605,272.203
11.346,259.34
12.811,252.14
11.265,272.361
12.27,248.875
10.604,268.668
8.953,260.417
10.172,277.595
12.014,275.195
12.356,250.931
11.773,233.746
10.68,209.827
12.72,213.996
12.246,213.366
11.828,219.333
10.125,214.875
9.995,215.287
7.025,213.977
8.346,217.954
6.635,212.735
6.682,219.523
7.256,226.469
5.997,231.34
6.936,218.29
6.661,213.69
6.771,225.785
5.907,229.399
5.121,228.013
4.546,208.61
4.652,239.3
4.098,247.068
2.722,225.0
1.435,212.005
1.683,244.799
3.271,236.31
1.958,190.008
2.195,225.0
4.096,209.745
2.324,234.782
3.833,245.556
3.038,242.447
2.25,270.0
2.137,287.354
2.186,250.821
2.31,244.654
3.529,315.0
4.194,344.055
1.055,165.964
0.352,116.565
0.836,66.037
2.838,39.094
4.468,26.565
3.877,8.326
5.544,349.216
7.618,337.834
9.089,347.074
7.208,339.864
6.737,325.376
7.712,316.548
5.6,304.046
5.092,313.995
5.438,315.939
5.615,317.726
6.597,315.0
6.531,318.918
8.859,313.854
9.869,300.466
9.994,301.088
9.884,298.843
11.198,300.63
11.531,302.137
11.058,299.501
12.23,292.126
10.581,302.905
11.336,298.346
14.842,298.533
15.076,301.702
14.673,304.232
15.822,300.257
15.934,301.517
15.267,302.619
15.701,305.754
17.095,307.385
19.081,305.273
20.028,305.146
20.2,309.715
23.16,311.918
23.06,321.287
17.57,318.576
18.821,325.875
20.185,318.151
16.583,278.653
19.595,286.492
16.311,294.718
17.21,284.37
16.755,288.886
19.097,284.421
19.935,263.186
17.486,245.624
17.538,256.472
16.92,257.7
18.285,259.405
15.413,250.616
12.955,285.495
11.706,264.864
11.28,248.963
12.839,254.65
13.193,262.519
13.701,275.609
15.438,273.814
16.57,286.004
17.291,288.296
16.693,293.916
20.46,286.39
20.239,288.886
21.242,290.963
21.507,288.65
23.386,285.99
26.155,280.585
28.373,282.006
20.135,263.46
22.181,248.321
22.523,238.707
19.693,238.658
20.217,230.013
20.735,230.107
19.161,230.816
17.487,223.843
16.086,221.522
15.087,214.484
13.816,207.493
12.273,207.35
9.709,190.437
9.632,195.843
8.107,204.59
7.668,180.868
7.338,198.741
6.492,198.034
5.421,202.521
5.73,206.054
5.566,202.891
5.773,206.565
5.05,218.234
6.303,214.903
5.839,220.732
5.716,227.726
5.605,243.997
5.34,243.435
5.145,253.301
5.833,244.654
4.286,286.144
6.295,275.08
7.1,266.878
7.824,272.045
7.549,270.971
9.667,245.225
8.609,246.125
9.893,248.75
9.867,253.301
10.162,250.253
8.289,276.655
7.485,284.036
7.177,277.001
7.153,274.014
7.016,281.31
7.048,275.102
8.094,278.005
10.922,280.539
10.018,282.995
11.491,284.49
12.637,275.655
11.865,265.786
11.576,267.537
10.913,278.499
10.618,281.575
11.003,280.421
10.884,283.092
11.228,283.422
11.673,284.184
13.345,274.276
12.65,264.289
13.918,264.341
15.483,268.122
12.467,271.169
11.572,281.31
11.444,290.037
12.485,285.154
11.413,279.567
12.328,283.039
13.392,277.595
17.071,284.959
18.971,294.121
18.729,288.311
19.875,286.912
19.656,281.384
19.533,282.69
19.901,278.858
14.999,227.344
15.553,226.618
16.443,234.615
16.752,233.815
15.936,228.44
16.559,219.472
16.496,213.57
17.716,210.343
15.846,199.867
15.784,190.869
17.583,202.557
12.275,184.667
16.098,193.928
13.818,195.68
12.672,196.172
12.74,192.953
12.47,192.653
10.634,194.036
10.844,205.378
12.144,200.225
10.746,195.945
11.188,186.34
11.241,194.036
9.851,183.094
6.7,184.16
7.827,169.939
9.127,170.417
8.635,171.634
6.38,172.614
7.545,164.32
4.678,185.711
4.395,189.782
1.291,270.0
2.587,307.405
2.031,240.255
5.874,152.879
3.378,149.744
3.385,136.397
2.843,157.38
2.684,154.537
1.68,141.34
1.403,144.462
2.779,202.249
2.173,186.34
2.968,180.0
4.619,161.565
4.832,166.675
0.946,243.435
1.609,276.71
2.859,261.469
3.973,279.09
4.131,271.736
3.711,279.462
6.064,242.928
4.642,260.789
6.874,246.038
6.201,258.69
6.003,248.875
4.157,241.699
4.586,265.101
4.204,247.891
3.97,228.991
4.317,217.476
5.452,210.964
5.07,218.66
5.808,214.992
5.469,208.301
5.339,214.046
4.134,200.556
3.768,206.565
3.258,215.538
2.655,190.784
1.632,194.036
0.553,51.34
0.712,49.399
0.898,23.962
1.707,5.71
1.886,357.398
1.538,37.875
1.62,42.274
2.164,5.71
1.858,352.875
2.125,351.028
1.438,341.565
2.838,157.068
2.047,165.256
2.941,167.471
2.889,135.0
4.319,111.571
5.606,88.958
7.287,96.34
8.527,105.395
8.936,96.34
9.317,101.459
8.02,96.242
8.316,79.177
7.798,94.927
9.328,88.315
9.959,80.77
9.894,94.343
10.53,81.203
10.791,80.538
8.846,81.754
10.418,91.302
9.319,99.834
10.185,95.44
15.299,95.664
13.92,94.362
13.183,100.491
13.19,100.587
11.93,99.18
10.778,93.077
11.42,87.51
11.288,92.951
11.361,103.449
12.321,98.915
11.378,98.471
13.308,87.274
12.512,84.753
9.849,76.31
12.697,90.562
12.97,92.752
11.051,84.805
9.325,77.637
11.053,85.503
11.04,97.679
11.962,88.819
12.09,87.109
12.38,83.723
11.036,81.69
10.674,77.905
9.714,81.254
10.107,80.311
9.653,76.675
9.208,83.066
10.126,78.826
10.699,79.34
9.918,74.745
10.825,80.106
8.347,82.235
9.742,83.418
9.477,84.805
8.829,76.945
8.885,83.66
8.77,88.409
8.876,81.193
9.141,86.027
8.049,84.472
7.271,76.866
6.506,75.203
7.53,83.345
7.188,72.181
8.496,70.233
7.502,67.834
6.337,75.141
5.739,79.16
4.062,85.101
3.836,86.532
3.556,93.576
5.528,91.193
7.249,87.138
8.336,90.0
8.211,83.946
8.532,84.123
8.492,83.191
9.307,83.911
8.119,85.462
8.484,84.123
9.172,79.624
9.347,72.512
9.709,76.139
9.713,75.44
9.588,72.512
9.138,70.084
8.405,74.291
8.656,68.962
8.997,63.435
8.301,67.38
6.994,64.44
6.666,62.949
7.634,61.314
9.127,65.171
10.434,64.041
11.436,60.101
11.057,57.189
11.109,52.237
10.004,55.939
11.723,62.684
13.237,61.837
13.729,64.306
13.08,60.698
10.13,56.129
10.053,57.189
10.124,55.265
11.747,58.465
12.245,58.851
12.705,55.138
11.788,47.386
10.089,44.076
9.075,38.884
8.836,30.203
9.099,27.86
9.111,24.193
7.344,31.799
8.196,26.966
9.479,31.097
10.1,37.438
9.463,40.84
8.594,33.453
8.33,35.538
7.178,37.235
7.995,47.121
8.093,54.544
8.87,60.572
8.773,54.162
9.304,48.93
7.454,48.545
6.222,38.53
6.856,36.552
7.73,35.112
7.199,26.906
6.389,19.213
5.007,18.435
3.983,13.736
3.144,1.432
2.502,0.0
4.043,356.1
4.949,13.324
3.82,357.798
2.512,12.994
1.468,55.008
3.011,47.121
2.733,39.805
1.667,101.31
1.046,156.371
1.874,147.095
2.058,146.31
2.379,109.29
1.961,104.931
1.6,86.186
1.754,42.879
1.825,33.024
2.471,24.145
1.541,14.036
1.215,0.0
2.046,2.602
1.975,345.069
1.817,338.963
2.081,3.576
2.43,0.0
2.201,348.111
2.351,10.008
1.098,74.055
1.082,106.699
1.417,104.931
2.299,120.579
1.877,115.346
2.085,111.037
2.295,110.772
1.986,92.045
1.264,87.138
0.914,80.538
1.235,68.199
1.44,43.025
2.665,36.87
3.717,24.444
4.114,18.435
5.507,22.89
6.39,11.725
7.52,4.764
4.83,1.469
5.807,358.919
6.515,347.152
7.731,336.371
10.09,330.173
9.179,326.794
7.357,315.707
7.805,304.216
8.186,299.055
7.387,286.699
7.955,295.56
7.429,296.565
8.451,287.354
7.836,291.571
7.024,288.435
8.602,298.856
8.443,292.751
8.407,285.524
7.989,311.468
8.798,306.348
9.767,299.124
12.26,294.076
14.588,286.966
16.125,280.382
14.832,259.061
16.019,244.058
16.218,246.93
15.898,252.741
13.207,254.954
14.01,265.333
14.495,270.0
14.939,260.287
14.019,240.584
11.01,234.545
9.985,225.0
7.354,216.098
7.173,219.289
5.823,220.601
4.934,223.958
4.4,225.0
3.131,235.713
3.848,242.592
5.11,246.038
4.699,242.745
5.37,242.176
4.855,246.801
3.936,254.578
4.948,264.289
4.551,255.174
4.609,259.287
4.549,262.093
4.674,299.539
3.816,297.35
5.147,290.225
5.624,284.036
5.789,255.324
7.33,247.671
7.119,248.895
7.222,250.096
7.074,245.556
6.981,241.699
7.52,247.166
8.396,246.801
8.253,243.435
7.976,255.964
6.837,250.201
6.633,253.413
8.098,259.778
9.541,258.389
9.677,249.076
9.963,259.249
10.73,251.075
11.417,245.12
10.878,235.389
10.097,235.176
10.176,240.604
11.169,241.699
11.095,235.739
10.81,233.924
11.466,230.013
8.889,220.684
8.423,218.53
7.375,226.302
7.552,228.289
7.193,153.778
8.238,155.493
8.608,155.433
8.056,155.225
6.918,154.259
5.192,153.97
5.334,154.855
5.158,158.405
4.99,146.929
4.942,146.004
5.038,147.265
4.385,141.546
3.782,125.134
4.239,120.141
3.484,121.607
4.157,115.866
4.983,114.677
5.127,117.181
4.98,104.676
5.438,107.65
7.161,116.131
6.84,116.131
6.993,112.694
6.74,112.543
6.879,121.293
6.843,122.905
7.036,121.43
7.315,109.592
6.838,103.299
6.389,97.386
5.539,94.485
5.508,97.667
6.158,93.24
5.786,93.24
5.583,79.695
8.065,82.983
5.982,79.16
7.33,75.719
7.595,74.055
7.518,75.005
6.902,78.69
8.669,80.036
8.277,73.94
9.423,79.951
10.251,76.908
10.548,75.192
11.731,73.413
11.81,71.395
10.196,65.418
10.551,60.321
10.335,56.454
10.502,53.902
10.389,50.505
10.97,47.317
12.548,47.215
12.633,43.713
12.9,33.193
12.917,26.565
11.767,15.662
10.702,356.634
7.573,356.135
6.538,340.56
7.101,333.789
7.002,326.31
6.442,315.0
5.01,330.945
1.946,351.87
1.168,209.745
1.592,202.249
2.274,180.0
3.364,140.528
2.641,120.735
3.28,112.306
3.688,90.0
5.288,104.47
6.925,107.571
7.497,109.44
7.269,110.924
4.794,108.435
5.948,107.176
6.095,102.848
6.129,93.503
6.985,88.977
8.664,83.386
8.309,77.005
8.498,84.957
9.352,87.709
10.494,80.426
10.916,78.818
11.177,77.816
9.254,85.364
10.979,86.099
10.854,87.367
12.759,68.922
12.026,63.699
12.687,62.684
11.68,62.892
10.664,60.173
11.464,64.537
11.457,66.721
10.755,66.631
10.779,68.916
11.156,63.997
11.356,66.161
10.812,67.724
10.731,65.179
11.316,67.046
12.085,63.172
10.973,54.162
12.043,57.933
10.773,47.815
8.823,53.13
7.491,47.726
8.108,48.077
9.404,39.237
8.254,36.027
6.846,26.565
5.588,19.573
1.486,63.435
2.286,104.036
2.559,82.875
2.445,77.735
2.175,64.799
1.781,59.036
2.053,47.121
4.731,32.905
6.238,36.431
8.908,27.255
5.314,21.541
3.371,347.196
3.597,300.964
2.109,280.305
3.729,242.65
4.064,206.565
6.074,216.87
9.841,228.013
8.888,228.888
9.859,233.556
9.714,233.276
10.079,224.502
11.594,229.8
11.953,230.5
11.892,230.117
11.077,236.489
11.207,239.146
11.057,230.937
10.648,225.0
8.973,227.834
10.059,221.987
9.563,230.29
8.621,235.408
8.886,242.354
9.967,250.201
8.9,239.172
7.353,241.232
7.814,245.225
8.138,241.314
6.98,252.646
7.525,261.87
8.527,271.762
7.456,258.871
10.329,247.782
8.705,262.763
8.017,257.661
8.179,248.039
8.417,247.891
9.773,248.334
11.173,249.59
15.218,263.758
13.041,258.024
11.54,262.626
11.872,263.991
11.97,272.951
13.313,274.72
13.724,255.53
12.558,247.286
11.394,255.114
11.207,242.301
10.467,244.385
10.82,238.601
6.555,180.955
5.174,194.381
4.769,185.856
3.905,172.875
4.407,176.82
1.86,195.524
3.348,262.875
2.797,186.009
1.874,78.69
2.945,96.71
1.082,113.199
1.548,112.932
0.959,153.435
1.477,191.31
2.972,243.435
3.115,300.257
3.558,325.008
4.546,317.603
5.439,339.775
6.246,317.564
7.866,315.0
9.912,305.363
11.659,280.305
13.9,270.494
14.376,271.494
15.369,258.785
17.163,259.15
16.212,260.372
17.553,259.859
19.231,248.728
16.955,216.146
15.283,218.66
15.838,221.82
14.705,222.274
14.618,212.619
12.362,207.061
12.528,199.537
11.363,194.335
10.549,186.633
9.66,180.0
8.999,176.906
8.217,176.583
7.483,185.618
6.474,190.008
7.212,178.059
6.372,188.915
6.087,178.854
4.942,172.504
4.431,172.875
4.187,186.843
5.056,184.764
4.634,139.086
3.616,150.945
1.714,154.983
2.566,168.69
3.164,164.578
4.657,162.408
3.68,163.142
3.152,158.552
2.847,150.524
3.809,162.121
3.862,141.34
3.954,132.614
3.379,121.607
3.279,95.527
4.324,81.469
2.39,78.69
2.523,77.005
2.938,74.055
3.39,65.556
3.049,62.784
4.456,50.477
3.775,54.162
4.259,46.469
4.189,46.397
5.515,38.811
7.09,36.098
6.271,36.193
6.689,20.695
6.783,22.443
5.289,8.366
4.565,2.202
2.883,34.38
1.817,49.086
1.071,33.69
1.992,46.975
3.866,39.805
5.609,41.711
5.713,40.503
5.231,37.405
7.667,37.011
8.81,28.301
9.403,22.276
11.085,8.049
11.321,356.698
11.738,346.219
9.004,339.775
9.473,335.714
10.68,335.98
11.797,333.662
10.195,334.113
8.878,324.941
7.156,325.176
5.859,323.13
5.91,291.571
2.123,122.471
1.031,146.31
3.173,149.744
0.652,160.769
1.163,139.899
1.458,151.39
1.894,323.13
2.711,318.814
3.475,328.671
7.31,334.323
8.513,339.146
9.443,338.908
10.433,342.44
10.979,339.677
11.823,340.388
11.506,340.769
11.728,339.228
14.337,326.31
16.176,317.517
14.435,319.289
12.926,313.409
14.544,312.173
10.278,309.508
13.154,304.509
15.255,302.062
12.778,261.21
12.275,270.0
10.193,253.768
10.631,272.49
14.384,279.612
19.773,283.523
18.188,281.464
17.412,276.294
17.677,274.831
15.884,273.633
16.162,278.194
10.505,254.624
13.047,249.246
10.123,260.655
14.262,277.189
13.65,290.925
13.697,295.837
11.656,286.285
10.681,282.68
12.044,279.26
15.318,292.81
16.736,289.142
17.173,245.695
18.198,246.852
19.366,251.917
18.383,252.926
16.532,244.217
10.924,241.011
14.479,228.122
14.047,234.758
14.202,237.144
12.453,248.629
11.034,234.689
11.644,232.883
10.887,218.454
9.963,225.507
10.346,221.576
9.389,213.056
8.097,201.801
9.637,228.652
9.227,195.322
9.791,203.963
9.184,192.7
7.409,202.329
5.964,216.87
6.631,225.0
5.911,195.781
5.126,205.408
5.669,191.31
5.564,206.565
3.695,194.036
3.342,181.975
3.634,176.055
1.994,214.509
0.381,9.462
2.116,45.0
0.682,71.565
1.042,29.054
0.476,80.538
1.23,84.805
0.936,24.444
1.762,347.471
0.837,348.69
1.591,0.0
2.472,346.76
2.798,339.775
2.266,331.39
1.61,264.806
2.31,315.0
2.985,300.964
1.505,198.435
2.175,192.095
2.338,212.471
3.748,195.255
4.792,209.578
4.709,214.875
3.322,213.111
3.0,216.384
2.676,237.529
3.987,284.036
2.981,305.538
3.543,292.62
3.77,278.973
3.681,281.31
4.223,293.963
5.141,297.216
7.139,267.398
8.041,254.667
8.602,253.94
9.756,257.391
11.05,266.1
11.086,262.875
11.374,264.289
14.435,258.009
13.542,252.741
13.275,254.129
14.857,249.275
16.416,241.285
15.831,227.878
16.728,199.511
15.079,201.89
13.439,200.618
14.703,200.898
14.436,203.459
14.528,195.213
14.272,199.855
13.405,192.242
12.781,191.31
13.925,196.504
16.139,179.021
13.911,182.027
12.632,183.4
13.633,181.051
12.746,176.76
12.149,164.291
10.36,167.4
9.462,164.358
8.072,165.556
8.98,160.346
9.142,161.323
9.263,159.702
10.063,155.026
9.035,145.885
9.968,145.923
8.5,148.079
8.315,145.146
8.186,143.297
8.309,135.0
8.256,131.269
7.801,125.754
7.355,120.256
7.636,126.87
7.577,123.959
7.12,124.249
7.335,125.311
7.344,118.686
7.837,112.964
7.438,108.435
7.937,109.249
7.589,97.595
5.757,93.503
5.147,94.97
5.219,93.731
6.841,93.878
7.448,85.389
7.951,83.946
7.38,93.752
8.106,89.132
8.238,86.583
9.415,90.0
9.593,85.486
8.594,85.914
9.37,78.541
9.309,75.018
9.734,74.745
9.741,75.256
8.455,71.565
8.121,70.75
8.329,70.233
8.501,63.435
7.873,59.349
7.16,53.13
5.31,49.086
4.371,60.255
5.718,62.7
4.438,64.179
3.894,42.274
6.184,84.56
5.172,70.942
4.784,63.034
2.23,70.168
2.251,67.38
3.451,56.821
4.699,46.736
3.877,40.815
2.905,38.66
4.047,54.567
5.109,58.891
4.83,50.947
3.613,36.501
3.473,31.908
2.316,22.249
0.855,29.745
0.618,36.87
1.22,22.834
2.373,3.013
4.205,16.699
2.258,45.0
1.336,95.194
2.875,108.886
3.147,105.642
3.0,118.072
3.363,120.7
3.793,118.217
4.337,102.155
5.533,90.754
4.783,79.824
4.768,71.996
5.695,69.775
7.721,70.301
10.132,68.782
10.576,64.269
11.526,53.354
12.572,44.657
12.277,32.152
11.802,26.565
9.444,14.178
8.721,11.547
7.941,5.505
7.378,345.579
8.429,351.469
6.69,341.175
6.216,310.462
7.162,293.199
1.155,296.565
1.334,281.31
1.727,252.897
2.42,203.963
5.18,204.102
4.791,188.973
4.026,140.389
4.92,131.987
5.155,96.953
5.457,91.302
3.87,69.228
4.114,29.745
5.378,1.364
8.328,354.726
11.065,1.975
14.846,4.361
14.8,352.632
20.497,347.809
19.825,346.657
17.854,336.325
10.711,333.435
11.033,329.932
14.999,332.153
12.854,324.917
7.226,288.759
7.759,309.56
10.076,301.608
10.63,301.931
10.581,318.013
