wind_speed,direction
9.263,313.264
10.801,318.013
11.196,319.014
11.106,318.122
10.752,328.241
10.709,326.535
10.878,324.273
10.503,323.297
9.736,324.04
9.539,329.677
9.793,324.36
10.351,313.264
10.673,311.987
9.484,317.863
9.838,307.875
8.843,316.736
8.77,322.352
8.758,327.848
9.281,325.886
9.171,326.31
8.297,333.435
9.291,340.907
9.358,338.199
11.132,328.736
12.417,325.008
12.168,323.746
12.531,332.701
14.991,271.081
12.105,278.531
11.756,290.377
11.657,293.806
11.508,290.925
11.052,279.211
16.038,257.367
15.919,263.66
15.301,243.435
18.005,246.33
13.983,228.289
9.208,236.689
11.966,237.6
10.39,227.726
12.404,247.443
13.487,234.462
9.641,231.789
11.847,231.563
9.961,254.521
12.741,218.752
14.496,208.856
13.246,204.582
12.488,205.017
12.028,210.041
12.066,214.019
12.126,220.409
12.632,239.133
11.854,216.027
11.711,223.29
15.083,207.408
9.617,220.365
13.643,218.012
13.424,214.862
13.497,214.862
13.689,218.012
14.464,213.69
14.764,223.971
12.966,221.135
11.326,214.032
10.382,232.595
12.996,223.831
10.621,221.248
11.529,226.762
10.588,227.862
10.217,219.536
10.165,224.502
8.411,235.84
4.88,237.095
2.078,231.009
8.358,265.462
3.169,268.409
8.407,295.71
7.858,283.8
10.009,287.949
11.996,295.665
10.86,280.751
9.44,287.879
6.089,298.369
5.017,319.538
4.455,291.251
4.821,275.856
6.08,276.073
5.794,285.255
6.127,284.621
4.814,283.325
7.626,284.036
5.688,294.341
4.17,316.042
7.125,325.244
9.459,322.335
10.69,333.435
11.04,328.069
10.393,326.707
10.701,322.306
10.425,322.306
11.685,325.62
11.955,332.593
12.385,333.166
12.534,333.947
9.258,337.694
7.182,334.503
8.27,330.555
7.908,327.051
7.561,322.206
7.795,320.08
8.125,321.073
6.431,320.195
6.397,323.13
7.431,320.195
7.983,329.621
8.181,314.397
7.76,311.348
7.85,322.792
9.72,331.844
9.569,330.165
9.671,338.6
9.575,345.257
10.061,350.194
11.246,354.29
11.813,354.473
11.914,0.629
12.325,354.413
12.197,347.816
11.603,342.204
11.165,335.614
11.963,324.537
12.398,325.265
12.238,329.744
11.446,330.866
10.64,330.945
8.962,322.651
9.887,320.477
10.325,333.947
11.008,342.3
11.456,333.435
11.373,327.771
8.715,286.113
9.229,292.249
8.928,309.473
10.102,306.431
10.814,309.144
10.569,293.963
11.128,286.189
11.107,288.97
11.81,294.508
12.622,290.794
12.14,288.217
11.574,286.232
10.137,278.344
16.828,238.736
15.946,248.797
14.741,245.886
16.238,247.449
17.402,244.733
15.427,239.676
12.267,250.267
15.214,238.794
12.556,243.435
12.288,227.883
11.661,236.31
10.899,233.781
11.008,237.926
7.986,275.195
8.55,281.47
8.446,243.435
8.269,239.621
9.075,288.687
5.84,286.928
9.091,298.74
10.648,298.989
10.234,301.931
8.767,297.646
7.994,298.968
7.179,297.897
5.97,285.461
5.796,276.073
8.022,230.08
7.416,242.152
7.585,254.827
8.924,287.928
5.969,272.337
7.22,292.694
7.855,282.339
8.32,294.718
8.523,302.093
8.701,299.446
7.825,307.569
9.318,304.931
9.857,310.986
9.792,314.493
10.036,312.511
10.164,304.077
9.871,307.875
10.472,311.634
9.793,313.452
8.783,305.728
10.398,298.113
11.427,292.036
11.287,296.565
10.486,300.964
8.377,243.825
6.803,280.886
8.12,277.237
10.709,237.995
10.147,231.563
9.666,232.98
9.846,244.76
11.059,244.904
13.955,229.399
14.443,220.061
12.614,226.614
16.238,213.69
13.936,212.55
11.467,217.493
13.383,213.986
10.155,216.027
11.482,222.357
7.67,209.859
11.781,217.235
8.726,226.736
10.797,211.304
8.255,219.472
8.633,222.663
7.997,210.964
7.628,214.216
6.819,207.512
3.817,210.651
4.774,230.389
4.545,204.444
3.817,248.199
2.453,304.509
4.013,324.246
3.597,313.452
4.631,315.0
6.692,310.101
5.879,311.424
5.91,316.736
6.806,327.875
6.302,322.651
6.739,327.265
5.13,346.329
4.41,346.76
5.582,347.619
6.232,349.92
4.188,348.367
3.586,356.055
6.017,18.06
5.462,15.593
4.787,7.306
4.685,8.972
5.289,11.821
4.73,14.381
4.804,15.751
5.233,32.969
6.552,6.459
6.162,33.071
8.46,36.347
8.343,27.718
10.165,25.906
8.772,21.801
8.446,14.444
8.631,10.008
9.19,5.404
9.388,8.344
8.214,9.752
7.815,358.21
7.69,346.608
10.232,335.323
6.799,328.393
4.47,325.561
3.796,309.56
2.226,276.009
2.935,226.848
4.985,191.634
5.029,181.469
5.8,173.66
6.137,156.161
5.685,144.462
5.492,132.089
6.129,123.69
6.989,122.799
7.559,120.964
8.021,99.904
8.126,92.642
9.112,89.204
9.911,86.332
10.619,83.13
9.857,75.964
8.293,64.983
8.669,52.633
9.786,49.16
10.269,42.039
7.924,34.186
6.955,36.254
7.228,42.879
6.999,45.744
7.198,57.45
6.545,63.435
6.884,68.629
5.136,49.399
5.269,18.97
6.321,63.997
6.07,336.615
5.757,77.196
5.284,186.34
5.129,145.491
3.7,67.751
3.487,32.471
4.544,53.13
5.223,14.931
5.518,3.814
6.297,328.393
7.012,299.198
5.934,293.629
5.838,291.502
7.665,245.556
10.968,240.642
8.843,228.447
8.949,229.708
7.138,226.637
9.566,249.341
12.011,226.42
12.855,218.946
11.564,207.451
10.917,204.326
15.249,206.565
12.826,204.775
12.77,210.669
11.274,205.408
12.964,215.407
19.877,241.332
15.185,214.216
15.126,214.216
13.741,205.866
15.073,186.183
14.113,209.055
9.848,194.56
11.373,202.38
14.593,197.819
13.413,211.329
12.378,195.154
11.286,200.41
12.425,201.695
9.882,209.745
11.428,208.258
10.651,196.955
11.065,203.629
9.762,208.843
10.085,218.55
11.434,208.511
12.711,199.156
11.78,217.117
10.614,209.249
9.498,203.199
9.979,225.0
8.957,217.185
8.682,206.928
9.598,207.582
6.692,218.991
8.679,201.644
8.74,191.976
8.64,195.479
7.271,210.964
5.781,221.309
6.094,218.29
5.682,230.356
8.807,239.036
6.703,215.789
7.537,221.634
7.167,206.114
4.828,215.707
4.863,228.122
5.657,232.352
3.993,228.814
2.209,218.66
4.745,253.142
4.706,270.0
4.125,277.352
4.835,313.958
5.575,292.521
7.155,299.605
6.969,303.389
7.895,309.428
8.025,315.0
6.334,306.87
7.239,312.825
8.093,310.4
6.196,315.785
6.044,319.145
4.756,313.919
3.287,302.471
3.154,319.636
2.593,294.228
1.774,277.595
0.11,243.435
-0.187,315.0
3.901,103.134
3.133,112.62
2.501,107.526
1.602,63.435
2.136,19.654
3.032,345.379
1.916,0.0
4.411,3.27
4.559,7.696
5.547,7.765
5.784,342.35
5.752,338.429
4.704,310.601
5.013,312.955
6.882,327.771
5.25,325.222
5.369,316.79
4.921,308.885
5.184,271.364
8.529,246.468
5.803,217.117
5.998,211.373
5.471,211.866
5.035,202.068
5.875,201.125
5.424,187.943
5.058,181.432
5.046,167.005
3.491,154.359
2.939,136.736
2.255,66.371
2.555,34.508
3.437,29.476
3.541,39.289
4.924,18.435
5.04,17.525
4.931,32.471
5.116,29.054
5.595,20.854
5.726,37.117
5.799,45.0
4.373,34.592
4.448,83.48
6.457,86.633
8.033,87.316
7.642,87.184
8.253,88.264
8.495,80.676
9.495,74.678
9.001,65.956
9.562,63.094
8.987,59.036
9.488,56.094
9.417,54.09
8.892,54.162
8.264,59.198
8.466,53.695
7.317,27.553
7.127,353.019
7.198,329.982
7.125,327.265
8.075,318.622
7.326,319.764
6.792,315.0
6.57,312.274
7.891,302.32
7.88,296.114
7.506,294.179
6.993,303.366
7.634,307.776
5.236,291.161
6.043,282.529
6.009,280.008
7.372,278.531
6.634,299.745
6.559,313.727
6.502,322.432
5.66,342.181
5.815,345.069
5.532,353.66
5.259,352.569
4.41,348.111
2.87,17.103
1.878,14.036
0.784,120.964
2.32,174.806
2.134,180.0
3.521,97.125
2.779,41.987
3.827,51.843
5.259,333.435
7.754,330.255
10.487,308.66
5.954,345.964
4.429,321.34
11.836,286.991
8.658,315.0
5.902,333.435
7.77,321.34
8.573,327.095
8.127,324.783
7.68,323.13
8.749,334.654
8.955,332.242
9.149,328.571
9.903,332.354
9.094,328.571
8.905,326.31
8.321,352.569
8.198,353.66
7.353,350.91
6.822,343.073
5.964,340.71
4.45,336.802
2.547,309.806
1.751,203.963
3.698,155.225
5.398,101.768
1.861,216.87
3.859,258.69
5.587,210.466
7.403,208.443
7.884,188.13
11.314,203.026
5.514,225.0
17.17,185.356
10.77,194.036
15.389,186.34
14.559,184.764
15.087,188.746
13.462,185.793
13.544,191.023
13.822,193.046
13.057,196.504
11.928,203.385
12.563,203.448
13.199,210.174
13.302,217.535
12.291,207.096
12.09,218.191
10.873,214.611
11.321,215.463
10.79,221.689
9.506,221.76
9.058,215.91
11.503,236.136
11.248,229.538
10.677,233.13
11.622,232.017
10.629,226.909
9.144,233.915
10.54,240.086
9.191,252.553
11.389,229.467
7.825,296.565
7.321,295.253
11.852,224.145
10.661,230.711
10.429,235.739
10.375,248.07
11.507,230.274
9.387,246.501
8.773,238.339
9.264,236.524
10.767,225.939
9.397,221.76
10.052,237.693
7.977,232.595
9.546,234.028
11.026,227.77
7.506,228.367
6.662,249.193
7.677,258.69
6.92,196.798
5.37,292.834
5.171,302.471
6.494,302.735
6.22,284.036
6.813,265.84
5.478,263.517
2.37,270.0
0.388,102.529
2.475,6.34
2.635,8.972
13.303,135.754
10.274,128.765
8.368,102.995
7.968,99.752
9.972,98.531
8.767,106.164
6.627,96.009
8.782,98.807
6.714,117.951
8.192,114.656
8.199,105.101
7.759,98.393
7.083,90.0
7.733,70.096
7.281,59.198
6.105,51.34
6.791,42.064
6.482,27.553
4.515,12.875
4.984,14.743
7.685,28.686
8.38,11.31
6.619,14.3
4.974,358.603
4.029,345.174
4.776,337.38
3.944,14.47
3.246,17.103
3.693,19.025
5.194,336.448
4.995,342.897
3.674,350.538
1.885,333.435
2.2,19.44
5.805,51.147
6.611,41.906
7.978,35.96
8.391,26.952
6.205,20.282
5.454,14.676
5.003,0.0
5.793,353.797
6.524,343.301
7.92,338.703
8.229,323.653
9.685,320.763
7.514,315.674
6.763,331.049
7.157,324.345
5.984,314.145
6.197,310.855
7.119,314.275
8.055,292.48
9.802,292.218
7.693,294.842
9.215,278.931
6.724,274.485
8.554,283.601
8.541,297.35
9.799,309.508
9.729,317.726
9.644,316.637
9.399,322.125
8.514,316.975
7.876,308.66
7.648,306.674
9.665,306.384
8.403,301.123
8.146,299.624
7.936,305.655
7.427,307.972
9.223,294.718
9.975,279.09
9.525,285.396
10.467,284.744
10.515,295.887
9.332,291.631
9.382,282.633
9.889,275.44
10.675,291.975
11.63,294.963
10.619,308.157
9.095,273.367
10.494,297.597
9.996,293.629
11.43,270.843
11.971,252.051
13.739,233.643
15.482,236.908
11.79,265.764
15.49,232.431
11.862,240.751
11.601,231.801
19.894,250.974
13.536,226.948
17.91,238.125
17.47,232.052
12.74,215.272
15.731,229.548
14.081,228.622
15.544,236.182
11.294,236.31
15.269,244.274
9.944,234.713
10.27,233.409
10.807,236.31
10.789,227.816
9.743,230.194
10.725,219.806
5.803,270.0
3.151,261.254
10.082,289.799
9.307,298.98
9.261,299.358
10.065,294.326
8.439,306.703
8.872,310.426
9.899,304.095
7.433,315.0
7.063,312.879
7.184,309.428
8.446,286.294
7.475,299.982
7.29,286.887
7.875,295.346
7.725,296.98
7.542,303.425
6.147,305.677
5.915,296.565
7.812,310.914
9.128,320.826
9.435,318.965
10.156,320.87
9.874,322.815
10.667,325.492
10.303,319.899
10.57,318.743
9.748,321.47
9.89,318.504
9.667,308.395
9.971,303.918
10.919,302.243
11.507,300.257
11.238,295.959
11.973,287.84
12.06,286.46
12.533,279.162
10.939,282.529
10.338,276.754
8.425,258.341
8.412,225.616
6.795,231.843
5.584,230.528
5.648,243.435
4.349,305.538
6.483,290.171
5.73,293.199
7.598,307.626
7.921,318.289
8.593,321.746
8.774,322.958
9.155,321.073
9.226,317.437
9.405,320.528
9.4,318.652
9.678,320.301
9.239,311.987
10.556,292.73
10.888,291.425
12.03,286.699
12.426,287.496
12.291,292.249
11.566,289.654
10.917,283.046
10.027,285.322
8.422,296.162
7.267,290.807
7.869,295.253
8.64,300.51
7.315,321.499
8.725,318.013
8.181,311.186
8.56,314.384
8.821,310.786
8.156,314.342
7.626,321.34
6.767,320.631
6.821,325.376
7.202,323.973
6.715,326.31
6.137,325.62
7.663,316.364
9.178,307.666
9.648,304.743
8.969,302.784
9.911,307.614
10.27,314.493
9.881,309.13
7.255,297.051
5.363,309.611
3.824,284.621
8.47,331.39
7.987,321.499
8.13,319.185
7.402,329.036
7.919,322.496
7.669,329.036
7.982,338.199
8.938,321.789
8.608,319.289
8.785,317.121
8.703,320.711
8.917,332.103
8.999,333.886
8.655,330.751
8.237,315.0
9.749,299.954
10.043,293.085
10.267,291.161
9.243,296.114
14.474,249.121
15.25,257.082
14.701,263.66
15.853,259.351
11.098,276.34
16.857,253.511
20.9,242.03
19.403,242.605
18.304,237.829
17.606,234.51
18.039,244.673
17.289,240.306
16.592,224.091
16.44,237.031
14.484,231.264
11.842,228.759
11.746,234.189
12.539,235.84
13.977,222.825
10.83,270.659
12.288,239.036
9.87,248.199
11.497,236.482
8.092,241.876
10.404,245.273
11.04,248.916
9.943,264.999
7.613,260.981
8.437,279.058
9.242,281.004
12.183,292.48
10.147,290.943
11.585,298.421
10.715,292.954
11.126,305.754
11.59,298.706
11.107,298.811
10.744,304.046
10.42,305.69
11.589,304.019
11.661,306.285
11.517,300.556
10.268,298.927
9.833,293.75
9.819,289.799
9.909,283.69
11.532,284.336
10.177,285.562
9.041,292.681
10.061,289.558
7.656,285.173
8.986,276.429
11.235,278.403
9.838,275.932
7.572,296.131
8.865,309.053
9.041,308.53
9.909,308.418
10.469,310.28
10.601,307.614
10.949,302.869
11.085,293.587
11.432,295.278
11.356,295.589
10.904,300.426
10.219,296.94
10.829,296.906
10.675,292.504
9.91,293.963
11.014,288.199
10.113,293.532
9.96,291.477
8.199,274.399
11.976,237.381
11.499,239.84
12.902,243.172
12.715,238.314
12.997,251.012
13.775,249.316
13.332,246.949
15.079,252.97
14.766,259.287
12.65,266.386
16.409,251.281
16.759,247.954
19.888,236.208
19.39,244.779
20.678,233.2
20.907,223.781
21.573,221.468
19.19,231.05
17.868,217.108
19.813,235.604
17.464,221.262
13.719,224.266
15.25,215.375
14.577,210.292
11.884,207.368
11.016,205.408
7.761,204.146
8.571,204.717
13.107,209.604
8.24,201.961
9.471,194.982
6.749,196.091
5.803,173.928
4.139,171.384
-0.08,33.69
2.145,356.424
3.151,326.31
3.763,316.736
4.095,332.447
5.3,328.736
3.985,322.696
5.411,340.017
5.105,336.802
3.678,350.218
3.069,343.74
2.189,285.524
0.312,258.69
0.026,45.0
1.383,48.366
6.216,177.138
4.468,149.621
4.118,126.158
4.001,123.178
2.949,111.801
2.372,150.642
2.437,149.534
2.191,128.157
-0.008,45.0
1.441,188.746
2.633,204.228
3.012,199.983
2.474,173.991
0.898,230.194
2.061,255.964
1.758,265.914
2.32,299.358
3.806,293.199
4.63,273.094
5.91,273.652
8.122,260.248
8.367,253.465
9.242,250.084
8.788,262.569
10.074,260.538
8.523,270.868
7.026,282.995
6.623,294.444
12.633,214.804
12.071,216.511
15.741,217.875
12.886,212.3
12.706,219.806
10.557,216.327
11.937,224.576
11.697,220.668
10.87,222.672
13.865,223.905
14.015,230.064
11.442,231.633
11.031,240.255
13.033,225.774
11.654,230.194
12.081,245.799
14.746,233.902
13.632,227.586
12.634,224.204
12.613,222.997
12.297,225.0
12.126,225.0
13.83,227.203
11.92,217.823
11.33,226.332
11.147,226.353
11.826,219.883
11.113,221.367
9.243,214.115
8.926,230.599
10.739,231.546
10.281,230.371
9.505,230.763
11.606,233.379
11.89,230.583
10.495,223.556
10.46,225.971
11.318,229.054
10.819,231.132
10.479,221.634
9.73,225.516
11.022,228.205
10.556,232.184
9.61,235.492
10.693,235.561
10.401,233.82
9.936,234.293
9.296,239.689
9.473,231.927
10.466,231.45
10.639,219.629
9.969,225.0
8.109,233.653
7.99,236.56
7.424,240.852
7.476,255.5
8.038,228.077
9.187,226.123
5.46,254.219
7.708,267.23
7.571,241.314
4.697,256.676
5.836,270.0
7.517,229.086
6.647,225.744
5.969,230.042
7.448,241.232
6.951,238.325
8.629,227.437
7.443,225.69
7.001,220.601
6.342,209.168
4.969,207.897
2.705,230.528
1.57,311.987
1.648,328.393
2.818,343.74
5.823,358.636
7.187,0.0
6.887,354.174
6.025,342.35
5.364,341.996
6.655,339.444
6.329,353.019
5.677,6.072
3.995,358.452
3.672,340.463
4.353,324.09
4.485,315.0
2.815,284.036
2.885,182.386
4.113,180.0
5.714,198.034
6.674,210.411
6.979,216.254
7.668,225.659
7.695,240.945
7.566,244.699
7.097,250.616
8.037,276.34
4.5,282.875
5.458,291.801
5.252,296.565
4.75,283.325
4.83,293.385
6.347,311.82
4.687,305.363
5.871,319.399
4.745,319.237
4.221,315.0
4.362,318.504
3.11,272.291
3.096,246.501
2.762,204.228
4.978,212.471
4.56,186.34
5.363,178.636
5.553,166.607
5.048,159.274
5.856,150.101
6.118,150.255
6.182,132.51
7.269,109.384
8.563,107.65
8.668,90.0
8.311,76.373
8.264,84.883
9.108,65.807
9.581,72.951
10.089,79.508
7.988,67.249
10.235,83.811
10.523,74.982
12.152,78.111
11.579,75.068
12.461,76.103
13.292,79.114
13.117,82.875
13.014,80.628
13.086,82.333
12.111,74.539
12.691,78.254
13.785,78.085
15.167,76.304
13.944,70.925
11.268,68.429
11.872,66.879
12.309,65.225
11.484,55.46
6.754,53.746
4.508,51.582
4.711,56.725
5.951,54.323
6.591,55.713
4.629,36.573
4.25,40.426
4.235,46.169
3.1,31.759
1.483,30.964
2.006,172.405
3.902,153.435
4.828,152.745
5.728,150.422
5.83,166.908
6.149,171.529
5.398,158.962
3.987,131.186
4.487,135.0
5.407,125.538
4.654,105.524
4.804,101.889
6.561,87.839
4.677,81.027
4.718,73.443
4.33,55.408
3.943,48.814
3.035,53.13
1.377,52.125
0.95,135.0
0.877,180.0
1.262,138.814
2.065,115.017
3.725,157.834
4.598,152.021
3.65,130.815
5.483,154.026
4.763,163.009
5.924,147.995
5.107,152.176
4.133,160.463
3.165,198.435
5.062,230.013
6.723,248.199
4.75,228.122
7.546,231.044
7.038,225.0
6.981,238.861
6.335,241.928
4.93,275.711
6.892,288.104
7.634,293.199
9.508,297.235
9.713,299.836
8.55,296.2
8.048,283.191
10.315,260.311
10.244,250.907
10.688,246.714
10.37,249.605
10.859,237.225
10.829,244.904
11.585,245.913
10.805,244.026
11.461,249.007
9.291,247.204
9.291,247.204
8.299,253.706
9.267,233.746
8.518,233.297
8.938,226.701
6.054,247.989
5.034,256.293
8.199,218.797
6.871,221.285
5.585,215.838
3.827,225.0
8.221,292.48
4.082,280.008
4.439,260.272
4.128,236.768
5.888,229.268
4.279,223.831
7.251,224.31
7.793,231.483
8.053,231.892
11.023,220.815
10.124,218.991
9.325,222.839
9.235,223.363
8.681,226.736
8.889,224.433
8.596,220.872
5.459,219.472
5.73,222.357
6.879,227.231
9.498,213.476
8.079,198.435
7.361,186.882
7.426,188.82
7.493,192.633
6.408,185.599
6.751,187.524
6.106,187.125
5.375,202.306
4.31,200.556
4.813,181.507
6.282,169.592
5.998,178.781
6.663,165.426
7.45,152.56
6.929,155.298
6.256,160.115
7.881,172.648
9.401,140.981
7.969,145.081
10.297,146.889
8.429,135.0
7.558,138.991
9.513,127.614
9.093,124.796
8.527,118.887
7.669,110.772
7.444,108.122
9.731,107.216
7.972,109.832
8.817,96.613
7.987,92.642
9.741,84.218
10.926,75.324
10.282,80.991
9.165,85.236
10.122,89.293
9.917,87.825
10.546,87.955
10.164,90.0
10.056,87.173
11.44,85.695
11.781,86.424
11.812,77.407
12.073,78.35
12.509,74.208
11.37,68.875
11.825,66.037
12.242,64.44
12.789,65.112
11.07,62.892
12.852,64.148
11.694,56.785
12.316,52.028
12.291,55.097
13.258,54.401
11.989,60.255
11.359,56.136
9.818,66.037
9.585,57.757
8.538,52.125
8.317,47.437
9.56,45.0
8.275,53.652
8.786,60.866
10.28,60.876
10.706,46.941
10.753,53.82
10.573,59.281
8.61,49.97
7.71,61.631
9.342,68.663
9.669,69.734
8.026,76.931
8.071,81.027
7.847,81.573
6.897,87.563
6.678,77.988
6.938,69.044
6.71,67.989
4.764,86.906
2.95,143.616
5.864,168.93
6.086,174.053
7.523,173.234
8.591,174.883
9.501,171.545
9.226,173.66
10.591,178.636
10.219,170.074
11.208,164.407
10.95,164.055
11.107,157.479
12.738,164.055
11.765,160.796
11.443,156.228
11.636,164.476
12.393,166.661
12.023,161.94
11.421,152.879
11.467,149.25
9.379,146.31
8.025,142.431
10.114,134.502
10.019,135.0
11.1,139.054
11.397,140.845
10.52,136.444
8.055,148.449
9.729,120.838
10.271,134.51
11.812,126.027
11.44,128.089
9.141,104.4
10.282,112.306
9.452,113.962
11.261,103.422
10.766,109.477
10.217,114.444
8.559,111.037
8.856,110.186
8.517,109.213
9.017,113.72
8.656,111.644
7.668,113.199
10.001,122.692
9.118,116.211
7.461,128.211
8.181,119.638
7.207,125.311
9.442,129.13
8.402,124.641
8.274,123.93
8.073,120.51
9.552,127.476
9.786,133.958
10.706,137.366
10.477,136.469
9.561,130.101
8.376,127.725
6.759,109.44
8.289,109.29
8.829,112.557
9.047,112.109
10.546,109.747
11.225,113.703
9.133,112.249
8.755,106.621
7.377,105.255
8.207,105.945
7.495,104.931
6.916,69.325
7.993,92.726
6.791,90.0
8.176,93.576
10.154,95.572
11.255,93.772
11.656,93.013
12.581,92.246
12.58,90.562
11.925,89.415
11.082,89.384
12.232,76.792
13.27,85.764
12.06,83.596
12.409,86.035
12.449,95.545
12.83,80.716
13.658,78.085
13.299,77.869
14.143,81.518
15.512,83.609
14.235,80.218
13.59,74.338
13.084,63.204
14.683,70.507
14.925,68.025
14.954,69.334
14.285,67.19
12.901,63.189
12.947,66.873
11.219,62.3
10.29,61.887
10.542,66.176
10.439,55.739
9.495,59.689
10.025,58.912
9.655,65.12
9.24,62.02
8.813,54.462
8.459,51.892
8.04,49.6
7.634,44.31
6.976,35.538
5.64,25.906
5.908,336.615
5.511,336.194
8.156,316.397
7.868,307.504
6.441,291.318
6.12,276.483
5.156,259.825
6.322,248.199
5.954,250.017
6.397,227.42
8.106,229.399
9.123,231.71
8.632,233.297
8.372,239.184
7.319,242.103
7.144,219.289
6.865,198.104
7.996,179.105
8.424,185.964
8.272,183.468
8.132,178.238
7.319,172.147
8.63,179.17
9.254,189.335
9.288,197.216
8.521,184.205
9.126,179.215
8.369,179.145
8.639,176.682
8.897,180.0
7.818,186.442
7.777,171.607
7.591,161.565
7.179,164.745
6.938,160.906
7.739,167.775
6.764,158.199
6.676,157.797
6.837,146.31
7.749,148.878
7.122,145.751
7.557,143.13
6.491,152.447
6.879,153.905
6.08,157.751
6.521,148.465
7.125,155.726
7.199,147.995
7.697,144.462
6.94,144.583
5.608,122.276
5.534,104.349
5.084,105.751
3.719,113.199
4.124,88.264
4.08,90.0
4.116,107.354
3.89,100.954
4.777,114.567
5.081,127.999
4.574,122.828
5.034,124.875
4.752,117.897
5.781,107.65
6.278,115.017
6.244,112.443
5.048,116.565
5.642,119.427
5.517,95.314
5.595,86.009
5.306,74.982
4.149,58.736
4.236,57.652
5.879,65.056
1.511,47.726
1.555,78.69
2.16,66.037
3.923,73.301
2.637,84.56
7.074,126.469
6.189,116.053
6.444,125.538
8.042,123.69
6.314,107.02
7.182,104.995
6.38,105.642
7.357,112.329
8.012,105.101
8.92,105.395
8.64,100.67
9.966,99.462
8.616,94.086
8.898,73.072
7.51,67.52
7.184,57.894
6.397,61.557
7.223,64.699
7.364,70.974
6.324,54.211
5.576,55.67
5.563,59.826
6.404,58.109
8.098,71.288
8.967,70.56
10.331,76.64
10.835,73.872
12.291,79.958
13.531,80.362
13.486,77.645
13.727,72.553
14.498,72.646
14.338,68.29
13.766,65.725
13.61,65.985
13.011,66.588
12.756,64.179
12.523,63.687
12.196,60.832
11.904,56.475
11.957,59.444
11.686,61.535
11.067,60.572
11.188,59.47
11.009,58.815
11.026,57.926
10.873,55.762
10.168,62.176
10.6,72.847
12.838,79.346
13.915,80.2
13.439,79.315
13.923,79.192
13.699,75.203
12.775,72.814
12.346,70.267
12.267,66.879
11.295,62.571
9.889,62.447
12.349,74.954
12.562,65.266
11.971,75.379
11.515,75.964
12.42,73.974
11.656,72.16
10.48,70.017
10.135,68.6
9.128,62.7
8.325,62.622
8.317,63.034
7.069,65.725
7.224,77.152
7.454,79.611
8.678,82.674
9.113,86.134
10.125,86.468
11.065,85.292
10.034,78.111
9.472,78.111
9.717,71.565
9.527,64.204
7.86,55.376
8.7,44.356
9.274,51.745
7.252,59.931
5.478,72.646
8.202,66.14
7.013,45.881
5.808,50.599
5.67,45.0
5.311,31.504
5.087,13.627
4.915,357.955
4.796,320.44
5.541,285.945
4.359,261.87
3.653,236.976
6.113,246.615
7.335,253.073
8.35,250.56
8.261,241.557
7.508,242.403
7.059,240.101
5.195,251.565
4.604,263.418
3.861,259.216
5.517,282.095
6.56,281.634
5.263,280.492
5.857,285.945
5.248,298.811
4.84,308.66
4.835,334.799
5.299,339.775
5.166,345.257
6.106,346.608
5.67,357.138
5.87,341.565
6.438,326.889
5.983,321.71
6.498,306.87
5.158,302.735
4.113,257.905
6.718,213.111
6.02,217.304
7.496,245.855
8.818,255.579
9.293,254.055
9.485,262.093
6.533,278.13
5.251,304.992
5.339,0.0
5.578,19.654
4.454,45.0
5.132,42.709
5.438,40.601
5.614,49.086
5.107,49.764
4.436,18.435
4.927,25.017
3.064,40.601
2.673,336.802
2.231,251.565
2.276,225.0
2.95,204.775
4.697,194.036
5.501,208.74
5.636,216.254
6.563,208.811
6.357,222.184
6.984,206.054
5.302,221.878
6.335,230.042
6.596,229.764
7.726,225.0
8.221,226.245
6.203,217.569
6.311,222.581
7.737,220.4
6.499,217.972
5.996,211.373
5.2,303.311
5.424,295.974
7.978,296.966
7.075,304.249
6.32,298.073
6.19,285.154
6.222,272.291
6.729,268.939
6.527,261.254
6.489,238.465
8.548,229.764
9.159,244.841
7.372,236.041
7.128,240.751
7.243,235.492
6.806,239.216
6.821,240.642
5.268,249.444
2.646,295.463
3.467,311.987
4.898,317.203
5.149,315.0
4.813,316.123
4.425,324.866
3.741,343.496
5.664,18.004
7.359,21.991
6.573,28.072
6.176,34.33
5.982,45.0
5.293,50.71
4.657,69.075
6.407,85.333
7.255,84.805
8.181,82.648
8.187,89.091
8.794,90.842
10.044,84.872
8.485,85.732
7.757,81.607
7.849,70.408
7.446,56.575
8.461,55.84
8.926,57.652
9.196,56.746
8.569,50.412
8.237,42.51
8.274,42.51
8.001,39.094
8.043,36.87
8.129,40.914
8.259,36.254
8.796,39.936
8.077,37.875
6.772,22.714
6.91,15.593
7.378,10.305
7.508,7.125
7.231,7.595
6.453,7.125
7.365,15.945
8.427,23.962
2.524,205.017
4.431,243.435
3.605,26.565
4.219,276.71
4.764,262.405
6.016,290.225
8.74,329.036
8.524,335.556
8.037,0.0
8.141,351.469
9.734,283.627
9.541,324.689
9.428,316.332
9.919,316.169
11.133,307.999
11.613,302.574
11.826,297.759
13.587,301.159
10.11,242.176
11.079,236.929
7.673,262.875
10.489,234.462
10.808,229.086
9.64,236.889
7.62,296.565
6.507,299.745
5.333,240.751
8.217,298.523
8.064,258.887
11.153,251.342
7.34,307.569
7.259,288.084
8.597,296.565
7.632,292.38
10.291,273.764
6.262,282.012
9.368,296.917
8.212,292.834
6.209,305.942
7.237,294.775
6.337,296.054
5.764,282.529
8.103,262.984
10.472,250.484
11.273,254.578
10.174,262.962
12.332,263.019
8.648,263.387
8.187,274.332
