wind_speed,direction
2.603,185.194
1.85,221.186
1.346,12.529
1.519,327.095
2.978,305.311
5.835,8.427
6.194,6.226
6.512,358.995
7.946,345.75
7.624,336.541
8.691,329.036
9.776,319.939
10.171,314.236
8.767,303.425
7.976,294.275
8.472,295.641
10.051,297.378
11.097,292.521
11.056,283.092
10.946,288.02
10.595,296.259
12.942,301.828
11.862,218.565
11.996,226.273
13.693,225.37
13.234,233.455
12.281,227.06
11.749,231.911
12.827,228.552
7.453,232.907
14.574,209.82
14.397,202.714
12.532,195.018
14.244,203.051
13.378,187.052
13.391,200.956
13.69,190.452
12.869,192.907
14.577,181.397
8.476,196.587
11.077,190.911
9.877,190.305
8.997,197.403
10.293,198.435
10.183,198.658
8.52,203.532
8.367,197.103
7.723,195.422
7.81,186.34
7.323,185.906
7.496,198.138
7.579,198.138
5.578,174.56
5.486,167.619
8.865,188.569
5.045,172.093
5.487,175.03
1.787,354.806
1.436,51.34
2.735,307.875
2.335,305.838
3.388,325.008
2.772,284.036
1.671,298.073
1.475,60.945
2.732,136.736
4.157,136.169
5.544,143.881
5.801,142.651
5.787,131.532
5.84,108.825
7.649,100.561
8.462,89.157
8.57,85.855
8.378,85.601
8.467,78.69
8.776,74.168
8.247,63.435
9.068,51.216
10.206,42.51
10.648,44.012
11.788,42.397
13.021,37.635
13.784,36.764
13.087,35.042
11.587,38.868
9.71,39.71
7.731,33.69
6.239,34.019
6.862,88.363
7.728,89.356
9.235,86.46
10.581,85.643
10.35,81.552
9.771,77.221
10.518,65.376
12.012,65.614
13.106,64.622
13.787,61.336
13.943,60.679
14.238,59.264
15.793,58.57
16.32,55.528
16.525,53.276
17.589,47.779
18.113,45.0
18.561,32.4
17.008,353.66
17.466,345.466
11.748,337.855
11.364,328.601
9.765,310.84
6.642,297.051
7.456,302.619
7.896,294.52
11.493,236.476
11.712,232.765
12.55,231.875
13.269,236.908
12.109,238.935
12.864,244.68
12.706,249.246
11.606,249.806
10.201,250.677
8.435,251.834
7.671,263.454
9.752,260.417
10.33,257.32
10.52,256.799
11.415,196.46
10.665,190.125
9.252,193.134
7.882,193.299
7.396,197.418
6.731,210.174
6.453,211.373
5.98,211.608
6.161,221.532
6.426,219.958
6.531,219.369
7.585,221.379
7.674,220.601
7.854,226.469
7.653,232.224
7.41,233.366
6.707,236.31
7.887,238.465
7.954,247.751
7.391,295.56
5.518,306.327
6.891,309.611
6.841,320.195
8.677,281.634
9.602,288.199
10.833,329.982
11.852,328.671
12.989,309.428
10.735,309.668
7.281,280.408
7.648,254.476
7.953,279.62
7.816,284.535
7.704,273.434
9.171,234.028
8.283,235.244
9.325,243.061
11.389,240.255
10.79,240.876
8.184,229.708
9.018,228.576
8.835,222.614
7.293,225.744
6.017,174.053
4.788,235.84
3.344,313.727
4.425,288.004
4.024,268.264
2.484,257.905
1.881,276.34
3.92,307.747
4.456,300.069
3.897,286.39
2.796,233.973
3.215,181.685
4.446,182.793
4.245,178.409
4.709,151.504
4.764,157.166
4.24,150.642
4.166,157.011
2.889,154.44
1.694,143.13
2.706,83.089
2.515,59.036
3.574,40.914
4.378,31.607
5.341,24.623
6.104,25.71
6.708,18.726
5.928,9.637
5.909,0.0
7.226,347.471
8.647,333.435
8.266,321.073
7.97,322.029
8.284,305.538
7.394,288.084
8.654,247.574
8.187,238.57
8.972,238.339
9.741,237.529
9.131,237.907
9.293,237.829
8.565,242.282
9.531,244.134
10.501,242.103
10.48,246.038
8.88,259.778
9.402,256.43
8.447,254.932
7.741,258.93
3.24,21.161
4.614,342.719
5.156,324.728
4.405,322.907
4.091,328.109
4.787,326.004
5.31,326.31
5.467,327.426
5.335,330.255
5.522,333.435
6.142,318.122
6.996,313.152
6.233,257.32
6.283,252.646
8.323,242.282
8.146,232.431
10.686,245.225
11.546,250.388
13.029,257.171
12.095,253.644
13.068,257.171
12.646,269.427
13.943,281.514
13.211,284.967
15.163,290.389
14.325,292.463
14.439,296.565
13.005,286.976
13.567,281.944
14.013,289.76
13.193,301.06
13.012,306.285
16.273,290.339
14.368,256.849
19.136,258.986
17.953,265.136
19.464,246.898
20.765,237.555
20.794,234.302
18.003,239.514
18.717,232.573
16.187,227.899
15.247,236.31
14.355,227.353
14.19,220.834
13.445,227.802
12.307,211.608
11.532,221.795
11.409,213.69
12.59,226.66
8.163,229.821
9.443,233.746
10.833,233.393
8.113,248.75
6.972,222.581
7.647,231.189
7.053,228.715
4.106,273.367
6.747,217.504
6.537,239.036
9.193,237.995
8.195,220.03
7.814,213.69
7.656,206.98
7.303,209.624
4.481,202.989
4.208,198.97
4.863,197.969
1.468,146.31
3.667,294.905
4.766,186.34
3.545,200.854
2.056,225.0
1.568,315.0
2.792,197.103
1.407,296.565
2.542,285.524
2.843,284.036
4.535,308.157
3.934,316.975
4.619,274.399
3.167,293.75
4.226,254.055
8.714,221.76
4.435,236.31
5.315,234.293
6.287,223.315
8.134,204.829
7.081,205.201
6.949,195.255
7.757,196.699
6.76,175.764
7.685,185.44
6.856,180.0
6.483,191.094
5.64,188.653
3.73,204.905
3.848,181.79
4.987,178.668
4.793,182.862
4.914,188.531
5.395,180.0
4.026,176.634
3.822,173.29
2.88,180.0
1.86,186.009
2.421,208.61
3.555,205.821
3.791,194.826
4.968,189.246
4.995,192.381
5.241,189.039
4.379,183.094
3.999,183.366
3.431,138.991
3.499,140.194
3.669,138.991
4.031,139.764
3.411,117.408
2.271,87.614
2.945,97.595
2.286,102.265
2.353,21.801
3.715,35.311
3.991,25.769
5.402,27.181
5.491,15.945
6.139,22.249
5.102,22.62
3.351,14.036
1.267,201.371
1.057,180.0
1.855,167.471
4.153,142.352
4.1,155.225
5.875,152.488
5.7,157.109
4.813,164.249
3.886,149.349
3.667,161.565
2.451,169.216
1.182,184.399
1.144,215.538
1.866,227.49
1.482,321.34
2.171,315.0
3.896,292.48
4.915,309.473
5.83,293.963
7.657,292.783
7.48,294.444
8.236,289.573
7.538,270.0
8.231,257.074
9.225,249.254
10.302,248.86
9.644,244.412
10.799,244.041
12.264,245.18
13.45,247.855
15.201,251.211
15.581,254.055
14.723,262.875
14.512,248.72
14.288,238.325
11.306,233.531
9.34,230.599
8.946,228.504
6.416,230.793
6.193,221.634
6.758,214.903
6.856,215.417
6.459,213.071
6.111,175.764
6.445,185.29
5.875,157.38
3.991,157.62
2.738,163.496
2.615,171.119
3.588,165.256
4.188,184.086
5.071,166.264
4.834,158.875
5.089,151.39
4.532,145.561
4.715,127.747
3.911,93.18
3.735,94.635
4.292,77.905
3.988,61.607
3.039,57.031
3.049,51.766
4.865,49.145
4.608,48.27
4.528,49.399
3.726,51.34
3.59,59.534
3.665,50.194
3.572,57.995
4.653,40.426
4.305,54.09
4.546,69.274
3.712,73.61
3.271,69.444
2.826,67.249
2.006,57.095
2.816,86.055
4.401,88.34
4.339,82.674
3.574,80.69
5.221,76.373
3.689,70.665
2.691,58.841
2.093,51.71
2.45,51.189
2.376,57.995
3.721,160.346
2.652,207.897
1.769,186.34
0.587,180.0
4.766,209.055
7.989,212.619
9.261,216.703
9.592,224.384
8.972,227.021
9.416,239.808
9.655,238.173
12.199,225.955
11.996,224.029
14.93,206.342
14.003,201.903
12.659,204.905
12.709,205.233
10.745,211.701
10.085,206.565
10.564,205.017
9.78,197.488
8.134,200.772
9.278,205.159
7.812,205.741
7.67,188.82
8.873,195.832
8.527,192.804
8.323,201.038
6.505,194.859
6.949,202.166
6.464,213.071
7.102,206.114
6.133,205.514
5.735,196.46
5.062,212.905
4.777,229.236
5.042,207.181
5.26,205.974
5.102,205.942
5.35,208.393
5.921,212.005
6.013,209.745
4.469,196.39
4.826,190.437
4.586,196.991
4.183,195.709
4.343,183.094
2.47,164.476
2.404,32.005
1.638,8.972
1.655,7.853
2.726,355.101
1.665,0.0
3.32,341.076
4.144,330.642
4.562,328.173
3.225,321.71
2.239,266.82
4.033,234.09
4.654,223.091
5.612,212.106
5.863,177.51
7.541,166.607
7.341,164.745
6.418,162.35
5.914,155.772
5.81,161.996
5.53,143.427
6.165,132.955
5.853,126.158
5.589,109.026
5.42,101.31
3.557,109.983
3.627,112.249
1.88,135.0
1.768,56.31
1.946,82.875
3.709,82.405
1.002,330.255
1.968,288.435
3.051,214.992
1.953,206.565
2.574,165.964
5.1,162.897
5.338,167.125
4.277,173.29
3.412,171.573
2.409,171.027
0.977,219.806
0.631,323.13
0.644,180.0
1.548,214.992
2.918,239.036
1.887,273.814
1.76,270.0
2.729,285.945
2.545,316.975
3.073,336.502
3.211,340.201
3.393,332.526
4.397,326.31
5.061,334.058
4.764,309.806
4.672,310.764
5.703,320.195
4.499,329.859
4.543,326.31
4.337,290.556
4.288,308.928
2.258,199.654
3.655,84.805
6.974,244.855
5.273,212.471
6.548,245.462
8.171,249.864
9.321,227.161
10.874,229.185
12.287,229.525
11.323,225.451
11.004,228.691
11.685,229.332
10.719,222.634
9.922,225.0
11.759,220.272
10.145,223.995
12.972,224.61
12.37,225.0
11.756,224.569
11.374,212.829
12.822,229.118
10.811,224.474
12.353,218.157
10.654,220.192
10.221,217.807
10.43,235.654
10.614,228.122
11.151,231.45
11.409,240.945
12.477,242.571
13.099,238.314
11.014,241.798
12.091,237.926
10.685,238.782
10.938,262.2
8.47,289.25
10.788,296.565
10.858,301.39
9.621,295.145
10.26,284.47
8.717,291.297
9.074,282.926
7.125,288.061
9.579,223.898
10.507,226.975
8.768,228.576
8.784,222.614
6.603,216.656
7.085,206.114
6.853,209.876
7.044,209.745
7.086,212.856
6.714,212.8
5.895,209.745
4.913,205.278
4.658,201.251
4.213,205.821
3.656,205.641
3.482,201.801
2.647,193.393
1.864,264.806
0.388,0.0
2.567,247.62
1.311,288.435
1.958,350.538
2.051,309.473
1.785,321.71
1.889,327.995
1.853,231.843
2.178,221.634
2.857,189.162
3.206,183.27
4.591,177.207
5.068,165.651
4.794,162.408
4.571,159.775
4.313,151.39
5.019,92.663
5.883,88.781
6.193,87.709
6.464,86.698
7.145,85.84
7.669,84.382
9.061,68.355
10.035,63.778
11.736,59.697
13.168,58.94
13.651,55.054
14.831,53.892
13.196,55.491
12.964,51.242
12.15,49.325
10.235,46.081
7.904,42.93
4.91,81.87
5.837,83.758
6.308,84.805
6.682,86.186
11.281,86.035
14.415,81.439
16.188,76.866
16.033,78.818
16.949,75.964
17.734,71.801
17.86,64.885
18.659,46.9
17.995,41.928
16.706,42.901
16.206,36.957
16.466,35.487
18.312,25.346
17.248,17.071
17.618,9.533
18.942,5.268
18.999,5.71
18.401,356.584
16.482,357.728
16.247,358.21
16.941,350.893
15.849,344.055
15.258,345.257
14.786,339.326
11.232,222.158
12.729,209.291
11.679,198.853
9.858,209.445
10.297,217.333
10.287,231.68
10.152,241.75
8.256,240.852
5.858,264.806
7.197,288.084
7.096,293.963
8.836,327.6
11.653,323.531
11.648,323.531
11.693,320.464
12.451,324.224
9.335,341.288
11.197,329.5
12.765,221.987
9.91,216.87
7.865,226.975
9.089,240.945
8.782,237.653
8.712,217.519
9.265,213.476
17.055,204.132
15.854,206.162
10.956,208.61
9.577,215.972
9.63,223.069
11.138,215.972
11.649,208.393
11.638,215.538
8.955,206.175
9.758,217.942
8.394,224.37
9.956,214.095
7.917,218.368
7.388,222.207
4.098,295.769
2.943,285.255
5.982,271.123
4.5,245.695
6.63,272.161
6.257,225.785
6.681,228.715
6.951,224.275
7.531,226.302
8.076,226.848
8.702,230.194
8.795,230.826
7.287,234.345
7.194,240.751
5.951,244.537
4.872,243.435
5.053,244.179
4.218,282.995
4.326,348.367
4.378,335.898
3.513,334.058
3.834,349.796
4.679,348.056
5.222,345.203
5.38,335.855
5.356,349.796
4.754,349.563
3.499,342.897
1.578,270.0
3.727,180.0
3.199,144.462
4.731,114.567
5.164,129.289
5.393,122.276
4.946,117.181
4.442,104.421
2.533,79.992
2.863,97.907
3.683,97.125
1.866,115.71
3.142,121.218
3.38,124.508
6.323,94.764
7.537,76.464
9.066,66.425
10.646,65.854
10.969,62.103
9.31,58.134
10.352,45.785
8.041,39.472
2.354,352.875
3.474,242.354
5.389,213.311
8.02,230.412
7.12,218.501
7.871,216.674
8.994,208.968
9.197,211.827
8.947,214.186
7.852,220.711
7.039,225.0
8.797,222.274
8.146,224.256
7.977,227.175
8.241,219.428
7.81,226.469
6.929,227.49
6.13,225.0
11.674,222.99
11.428,226.975
10.859,221.326
12.168,221.186
9.879,217.666
8.03,222.825
11.641,225.0
10.605,227.083
11.67,216.87
12.301,221.987
10.958,223.059
11.593,220.946
11.847,234.162
11.562,227.291
11.335,227.366
12.635,226.236
9.371,217.666
9.662,226.606
8.278,202.62
10.438,209.124
8.749,216.209
7.417,207.897
5.296,207.216
7.135,225.0
4.93,218.418
6.884,218.83
4.281,278.842
5.397,250.017
5.85,274.399
4.656,302.574
4.464,307.875
4.841,304.077
3.5,301.608
3.669,203.199
7.752,228.289
7.321,222.207
7.226,221.468
7.942,226.931
7.849,226.302
7.589,218.956
7.017,224.326
7.904,222.397
7.666,215.218
6.142,220.101
5.212,196.314
4.544,203.199
1.961,143.13
2.304,87.51
2.338,76.607
2.543,32.276
2.253,23.962
2.153,0.0
1.937,11.31
2.329,10.305
2.579,35.217
3.055,64.44
2.305,77.471
3.552,160.56
5.748,88.831
6.178,79.261
6.549,89.012
8.248,91.637
7.999,96.242
7.421,98.673
6.939,85.914
7.146,80.538
7.168,71.878
7.315,63.869
7.594,63.853
8.1,62.65
8.693,60.866
8.659,56.31
8.635,52.943
8.398,49.185
8.291,45.658
8.596,42.049
8.062,44.341
7.433,53.746
4.886,63.435
2.691,83.157
3.051,77.005
4.509,99.926
6.096,127.776
6.953,144.866
7.124,140.412
6.791,139.6
7.868,133.781
7.956,125.433
7.495,113.459
8.678,100.061
9.301,90.0
9.228,85.17
8.704,89.157
8.464,94.332
8.469,89.105
8.544,91.79
9.147,83.571
8.879,85.795
9.261,84.447
8.685,74.291
7.633,82.405
7.968,78.871
8.131,88.238
9.178,90.764
8.859,90.0
9.148,88.512
10.178,92.045
10.224,89.326
10.871,86.748
11.128,88.069
11.583,86.269
11.455,87.483
11.302,80.106
11.992,85.03
12.46,82.648
11.524,78.69
11.424,83.29
12.416,82.042
11.854,81.158
12.188,78.079
11.686,72.646
11.581,70.484
11.006,70.88
9.725,67.126
11.012,69.206
10.065,69.444
11.395,78.69
11.598,80.238
11.995,81.87
12.634,84.56
14.1,83.66
14.145,84.242
14.851,83.211
15.474,85.533
15.577,82.648
17.073,77.935
16.902,69.864
16.999,66.557
16.48,64.925
15.956,62.771
15.488,60.993
15.045,58.157
14.535,56.16
14.211,53.017
14.586,54.652
15.187,54.866
15.27,56.802
14.055,55.491
12.519,47.815
10.722,41.186
8.701,35.395
4.693,348.024
3.29,207.759
5.376,164.358
8.362,232.496
8.567,200.376
9.228,191.976
9.916,195.322
5.527,139.844
4.857,82.875
5.16,85.764
3.727,68.498
2.469,61.189
2.221,26.565
2.815,8.13
2.774,356.634
0.577,239.535
5.433,225.0
7.285,202.036
7.638,202.782
8.144,204.146
8.468,214.418
8.478,213.93
8.842,211.551
9.779,211.357
8.7,206.94
7.422,205.301
7.073,199.722
6.569,198.778
6.749,193.782
7.102,190.491
7.368,194.744
7.131,192.529
7.167,194.281
6.002,177.614
6.057,176.269
6.593,177.754
5.891,172.405
5.172,168.178
4.833,170.789
4.124,88.315
4.057,84.805
3.651,100.491
3.171,154.983
2.1,29.745
3.517,78.69
2.469,106.699
1.816,147.529
2.175,177.138
2.34,184.574
4.085,173.83
5.188,171.347
5.769,162.979
6.768,165.005
7.318,171.327
7.337,174.289
6.532,173.418
6.157,174.174
5.271,155.323
6.268,172.185
5.747,166.264
4.83,169.563
5.196,186.633
6.083,191.535
5.69,178.781
7.26,185.906
7.237,187.253
6.612,184.399
7.123,201.251
6.258,192.653
4.869,205.278
5.062,195.593
5.629,202.714
6.24,195.154
6.574,193.496
7.27,188.393
7.183,184.927
6.162,175.515
5.515,165.069
5.195,164.055
5.722,151.783
5.486,153.435
4.514,136.123
4.332,123.69
4.34,114.145
4.111,115.71
4.669,101.31
5.253,109.231
3.695,101.976
2.837,97.431
1.891,19.983
3.8,29.745
4.243,26.565
3.792,5.042
4.789,3.814
6.399,4.399
3.11,332.354
4.238,244.799
5.104,214.019
7.429,220.914
6.846,209.624
10.286,222.917
10.372,231.459
9.832,235.008
9.759,244.573
9.414,250.168
9.951,249.341
10.88,247.443
11.641,250.602
10.348,243.435
11.192,245.966
10.407,236.944
13.595,192.095
12.893,195.362
12.099,197.008
10.842,200.886
10.738,205.925
9.026,200.854
8.673,210.069
7.523,202.166
6.841,205.602
7.04,207.512
8.898,199.213
8.46,202.286
7.662,202.694
7.71,201.975
7.604,200.556
5.809,195.945
7.125,178.995
6.351,181.146
5.618,180.0
7.125,180.0
5.636,182.545
5.75,178.755
3.723,154.231
4.913,154.093
2.884,125.218
3.909,136.469
3.16,138.18
2.078,156.501
2.016,170.538
0.687,357.955
3.806,351.12
3.558,356.186
2.896,2.489
2.474,0.0
1.888,189.462
3.806,176.634
6.526,149.534
7.079,153.435
7.19,152.56
6.983,148.325
6.27,132.58
5.543,134.091
6.135,95.826
7.241,89.012
6.903,84.805
6.965,75.465
6.484,64.916
5.911,53.616
8.877,53.13
7.646,43.636
8.498,43.152
8.98,38.784
7.474,23.962
5.381,12.095
3.528,304.287
5.274,280.438
6.377,266.424
7.277,249.677
8.643,248.199
9.823,250.88
8.591,253.142
7.952,255.736
9.814,253.571
8.867,268.238
13.998,276.864
17.926,252.332
16.1,251.565
15.672,245.289
15.275,236.049
15.701,231.127
16.294,232.164
15.968,240.033
13.086,236.31
14.067,236.592
14.609,228.814
12.522,231.072
12.478,222.158
9.768,214.186
8.723,222.979
7.55,224.193
8.866,225.0
8.058,215.754
6.865,206.054
7.097,225.764
7.005,226.432
7.241,224.293
7.72,216.098
8.96,216.703
8.659,217.569
9.133,223.807
8.105,216.469
7.736,219.936
6.151,200.854
5.787,211.866
4.269,219.174
3.02,254.745
1.474,339.444
2.133,327.265
2.414,323.427
4.02,318.468
5.053,323.616
5.729,332.928
6.515,336.297
6.283,334.537
6.998,299.168
6.304,283.393
8.024,261.995
6.909,266.566
6.887,257.348
8.852,235.864
9.991,238.151
12.07,241.699
12.745,236.822
10.468,223.977
10.422,237.758
9.8,240.866
9.548,237.907
9.014,237.265
8.528,237.051
9.448,240.555
8.012,241.39
7.359,244.855
5.746,249.076
5.228,322.253
7.051,320.043
7.55,318.814
8.082,310.314
8.281,305.882
8.556,291.448
8.629,283.134
8.525,268.182
8.35,237.907
10.095,232.561
11.081,235.561
12.037,239.931
12.259,240.173
14.212,244.832
15.459,249.007
14.917,256.43
14.784,261.733
14.468,276.655
14.875,277.237
12.812,285.35
13.818,278.351
12.676,281.976
12.903,276.71
12.646,282.095
14.732,274.885
13.22,259.548
17.501,233.13
15.923,223.052
17.8,227.759
17.068,230.612
14.751,228.013
14.65,229.514
13.855,214.903
12.565,214.846
11.438,215.311
10.398,213.69
10.096,210.838
10.204,206.887
9.609,203.499
9.384,200.647
8.855,198.947
7.946,197.571
7.28,195.945
7.526,191.497
7.277,184.927
7.173,173.991
7.024,167.471
5.448,160.71
4.717,139.399
4.207,125.754
4.626,119.358
4.284,129.174
2.555,130.914
1.645,127.875
1.515,167.005
5.526,172.03
6.974,165.069
5.109,113.385
5.185,84.56
8.554,106.783
9.093,95.631
9.675,93.013
10.068,90.707
10.179,81.973
10.037,84.668
10.31,69.179
10.209,71.565
10.227,65.493
10.643,63.768
13.364,60.709
13.248,50.937
14.409,50.194
15.442,48.323
15.549,47.654
15.034,47.002
13.141,50.029
11.039,50.56
8.075,50.71
4.183,56.31
2.84,72.181
2.407,19.44
0.842,75.256
2.103,70.56
3.146,81.87
3.712,87.138
5.85,112.521
6.501,105.781
6.016,104.349
6.793,109.573
7.96,122.005
8.563,108.122
8.805,96.009
8.93,90.955
9.823,83.29
10.397,82.2
10.884,78.835
10.831,75.784
10.271,79.765
10.326,81.431
9.278,82.569
9.642,81.314
10.604,79.38
10.186,79.824
9.951,83.501
10.045,85.865
8.97,86.748
7.686,88.755
10.412,89.37
15.039,91.893
17.86,80.863
18.738,76.607
20.159,74.152
19.82,69.702
17.341,59.621
15.853,54.353
17.804,53.13
18.13,52.727
16.553,45.603
13.178,13.627
12.228,306.87
16.086,278.005
14.707,274.97
13.612,273.21
12.836,281.976
10.431,278.326
9.54,270.754
11.369,252.16
13.133,248.806
11.706,243.983
10.855,241.074
11.989,236.476
8.501,223.807
7.482,219.56
6.313,217.569
5.976,226.736
7.127,213.977
7.356,225.707
9.734,217.333
4.396,215.538
1.668,255.964
2.683,318.814
5.069,331.504
4.49,331.26
4.127,336.571
4.316,305.538
4.776,303.275
5.236,272.726
2.383,273.013
10.752,141.892
10.688,140.412
10.724,150.555
10.747,152.021
11.224,160.017
11.573,155.898
11.346,159.274
10.192,149.744
8.862,147.68
9.022,153.435
9.965,165.6
10.113,161.075
9.401,154.933
10.178,169.563
10.271,167.32
9.131,171.983
8.847,187.431
8.126,180.0
8.528,194.444
8.915,184.83
6.842,205.641
7.614,202.964
7.462,199.654
6.775,209.876
6.578,204.538
5.816,203.199
5.92,205.463
5.874,206.565
5.305,210.736
6.876,215.166
6.758,213.111
6.297,206.054
6.923,200.807
7.092,194.534
7.349,199.058
7.438,187.722
8.113,190.62
6.908,187.253
5.757,155.056
6.349,147.339
6.139,145.097
5.883,128.66
5.502,112.036
5.907,131.532
5.169,115.278
5.089,109.654
4.691,107.592
4.902,115.942
3.986,104.47
4.017,90.0
5.477,79.919
5.576,80.538
4.956,80.754
2.91,45.0
6.083,75.256
6.746,85.314
7.936,88.386
8.46,87.064
9.833,87.306
11.405,76.551
11.552,69.304
11.821,64.486
12.401,61.343
12.173,60.772
12.703,57.339
13.684,50.042
14.243,47.968
13.934,46.71
12.68,46.312
12.184,45.881
10.62,45.451
8.777,45.0
5.571,44.356
6.803,43.568
7.286,37.349
4.676,12.724
1.454,192.529
2.234,173.418
4.823,161.565
8.201,186.203
8.493,202.964
8.049,203.963
7.414,213.071
9.491,222.51
10.915,216.293
10.243,210.311
9.588,205.115
10.719,207.824
11.138,204.727
10.369,205.201
9.916,201.949
9.846,196.477
11.781,188.403
12.448,182.49
11.41,168.818
9.578,172.093
9.968,184.399
8.479,178.29
9.545,167.637
9.287,160.084
8.593,164.521
8.629,160.233
9.171,155.879
9.345,153.435
9.054,148.079
8.646,141.072
8.766,135.603
7.606,118.856
7.38,111.595
7.725,111.448
8.062,106.535
9.262,108.189
8.503,108.699
9.149,90.881
9.778,88.34
9.443,80.838
9.978,71.053
9.722,74.899
8.479,69.567
9.703,67.89
9.771,67.443
10.34,70.852
10.676,74.055
11.561,77.68
12.591,81.87
13.307,82.26
13.465,84.56
14.134,85.764
14.83,85.323
15.086,82.235
15.332,75.719
15.509,67.297
15.917,63.946
15.885,62.071
14.777,60.819
12.998,56.725
11.028,50.937
11.918,37.926
8.609,26.928
4.922,349.825
7.264,268.025
6.692,257.005
7.009,235.176
6.721,225.0
8.643,222.274
8.014,218.501
8.646,230.194
10.586,226.606
11.15,233.973
9.723,238.891
10.743,235.685
12.137,233.409
11.572,236.505
11.344,225.49
10.515,213.896
9.64,215.727
9.201,220.696
9.633,215.256
8.67,218.66
9.574,213.024
9.157,215.838
9.968,207.897
9.217,214.38
8.263,206.162
8.202,207.801
8.815,209.219
7.29,203.334
7.68,209.148
6.654,209.476
5.778,209.427
5.829,212.276
5.669,214.439
6.158,208.706
6.257,215.272
6.755,211.139
6.211,208.073
6.221,200.695
6.95,196.504
6.699,197.784
5.39,192.095
5.351,192.095
4.717,181.548
3.881,162.759
3.785,154.29
3.533,152.526
3.101,146.976
2.399,93.366
3.312,102.529
3.565,107.241
3.984,104.036
3.669,111.161
3.326,96.843
3.351,81.254
3.589,72.181
4.459,71.565
3.692,81.119
4.09,74.876
4.524,77.196
5.331,81.529
8.084,102.031
8.767,103.829
8.874,97.431
8.819,100.305
9.284,88.386
11.27,78.976
12.33,68.682
12.315,64.058
12.362,57.693
13.224,57.926
15.944,59.56
15.653,57.771
15.658,52.696
16.092,54.707
15.034,53.591
14.472,53.13
14.088,53.13
13.793,52.883
12.341,55.175
9.471,53.471
8.439,68.552
7.304,79.216
7.429,77.367
8.65,74.168
9.521,81.142
12.694,80.803
15.599,73.635
16.035,67.413
14.918,62.176
17.156,62.337
17.73,56.65
18.188,55.744
18.341,52.457
18.842,48.013
16.916,43.741
16.27,34.756
12.069,2.602
10.231,282.295
11.337,273.576
13.24,264.401
14.061,248.295
16.27,239.712
15.205,236.701
13.805,231.989
12.515,227.842
11.484,225.881
13.447,228.013
10.657,229.764
9.991,226.521
9.551,226.061
9.126,223.332
9.676,218.199
7.205,217.266
7.189,218.66
7.486,213.425
7.047,200.283
5.719,200.726
4.981,195.255
4.596,205.866
3.009,142.595
2.082,130.236
2.152,156.371
2.273,138.013
2.189,68.199
1.03,39.805
0.889,343.301
0.659,213.69
1.517,200.323
3.028,181.736
3.647,171.027
5.353,155.225
5.706,155.659
6.2,153.946
5.609,146.659
5.798,138.468
5.286,133.091
7.225,90.0
7.232,91.975
6.861,93.122
7.776,84.472
8.378,79.695
9.364,73.74
11.191,62.592
11.467,59.139
10.604,59.146
10.187,58.213
8.815,52.481
7.348,53.326
3.793,76.429
1.529,111.801
1.824,146.31
3.363,148.671
4.225,84.957
4.559,124.992
5.824,166.551
6.459,168.906
6.56,171.254
5.619,181.273
6.219,182.291
4.895,172.694
4.471,162.072
4.873,177.064
5.88,182.437
7.868,190.061
7.883,187.386
6.853,194.323
5.533,203.385
9.26,198.997
10.355,196.699
11.604,198.886
11.415,197.771
10.483,192.2
8.111,186.442
7.956,176.121
8.13,172.528
7.993,166.651
7.976,169.611
7.616,178.059
7.833,166.651
7.673,162.474
8.048,158.025
7.982,152.152
7.996,138.991
7.347,135.744
6.145,107.103
6.259,111.25
6.001,107.65
6.549,109.502
6.452,106.314
7.235,107.198
7.935,50.71
10.263,48.27
10.006,48.366
11.033,39.644
11.948,42.032
12.658,42.197
11.584,37.983
10.229,29.745
9.069,24.444
7.565,17.241
5.495,10.539
3.646,345.466
3.974,103.671
4.918,112.306
4.269,120.7
4.638,221.634
6.756,224.215
6.709,203.629
6.759,206.054
7.568,216.674
5.634,207.121
3.018,218.29
5.449,275.315
10.749,302.412
14.908,248.106
11.499,248.078
13.723,235.305
12.889,235.376
20.312,250.866
13.652,250.887
11.95,248.416
14.697,213.69
15.543,222.656
15.178,221.952
17.091,223.21
17.295,222.049
16.632,226.548
17.923,227.539
18.736,230.684
19.01,231.459
18.84,229.899
17.77,226.425
17.705,214.028
19.554,212.669
18.839,214.115
17.445,219.588
18.954,216.946
18.072,214.019
18.655,219.019
18.981,213.166
17.6,206.2
17.071,205.809
16.882,210.964
16.25,211.492
14.83,213.69
16.613,205.796
15.035,212.764
15.342,217.057
15.49,218.443
15.848,225.637
15.701,217.875
15.56,215.218
14.255,219.677
14.691,219.495
13.82,219.872
13.992,226.45
15.204,222.337
14.318,210.364
12.857,205.32
12.113,201.801
13.0,199.654
10.541,202.306
10.78,210.677
9.685,203.587
10.93,202.166
10.512,205.346
9.213,199.385
9.339,199.335
8.992,193.069
8.601,199.026
8.424,199.335
7.05,204.076
6.857,214.624
7.44,212.005
6.295,206.565
5.75,208.301
6.417,207.096
6.273,196.113
5.962,199.654
5.727,196.314
5.24,195.124
4.858,209.539
4.617,198.97
4.664,191.31
3.862,180.0
3.62,165.379
4.273,136.736
3.186,131.82
2.738,136.848
1.799,167.905
0.81,189.462
1.574,199.983
0.92,33.69
1.116,0.0
1.246,233.13
3.08,223.363
3.368,218.991
5.469,214.778
5.57,195.593
5.879,192.265
4.999,185.711
