wind_speed,direction
11.368,287.622
13.127,293.051
13.464,294.4
13.832,301.232
14.649,300.257
17.151,300.725
14.665,283.241
17.232,311.748
12.393,312.117
13.907,316.779
15.651,266.517
8.672,264.806
15.806,256.185
8.672,232.958
16.575,248.282
13.456,234.525
12.31,286.026
14.243,230.001
12.155,227.684
15.2,244.581
8.705,278.616
12.843,208.566
12.819,207.332
18.695,211.682
14.653,212.55
14.294,218.991
13.677,228.013
17.234,228.738
15.477,219.094
15.466,214.663
11.203,220.236
11.336,199.259
11.343,220.533
10.004,216.293
10.136,217.999
11.755,211.686
9.752,243.435
10.5,234.62
6.208,249.717
5.093,251.114
8.279,281.803
6.83,288.104
5.224,274.289
3.588,215.311
8.739,298.811
10.496,297.475
13.583,311.186
16.064,308.589
18.666,312.818
19.758,314.222
20.844,317.027
21.218,316.273
22.482,309.242
21.471,312.013
22.534,307.007
21.041,308.035
19.962,302.501
19.355,297.42
19.159,282.661
15.435,275.56
22.145,254.894
20.65,262.083
19.478,264.56
20.709,260.597
23.655,253.887
22.568,242.719
21.564,241.043
21.285,230.711
20.793,232.579
21.366,233.063
20.439,235.238
21.184,235.84
20.685,235.349
19.36,234.462
20.524,240.169
18.164,223.603
17.146,227.077
17.781,222.436
16.888,224.7
16.852,220.703
16.981,214.173
15.613,213.147
15.63,219.514
12.672,216.027
12.976,226.185
12.894,221.82
11.493,222.78
11.693,216.754
11.489,228.013
11.348,226.375
10.12,234.713
10.855,237.061
11.164,237.031
11.361,237.339
11.182,241.39
11.546,248.199
11.867,245.913
9.853,274.574
8.825,271.762
10.698,269.119
10.429,247.751
11.157,243.97
9.494,249.647
9.123,263.089
9.644,260.69
8.887,262.235
7.163,280.008
9.196,272.77
8.568,241.976
7.232,241.631
7.893,244.231
7.935,250.463
7.001,271.023
7.835,252.824
8.054,255.53
8.126,264.473
7.905,265.073
7.96,278.973
9.359,280.154
8.463,281.497
9.514,276.52
10.244,293.106
9.58,291.209
9.292,300.548
7.54,296.188
8.873,298.74
7.92,295.498
9.089,290.113
10.393,300.005
10.566,294.034
10.354,299.055
9.526,301.264
8.043,294.444
8.254,285.819
8.401,287.038
8.25,282.426
6.324,281.514
5.368,283.496
7.054,260.34
8.18,255.5
6.833,252.35
5.671,251.565
4.584,279.462
4.925,286.314
4.249,301.76
4.391,306.327
5.31,323.366
6.099,325.438
5.837,323.344
6.319,331.631
6.228,334.855
5.203,334.855
6.081,334.359
6.48,330.376
8.048,331.876
7.562,328.878
5.342,321.34
5.244,319.086
4.654,333.435
4.892,331.26
4.601,317.386
4.854,341.565
5.726,354.29
2.651,180.0
0.889,136.975
1.875,144.462
0.927,142.125
3.052,185.194
2.072,164.055
1.44,51.34
3.393,34.824
4.832,34.077
6.465,42.51
7.411,36.158
7.846,31.357
6.278,23.459
5.987,6.34
5.542,11.003
5.361,347.905
4.818,45.0
2.557,167.905
2.23,163.301
1.024,138.366
2.266,135.0
3.142,96.582
2.314,91.469
3.532,92.203
2.19,116.565
2.419,92.602
2.988,98.531
3.813,119.745
4.006,117.35
3.778,126.87
3.696,113.629
2.866,128.29
1.203,125.311
1.341,112.38
0.997,88.727
1.36,75.379
2.301,65.376
2.843,62.103
2.514,83.66
4.018,75.256
3.484,104.036
1.808,137.121
3.276,136.975
2.957,87.138
2.383,71.565
3.413,98.427
5.204,73.301
5.569,60.572
8.574,52.633
8.42,42.614
8.511,35.538
9.01,25.159
8.202,21.96
7.082,5.013
4.699,286.991
6.386,277.815
7.639,280.222
6.598,278.584
5.4,272.663
7.531,298.686
3.391,304.287
4.113,295.769
7.432,287.242
5.691,299.291
2.127,0.0
3.513,33.111
7.447,21.037
9.793,0.774
10.145,2.175
10.328,7.399
10.713,10.305
10.337,16.477
13.463,342.121
16.675,306.516
13.265,264.806
13.563,270.546
13.245,278.664
12.915,274.574
12.628,287.146
13.773,293.334
13.773,293.806
14.333,296.792
15.1,299.101
15.306,299.567
15.033,304.484
15.737,300.222
16.076,292.765
14.791,290.12
13.059,279.367
11.374,280.784
11.836,275.587
11.078,271.45
12.814,281.768
13.195,261.336
12.104,270.0
11.986,278.94
14.096,272.753
17.451,283.062
15.927,286.417
16.927,285.819
16.232,282.958
15.719,278.896
16.919,285.499
17.999,281.889
16.502,280.474
17.035,280.305
15.557,281.674
15.618,283.696
15.675,288.004
14.559,284.436
16.837,282.863
14.644,289.44
11.016,285.018
10.447,289.094
11.518,303.341
8.788,301.109
14.103,250.346
9.364,261.314
9.867,280.561
7.707,300.579
9.2,310.236
8.264,275.102
9.057,299.148
11.682,280.62
12.009,274.135
8.443,271.548
10.543,283.736
11.582,292.805
13.309,253.887
11.759,248.344
12.551,230.274
12.751,229.145
15.182,234.574
16.137,229.248
18.216,228.926
18.619,228.851
19.499,225.521
19.299,218.66
16.951,218.062
14.624,219.936
14.49,216.87
15.338,223.668
15.336,219.388
14.286,235.337
14.531,231.028
12.997,233.686
11.571,240.333
11.457,250.346
12.185,242.632
11.64,236.31
9.54,287.488
6.085,272.726
7.825,262.147
6.733,285.255
7.16,286.887
8.348,304.136
8.285,307.807
9.15,319.475
11.618,319.399
11.051,326.842
11.226,338.714
10.41,344.667
8.287,343.927
9.328,340.233
8.655,340.145
6.97,309.289
8.215,310.292
4.658,317.863
3.096,264.144
2.679,287.745
5.677,279.04
7.193,266.186
7.605,274.686
8.629,277.8
5.609,277.97
7.054,250.71
5.437,237.031
6.474,236.929
6.257,247.38
5.383,251.565
13.796,137.62
16.39,122.335
19.608,138.397
16.464,141.203
15.386,141.632
15.502,146.821
13.991,140.064
13.665,147.328
11.45,149.789
13.71,149.931
13.287,153.194
11.359,156.037
11.058,147.225
9.854,148.671
12.681,152.19
12.359,152.613
12.684,150.89
12.179,139.086
9.831,130.101
9.316,143.915
9.048,118.072
9.405,142.98
8.656,151.02
8.82,150.35
7.995,156.468
8.941,149.3
7.096,147.995
8.862,145.654
8.591,146.31
7.155,139.086
4.907,90.0
5.709,79.992
7.303,118.301
8.17,111.161
7.315,109.983
7.056,99.09
9.086,111.949
10.132,112.068
10.369,113.106
9.298,111.25
9.185,104.4
8.924,112.681
8.618,88.472
9.254,87.184
9.4,97.214
6.194,83.517
6.659,92.545
4.978,101.31
9.556,88.29
5.564,75.465
4.482,98.13
5.603,106.858
4.957,70.346
6.683,74.055
9.267,97.125
10.711,88.047
9.865,81.254
10.736,88.025
11.068,77.542
9.986,71.333
9.96,65.739
10.645,63.741
10.95,62.241
10.304,54.544
10.577,49.611
10.649,45.49
11.031,41.743
11.457,37.376
12.005,41.186
12.483,36.285
12.932,36.193
12.015,37.117
12.942,37.216
12.522,31.487
11.884,28.034
9.938,24.538
7.53,16.887
7.247,17.819
7.682,22.166
9.877,16.557
8.894,14.826
8.396,18.153
7.687,12.095
6.348,9.66
4.733,22.109
5.739,350.538
6.075,358.452
6.573,358.939
7.154,346.43
7.298,351.028
7.073,350.218
7.638,347.845
8.755,355.237
9.572,358.153
7.479,345.964
7.159,354.987
6.874,356.532
9.225,353.333
9.941,353.333
10.339,343.56
10.046,341.147
6.098,332.242
5.481,311.055
3.972,298.179
2.813,290.855
1.87,289.654
0.703,291.801
1.706,72.897
1.774,41.987
2.254,42.709
2.99,27.646
4.485,35.91
4.948,352.694
5.931,349.16
5.767,8.652
5.073,24.677
4.949,33.69
5.193,27.181
5.871,17.281
7.965,2.684
3.689,28.301
6.013,27.095
6.766,25.145
6.62,24.623
5.369,26.565
4.696,25.866
5.406,29.578
4.149,53.842
4.954,84.144
6.156,60.709
7.509,17.525
7.578,55.784
9.875,47.009
9.692,27.582
12.9,27.061
14.247,29.931
15.26,33.559
16.501,29.31
18.356,27.446
19.586,24.538
20.384,20.26
21.512,18.217
21.806,13.51
19.943,4.797
17.099,355.498
17.585,336.534
16.713,320.741
12.674,329.657
9.551,323.297
9.155,310.956
8.477,293.875
6.993,295.145
8.482,297.759
6.913,312.769
4.18,210.651
4.858,195.018
4.635,214.992
3.522,188.13
3.294,214.287
3.24,225.0
2.039,249.444
1.539,265.236
2.874,9.462
4.494,357.955
7.21,317.49
9.093,306.027
9.265,312.109
10.156,327.693
11.266,329.566
11.568,323.489
11.576,325.265
11.76,350.327
12.35,356.748
14.744,345.828
13.522,339.513
12.611,356.785
14.13,344.292
15.549,341.565
12.328,309.156
9.867,267.358
12.827,257.816
13.208,267.639
11.114,261.203
11.81,269.349
11.664,272.49
11.116,285.195
14.055,295.641
14.32,298.652
14.869,294.703
15.118,284.769
16.38,266.396
13.664,270.573
11.402,273.289
12.435,263.254
11.388,268.002
15.304,245.518
15.529,249.661
13.712,243.435
11.409,252.759
10.642,243.741
10.621,243.435
9.329,237.588
8.755,253.379
7.575,264.289
7.78,246.318
6.751,253.909
6.268,274.574
6.818,263.774
5.717,282.804
6.45,302.125
5.197,310.156
5.903,326.31
6.858,312.769
8.067,315.0
9.712,329.797
11.694,326.31
12.001,325.823
12.438,332.928
13.296,331.518
12.206,329.566
12.781,313.387
12.818,292.973
18.476,235.654
11.917,239.349
11.575,217.255
14.171,231.509
9.664,216.714
11.544,231.843
16.496,244.406
15.071,220.549
22.553,225.902
16.44,224.061
14.72,216.28
15.03,212.619
13.767,197.186
13.196,202.751
13.694,192.588
12.701,177.166
16.494,183.036
18.85,216.719
11.806,190.359
16.421,207.92
14.862,196.607
15.688,191.489
16.643,208.098
13.236,177.839
13.258,195.871
13.924,165.466
12.497,188.049
12.174,185.528
11.02,173.811
10.514,160.017
11.174,187.374
11.938,188.746
10.091,181.469
10.104,165.217
11.687,168.207
10.139,168.69
6.959,173.928
7.995,166.866
7.476,141.189
8.584,150.068
8.019,165.124
7.015,173.66
6.413,164.197
2.415,333.435
6.157,195.255
2.024,282.529
3.642,203.199
5.036,180.0
6.678,137.663
5.101,146.31
5.219,141.34
5.82,135.83
5.46,97.943
5.619,91.169
4.087,92.203
3.738,46.636
3.819,54.162
3.976,47.121
3.856,26.565
3.801,32.471
3.817,49.185
4.186,47.202
4.075,37.568
3.895,35.538
5.254,51.582
5.523,31.139
5.804,51.115
6.117,33.943
8.022,16.504
6.363,10.539
5.51,356.186
4.732,10.305
4.411,52.431
4.032,73.009
4.507,53.616
3.919,45.0
3.776,63.435
5.82,90.0
6.624,71.259
7.581,70.096
6.893,77.471
9.506,70.145
9.837,62.14
11.649,57.67
14.42,52.341
15.729,52.046
15.987,47.815
15.529,45.0
13.049,29.211
12.072,8.702
9.884,355.061
9.468,341.333
10.026,329.995
11.798,322.177
9.674,327.465
9.1,313.854
8.952,313.854
10.1,305.287
9.586,300.964
10.008,305.707
9.508,313.877
10.868,305.456
12.242,324.462
14.483,309.596
15.308,307.569
14.441,295.396
15.475,292.694
16.309,292.834
17.01,298.361
17.072,284.55
15.027,278.973
15.908,282.784
15.867,286.654
16.233,285.751
14.894,278.059
14.805,271.548
16.029,254.578
17.758,245.624
17.522,246.747
19.459,241.798
17.046,239.108
12.81,239.621
15.006,229.764
14.678,234.009
13.684,233.549
12.271,236.634
11.343,238.062
10.52,239.281
11.225,233.781
10.677,238.8
9.719,240.069
9.652,252.031
8.487,264.193
7.98,268.807
8.56,274.16
5.02,267.064
6.423,263.517
6.494,278.427
5.584,291.477
5.663,287.242
7.405,297.255
6.839,303.944
7.229,299.358
7.129,288.759
6.628,290.956
6.471,278.297
6.954,278.427
6.536,279.273
6.175,266.348
6.098,275.195
6.317,263.797
6.014,285.018
5.945,257.619
5.757,271.169
6.292,278.584
6.115,273.18
4.752,290.855
4.852,306.027
5.491,318.691
6.186,322.883
7.906,334.983
7.393,334.29
3.811,294.305
3.446,301.608
3.282,327.653
3.975,343.009
3.37,346.504
3.008,0.0
1.061,180.0
1.002,123.69
3.992,165.324
4.401,138.945
5.531,118.217
5.744,95.947
7.504,90.955
7.964,70.75
9.154,64.47
9.39,59.574
8.117,47.779
7.474,41.325
9.201,38.558
9.559,34.195
9.816,27.997
10.706,20.037
10.425,10.305
10.39,3.814
8.415,0.0
9.266,357.581
10.209,355.815
11.691,348.977
13.019,355.601
7.197,349.38
5.298,317.603
4.682,254.055
3.29,270.0
2.031,162.474
2.033,152.447
1.266,101.31
0.83,147.995
2.735,21.801
5.417,15.945
7.735,7.696
9.555,354.508
10.688,357.358
10.974,356.186
11.134,347.681
10.973,348.179
10.774,349.992
11.344,352.405
12.013,356.424
8.686,357.546
9.816,1.45
12.055,0.0
13.296,356.791
14.395,352.504
11.587,356.634
12.286,353.182
11.211,353.443
11.341,353.589
11.983,356.309
13.649,357.248
14.684,1.014
16.497,3.155
20.086,5.032
20.909,6.263
21.048,2.759
20.457,359.642
20.512,351.363
19.6,344.105
20.214,341.114
20.066,333.6
20.376,339.74
20.671,342.382
21.129,343.951
23.064,351.363
23.566,344.905
22.138,334.113
19.148,304.57
17.471,296.565
18.203,294.918
19.832,299.932
22.142,288.759
18.369,300.816
15.511,304.38
15.208,304.509
18.972,286.452
17.438,298.848
17.967,284.988
17.691,283.829
17.669,294.267
17.175,297.15
16.74,297.16
16.505,303.062
17.373,301.038
17.306,300.816
17.41,301.185
16.133,312.398
17.375,316.532
19.425,322.74
19.88,322.292
19.64,324.002
18.548,323.216
17.653,318.045
17.396,318.262
16.997,318.977
17.116,320.528
18.369,321.843
17.805,317.411
16.171,306.305
20.512,301.884
16.012,319.879
17.099,320.678
17.601,321.546
18.844,317.67
15.571,318.048
11.209,245.556
10.148,229.72
7.849,248.895
6.921,248.963
5.583,280.713
8.203,274.16
9.695,277.326
7.617,280.923
7.449,327.144
8.915,315.0
8.322,317.726
9.944,313.854
10.452,303.294
6.401,335.556
11.147,233.807
13.445,235.438
7.584,235.784
5.66,260.961
7.399,240.945
5.646,200.556
6.439,217.776
6.108,206.565
10.776,203.286
8.848,209.539
11.384,221.941
11.498,211.608
13.774,197.605
11.12,186.483
10.282,195.562
11.748,195.524
11.924,206.834
9.901,209.198
11.8,210.651
12.191,208.142
12.929,208.301
12.819,213.071
12.928,204.582
10.031,212.082
9.577,208.98
8.811,215.91
9.03,209.358
9.599,214.743
8.754,226.736
8.924,231.843
10.384,237.426
10.637,236.122
10.517,231.563
8.829,235.146
7.954,253.393
6.02,270.0
7.896,284.036
10.964,284.25
10.046,283.191
12.122,261.511
9.803,271.818
14.011,235.176
11.183,272.726
11.83,283.627
11.283,234.072
15.145,250.758
16.213,197.199
14.448,202.58
14.911,205.253
14.147,207.041
11.099,206.862
11.633,209.592
9.943,202.218
12.141,194.178
12.044,203.963
10.679,194.676
11.384,189.26
11.211,195.767
9.785,186.089
9.839,181.488
10.932,189.782
10.296,180.0
9.03,191.004
10.119,174.144
10.206,163.768
7.747,164.827
7.169,177.99
6.888,159.444
7.179,178.059
6.935,165.203
6.223,169.796
4.479,172.304
4.344,178.452
5.029,181.397
4.621,171.254
5.417,176.1
4.088,178.363
4.196,172.875
4.752,183.27
5.138,167.619
3.697,165.964
4.328,169.287
3.675,158.552
4.104,144.246
4.539,106.389
3.303,57.995
1.577,98.13
1.364,351.87
0.945,338.63
1.674,326.889
1.787,334.231
1.67,338.839
2.177,332.526
1.642,285.945
2.01,215.218
2.276,217.875
1.957,217.405
2.061,192.804
2.816,184.236
2.67,191.31
2.49,172.569
3.723,127.569
4.067,123.69
3.938,104.036
3.262,85.914
3.806,46.273
4.67,56.31
6.523,47.291
7.332,43.069
8.409,43.877
9.554,39.193
9.588,37.763
9.858,34.54
9.554,38.118
11.346,34.804
12.192,30.434
10.727,25.427
7.306,19.384
5.265,11.041
3.301,33.69
2.161,169.563
3.838,116.565
4.46,93.652
4.692,88.939
5.101,84.883
4.658,77.062
5.079,68.629
5.363,57.724
4.961,51.34
4.68,43.781
4.205,35.64
4.601,29.859
4.309,15.255
4.167,8.616
3.838,11.31
4.167,1.736
5.304,347.619
6.241,334.983
7.125,300.619
7.195,266.987
7.0,263.774
6.039,270.0
5.308,271.364
5.59,254.407
6.612,246.801
8.233,242.282
9.587,245.433
10.289,244.983
12.158,250.821
12.638,250.308
13.67,252.897
14.315,254.261
12.142,251.94
12.26,259.38
12.774,259.796
13.553,266.292
12.746,209.327
14.753,203.963
13.761,199.094
13.558,210.579
14.116,214.426
15.291,210.635
15.955,215.433
14.074,213.546
14.332,201.615
12.471,199.179
12.697,192.407
10.514,184.185
9.538,184.699
9.978,181.45
8.639,169.695
5.749,198.004
8.56,177.546
8.535,152.241
9.291,169.144
8.339,169.54
7.089,166.218
6.409,165.964
8.448,180.83
5.58,186.953
4.895,182.936
3.694,228.814
3.744,48.814
4.001,209.358
5.359,200.41
5.416,198.853
5.021,236.31
5.712,252.072
4.919,216.87
6.444,211.675
5.987,229.145
4.978,231.116
5.0,229.236
7.409,223.698
7.506,228.991
7.1,234.118
6.197,238.241
5.633,222.274
5.578,225.939
6.83,221.285
7.217,208.369
5.872,208.706
4.639,185.528
2.546,247.166
2.192,270.0
3.601,288.97
2.579,206.565
1.244,329.036
1.6,306.87
2.224,306.87
0.93,303.69
1.557,299.358
0.988,280.008
1.79,257.905
1.014,239.744
1.363,180.0
1.748,165.964
3.361,123.69
3.339,122.005
4.712,130.914
5.368,111.318
6.836,90.0
7.302,78.503
7.175,71.259
7.762,69.864
9.044,64.841
9.562,56.915
10.648,55.762
11.667,52.177
12.529,47.26
13.547,44.644
13.657,44.64
14.372,40.44
13.158,38.82
13.773,39.677
13.257,41.864
11.696,45.0
9.008,45.616
7.661,44.326
6.162,72.718
7.585,83.853
8.051,83.956
9.814,82.569
10.28,78.254
11.036,77.093
13.257,73.024
14.399,65.308
14.252,60.113
15.069,56.952
15.513,54.727
16.563,51.779
16.679,47.764
16.625,47.386
16.489,45.785
14.887,43.431
14.98,38.027
15.147,30.579
14.066,29.814
15.11,27.553
14.589,22.023
14.1,26.175
8.038,18.759
8.729,10.784
8.952,5.042
8.718,7.016
7.435,62.745
7.207,74.249
4.602,74.876
7.717,42.137
6.483,53.616
9.235,33.425
11.191,36.703
11.2,37.333
12.261,30.358
12.974,26.25
11.338,27.79
12.592,17.716
13.351,13.24
14.175,350.87
15.209,349.611
16.707,349.276
15.744,349.132
17.063,349.584
18.818,347.146
18.376,346.339
15.213,346.43
13.171,348.918
12.298,352.288
12.347,345.257
11.66,340.388
11.587,318.991
7.562,298.768
14.41,241.429
12.294,240.038
4.641,250.201
5.888,321.116
5.383,289.855
7.059,267.879
7.454,241.232
5.636,243.435
5.954,237.995
6.51,241.928
5.698,247.479
6.043,246.645
6.014,246.645
6.7,248.199
6.467,249.829
7.633,232.944
7.343,239.535
6.76,240.124
7.151,234.926
5.615,234.904
5.878,225.855
7.107,225.707
7.928,226.273
7.959,228.814
8.455,232.792
8.821,232.481
9.754,230.194
9.458,223.394
7.603,223.668
6.556,237.875
5.211,221.987
5.779,262.093
5.178,250.463
4.717,264.094
5.503,254.055
4.847,223.363
4.053,237.995
1.786,283.134
2.321,280.125
1.622,290.225
1.395,284.036
2.072,239.421
2.201,199.29
3.124,178.025
6.651,180.855
5.576,176.424
6.687,177.955
7.415,165.964
7.916,166.809
9.186,149.172
10.591,143.267
11.063,140.667
12.006,130.732
12.137,128.946
12.627,130.795
11.354,121.43
10.637,120.719
11.55,114.775
12.013,117.135
12.432,120.343
13.222,121.457
12.127,119.745
12.309,115.71
11.777,111.801
12.503,109.573
11.966,104.49
10.969,100.911
11.584,95.08
11.582,93.772
11.351,91.909
12.077,90.603
11.084,86.673
10.524,82.171
10.768,82.171
10.889,78.003
10.051,74.055
9.382,56.31
9.232,61.526
8.365,53.569
10.433,61.927
10.703,57.995
11.325,54.94
12.042,59.444
12.299,53.246
13.373,47.26
11.83,41.186
11.309,37.493
9.28,33.906
8.019,22.964
6.063,14.323
2.64,0.0
0.824,180.0
0.906,165.964
4.842,110.225
4.645,112.068
4.737,113.025
3.132,120.256
3.365,111.037
3.225,94.399
3.567,79.046
3.295,74.578
1.821,60.255
0.787,33.69
4.238,75.964
3.145,94.086
2.698,106.927
1.977,113.199
2.015,176.82
2.156,209.745
3.452,234.462
6.518,243.947
7.412,257.775
7.571,262.405
7.889,253.301
8.837,254.605
8.178,247.714
7.697,242.199
8.712,238.339
8.753,241.976
9.211,243.789
9.74,247.204
8.48,256.866
11.079,259.992
12.849,270.0
13.473,283.393
10.419,299.659
12.362,295.787
13.817,295.419
14.792,296.351
15.666,294.744
15.622,293.318
15.579,293.499
15.344,294.057
15.745,291.886
16.193,295.178
13.546,299.416
11.706,298.757
10.638,289.926
9.907,281.634
8.442,282.426
5.928,227.045
8.072,236.793
8.822,240.154
11.485,240.781
11.061,239.886
11.518,243.034
12.27,248.839
12.008,253.034
10.204,267.918
7.437,305.707
7.956,298.951
5.155,336.571
4.839,27.05
9.142,27.216
11.93,29.358
14.219,32.381
17.615,38.66
16.54,27.92
13.46,10.162
13.68,352.093
10.446,341.342
6.997,315.0
6.178,286.46
6.258,270.0
6.679,283.449
5.166,253.611
10.458,304.931
10.291,308.66
11.502,314.51
14.325,312.064
15.39,310.236
17.057,316.565
19.585,316.637
21.231,312.25
21.31,300.662
20.112,302.243
18.646,296.565
18.241,295.068
19.582,291.656
17.902,293.532
15.059,295.228
14.046,299.615
13.163,294.076
11.27,298.034
10.882,291.801
11.157,305.838
10.922,302.775
11.261,299.428
10.422,304.651
11.054,307.131
11.72,309.333
10.516,309.094
11.064,313.122
15.401,331.666
16.556,326.182
17.794,314.397
17.338,311.889
17.072,301.814
17.777,300.665
7.384,241.477
11.576,248.429
12.118,253.791
12.853,259.592
12.949,251.565
9.529,260.789
12.479,273.504
11.792,280.469
9.913,286.348
8.334,281.31
8.512,283.627
9.011,291.209
7.824,286.966
6.475,301.159
4.727,242.021
7.819,241.032
10.474,253.045
10.065,249.775
10.396,252.44
11.807,262.043
11.165,272.573
9.19,301.504
11.038,306.607
11.875,299.291
12.701,296.054
13.424,290.493
11.617,303.158
13.086,298.836
14.581,293.132
13.804,298.74
12.733,303.851
13.454,304.624
12.586,292.023
14.356,291.038
14.435,294.528
16.317,292.38
15.653,292.405
14.334,296.338
16.133,294.744
16.794,293.83
18.331,289.573
14.918,302.164
15.364,302.211
14.933,308.186
15.043,307.875
16.573,305.591
15.857,302.619
12.431,243.172
11.954,252.759
13.116,270.0
13.866,275.816
13.443,280.257
14.026,280.162
14.474,283.241
15.772,287.819
16.43,296.131
16.148,282.225
17.005,293.429
20.407,266.677
20.912,267.892
19.127,259.38
21.885,251.565
23.933,265.808
22.387,257.681
20.55,254.344
19.405,250.271
19.385,244.103
22.807,255.129
19.483,244.094
17.151,217.288
15.364,239.535
16.307,222.735
13.64,228.18
11.668,217.763
11.537,208.811
11.174,216.384
10.328,208.72
9.322,198.435
6.079,201.595
5.704,194.931
6.135,182.337
4.964,180.0
4.015,190.008
4.39,178.452
4.243,163.009
5.233,150.573
6.792,130.601
7.287,87.274
8.416,88.409
10.083,91.397
10.748,86.633
11.458,79.919
12.047,68.875
12.51,65.556
14.069,61.837
14.269,58.851
13.913,59.133
14.438,51.509
15.258,49.879
16.287,51.103
17.305,43.264
18.266,44.665
18.198,47.231
17.454,47.419
13.901,45.895
11.425,44.526
10.786,40.675
11.02,38.765
9.048,38.927
10.139,83.073
13.533,82.504
12.834,77.471
11.814,71.939
11.595,68.07
12.955,70.56
15.759,62.038
14.631,55.561
14.183,53.673
12.729,52.184
11.665,47.366
10.973,46.878
9.944,39.629
9.576,30.964
8.175,22.796
9.207,357.511
11.048,306.327
8.516,337.38
8.949,308.797
6.84,282.907
7.948,251.222
6.748,226.432
6.257,214.287
5.652,207.597
5.555,205.514
4.695,207.181
5.457,190.84
5.956,186.582
6.55,185.194
4.837,177.455
4.614,170.311
4.978,167.735
5.641,145.981
5.035,137.726
4.653,135.0
5.479,111.571
5.869,104.931
6.326,88.854
7.229,82.614
8.254,78.69
9.006,81.74
7.244,87.51
7.388,83.927
7.423,79.216
5.662,78.69
4.108,68.199
4.524,66.037
3.955,27.897
3.227,26.565
1.672,114.905
3.413,120.7
3.555,112.834
5.255,94.399
5.828,78.93
1.943,77.125
1.735,64.058
3.276,77.735
3.742,93.18
3.926,42.397
3.965,0.0
3.213,246.501
7.837,229.497
8.84,227.291
9.001,234.372
8.678,234.273
8.705,238.61
8.938,226.668
8.096,228.576
8.021,228.013
6.846,229.289
6.3,225.0
6.248,217.093
6.429,214.563
6.121,207.072
5.925,198.8
6.283,196.699
6.717,182.961
5.558,173.928
6.362,170.181
6.047,163.413
5.653,161.94
4.635,130.764
4.91,132.184
4.76,124.114
5.176,113.552
5.782,101.31
4.871,83.66
6.452,113.499
8.015,118.968
6.67,108.104
7.057,95.389
7.127,87.99
8.023,88.238
7.968,90.0
8.162,85.972
8.703,89.256
8.836,87.797
9.373,84.494
9.07,83.66
10.179,88.727
11.446,82.801
12.215,78.111
12.5,76.527
12.487,78.35
12.739,74.539
12.817,77.347
12.899,72.854
13.172,62.071
14.546,61.477
14.565,60.524
14.844,57.771
14.612,55.097
13.509,49.8
11.295,51.459
11.691,52.471
10.345,54.13
9.156,56.094
8.843,42.709
10.462,33.311
8.985,22.989
8.223,26.175
6.431,52.696
5.828,71.565
7.722,67.714
7.7,66.125
6.403,62.56
10.112,57.265
7.758,66.425
10.943,55.222
9.153,52.957
7.479,49.635
4.801,30.465
2.774,319.399
4.64,235.492
5.792,232.595
5.877,219.806
5.393,235.561
4.652,257.125
5.767,272.663
6.053,276.204
6.606,275.492
6.669,266.698
5.554,251.565
4.968,237.529
4.755,240.751
5.846,203.199
6.355,195.642
4.366,201.161
4.54,217.875
4.829,230.906
7.615,240.945
7.9,243.435
9.375,257.074
8.306,273.067
10.877,285.322
14.924,289.983
13.696,295.292
14.181,294.624
15.172,288.273
14.095,265.802
11.546,253.179
10.773,248.443
10.889,245.772
10.626,246.448
11.294,248.782
9.301,252.051
8.34,239.931
6.901,232.125
8.032,226.888
7.744,217.954
6.997,217.694
5.799,232.125
5.225,247.694
4.677,258.69
6.28,264.144
12.144,301.562
13.864,283.496
15.605,279.782
16.356,269.545
16.317,272.705
13.708,258.584
16.562,248.931
15.954,246.267
15.856,241.821
13.844,245.985
10.558,246.176
10.505,239.744
9.536,249.179
9.121,247.443
9.21,249.353
10.469,243.741
9.731,242.447
8.177,237.529
8.78,237.216
9.422,237.995
9.941,243.113
10.068,246.615
9.617,245.433
9.613,242.103
9.581,254.876
8.768,258.158
7.383,287.038
10.056,287.403
10.21,292.557
10.698,276.71
11.054,275.84
10.663,280.125
10.206,277.038
10.43,283.87
9.034,284.421
8.47,311.76
7.977,323.973
7.315,302.229
7.363,268.939
8.161,250.751
6.798,234.462
8.955,239.859
9.275,241.02
8.843,239.452
8.682,239.744
8.112,236.31
10.228,237.475
9.581,239.689
8.6,237.465
6.512,231.009
2.918,223.264
1.099,12.095
0.941,25.017
2.144,39.094
3.138,38.047
4.423,39.611
6.094,36.607
8.564,32.68
9.315,32.784
10.165,43.919
10.101,58.172
8.891,74.268
11.105,70.953
11.491,69.007
13.144,73.095
12.313,74.055
12.36,79.011
11.785,77.712
12.873,69.8
14.493,65.289
12.96,63.662
13.166,59.886
13.88,50.812
12.685,44.265
9.029,44.444
4.793,2.121
3.391,282.095
5.953,235.305
7.507,240.255
9.806,243.435
11.52,247.046
11.725,251.372
11.066,253.426
13.578,255.964
12.595,257.348
10.511,258.959
8.99,255.579
9.548,245.739
10.112,241.557
7.516,229.821
6.307,212.381
6.491,216.87
13.229,254.954
10.614,264.738
12.474,251.565
9.864,243.094
8.41,247.036
9.193,247.011
10.879,256.452
11.76,244.832
12.113,237.619
12.804,241.434
12.851,236.464
12.91,224.61
11.452,228.991
10.826,230.618
10.151,228.483
8.784,214.592
7.603,222.337
6.27,215.272
7.152,225.707
7.151,225.707
7.275,230.572
6.98,227.175
7.25,227.793
6.981,225.725
7.33,224.31
7.163,227.121
6.35,233.807
