wind_speed,direction
19.269,291.309
18.861,294.282
20.077,292.28
13.499,278.83
12.147,273.731
16.822,279.393
16.325,274.95
11.97,256.409
12.199,256.39
11.309,263.517
13.694,279.913
14.305,274.198
13.366,260.628
12.716,289.692
10.558,287.745
13.75,277.98
14.075,279.377
15.136,263.606
16.914,270.0
17.273,278.366
17.291,286.822
17.752,276.827
19.783,276.18
16.947,275.043
17.09,275.541
18.434,278.354
20.037,279.048
18.079,272.803
15.025,261.802
14.366,255.101
13.653,249.696
13.751,247.906
13.878,249.261
12.652,245.98
11.899,254.055
11.37,253.968
10.516,254.805
8.849,287.242
9.17,274.97
10.604,285.255
9.899,280.713
9.212,283.431
10.317,289.983
8.974,287.928
11.312,290.037
11.219,296.565
14.457,290.788
15.126,284.84
16.38,286.489
17.264,296.194
17.899,290.837
18.269,290.05
19.493,286.452
17.656,281.868
18.007,287.307
16.868,293.703
19.991,290.598
20.897,282.789
20.46,286.566
18.194,293.881
15.817,292.057
15.265,292.765
14.858,295.046
15.594,292.23
15.762,285.255
16.373,278.881
19.717,280.886
15.301,278.13
16.766,281.052
17.283,271.283
12.398,230.343
13.548,227.261
12.292,235.492
13.474,233.344
12.82,233.354
12.914,238.465
14.116,243.662
14.147,247.068
16.087,257.905
14.513,242.333
13.754,246.251
16.97,246.468
14.936,245.794
16.196,235.697
15.554,241.169
13.413,240.732
12.45,250.463
11.342,252.607
11.939,261.439
11.375,267.455
13.589,282.758
15.217,287.835
16.249,290.4
20.117,279.697
19.635,281.024
19.058,275.673
18.64,266.52
16.689,284.657
15.125,278.063
12.543,261.384
12.165,268.819
15.499,261.607
14.185,270.507
18.229,271.185
14.389,263.494
17.632,271.637
16.796,269.573
18.31,267.236
17.844,275.711
15.793,285.255
13.534,287.928
15.039,297.423
15.142,289.942
17.687,290.124
17.067,290.309
18.585,292.019
19.178,292.852
19.723,288.785
21.162,289.306
22.48,291.318
22.289,290.594
23.095,294.027
23.949,292.314
25.706,288.435
15.61,264.89
15.527,251.114
16.127,248.866
16.622,245.225
18.733,250.346
19.381,255.693
16.64,240.903
17.551,242.526
18.2,249.444
14.94,239.119
17.729,239.452
15.874,227.545
14.271,229.616
13.769,231.259
14.152,234.345
13.253,233.344
12.427,233.13
10.75,231.654
10.002,230.56
10.036,245.966
9.016,255.203
7.637,276.843
8.476,276.34
10.3,285.069
9.81,293.806
10.501,298.989
10.784,300.211
11.585,295.32
11.804,297.061
12.063,296.811
15.538,305.311
16.045,317.322
12.795,313.764
14.188,311.285
13.998,309.327
14.257,307.875
14.552,310.815
13.703,310.544
14.603,310.815
15.975,308.589
16.684,297.337
18.196,301.921
18.979,299.982
19.585,293.887
20.501,294.651
20.342,299.79
20.461,297.842
20.805,291.4
20.636,292.676
23.089,297.3
23.579,294.842
23.845,298.279
22.959,293.725
23.134,295.408
22.427,294.703
24.423,275.557
19.444,253.301
24.236,251.751
20.089,241.675
18.541,241.172
18.54,244.303
19.186,245.095
21.315,255.719
14.949,244.106
19.387,248.199
20.74,237.265
17.606,239.108
16.303,245.63
17.903,236.757
17.59,234.033
13.798,246.251
19.562,247.58
19.102,246.501
15.872,253.034
14.524,254.97
11.667,266.1
18.945,251.932
17.249,259.771
14.285,248.102
18.876,255.315
17.09,258.44
18.421,253.677
19.684,257.471
18.275,264.053
19.696,255.61
20.619,259.38
20.859,256.72
19.143,257.43
18.352,255.677
19.814,246.038
18.477,253.787
20.456,258.346
16.482,258.69
19.174,257.879
19.322,257.229
19.371,253.443
20.36,259.315
19.777,259.046
19.866,257.196
17.913,257.036
19.494,256.95
19.511,255.875
17.717,259.405
19.87,259.115
19.908,260.242
19.284,256.504
19.398,258.473
17.664,262.271
17.546,251.966
16.953,249.242
16.283,251.003
15.124,263.991
15.744,244.069
14.407,236.31
14.154,225.356
12.571,227.031
12.611,216.529
10.459,222.466
9.249,212.829
9.76,205.959
10.571,206.565
10.159,203.471
10.041,210.005
9.305,208.843
8.133,206.175
7.613,192.339
8.334,188.13
6.618,180.0
4.934,189.211
4.242,181.591
4.136,198.435
3.081,180.0
3.573,157.521
3.324,178.091
3.568,157.521
3.715,174.472
3.938,151.821
3.555,113.749
3.174,112.62
3.099,121.329
3.971,85.914
2.553,48.013
2.963,55.491
4.967,48.27
5.655,30.618
6.198,13.815
6.042,7.722
3.499,13.172
3.759,17.592
3.686,2.862
3.366,343.856
4.923,335.377
4.221,344.876
3.576,307.694
4.672,326.31
4.805,313.877
4.212,300.651
4.142,308.047
4.007,302.471
6.893,242.987
7.113,254.055
9.03,253.301
8.553,251.288
9.108,265.914
8.825,263.946
8.279,270.0
9.475,270.0
10.057,274.343
10.219,270.0
10.334,270.0
10.567,271.348
10.457,270.0
11.395,264.746
12.115,263.928
11.0,248.325
10.495,243.435
8.737,250.787
5.631,262.694
4.683,250.974
5.388,259.287
7.692,250.71
9.21,247.38
8.915,231.483
7.982,236.31
9.4,237.588
11.427,231.242
11.372,241.189
10.763,233.531
11.489,240.018
11.193,238.815
10.019,247.433
10.882,231.546
9.843,237.693
8.961,237.407
8.663,243.048
9.106,243.8
9.766,243.435
9.819,253.142
10.233,250.602
10.287,261.431
10.029,269.256
9.13,238.339
8.666,236.768
8.8,240.555
9.435,232.253
9.187,235.452
9.001,229.667
8.832,235.408
8.156,243.435
8.746,239.036
9.328,246.903
9.013,248.499
9.179,239.859
10.193,243.104
10.978,245.45
10.634,238.815
10.609,232.472
10.473,234.224
8.314,228.145
8.027,237.724
8.001,236.023
6.406,247.479
8.228,237.381
6.997,246.297
7.138,245.462
7.741,241.232
6.098,266.497
7.582,245.225
7.853,239.808
7.683,243.034
7.945,245.855
7.965,212.535
7.74,216.501
7.268,215.311
5.983,210.174
5.824,216.384
4.843,214.875
2.25,245.556
1.716,278.13
1.131,281.31
1.562,340.017
2.527,328.671
3.957,316.081
1.623,39.805
1.701,344.055
4.287,335.696
5.661,300.257
5.714,304.019
5.071,326.768
4.749,323.13
4.57,333.435
4.694,339.444
4.61,323.973
4.663,317.291
4.223,7.431
1.335,173.66
1.865,140.194
2.994,66.037
3.734,14.036
4.534,296.565
5.198,340.71
8.085,7.595
8.843,9.637
12.142,341.342
11.952,316.736
11.653,301.079
10.954,295.313
10.293,287.354
10.417,290.794
11.044,289.699
10.026,279.583
9.001,277.496
8.363,286.336
7.131,282.758
6.739,277.815
3.559,240.803
5.242,236.31
5.078,232.651
5.944,230.013
7.074,212.905
6.392,199.799
6.144,184.485
5.693,167.829
4.927,136.79
4.41,133.091
4.28,99.866
4.424,81.529
3.922,83.66
5.333,90.895
6.925,90.785
8.303,87.207
6.979,79.695
6.597,88.919
7.614,92.815
9.39,100.713
8.256,101.31
9.292,101.611
9.722,102.609
9.87,103.861
10.674,100.784
10.425,93.447
10.865,92.632
10.221,93.447
9.454,89.256
8.643,92.386
8.439,102.095
9.992,91.414
9.958,90.674
10.227,104.198
7.08,82.147
7.285,89.076
6.162,98.915
5.947,56.976
7.64,61.699
5.921,53.616
0.26,180.0
2.954,15.642
2.656,10.305
13.861,164.97
12.994,153.925
11.771,160.427
10.777,180.0
9.26,182.322
9.576,185.932
11.899,179.397
10.149,189.118
10.345,189.009
8.433,207.324
9.997,177.138
10.903,161.98
10.132,149.642
10.865,134.493
9.126,136.521
6.261,157.068
5.375,142.595
5.696,121.373
5.613,74.846
6.102,94.086
6.02,90.0
3.897,79.114
4.78,19.44
5.053,24.228
6.262,32.152
5.806,53.471
5.936,56.689
6.925,35.272
6.382,66.949
10.314,66.529
10.419,52.722
10.449,61.011
6.599,46.591
10.595,34.824
9.554,11.768
10.896,8.036
9.92,342.031
9.133,333.072
8.319,308.928
8.459,324.941
7.474,314.326
7.916,297.378
7.927,261.741
7.162,255.719
9.283,250.346
7.131,261.87
8.493,259.177
10.172,263.737
10.361,258.147
10.309,270.707
11.076,286.128
12.611,288.252
12.77,272.834
15.7,257.969
16.679,239.99
14.614,233.032
14.064,232.619
11.743,231.911
12.045,238.12
11.935,243.166
11.885,257.276
11.329,254.578
10.837,246.105
8.347,257.661
11.694,263.797
12.071,268.807
10.968,268.025
11.872,259.855
11.303,266.82
9.703,268.512
9.055,277.125
9.157,292.797
10.458,302.217
12.419,297.838
14.456,302.164
11.461,305.096
13.401,302.471
13.113,306.314
12.199,316.273
12.117,304.891
18.178,301.032
13.699,313.473
16.666,310.892
18.109,310.601
19.723,303.584
21.442,307.524
21.222,303.997
22.617,307.007
22.922,300.619
21.28,291.061
18.4,283.736
18.871,286.894
19.772,287.376
20.664,291.666
21.079,294.444
20.567,299.316
19.463,299.795
17.908,304.509
18.036,301.329
19.23,305.942
20.343,302.869
21.101,303.201
19.878,300.033
17.996,302.05
25.323,298.587
21.16,308.368
23.972,299.704
27.18,301.569
27.439,299.374
28.453,297.706
25.971,295.731
22.702,300.358
23.58,289.787
19.724,289.68
13.474,277.125
17.508,285.499
17.289,292.791
20.461,298.002
20.4,298.166
23.194,302.229
21.936,305.287
23.328,304.141
23.375,305.463
25.918,303.77
26.116,299.389
27.324,295.452
32.292,295.821
28.73,294.905
26.985,291.854
27.356,289.237
26.992,291.221
25.926,283.039
20.145,269.628
21.829,275.226
18.918,279.265
20.193,281.31
18.832,282.4
21.033,279.638
19.787,276.667
16.75,278.881
13.971,281.725
14.66,282.583
16.488,288.296
18.416,290.785
15.478,299.282
13.32,299.946
12.624,300.379
12.599,310.17
13.297,311.682
12.807,308.66
12.999,304.33
12.069,303.887
12.283,316.909
15.604,308.66
13.923,315.401
14.91,319.699
15.713,322.595
15.199,323.661
15.804,322.619
15.437,317.07
14.187,313.104
13.657,305.811
13.379,315.438
12.379,316.312
13.401,315.0
10.814,310.882
10.555,305.049
8.537,297.35
7.526,310.365
7.783,318.814
6.306,303.69
7.65,332.153
7.994,331.39
8.505,330.781
8.828,332.701
7.886,341.274
9.617,335.898
9.192,333.997
9.295,325.751
9.151,321.68
9.053,305.06
8.51,306.553
8.373,307.725
7.839,321.483
8.124,330.255
9.36,332.745
10.299,329.036
11.466,328.928
12.604,325.993
15.253,325.008
16.556,320.195
20.29,312.274
20.678,312.749
17.094,316.868
18.712,319.946
18.83,327.172
20.164,324.59
20.929,323.92
20.266,264.069
16.376,255.303
17.908,261.694
17.347,264.417
17.759,271.245
20.816,282.339
17.846,271.648
20.29,279.23
19.821,280.24
20.613,279.118
17.856,277.729
18.18,275.515
18.114,268.815
21.069,271.705
20.009,282.995
21.228,275.195
19.35,280.342
20.235,281.52
17.026,284.158
14.062,280.105
16.106,276.801
15.743,279.54
14.766,278.13
13.729,279.197
15.778,286.654
17.036,282.67
16.681,283.586
15.192,288.268
17.663,282.529
18.337,289.37
16.073,290.442
16.236,291.631
16.223,285.499
16.083,289.269
16.797,278.712
15.548,283.554
16.481,287.242
14.414,280.587
14.189,274.594
14.226,280.905
13.112,277.907
11.647,276.009
11.456,280.954
10.589,284.036
8.427,276.147
7.503,295.677
7.255,281.31
6.642,294.538
6.908,288.084
6.96,264.428
7.444,248.703
8.11,259.216
8.522,258.531
9.614,268.473
8.573,276.809
7.812,270.0
7.316,278.973
5.61,277.595
5.301,293.963
6.318,284.621
7.277,283.299
7.103,284.036
7.327,274.764
6.062,261.348
5.208,256.608
4.59,244.654
4.701,222.614
3.882,246.038
1.85,264.806
1.673,210.069
3.526,169.695
3.584,161.565
4.058,136.123
4.54,129.806
5.157,118.301
5.432,118.811
5.398,111.125
5.933,100.204
7.031,92.961
7.946,90.0
8.303,91.591
7.807,82.983
7.808,83.089
8.721,90.0
9.681,79.824
9.398,84.936
10.917,79.461
10.181,90.0
10.381,100.491
11.51,94.351
12.677,95.301
12.708,99.09
11.65,106.876
17.421,106.813
16.603,93.758
12.871,91.091
14.959,101.768
14.253,116.565
14.091,118.61
14.658,101.31
13.385,110.807
11.088,129.971
10.867,138.257
5.597,132.274
7.835,155.48
10.455,158.962
10.522,170.426
10.027,176.332
9.475,186.843
7.402,191.889
9.729,221.112
11.783,250.852
13.362,248.629
12.258,240.255
12.901,228.18
11.855,216.384
11.166,209.667
8.825,219.908
10.032,213.879
9.502,207.86
9.767,214.743
8.173,220.786
7.07,217.073
7.371,213.69
5.75,204.864
5.499,208.926
5.255,211.43
6.285,219.369
4.233,210.141
3.607,206.565
1.858,222.274
0.935,108.435
1.136,315.0
1.603,304.695
0.737,321.843
1.695,316.548
2.297,315.0
3.17,305.363
2.917,294.146
2.326,296.565
1.711,246.371
2.361,350.538
1.79,351.87
3.671,11.31
1.552,122.005
3.753,50.194
4.605,36.027
2.614,0.0
5.775,320.356
6.076,320.043
6.068,333.971
6.426,353.157
7.237,344.745
6.88,7.386
8.774,4.085
9.3,355.365
11.174,356.143
12.501,353.66
14.693,350.3
15.445,334.676
16.029,315.313
13.616,327.771
15.383,322.125
13.945,324.783
12.782,323.489
11.535,319.118
11.424,305.69
9.528,302.348
9.535,302.348
10.679,301.43
9.955,308.904
6.194,313.781
10.412,314.433
9.683,295.017
13.308,315.785
13.844,316.824
13.815,324.964
17.399,335.313
17.734,345.451
18.579,349.032
17.561,341.87
18.439,338.963
19.148,308.774
15.694,309.046
17.951,324.462
19.26,314.415
18.021,313.698
17.087,313.112
18.238,309.753
20.074,312.248
21.736,311.751
21.171,307.093
21.854,303.783
23.516,306.431
23.435,308.876
20.664,301.092
18.192,297.92
16.698,282.766
22.144,270.345
17.844,272.968
19.667,267.414
20.349,259.76
18.206,267.969
19.169,283.173
21.697,275.163
23.307,267.761
17.772,252.621
20.362,252.711
22.451,249.291
20.453,246.571
19.764,248.199
18.673,247.981
16.961,245.733
16.252,256.709
14.704,260.619
17.303,259.584
18.122,260.863
16.448,256.809
12.94,255.964
13.414,255.833
15.895,256.837
11.56,262.488
12.379,268.843
11.492,270.0
15.477,271.386
15.802,275.44
13.787,273.122
13.835,269.484
12.896,266.112
13.297,264.611
11.529,268.132
12.406,270.0
11.281,280.814
12.641,283.627
12.531,281.976
10.202,293.385
7.485,296.131
4.709,298.611
2.861,335.772
5.196,341.996
5.894,343.887
5.838,0.0
7.661,22.834
6.415,52.224
8.972,17.216
10.763,60.333
9.599,45.971
10.239,22.341
14.047,8.864
9.5,5.128
9.666,5.782
9.463,9.833
8.564,19.213
8.934,30.141
9.537,42.917
6.796,48.013
7.978,56.056
8.236,50.648
7.563,55.491
7.545,38.66
5.043,23.962
1.999,5.71
1.684,262.405
4.755,207.15
6.138,196.39
7.702,170.69
6.162,167.347
7.957,116.966
7.586,117.897
5.158,143.13
9.256,135.526
14.508,173.609
22.236,175.11
22.298,175.601
21.875,172.794
21.177,173.884
20.594,175.121
19.543,173.012
18.921,173.157
17.084,173.706
16.233,169.38
14.922,170.38
13.112,172.333
11.143,172.954
10.869,164.687
7.234,187.853
6.045,158.962
5.144,170.961
4.628,170.789
5.009,161.147
3.577,180.0
3.243,202.62
3.181,255.379
2.243,313.364
2.307,284.036
1.757,306.87
3.337,354.473
6.795,355.764
8.673,343.142
12.622,334.196
14.034,330.698
15.418,318.991
17.115,322.792
17.88,321.34
17.696,312.109
19.097,313.668
21.906,320.407
20.651,336.949
19.221,337.471
18.853,336.038
19.673,330.684
13.908,272.626
15.657,251.854
16.417,281.041
13.353,275.043
14.686,290.323
15.259,301.544
14.751,284.621
16.849,255.324
18.242,247.471
13.009,263.089
14.875,290.251
16.982,264.201
15.216,250.278
17.668,260.538
19.423,266.589
19.582,248.199
20.753,244.359
16.382,226.848
18.775,237.057
17.449,225.881
16.221,235.697
16.214,241.074
14.021,249.624
12.453,250.656
12.98,249.638
13.372,256.483
12.493,269.427
11.79,278.561
10.961,280.539
10.993,285.313
15.264,290.666
17.25,293.035
18.761,295.545
19.79,291.869
20.968,302.078
22.286,299.586
22.332,300.141
23.843,302.754
23.589,300.7
24.983,300.66
25.123,304.186
24.436,304.206
24.562,295.875
23.625,291.152
20.8,291.666
22.756,286.26
18.874,285.461
24.532,283.736
22.595,272.648
23.029,275.517
24.769,272.337
24.749,280.008
26.952,279.418
25.765,280.408
24.426,279.825
25.545,270.288
21.974,278.565
23.514,277.722
21.733,277.687
21.061,283.775
23.401,287.316
22.999,285.767
22.257,282.236
21.968,281.644
21.51,278.667
21.066,272.148
19.406,276.934
18.527,277.415
20.203,276.624
19.316,274.194
16.394,283.062
11.273,277.206
16.345,271.833
13.763,273.814
13.661,273.778
10.898,288.435
11.161,270.0
11.162,277.944
11.65,288.24
10.896,308.66
14.545,298.195
16.893,299.381
17.618,304.958
18.271,304.796
16.613,304.919
18.145,310.333
18.985,313.063
19.078,313.63
19.942,311.693
20.581,312.991
20.991,319.014
19.462,319.65
22.136,315.0
20.318,309.758
19.226,291.371
16.192,247.694
14.051,218.418
12.852,213.232
10.548,212.367
10.183,215.619
7.119,222.879
6.171,214.33
4.723,223.919
3.366,206.565
1.252,234.462
1.108,315.0
3.411,301.329
4.735,312.798
6.438,317.42
8.128,313.727
9.861,309.806
9.076,319.485
8.586,308.66
9.586,304.509
10.184,299.396
11.408,297.408
8.932,307.367
9.102,325.204
11.684,329.566
12.797,334.196
13.218,328.285
15.173,322.936
14.685,320.064
16.917,325.697
17.295,325.222
18.875,325.758
20.573,332.775
22.968,327.606
23.947,325.606
23.522,332.843
25.663,335.974
25.938,337.551
27.091,331.067
25.642,341.996
25.434,342.77
23.996,277.341
15.969,261.649
11.469,311.76
16.516,324.28
19.475,315.9
17.007,239.421
16.85,233.219
12.158,249.444
15.65,282.369
13.391,290.829
14.66,273.514
18.863,277.645
12.915,291.161
13.78,298.301
17.208,317.121
21.867,324.855
23.473,323.785
25.014,329.036
27.012,335.225
28.412,328.906
25.825,284.816
28.945,263.551
26.769,273.459
29.474,281.02
25.305,280.159
24.406,278.13
26.769,276.546
25.595,287.694
20.177,284.827
20.695,286.001
19.487,285.038
20.089,289.272
22.022,288.759
21.81,291.46
22.459,298.496
22.554,297.553
22.899,296.565
23.891,296.565
25.578,295.688
26.216,287.316
28.33,294.348
25.523,294.125
26.281,295.875
26.452,297.128
24.348,294.703
26.855,289.592
29.678,276.92
24.965,279.194
25.261,277.809
25.01,275.165
25.061,278.625
25.612,282.396
25.714,281.367
19.069,273.294
26.477,269.452
21.047,278.667
23.425,262.263
22.942,268.069
26.151,274.994
19.294,259.144
20.934,271.746
16.237,274.989
15.188,276.34
18.659,279.462
18.871,289.573
19.715,298.944
23.0,300.736
25.872,307.405
26.843,304.084
29.71,274.191
32.813,247.38
26.238,248.963
23.293,249.007
24.174,247.426
21.897,241.677
21.136,248.136
17.317,247.507
17.02,248.902
15.194,258.136
15.359,252.933
14.561,254.529
12.799,260.998
11.634,257.005
10.52,261.404
9.559,269.226
9.876,278.746
11.574,289.612
12.392,273.468
11.897,303.857
17.826,297.104
16.167,291.389
18.972,298.944
19.066,307.405
21.468,303.971
21.711,305.929
25.238,305.438
24.657,301.724
24.42,300.807
23.45,293.995
22.871,295.974
22.712,293.369
23.612,287.354
22.211,269.675
22.583,255.5
24.988,256.661
22.813,251.169
23.373,254.476
21.59,255.24
22.058,255.885
19.006,252.759
17.865,248.646
16.582,246.915
15.613,255.63
10.375,285.843
11.684,277.549
15.511,283.349
18.004,282.391
18.765,276.827
17.639,276.661
19.245,278.907
19.48,277.174
17.868,274.086
19.824,275.787
18.082,268.34
17.708,280.83
14.64,277.562
13.227,280.105
12.222,269.397
11.125,274.086
10.538,261.404
10.548,259.992
11.168,266.82
11.241,265.962
11.839,263.589
13.635,271.123
15.563,273.504
15.493,289.242
14.486,301.43
15.721,303.147
14.838,297.493
17.464,293.629
16.918,299.219
18.51,293.963
18.414,296.217
19.311,289.378
19.827,292.341
20.353,289.44
17.912,290.366
15.927,292.057
16.02,294.146
16.285,293.199
16.087,295.964
16.108,295.964
15.773,295.542
16.859,295.224
15.601,293.629
18.257,294.944
20.167,298.35
19.709,296.227
20.596,295.747
20.305,297.235
21.234,296.887
21.396,291.934
20.955,292.676
12.18,232.394
11.474,237.031
11.307,238.815
10.073,238.069
11.234,242.85
9.35,240.725
8.388,233.471
7.65,232.944
7.258,235.751
6.668,235.713
7.501,240.018
6.125,242.354
6.157,244.983
7.096,235.751
10.588,228.633
12.084,221.682
12.245,227.883
11.384,239.036
10.747,235.592
12.361,240.327
13.42,239.036
13.961,237.609
14.438,225.356
14.653,235.366
15.644,225.651
14.117,223.919
14.56,222.207
14.878,225.682
16.449,225.929
16.757,228.331
18.775,231.28
14.903,230.882
13.544,225.754
14.173,226.432
13.593,219.401
12.813,217.875
12.654,222.198
10.172,228.067
9.423,229.399
11.085,243.997
10.911,241.699
11.311,247.068
10.898,252.848
10.406,252.284
10.937,260.417
11.57,278.791
14.915,280.305
13.96,277.306
13.728,279.302
15.04,274.686
13.713,280.349
16.121,277.472
16.395,276.789
15.751,282.381
14.099,282.475
16.162,281.962
14.774,284.323
13.56,274.441
13.356,272.246
13.648,284.689
13.579,274.946
14.12,268.452
15.465,266.217
16.936,274.433
16.947,270.924
18.152,257.609
18.906,265.539
16.624,266.424
14.937,264.644
16.19,251.723
14.825,254.612
13.114,242.939
12.286,242.65
11.311,235.061
10.606,228.752
9.488,229.316
7.983,223.152
6.899,230.064
5.623,216.119
4.063,214.16
2.65,223.152
1.279,241.39
1.889,341.565
3.013,355.237
2.662,330.255
1.811,80.538
3.056,102.529
3.524,96.34
2.69,103.496
6.505,49.289
7.061,31.293
6.937,13.781
6.991,16.22
8.051,16.294
8.315,7.765
10.386,353.912
11.02,345.411
11.588,339.775
11.221,334.983
11.161,344.055
12.094,348.466
10.362,341.952
10.832,342.324
11.631,337.426
11.882,325.582
9.83,238.782
6.794,250.201
5.317,208.301
5.349,201.161
4.952,206.03
4.471,210.53
4.392,266.73
4.138,297.35
5.193,277.125
6.321,238.841
8.148,237.265
8.436,244.573
9.535,253.229
10.629,255.635
10.793,257.905
12.515,260.82
11.673,256.264
12.882,264.455
14.123,267.467
15.605,272.309
16.843,267.032
17.256,272.904
17.706,270.0
16.15,263.758
16.34,268.678
14.452,250.78
12.295,253.413
13.469,254.932
14.734,255.257
16.182,253.386
11.478,243.435
12.558,244.708
10.131,242.802
8.434,234.66
7.327,227.603
6.379,230.042
5.021,245.323
4.347,260.838
9.633,272.231
8.768,289.213
9.792,286.348
9.446,287.716
11.274,286.639
11.475,270.637
7.18,278.427
7.189,315.0
9.403,322.194
15.442,323.973
16.221,327.848
19.472,309.903
13.208,278.915
17.597,264.958
16.645,256.809
16.333,257.567
16.711,254.82
15.044,254.578
11.475,253.54
9.0,253.836
8.442,254.521
8.03,251.847
6.992,252.216
4.729,260.789
5.09,281.592
5.42,291.038
5.93,302.276
6.573,310.972
7.202,314.275
8.561,315.603
11.39,308.264
13.775,290.072
15.029,302.619
14.997,304.912
13.225,302.769
14.635,298.334
16.236,303.566
16.189,296.366
13.28,268.939
11.12,273.945
11.761,286.285
8.799,270.0
13.832,270.0
15.969,274.874
14.771,281.03
13.745,292.094
10.366,303.294
15.5,293.199
15.807,297.378
16.627,301.636
16.949,298.679
17.34,300.677
17.05,299.219
16.56,302.237
16.137,302.816
17.474,300.822
15.631,307.999
12.99,311.399
12.828,311.399
13.661,304.862
13.459,304.729
13.913,310.992
13.699,308.66
13.341,311.186
11.665,302.661
13.477,307.405
12.941,311.399
16.379,300.51
15.152,301.954
16.252,306.69
16.662,298.331
17.315,301.251
18.824,302.005
17.755,302.687
16.989,306.607
18.571,303.471
17.788,298.413
17.589,294.718
17.518,296.946
17.08,300.444
14.74,308.66
11.223,311.517
6.867,274.185
7.89,233.842
7.783,262.763
14.365,276.927
11.81,283.878
12.246,282.051
10.248,285.124
10.341,277.306
12.955,272.246
14.187,271.042
14.306,266.359
14.97,267.594
15.67,270.0
13.472,262.333
12.626,270.567
10.811,264.56
11.333,264.352
11.642,267.511
9.468,271.528
10.58,254.805
10.511,256.799
10.421,260.882
9.665,235.492
9.206,241.645
11.538,240.101
10.964,242.85
10.896,248.443
10.747,236.864
11.225,224.549
11.056,220.601
10.548,230.807
10.431,237.475
10.777,251.131
11.431,246.228
10.896,248.963
10.386,251.565
11.469,258.147
10.858,282.745
10.055,272.021
11.592,271.909
10.72,281.182
12.02,267.511
12.563,276.216
12.972,266.566
11.448,274.305
10.687,275.906
11.706,279.36
10.423,285.255
10.042,285.642
9.68,291.801
10.373,296.565
9.815,290.556
10.112,289.983
7.973,258.408
8.163,256.159
7.47,264.726
7.459,259.903
7.968,268.473
10.701,293.629
14.295,302.057
14.636,299.358
14.997,300.6
16.012,301.843
16.946,302.057
18.01,293.356
17.794,293.839
18.46,295.684
18.914,297.255
20.161,296.241
20.883,296.25
20.317,299.97
18.075,292.402
15.926,257.276
17.511,247.286
16.576,255.964
18.618,257.179
18.52,257.093
20.27,253.471
19.348,251.917
20.317,249.444
18.282,251.192
18.215,246.956
18.071,248.051
16.753,257.935
16.438,247.145
17.037,251.166
15.381,250.534
17.28,244.733
16.175,253.386
15.155,249.503
16.01,252.368
16.913,245.556
17.122,242.879
16.508,226.582
16.137,222.089
14.915,220.764
13.125,210.141
10.564,210.736
10.558,206.267
10.284,204.727
9.825,206.565
8.772,198.189
6.709,201.038
5.699,202.714
7.316,208.686
5.681,207.121
5.952,189.462
5.423,189.039
4.599,184.514
3.237,173.157
2.917,204.444
2.73,175.03
3.005,171.469
1.765,220.601
0.826,315.0
0.817,21.801
1.012,337.38
1.782,339.146
2.052,336.802
2.45,311.424
1.561,292.62
2.259,261.027
0.831,167.005
1.056,180.0
1.956,167.905
2.831,159.677
2.773,148.671
3.359,151.821
3.623,124.695
2.781,100.125
4.694,75.256
4.666,69.274
5.141,60.572
4.949,57.875
7.112,64.983
6.645,59.931
6.649,52.957
6.145,48.814
6.995,45.0
6.875,36.384
5.392,8.531
4.737,346.76
4.84,340.145
5.92,332.242
5.483,315.0
5.313,271.685
6.357,280.305
5.765,221.82
8.136,227.203
8.412,240.255
8.294,245.772
9.592,246.038
9.937,247.932
12.374,240.546
10.105,251.114
8.37,246.218
7.165,253.073
7.453,254.745
7.731,268.152
8.46,270.819
8.81,276.934
10.069,281.612
11.732,289.047
12.829,288.435
14.937,292.41
15.714,296.328
16.677,284.766
15.129,285.88
15.292,284.72
16.181,284.789
16.579,281.31
15.927,278.13
15.925,279.982
15.776,280.592
17.787,274.461
19.445,278.549
20.171,283.076
19.42,282.121
20.05,279.462
19.927,276.219
19.71,275.894
20.304,270.358
19.348,270.377
20.395,273.576
19.078,254.314
19.487,248.405
18.623,249.852
18.431,235.552
18.357,236.094
16.301,233.746
15.495,236.182
13.374,230.332
13.674,218.1
12.702,219.668
11.113,219.245
10.681,221.795
9.829,206.565
8.585,211.661
7.171,198.435
4.922,201.541
3.557,199.654
2.571,215.218
1.664,221.634
0.556,315.0
0.515,75.964
1.349,33.69
1.067,323.13
1.881,342.646
3.543,336.802
5.642,349.38
7.365,336.038
9.018,325.864
9.444,316.023
10.488,315.444
10.042,300.426
8.04,299.055
7.42,291.615
7.657,286.22
8.228,274.538
6.936,255.174
9.531,257.164
9.805,256.76
12.189,287.319
10.357,291.286
16.146,274.874
18.332,275.866
19.386,287.426
15.971,288.719
16.556,280.46
15.886,283.267
15.128,291.89
14.745,290.442
15.447,281.768
16.177,280.265
16.05,281.75
17.314,282.037
16.686,279.04
16.97,280.568
13.472,287.063
13.028,287.387
12.293,287.879
12.429,284.036
10.91,279.894
10.707,284.365
7.878,275.195
9.117,273.367
13.649,267.398
13.513,266.292
11.029,263.517
13.728,260.949
13.961,257.471
8.359,263.66
7.087,276.843
8.727,304.919
9.378,285.832
11.678,297.429
13.253,300.867
14.717,291.894
6.649,279.04
7.02,305.838
8.847,169.563
10.593,165.964
9.53,184.343
9.917,183.621
8.819,185.711
8.165,185.274
5.355,228.013
7.681,225.659
5.065,226.975
3.032,208.811
3.081,211.76
2.146,191.31
0.981,309.806
