wind_speed,direction
10.197,286.314
8.658,304.16
10.937,303.69
11.065,322.394
12.002,319.591
11.669,319.728
12.707,321.254
12.67,325.408
15.897,309.746
16.34,311.228
17.307,302.093
13.88,286.172
15.218,287.802
16.738,307.451
16.133,304.992
16.568,294.057
26.135,269.715
16.421,287.003
20.481,277.716
19.586,276.86
19.401,257.264
15.095,262.569
18.274,245.056
15.565,246.15
19.115,246.349
17.346,247.891
15.771,248.448
16.008,242.412
16.322,246.861
16.327,233.219
16.149,234.719
14.567,235.438
14.279,233.344
14.32,233.826
13.985,232.306
13.272,235.713
13.539,232.079
8.767,242.319
10.405,233.267
8.295,229.6
10.231,228.122
7.784,218.66
9.495,221.326
9.251,221.698
10.629,219.289
7.099,215.311
8.697,210.548
6.938,203.334
6.641,206.565
5.912,234.605
5.153,212.152
4.772,201.501
3.262,245.376
3.1,197.819
1.886,186.009
4.61,180.0
2.712,190.305
4.321,188.366
4.177,204.305
3.206,189.09
0.896,261.87
1.331,306.027
1.722,291.038
1.439,282.995
0.828,270.0
1.373,135.0
1.34,15.255
1.825,331.699
2.175,319.764
2.16,306.254
1.854,301.608
1.499,327.529
1.642,0.0
2.51,40.364
2.372,27.646
2.536,9.09
2.572,4.574
2.229,11.31
2.403,8.972
2.133,59.036
2.623,33.69
3.343,10.491
2.685,5.71
3.053,9.09
2.848,11.889
4.563,14.826
4.609,24.444
3.741,28.443
2.417,32.005
2.472,39.094
3.617,31.329
5.023,72.801
5.092,74.219
4.596,63.435
5.546,75.964
6.566,63.869
7.993,58.339
8.684,51.843
9.332,45.481
10.105,49.254
8.115,42.221
7.288,28.301
7.179,28.178
8.888,26.2
9.291,37.164
9.028,31.921
9.762,30.256
8.352,22.217
9.401,28.202
6.474,33.071
7.365,40.815
6.78,35.166
8.042,36.501
7.69,25.71
8.454,33.69
7.891,18.138
9.083,20.556
11.167,10.08
11.86,8.498
12.62,6.277
13.536,359.474
15.325,358.614
16.018,352.176
15.241,347.7
17.944,345.693
17.07,341.2
17.905,340.54
16.336,338.127
18.488,333.8
19.796,332.403
21.397,333.6
17.11,319.444
16.554,323.909
12.908,338.199
12.322,342.121
12.262,350.44
14.189,350.287
15.941,353.157
18.062,354.447
20.439,356.489
22.02,351.404
23.984,346.552
24.107,343.764
13.592,266.547
19.682,286.699
19.761,306.87
22.923,301.809
21.048,286.504
20.188,280.62
20.716,287.23
21.088,302.55
23.374,307.606
26.506,297.188
23.271,288.631
23.087,273.772
25.975,276.677
22.573,287.126
24.463,284.818
20.664,280.833
22.488,281.872
18.351,278.188
16.844,276.684
14.713,280.587
16.528,280.389
18.025,281.399
15.886,287.71
17.562,295.408
18.084,292.443
20.141,290.513
19.014,299.831
18.644,305.855
18.24,306.469
19.816,311.474
19.393,316.071
20.901,318.848
21.629,312.185
23.458,316.081
22.837,311.894
23.382,313.911
22.513,312.709
20.798,310.525
20.762,322.496
24.778,314.375
17.211,300.892
21.823,283.241
21.83,262.583
18.65,271.591
19.986,257.55
20.429,251.019
18.595,239.967
17.758,249.02
17.017,249.394
17.382,242.879
12.378,247.652
15.813,255.303
19.664,253.057
15.293,270.0
18.694,249.489
23.037,245.943
22.376,244.867
23.161,238.276
17.963,228.367
24.407,241.007
21.349,227.592
19.691,228.883
16.26,237.458
15.653,227.372
16.521,226.515
14.695,218.211
13.337,228.764
12.151,231.532
11.561,221.241
10.85,234.072
9.924,237.918
11.601,241.783
10.909,233.924
10.02,241.157
11.055,234.31
10.221,238.496
8.176,257.845
6.741,250.017
8.381,246.801
8.178,258.871
10.164,280.008
11.247,276.34
12.397,268.264
12.187,268.282
11.405,273.145
12.275,280.081
11.476,282.745
11.072,281.575
9.966,283.158
8.383,282.529
9.062,278.017
9.778,276.843
9.876,267.138
11.77,267.194
11.005,265.292
10.413,268.091
9.72,272.121
10.024,281.041
8.065,279.462
7.311,287.242
6.312,286.091
6.345,287.784
7.644,296.94
8.482,291.371
9.034,283.861
9.722,290.794
8.594,298.202
8.102,308.541
8.915,310.525
8.979,316.061
7.923,308.66
7.227,307.451
7.226,311.553
6.968,304.825
6.302,305.395
6.504,330.852
5.219,306.027
5.575,325.098
6.576,320.064
5.924,327.529
6.246,335.726
6.126,318.094
7.681,344.292
6.39,337.38
7.732,336.915
7.533,350.981
6.945,356.309
7.318,3.752
7.592,357.546
6.439,355.986
6.808,342.475
8.146,343.94
9.811,342.784
10.803,334.385
8.657,338.356
8.739,325.62
8.965,337.32
9.01,333.072
8.661,338.199
9.62,344.962
12.128,342.719
10.688,355.121
12.247,351.703
14.292,351.18
14.642,351.076
15.269,348.341
15.176,347.716
15.642,341.157
15.765,337.21
18.212,334.841
20.128,326.411
19.738,318.336
20.141,322.224
21.493,316.692
20.444,309.44
19.328,308.66
18.559,311.474
14.243,316.591
12.229,319.205
11.49,319.054
12.187,317.968
12.438,315.0
10.976,319.475
12.465,317.031
12.864,323.931
13.737,323.017
14.9,324.806
14.631,324.405
14.493,327.236
15.733,322.696
12.483,319.636
12.989,319.921
12.206,323.471
12.599,329.036
13.067,332.668
12.721,333.699
13.301,340.684
14.315,347.358
17.342,346.608
18.348,343.073
19.603,345.518
21.123,351.12
17.616,356.547
17.826,349.177
18.894,337.508
18.846,338.646
21.065,338.405
21.371,337.72
25.022,338.015
28.009,330.977
28.175,323.183
22.136,323.634
17.03,320.133
20.055,325.492
21.153,320.05
21.174,333.939
21.532,333.273
22.525,326.915
23.396,300.736
21.283,290.696
22.36,289.604
17.401,281.864
20.08,282.821
19.928,279.2
18.823,274.525
16.423,273.576
17.201,271.264
16.586,254.476
13.709,270.0
11.774,262.367
12.433,262.126
12.419,264.232
11.319,271.868
12.292,275.356
12.432,285.046
11.963,286.285
10.893,296.274
9.836,294.677
9.806,304.287
10.049,310.914
10.411,315.0
10.785,313.21
11.697,309.418
10.672,306.87
11.756,307.606
12.023,308.565
12.222,308.48
12.166,320.195
13.013,321.248
12.375,323.379
11.335,320.938
11.264,322.745
13.467,321.424
13.068,326.464
14.131,329.482
17.746,320.024
19.643,318.701
21.844,316.534
22.966,319.725
25.927,315.0
26.988,311.295
25.807,298.443
17.336,247.964
17.354,259.432
15.954,256.817
14.567,266.359
19.9,255.872
17.359,245.01
15.52,247.457
17.054,240.69
15.794,252.35
17.825,252.209
14.778,244.306
14.07,228.715
12.71,228.601
11.507,222.91
11.219,223.182
10.837,220.882
8.415,229.305
9.309,229.899
8.513,231.981
7.131,214.825
8.219,237.529
8.064,234.782
9.722,239.995
8.153,227.49
7.812,231.633
5.661,207.181
5.53,207.181
4.483,239.859
1.551,175.601
4.812,228.367
3.412,234.462
3.378,291.448
4.129,263.29
6.383,271.061
6.449,276.981
7.012,270.0
5.921,285.154
6.212,291.371
5.752,281.31
5.597,268.698
6.358,262.185
6.345,266.566
7.331,277.989
8.186,285.333
8.835,281.47
9.276,280.857
8.967,271.614
9.359,269.215
7.733,275.528
7.735,279.31
7.23,270.988
6.978,276.116
8.055,283.393
8.491,285.945
9.633,277.829
9.068,273.764
10.105,269.31
10.541,267.306
11.2,271.909
9.681,282.938
9.377,286.477
9.303,279.866
9.206,286.477
10.031,287.969
10.781,273.532
11.764,270.0
10.553,265.179
11.177,272.545
10.736,274.6
9.849,261.142
8.595,274.899
9.061,264.738
8.587,279.728
9.561,276.419
11.456,271.848
8.477,261.511
9.635,268.493
9.803,269.293
8.425,269.145
8.801,272.353
8.974,271.528
8.807,270.0
8.913,271.548
8.86,284.827
7.408,278.973
8.795,279.866
7.953,280.389
6.675,259.611
11.373,263.863
11.827,260.44
12.705,259.531
12.367,252.943
11.547,256.908
8.646,264.289
10.85,256.293
11.445,260.538
12.916,248.806
13.428,250.53
11.744,251.162
11.6,245.18
12.165,254.134
12.185,239.657
11.118,236.489
10.24,231.882
9.854,230.87
10.688,235.349
9.116,241.587
6.967,212.4
5.848,204.341
5.332,202.834
4.547,191.976
4.415,188.366
4.055,174.806
4.043,176.309
2.302,148.24
1.757,140.711
4.291,210.651
2.751,170.538
3.298,145.175
2.707,141.71
1.573,127.875
1.259,99.462
2.239,84.805
4.02,83.48
5.62,79.16
6.342,74.931
4.412,70.56
5.261,65.772
6.424,62.949
7.059,62.103
6.988,67.218
6.85,50.477
6.255,56.31
6.214,59.826
7.295,74.181
7.318,79.846
7.803,83.66
9.074,84.144
8.92,78.959
10.203,75.027
9.894,76.429
9.458,77.471
8.577,80.754
10.298,79.418
11.333,81.87
12.176,78.35
12.508,79.346
12.708,82.942
13.262,83.418
12.821,88.394
14.553,89.021
14.532,82.011
13.669,78.887
12.522,78.579
10.52,75.809
8.146,71.03
7.157,55.305
6.936,66.037
6.594,70.56
7.077,48.715
5.914,38.454
5.357,51.34
7.368,64.411
9.479,67.834
9.212,57.061
8.019,52.835
6.906,52.97
5.463,54.689
5.074,88.698
3.83,90.0
3.378,114.624
3.079,141.34
3.582,150.461
4.048,130.601
2.752,189.462
2.362,203.199
2.285,180.0
1.769,159.444
0.952,225.0
2.653,228.814
4.411,245.898
3.635,242.447
5.472,238.299
5.792,242.784
6.324,243.997
6.397,240.101
6.46,238.241
6.358,242.354
5.453,236.31
4.127,248.199
4.554,255.964
5.046,263.991
5.319,264.289
5.453,275.856
6.323,271.332
6.307,277.765
7.206,276.71
6.747,264.686
6.95,277.815
6.538,282.907
5.723,293.051
5.853,307.093
5.615,322.125
5.954,320.965
6.085,331.294
6.788,322.696
7.176,319.399
8.044,317.603
8.427,327.724
9.844,331.157
13.287,334.163
15.489,334.872
15.326,326.837
20.155,329.463
16.094,306.781
16.187,289.714
16.652,304.173
18.6,308.962
18.903,306.254
19.14,311.76
21.897,310.711
20.619,295.463
21.851,284.676
22.329,280.539
22.505,286.793
19.383,280.574
19.439,277.079
23.204,265.672
13.845,252.553
14.32,236.449
12.938,248.923
15.648,237.072
9.432,235.886
10.109,259.825
13.134,238.753
14.581,239.036
13.41,256.584
18.307,263.454
16.23,248.552
16.599,254.275
14.262,247.874
10.554,279.462
17.953,267.728
12.944,281.407
13.42,272.779
15.336,270.0
15.691,278.063
16.223,272.366
17.004,277.595
18.015,275.553
18.4,278.306
15.58,282.369
18.297,289.832
17.791,296.959
17.951,295.178
17.73,274.95
18.665,279.396
15.742,281.215
17.15,283.478
19.196,277.675
20.18,282.043
19.279,287.507
20.808,286.635
21.55,277.374
19.607,281.237
19.386,284.391
22.119,282.291
20.029,262.733
18.018,266.108
16.187,268.688
16.466,272.075
15.64,270.862
14.819,264.763
16.15,274.874
15.44,279.951
13.96,279.462
13.486,290.618
8.268,288.435
7.904,244.323
8.74,263.454
9.273,258.366
8.224,250.408
7.19,259.115
12.421,271.302
12.754,270.0
14.529,268.977
16.51,268.277
15.926,261.933
20.112,270.707
17.716,258.44
20.219,256.144
18.099,258.449
18.986,251.686
19.045,252.897
17.124,248.199
16.875,255.66
17.023,234.26
16.241,233.13
16.83,225.0
15.536,222.368
12.998,215.665
12.114,221.634
10.464,215.218
11.916,211.065
10.503,208.073
9.801,215.707
9.787,207.86
9.772,210.466
9.649,208.551
8.972,209.745
8.513,208.073
7.579,209.982
6.937,209.745
6.858,213.111
7.084,221.468
7.043,215.655
7.846,211.43
8.581,208.811
8.708,218.53
8.832,214.592
8.411,214.641
7.407,222.879
7.923,232.206
11.483,224.556
13.357,218.157
12.418,215.605
12.978,215.218
12.307,213.851
12.625,213.69
13.223,211.149
14.082,202.932
13.294,198.605
13.528,194.931
12.882,191.746
12.516,188.616
12.579,186.843
12.965,187.193
12.778,184.485
12.616,178.866
12.293,175.914
12.475,172.519
11.641,170.134
12.639,170.352
12.184,164.539
11.084,165.651
10.971,162.801
10.99,162.801
10.628,156.448
8.976,163.835
8.185,161.288
9.422,158.199
8.881,154.156
8.725,150.866
8.255,147.995
7.892,149.808
8.678,147.724
8.772,147.216
8.642,149.036
8.391,145.84
8.353,147.051
7.324,154.747
6.738,155.225
6.944,150.124
6.692,147.2
6.474,141.667
6.552,140.332
6.51,145.437
5.595,141.147
5.098,141.546
4.625,141.34
3.922,142.125
3.706,153.435
4.285,133.919
4.079,135.0
3.929,137.291
3.444,140.194
3.065,149.036
3.315,144.689
2.92,137.603
3.855,136.169
4.512,138.503
5.139,131.055
3.882,137.203
3.288,144.246
3.616,133.727
2.418,126.384
1.579,127.405
1.612,122.905
1.655,104.931
1.209,94.764
3.142,137.726
2.733,139.635
3.406,137.726
2.931,130.03
2.707,132.274
3.692,113.199
3.25,98.746
2.636,99.09
3.514,109.026
4.364,113.806
4.294,114.444
3.782,117.35
3.863,126.158
4.164,128.928
4.102,116.565
3.886,99.162
4.449,82.304
4.175,79.046
6.462,85.135
7.465,84.289
5.748,91.302
5.781,81.87
4.121,77.619
4.152,72.121
3.261,104.036
2.819,97.765
2.931,92.726
2.123,71.565
1.635,47.489
1.596,42.51
2.487,143.746
3.247,62.447
3.513,68.962
2.486,84.289
2.524,90.0
2.198,72.646
2.558,38.66
2.743,2.726
1.639,0.0
2.323,6.34
3.789,358.153
4.416,348.997
2.477,336.038
1.988,309.806
1.899,323.973
3.128,343.073
4.036,358.21
5.111,355.815
4.507,358.409
4.517,343.611
4.092,343.301
3.958,339.677
6.56,350.181
4.117,346.866
5.664,343.686
4.502,347.276
6.065,333.997
5.96,336.975
6.13,323.673
7.028,330.396
7.349,326.31
9.192,324.09
9.201,320.195
9.384,309.908
8.967,317.337
8.334,311.1
12.662,337.166
12.673,336.588
13.202,331.26
15.443,328.36
18.036,322.275
19.059,324.09
17.352,315.0
18.889,311.987
20.513,314.256
22.299,315.227
19.823,308.873
16.54,302.005
14.29,304.695
15.444,302.508
16.109,295.542
17.886,292.402
11.548,269.403
15.434,283.151
16.081,288.025
18.812,276.34
19.828,282.232
21.046,274.645
10.934,245.614
8.612,243.048
8.86,236.547
9.913,225.971
10.702,234.669
11.284,224.17
10.373,227.161
8.856,237.995
8.793,228.367
9.774,235.492
7.41,236.041
7.189,228.094
7.397,230.572
7.167,236.853
6.165,233.13
5.013,219.987
3.995,221.348
3.613,222.274
3.387,228.013
2.805,216.384
3.228,211.329
2.247,203.963
1.747,199.654
1.955,176.82
1.216,139.399
1.011,131.186
1.379,338.199
1.529,0.0
2.997,0.0
5.121,317.121
6.089,316.975
5.15,306.573
3.444,313.364
5.188,320.826
6.333,319.268
7.499,313.568
8.053,293.318
8.937,295.498
8.973,296.2
9.233,292.681
8.369,286.336
9.031,285.819
7.833,268.898
8.94,262.529
7.946,254.899
6.321,272.663
4.37,258.69
4.714,345.964
11.341,348.367
13.511,329.37
22.274,313.186
24.074,293.486
19.597,288.435
17.813,282.529
15.502,280.261
17.63,276.1
16.982,275.421
16.974,272.603
14.726,268.544
13.747,271.718
12.335,273.078
9.505,264.036
9.185,286.535
10.306,286.991
7.856,266.248
8.911,249.179
8.132,261.254
8.737,257.125
7.736,304.439
9.998,285.524
7.694,298.073
11.043,306.87
13.11,302.348
14.191,301.739
14.578,309.401
16.45,306.781
17.065,308.326
17.594,304.616
18.001,303.232
17.746,298.679
17.764,294.744
16.869,293.819
17.297,294.249
16.728,301.843
14.857,298.811
14.887,297.229
15.043,304.101
15.665,304.535
17.96,272.62
14.836,246.486
22.144,283.123
19.498,292.267
17.161,266.658
20.914,282.363
19.715,273.552
19.75,282.095
14.994,264.193
16.813,247.413
11.12,254.148
9.427,266.748
11.748,271.302
10.413,268.512
8.568,266.634
9.65,276.089
10.476,293.199
11.299,284.846
10.593,294.341
10.742,291.801
10.772,298.073
10.846,299.578
9.481,309.508
10.757,310.446
12.147,309.883
12.72,315.807
14.346,320.599
15.576,317.603
16.928,324.66
19.328,317.375
21.9,321.751
21.769,316.863
22.01,313.614
22.643,318.605
22.481,314.774
23.989,319.531
24.105,316.945
21.458,312.274
20.566,299.124
18.167,293.629
17.425,315.9
18.286,254.673
17.507,238.223
17.575,245.283
14.258,257.583
13.327,243.682
15.97,234.782
19.091,257.751
19.049,253.589
23.075,254.772
20.109,271.423
19.722,265.967
23.079,251.369
24.334,251.471
19.992,253.266
18.405,254.539
22.843,245.686
21.779,256.044
22.531,247.405
21.121,250.807
22.414,246.631
20.14,249.015
21.67,247.638
20.817,241.866
19.281,242.242
18.46,238.036
18.054,245.829
16.612,249.242
17.195,256.4
15.728,257.112
16.333,264.063
17.96,265.668
18.833,261.815
18.563,260.863
16.571,259.461
16.812,266.04
15.127,270.49
17.419,276.532
16.739,274.205
16.256,278.616
17.535,272.508
15.56,272.347
14.851,272.328
17.039,275.043
16.858,272.904
17.423,271.637
17.559,275.46
17.05,280.46
18.7,284.837
19.325,282.653
19.229,283.173
17.145,290.726
15.145,295.442
16.484,290.875
15.958,294.102
15.233,293.575
15.324,293.459
13.844,287.021
8.16,281.56
14.631,282.995
12.841,275.44
12.845,295.805
14.51,301.06
17.782,292.9
17.423,289.622
17.708,298.968
19.538,303.924
18.479,306.158
18.601,307.235
19.04,309.352
19.374,310.136
22.106,312.581
22.62,305.538
22.278,297.429
19.755,293.963
23.791,261.231
23.8,273.914
18.641,276.934
16.952,274.658
16.143,279.828
20.922,265.89
22.471,262.321
19.384,252.041
23.728,253.269
20.894,254.101
18.718,233.807
20.054,223.986
16.967,220.285
17.011,223.229
13.491,222.026
15.987,229.79
13.714,222.414
13.969,217.786
11.789,219.644
11.414,221.845
10.551,212.939
9.912,223.229
7.543,196.699
6.486,210.174
6.944,233.902
5.489,194.036
5.234,219.289
3.838,186.52
2.385,157.751
2.262,173.991
1.228,157.38
1.645,104.036
1.258,56.31
1.45,90.0
1.263,113.199
1.087,49.399
0.386,71.565
2.009,9.462
3.31,28.072
2.648,36.469
3.798,26.565
3.622,14.421
3.957,358.21
3.973,332.593
4.172,318.814
2.417,267.274
2.021,239.036
2.399,312.709
3.369,325.176
3.681,319.185
3.507,318.013
2.891,320.906
4.744,329.621
3.323,329.036
1.559,131.633
1.141,102.529
2.362,48.814
1.06,108.435
0.815,164.745
0.74,119.745
1.898,76.759
1.066,130.601
0.967,341.565
2.89,331.928
4.292,331.822
4.469,315.0
5.503,340.346
5.39,346.908
5.925,346.239
2.907,10.491
4.468,13.671
5.196,5.44
5.358,13.324
5.175,355.486
5.219,357.138
5.62,351.87
3.953,357.955
3.727,333.435
3.14,73.301
4.5,76.607
3.877,93.18
5.229,333.435
4.654,315.0
5.101,247.38
5.211,242.242
6.07,245.556
4.472,252.897
5.142,257.471
4.116,247.011
3.641,253.142
3.375,263.089
4.178,285.945
5.337,287.021
5.943,304.046
7.202,304.249
8.34,290.056
7.372,275.906
7.412,278.531
6.116,271.245
7.1,268.939
6.92,264.174
6.801,256.551
6.45,260.538
8.054,253.706
8.512,255.579
8.688,263.66
9.376,261.098
11.477,276.038
13.985,281.31
15.197,283.815
14.014,279.782
12.38,269.421
12.345,277.512
12.65,294.167
13.479,295.852
15.337,294.057
15.16,282.888
15.744,290.18
13.735,274.198
16.447,266.505
13.313,257.53
14.784,250.183
12.541,253.74
14.045,265.914
9.529,260.167
12.78,249.969
12.324,247.335
11.527,254.908
16.409,271.302
12.473,280.972
14.265,277.562
12.817,295.32
14.21,278.631
16.351,274.8
15.5,277.933
17.639,277.729
17.012,289.094
16.082,291.389
13.326,272.701
17.293,285.146
15.342,271.909
13.382,280.452
17.647,271.637
19.38,269.261
16.948,267.01
17.69,278.994
18.048,273.552
12.878,240.396
13.485,246.309
14.945,244.537
11.448,226.762
15.386,231.268
14.983,225.339
15.3,231.633
15.491,226.637
15.124,227.344
14.201,233.936
15.527,229.154
14.42,222.852
14.117,223.243
14.015,235.465
14.171,235.138
15.576,237.6
15.013,231.34
15.174,234.782
14.389,235.62
14.435,230.001
13.763,226.095
13.479,229.857
12.441,240.89
12.184,238.431
10.687,238.815
10.928,243.146
11.08,242.328
10.363,245.614
9.29,243.094
9.639,241.798
10.54,248.963
10.559,251.131
9.35,243.435
9.466,245.807
9.517,255.343
10.606,268.512
7.995,275.013
9.278,270.0
9.456,280.098
9.97,286.348
10.437,305.981
10.53,303.69
10.012,290.638
10.007,288.217
10.508,278.219
10.591,276.073
8.477,266.367
8.399,270.0
10.73,251.775
10.589,243.733
9.642,245.376
9.685,238.913
9.906,234.713
9.177,227.161
9.077,214.796
7.361,199.983
6.699,190.125
4.884,187.765
5.361,196.821
4.016,171.384
3.791,170.538
3.185,165.53
2.934,146.31
3.83,150.461
3.601,148.736
4.631,132.955
4.746,131.055
5.172,118.217
6.829,101.113
7.387,90.0
7.499,82.528
7.141,79.261
5.93,79.592
6.605,80.87
7.934,86.633
7.841,89.226
10.088,82.056
10.372,75.192
11.069,75.53
11.335,73.413
10.927,74.445
10.918,74.275
10.933,72.372
11.509,72.741
11.82,71.754
11.669,72.504
11.361,71.754
12.223,67.775
12.828,67.011
13.472,59.931
12.701,58.219
12.327,61.595
12.878,59.668
11.722,56.482
9.84,53.707
9.247,49.574
8.162,42.979
8.564,48.503
6.742,45.69
6.215,53.973
6.525,45.0
7.029,51.34
6.504,56.746
8.956,61.004
9.647,57.171
8.464,52.917
7.592,52.028
6.98,49.399
7.222,45.395
7.726,37.716
6.722,23.782
4.711,17.65
4.864,0.0
7.109,350.961
10.127,341.25
8.875,335.925
8.454,333.435
9.779,331.011
8.32,289.134
7.558,272.246
4.12,286.189
1.542,231.71
3.612,191.976
5.742,182.49
7.066,186.147
6.501,181.878
1.162,220.601
1.799,145.491
1.624,158.749
2.969,64.537
4.365,54.162
4.701,113.199
3.196,90.0
2.584,142.595
2.721,123.69
2.079,135.0
2.186,195.945
2.574,168.69
3.207,151.557
4.348,161.565
4.189,147.653
4.275,125.91
4.295,113.962
4.396,107.103
5.867,109.983
5.597,113.703
5.023,119.745
3.551,152.103
3.944,165.256
4.233,175.365
5.919,174.053
5.935,174.92
4.833,171.469
5.233,165.619
5.151,180.0
5.577,185.44
4.951,218.234
4.466,228.367
3.24,223.603
4.69,225.0
4.85,226.123
5.332,223.877
5.695,234.246
6.827,218.108
7.957,221.785
7.596,223.831
7.747,234.162
7.533,236.31
7.013,237.68
6.47,238.671
6.163,239.036
6.328,236.004
6.632,232.651
5.94,221.634
5.902,229.538
6.06,232.352
6.095,238.815
5.547,238.57
4.612,234.866
3.346,225.0
3.523,254.358
3.003,278.973
3.307,296.565
4.678,271.975
4.932,282.095
5.416,294.444
4.647,298.74
4.907,302.348
5.977,323.393
6.484,331.859
6.678,317.353
5.48,294.228
6.062,290.696
5.681,271.397
7.142,256.201
6.889,259.315
5.943,245.925
6.738,243.886
4.685,248.839
4.572,246.571
4.868,244.799
4.68,246.194
3.167,252.35
3.357,290.225
3.578,281.31
3.703,294.624
3.098,270.0
2.737,277.431
3.422,270.0
2.755,275.195
1.987,227.49
1.552,228.814
0.606,333.435
1.778,3.013
2.382,353.991
1.247,209.358
2.748,212.005
4.432,224.029
5.506,215.942
6.098,208.142
5.359,197.592
4.601,190.437
4.18,183.468
3.261,172.405
1.825,149.534
2.152,176.424
1.657,167.905
0.969,90.0
0.892,14.036
1.23,0.0
0.937,34.992
1.908,8.531
2.361,355.915
2.948,3.366
1.334,290.556
1.519,336.802
2.448,330.751
2.383,316.637
4.066,304.216
4.245,310.815
4.561,326.31
4.848,300.257
7.539,294.944
6.031,322.001
6.887,254.428
9.656,259.695
6.215,245.225
4.315,242.447
5.991,290.855
8.709,243.886
9.447,231.459
7.872,221.906
6.101,186.34
4.797,178.668
4.464,174.289
5.856,164.055
4.508,159.59
4.118,162.121
6.654,153.435
7.302,155.344
8.202,143.653
9.681,131.257
9.441,123.486
10.615,121.185
11.553,127.432
11.174,122.876
12.576,122.957
12.54,122.179
13.333,120.114
14.604,120.651
16.952,120.256
15.713,118.506
15.062,112.306
13.049,107.447
11.843,108.252
11.8,115.769
13.14,117.051
12.543,121.247
11.657,110.082
10.677,103.57
10.443,105.313
9.722,104.381
10.461,106.128
10.332,104.534
9.738,104.381
9.277,96.088
7.956,95.194
6.834,100.125
5.844,101.535
5.437,90.0
4.923,83.047
3.937,95.194
4.394,113.962
5.451,130.972
5.609,135.0
5.192,128.454
4.559,121.701
4.382,122.905
3.972,125.362
4.385,125.362
3.879,128.928
3.189,129.56
2.375,122.276
2.774,109.179
3.228,90.0
4.033,88.152
4.664,78.366
4.949,67.932
4.702,64.179
4.075,70.017
4.637,68.199
4.359,67.011
4.012,79.695
3.135,93.691
3.497,91.432
4.932,97.667
6.326,97.471
6.835,86.532
7.629,79.951
8.601,73.426
9.066,71.175
8.753,69.59
8.247,62.892
8.803,58.24
8.729,67.694
9.205,65.449
8.897,66.894
8.719,64.983
9.82,59.697
9.284,60.255
7.689,66.595
6.934,70.602
6.273,70.71
5.603,61.477
4.014,58.736
2.024,75.964
0.646,90.0
1.02,110.556
2.215,108.886
1.443,103.707
2.308,105.124
2.455,104.421
2.652,113.025
2.053,120.141
1.921,115.115
1.827,100.954
1.583,123.024
1.59,153.435
1.826,188.973
3.075,208.443
3.902,217.185
3.696,200.323
3.311,197.103
2.902,208.811
2.799,198.435
3.061,212.005
2.757,240.642
2.158,255.964
3.464,292.38
4.821,284.932
4.733,258.69
5.552,249.305
4.698,244.134
4.961,246.801
4.857,227.291
4.18,222.709
4.98,234.293
5.108,239.535
4.97,239.535
5.97,252.802
10.03,277.306
10.111,294.929
8.426,309.401
8.131,335.556
10.197,303.525
16.097,298.968
18.609,296.748
16.072,295.769
22.437,298.129
23.853,296.699
23.833,287.103
19.372,248.405
20.088,251.792
20.37,250.463
17.093,250.489
17.525,246.695
16.821,248.663
16.01,246.346
14.91,250.183
14.347,252.198
12.961,259.695
13.806,258.366
10.206,272.261
14.941,276.621
15.746,282.031
16.506,279.904
16.773,280.886
18.873,283.023
21.364,283.123
22.587,281.182
22.981,278.403
23.129,274.871
23.542,274.154
23.459,271.302
22.391,271.38
20.624,270.754
17.392,265.462
16.164,266.716
18.78,270.387
15.305,269.502
14.646,270.0
15.948,270.0
15.955,266.769
15.497,262.194
18.133,264.33
18.47,261.069
16.46,256.178
16.814,258.064
15.051,254.189
14.531,251.25
13.985,255.446
10.823,245.833
11.633,245.353
10.847,239.931
10.262,239.153
10.042,240.945
8.928,234.744
8.644,220.956
7.193,219.56
6.988,212.229
5.513,200.41
5.572,187.431
3.058,177.879
2.362,161.565
2.727,154.44
3.187,125.538
3.907,106.699
4.612,104.381
4.526,108.06
4.378,93.731
5.159,83.66
6.203,74.181
6.607,67.036
7.926,69.702
11.432,60.789
11.905,55.336
12.172,54.293
12.462,49.185
13.895,46.219
15.905,41.371
13.928,40.135
13.601,33.936
13.658,25.484
13.673,21.529
15.134,23.268
15.803,29.745
13.248,32.735
14.329,34.846
13.665,36.314
14.61,32.512
13.14,35.538
14.295,27.646
8.829,21.501
10.468,8.276
14.097,30.735
12.837,34.634
22.723,13.715
23.58,353.541
11.18,306.469
10.025,289.29
9.266,284.036
9.913,275.545
10.597,270.0
11.54,264.174
10.128,258.69
8.979,265.668
8.709,266.479
8.995,267.546
9.709,258.071
9.131,259.939
9.91,255.44
8.941,249.734
7.43,238.325
7.374,238.325
7.533,236.889
8.111,240.376
8.822,239.808
9.421,244.259
8.888,251.565
6.998,249.905
6.56,266.73
6.626,287.447
9.119,286.189
8.062,293.499
8.285,306.674
9.294,299.358
12.325,300.964
17.115,293.912
11.216,312.634
15.703,294.066
11.908,276.137
9.556,195.945
9.894,195.255
9.198,201.949
9.699,209.198
10.518,209.181
8.891,198.687
8.24,195.396
8.765,183.136
8.67,184.764
9.081,197.684
11.788,180.0
11.722,195.461
11.352,199.983
11.157,197.84
9.486,201.938
9.653,198.199
8.476,206.565
8.274,201.644
8.53,190.823
7.737,195.573
8.006,189.904
6.882,195.803
6.741,199.094
6.455,201.194
6.288,203.629
5.714,198.825
5.111,199.29
3.748,203.429
4.817,202.068
4.861,207.824
5.284,203.552
5.017,201.038
5.397,198.853
5.996,216.634
