wind_speed,direction
2.568,218.66
2.443,284.036
3.288,262.875
2.534,249.444
2.971,246.038
4.075,245.556
3.571,240.945
3.223,233.13
2.639,230.194
2.052,198.435
1.392,108.435
1.052,80.538
1.072,71.565
1.185,279.462
2.995,315.0
4.323,315.0
5.796,313.603
6.567,308.66
6.758,302.196
7.577,291.502
7.372,290.556
6.987,280.954
7.643,275.195
7.714,266.055
8.495,245.225
7.928,238.671
7.665,239.421
7.494,246.801
7.388,250.71
7.645,254.745
6.93,260.538
8.488,272.49
8.852,274.574
8.267,274.399
7.873,285.255
7.52,278.13
8.236,273.18
8.087,277.696
8.99,274.185
9.731,272.545
9.462,264.56
8.82,264.289
8.665,266.987
9.18,262.694
10.023,266.1
10.895,271.194
9.798,267.207
9.99,268.493
11.207,265.601
10.339,263.48
9.265,242.021
8.801,246.038
10.043,240.255
7.846,241.821
7.153,236.31
6.475,241.189
6.873,218.991
4.415,250.017
4.054,264.806
4.227,265.914
4.286,255.964
5.57,229.399
6.215,228.991
5.981,226.332
5.392,223.531
4.484,221.634
3.994,207.759
4.974,217.304
4.691,221.634
4.653,214.992
4.474,216.384
3.625,211.608
3.833,174.806
4.013,174.289
2.561,156.801
3.759,155.556
3.764,206.565
5.049,143.973
6.504,119.055
7.619,92.726
7.685,87.397
7.189,81.027
6.987,78.111
7.555,74.745
6.984,68.839
6.965,58.496
6.704,47.386
5.894,32.619
4.454,7.765
3.727,9.462
3.534,3.366
2.958,347.005
2.953,306.027
3.118,306.027
3.374,298.301
3.475,253.301
3.433,220.601
4.67,240.945
7.537,238.393
8.29,244.799
7.751,237.995
7.599,233.746
7.39,231.843
7.461,233.746
7.325,227.49
6.357,230.711
7.308,235.492
8.095,234.162
5.529,216.87
5.188,216.87
5.389,218.66
4.765,219.806
4.967,226.736
6.028,227.862
6.488,220.815
6.324,212.005
6.629,202.166
7.472,200.136
7.441,195.422
8.229,209.476
7.795,208.073
8.623,197.354
10.628,169.114
10.152,155.225
10.681,153.435
11.399,150.642
12.307,156.161
12.179,153.435
11.911,150.573
11.332,157.694
11.972,157.479
12.849,154.486
12.312,158.875
10.377,141.147
8.91,142.853
8.063,143.746
9.352,151.607
9.52,136.975
10.713,138.576
10.868,135.909
10.809,129.472
11.386,114.341
11.336,123.341
10.448,144.638
12.684,159.59
12.478,155.136
11.408,158.459
11.281,164.249
10.885,162.031
9.62,150.802
10.159,152.819
9.263,152.021
8.353,145.84
7.999,139.764
7.676,141.34
8.106,131.496
7.027,121.264
5.512,128.991
5.107,147.529
4.644,129.806
2.941,132.274
2.35,145.008
3.067,165.069
4.352,180.0
5.337,180.0
8.12,178.363
8.46,167.125
8.451,151.699
9.209,156.25
10.078,145.408
9.797,149.859
9.925,147.995
9.488,145.008
8.64,135.0
7.756,132.274
7.073,121.329
6.797,131.82
7.045,138.013
6.917,141.009
7.052,137.49
6.812,138.652
6.831,137.386
6.685,142.125
6.307,141.34
6.402,154.983
6.737,157.891
6.458,158.839
6.502,154.231
6.761,151.113
6.748,154.231
7.091,151.113
7.585,151.699
8.741,149.744
9.726,143.13
9.561,146.31
8.867,139.97
8.41,136.332
8.029,127.694
7.97,121.329
7.737,115.56
7.377,116.565
7.062,112.479
6.42,112.166
5.547,106.504
4.959,102.995
4.547,103.496
3.91,100.305
3.406,90.0
2.855,54.462
2.004,100.305
2.525,65.225
1.873,66.037
2.525,51.34
3.206,50.194
3.181,352.405
3.189,330.945
2.78,311.186
2.489,233.13
3.538,189.462
3.896,153.435
4.249,95.194
3.457,90.0
5.587,70.346
7.583,60.255
8.294,47.121
8.841,46.975
8.98,43.025
9.329,41.424
8.597,31.607
7.786,20.556
7.153,3.468
7.121,339.228
6.881,305.311
7.48,307.235
6.964,309.289
7.728,281.31
8.19,254.745
9.418,243.435
10.191,224.029
9.922,216.87
9.728,203.75
9.295,189.866
9.556,180.0
10.701,138.122
10.124,131.633
9.479,126.87
8.926,122.735
8.966,126.529
8.887,126.529
9.052,126.87
8.576,127.569
8.508,127.185
8.136,122.828
8.031,117.255
7.695,117.979
7.315,112.109
7.118,116.565
6.292,125.311
5.965,130.601
5.887,135.0
6.191,129.289
7.388,139.97
12.301,149.421
10.666,150.802
12.318,149.931
11.586,147.848
10.912,138.122
9.692,128.928
9.922,115.866
8.242,124.216
9.014,117.3
9.485,105.945
8.581,108.97
8.65,103.24
8.142,104.036
7.97,100.954
8.682,90.0
7.485,84.644
6.224,79.114
4.741,81.87
4.631,112.834
2.077,75.964
4.677,147.724
1.482,161.565
1.117,26.565
6.316,208.443
6.8,203.75
5.543,183.576
7.404,165.256
8.612,170.134
8.196,146.976
6.785,135.0
6.039,126.027
7.541,148.57
7.857,135.0
8.688,106.927
7.625,90.0
4.093,146.31
3.796,119.055
2.454,161.565
1.907,173.66
1.298,153.435
1.011,210.964
3.978,248.75
6.429,231.953
7.499,227.386
7.043,233.842
5.965,238.671
6.588,247.834
7.357,245.855
5.307,262.235
6.768,258.69
6.291,278.13
9.342,249.677
8.485,246.251
6.581,247.62
7.072,237.995
6.823,235.492
6.162,216.87
6.138,213.69
6.29,206.565
6.292,195.945
5.455,164.745
5.606,176.424
4.777,164.055
3.79,150.945
2.644,143.13
1.848,142.125
0.993,153.435
1.415,125.538
1.134,135.0
0.717,126.87
0.54,165.964
2.026,180.0
2.662,176.186
2.733,180.0
4.758,176.186
5.572,167.471
7.723,167.735
8.253,154.44
7.678,142.125
7.536,117.758
8.413,106.699
8.103,111.801
7.547,114.228
7.484,125.218
7.349,139.086
3.138,191.31
3.673,150.642
4.167,119.055
3.549,99.462
1.189,113.199
1.43,209.745
3.319,203.629
3.85,214.509
5.055,229.899
4.533,232.595
5.373,231.71
5.678,235.008
5.77,225.0
7.203,209.745
7.863,180.0
7.262,154.983
6.79,119.745
5.726,94.399
6.037,77.005
4.754,79.695
3.061,275.711
3.863,273.814
2.261,285.945
5.568,270.0
7.238,267.797
5.322,261.254
5.297,259.115
7.775,249.624
7.42,240.461
7.168,241.928
6.852,249.228
6.774,248.552
7.822,247.249
8.515,247.011
9.113,248.199
9.633,248.199
11.117,248.459
11.119,251.075
11.907,247.694
11.193,246.615
9.739,248.199
9.961,243.435
9.813,250.463
8.945,248.963
8.104,249.444
7.502,251.565
6.409,261.027
5.497,257.471
6.664,244.44
9.477,212.905
8.541,219.611
8.316,220.601
8.542,226.042
8.114,223.919
6.957,227.603
7.132,227.603
7.736,228.504
7.937,228.504
8.086,230.826
8.076,229.764
9.073,234.09
8.325,241.189
10.074,231.843
8.782,231.953
8.736,229.399
8.227,225.0
7.904,228.576
7.099,227.291
7.041,225.0
6.765,225.0
6.417,213.69
5.616,208.61
5.82,201.801
3.74,183.366
3.398,186.71
3.3,183.576
4.252,177.397
4.156,205.346
5.026,195.068
4.445,205.463
4.063,212.905
5.303,211.329
5.175,202.62
5.551,201.038
5.761,182.203
7.158,182.49
6.213,180.0
5.524,180.0
6.233,186.009
6.587,135.0
6.621,109.29
7.128,104.621
6.979,102.804
6.879,98.13
6.83,90.0
6.737,90.0
6.835,82.875
5.943,75.068
5.222,74.578
4.28,68.629
3.428,59.534
3.457,55.491
2.505,65.225
2.381,57.529
1.91,53.13
1.715,57.995
1.813,45.0
1.434,26.565
1.539,11.31
1.351,140.194
1.637,150.945
2.164,160.017
2.718,142.125
2.969,95.194
3.906,72.897
3.861,80.538
5.347,81.87
7.27,69.444
8.004,69.444
7.935,67.62
7.956,59.931
6.418,41.186
4.849,18.435
4.424,5.44
4.807,349.695
3.32,323.13
2.964,292.62
2.356,259.695
2.782,241.39
3.238,266.186
5.822,265.426
5.923,198.435
4.836,201.801
9.657,172.875
10.905,167.005
11.503,149.036
10.409,125.754
10.215,111.801
10.494,115.115
11.008,108.435
11.14,107.447
11.189,104.036
11.39,109.44
10.932,106.189
10.75,101.31
9.648,97.943
9.29,90.0
9.506,97.765
9.865,92.545
9.164,77.32
8.332,64.134
7.041,60.945
5.182,37.405
4.181,57.265
4.2,66.371
3.647,72.897
2.655,83.66
3.126,75.964
8.12,53.746
10.16,75.964
8.325,127.405
12.388,66.571
11.362,321.582
8.678,322.696
9.372,335.556
10.331,348.959
9.161,354.094
5.644,29.358
7.563,312.709
3.946,333.435
4.889,339.775
4.069,325.305
6.935,321.009
13.276,338.806
12.557,325.923
15.473,310.101
14.732,313.603
4.383,336.038
4.403,36.87
13.237,0.0
8.856,340.346
9.861,354.473
5.092,42.879
6.379,20.854
6.102,14.036
6.905,26.565
7.419,15.255
4.653,9.462
5.054,286.699
5.416,251.565
5.689,284.932
5.355,293.629
5.055,281.31
4.82,273.18
4.675,248.199
5.39,242.354
6.346,237.995
4.157,222.709
4.83,199.29
6.0,190.886
6.415,192.529
7.359,191.31
7.667,189.462
7.307,174.094
6.429,212.905
8.292,192.804
8.935,182.49
10.062,140.826
9.206,136.332
7.608,143.616
6.722,135.0
6.174,139.764
6.167,141.843
5.688,160.346
5.632,162.474
5.703,157.166
5.042,146.31
4.489,149.931
3.858,161.565
3.687,167.471
4.005,188.531
3.944,191.889
4.318,215.218
4.448,213.69
4.358,212.905
4.507,209.055
4.843,206.565
5.063,204.228
3.822,209.745
4.888,221.634
6.939,206.565
6.536,194.036
6.316,184.086
7.287,180.0
6.681,180.0
5.637,198.435
5.143,243.435
3.928,233.13
2.764,203.963
2.824,144.462
3.529,115.017
4.202,84.56
3.347,80.538
2.318,81.254
1.04,98.13
1.186,135.0
3.2,212.735
2.789,195.945
2.979,195.945
3.506,200.556
3.407,205.017
4.465,204.228
4.237,192.529
4.52,162.897
4.054,126.87
3.238,144.462
2.856,102.529
9.882,147.653
9.505,117.408
8.667,101.31
8.549,106.699
8.176,117.408
8.313,108.97
8.494,107.928
8.395,99.926
8.198,87.274
7.741,78.69
6.755,75.173
5.404,65.225
4.52,59.036
2.456,53.973
2.168,77.905
2.896,12.095
2.202,48.814
1.434,50.194
1.547,49.399
1.611,200.556
4.202,157.38
6.976,137.121
8.116,135.0
7.66,116.565
8.746,116.565
9.188,113.749
8.687,90.0
8.209,72.35
7.717,69.145
8.012,61.189
8.573,50.194
9.005,37.304
7.861,28.886
7.642,29.931
7.417,21.801
6.467,5.356
4.568,0.0
3.427,312.511
4.506,326.31
1.018,0.0
3.93,130.365
2.83,129.289
5.847,164.358
5.894,165.256
5.615,153.435
13.01,144.728
11.616,135.0
10.157,123.69
9.763,121.264
10.091,112.109
10.36,103.671
9.417,94.899
8.88,95.572
7.473,84.957
7.662,95.527
8.129,103.24
5.469,157.834
8.778,124.778
9.573,99.039
8.587,84.56
9.221,79.695
5.643,45.0
6.188,28.443
4.027,45.0
4.784,329.036
7.55,24.623
1.973,324.462
6.963,135.0
4.453,45.0
9.715,71.565
11.307,88.21
12.191,78.408
12.954,68.459
8.394,73.61
8.539,61.189
9.745,53.13
8.593,21.801
10.574,62.525
9.843,48.814
11.369,26.565
10.27,8.616
7.08,352.405
5.964,324.462
6.357,312.138
7.72,308.66
6.729,296.565
6.275,288.435
8.343,287.879
10.137,277.306
9.948,277.496
9.836,277.496
11.34,243.435
9.961,252.121
9.874,262.405
10.545,263.089
9.217,253.496
9.179,252.181
9.169,254.358
8.778,257.735
8.46,259.216
7.741,255.964
7.389,236.31
7.642,236.822
7.214,234.246
7.178,240.255
7.674,240.461
6.447,240.018
6.682,245.095
6.904,243.435
7.396,246.571
8.298,248.499
8.558,250.56
9.098,249.624
9.101,246.194
8.969,247.011
11.257,254.055
11.645,242.819
10.622,239.3
8.881,239.349
7.361,236.31
7.436,193.134
5.782,194.036
6.549,189.462
6.628,175.764
6.972,177.797
6.862,176.055
7.342,180.0
5.947,173.418
7.029,185.194
5.812,190.125
6.531,194.036
5.26,195.068
4.484,203.199
5.34,197.103
5.939,195.945
6.219,191.689
6.617,189.162
7.298,188.366
7.495,188.366
7.757,196.858
7.658,199.179
9.613,190.008
9.095,174.806
8.83,147.653
7.468,144.689
7.118,146.31
8.479,148.736
8.85,144.866
8.436,140.194
7.412,139.899
5.876,142.431
6.102,146.31
5.568,141.953
4.692,146.31
4.054,153.435
3.955,158.199
3.741,171.469
4.286,172.569
4.543,175.03
5.015,180.0
5.35,182.203
6.143,180.0
6.823,176.424
6.446,182.121
7.894,168.69
8.67,165.964
8.326,159.444
7.767,154.654
7.97,156.801
7.727,149.036
7.657,151.189
7.247,147.995
7.376,146.31
7.309,146.31
7.015,139.764
7.196,131.009
6.849,130.03
6.669,127.569
6.026,118.301
5.872,111.448
4.501,118.811
4.44,111.801
4.725,102.265
3.844,96.34
3.894,90.0
4.411,87.138
4.143,83.991
3.006,31.607
4.947,100.305
6.363,102.995
7.215,96.71
10.462,94.086
10.707,86.309
9.871,94.086
10.614,95.527
11.166,86.532
11.26,83.29
11.405,78.69
11.566,73.61
11.061,69.775
10.988,64.592
11.397,60.709
11.768,63.435
11.247,68.875
11.175,69.145
10.312,75.964
9.433,70.602
10.449,65.614
12.265,61.004
9.378,84.207
8.669,99.951
5.671,64.231
9.117,129.668
7.188,115.866
10.14,146.746
11.468,154.654
11.555,153.768
11.096,147.995
9.09,153.004
10.041,173.29
10.441,197.949
13.301,195.866
14.094,192.995
13.525,184.316
13.721,190.069
14.633,197.969
16.285,205.71
15.371,198.741
13.769,197.103
11.523,221.532
11.123,216.87
11.505,205.463
11.346,206.565
10.289,191.592
9.784,219.806
8.783,169.992
8.691,150.018
8.437,141.009
7.201,131.424
7.071,141.843
5.072,138.013
7.734,126.254
7.195,113.199
6.865,116.565
6.169,94.399
2.482,248.199
2.382,129.806
2.507,216.87
1.596,108.435
2.644,132.274
2.724,184.086
3.53,199.44
3.398,220.236
3.466,222.709
2.967,222.274
2.889,227.726
2.994,227.726
2.894,221.987
3.295,216.87
3.391,225.0
3.695,195.255
2.879,173.66
2.781,95.711
6.346,268.363
7.969,247.751
7.802,239.036
7.474,231.34
7.578,233.13
7.653,225.0
7.459,225.0
7.335,232.431
6.697,219.094
4.058,220.914
4.647,240.255
4.475,241.189
4.28,248.199
4.349,255.964
7.4,275.356
8.036,270.0
9.694,265.601
10.196,261.469
9.685,256.329
11.661,247.479
13.903,233.973
11.163,235.125
9.574,227.603
7.927,225.0
11.233,191.041
10.346,189.211
9.994,182.862
8.679,183.27
8.315,176.186
8.1,175.914
8.577,171.87
9.455,165.964
7.485,162.121
7.637,160.017
7.749,154.134
7.974,158.749
7.72,158.199
7.496,159.075
6.62,158.199
6.688,158.199
6.183,158.552
6.364,158.552
6.21,160.346
5.751,162.897
6.617,150.018
6.836,152.241
6.967,143.746
8.425,138.18
8.661,130.601
7.959,120.964
7.991,103.496
8.462,100.491
8.144,96.843
7.966,92.386
7.954,87.51
8.222,77.735
8.16,75.53
7.489,69.623
6.891,68.498
6.088,63.435
4.227,52.595
2.882,33.69
1.675,35.538
1.167,9.462
1.133,315.0
1.542,310.601
3.644,315.0
5.191,223.363
3.034,208.301
3.511,203.963
4.972,175.236
4.811,147.529
5.581,158.962
7.267,146.31
6.928,139.399
6.949,116.565
6.96,98.13
7.243,93.814
6.527,90.0
5.416,97.125
6.118,98.13
6.653,74.745
4.56,56.31
4.076,21.25
2.501,355.237
2.039,327.995
2.831,261.254
3.817,244.983
4.774,219.472
5.408,213.024
6.174,206.565
6.432,211.329
5.299,213.69
8.184,198.435
9.749,180.0
11.41,181.848
11.085,168.69
10.054,139.185
9.746,140.44
9.383,127.304
9.25,118.61
8.805,142.696
8.725,153.435
7.704,147.995
7.954,151.113
8.1,152.021
7.49,143.13
7.647,149.859
8.004,158.199
8.046,154.799
7.032,162.646
6.57,160.974
6.037,161.565
6.508,168.311
7.149,165.069
8.249,166.373
9.101,159.075
10.249,162.121
13.648,148.24
12.399,143.881
11.148,138.013
11.405,135.971
11.008,125.218
9.576,122.347
9.879,119.745
8.513,115.017
8.603,118.887
8.375,114.905
8.275,117.979
6.917,112.479
5.337,113.499
4.468,117.758
3.613,130.601
2.409,141.34
3.422,197.354
5.069,210.964
6.421,212.005
6.946,211.608
7.008,209.982
7.156,208.301
7.014,208.443
7.896,202.834
9.518,197.65
10.269,184.236
10.477,186.116
10.013,203.963
7.491,199.29
7.807,172.235
7.769,167.196
7.148,163.61
6.364,157.38
5.414,126.87
4.118,157.38
5.552,186.843
4.206,182.862
4.033,191.31
4.047,203.963
3.823,220.914
4.48,215.838
4.862,216.384
4.341,215.218
4.355,212.905
5.036,203.199
4.871,187.765
4.037,208.073
4.024,191.31
5.377,185.711
7.483,166.759
8.85,161.565
9.372,152.354
8.749,143.13
9.358,127.304
8.865,112.62
8.689,104.534
8.616,98.427
9.149,93.814
8.547,83.29
7.897,76.675
7.499,74.476
6.772,68.839
5.136,61.389
3.291,55.305
1.916,77.471
1.284,71.565
0.814,75.964
0.701,90.0
1.596,135.0
5.381,201.371
3.286,160.56
6.344,170.538
9.804,160.017
11.385,139.185
11.82,132.138
9.761,109.983
11.278,126.87
10.826,112.479
10.019,103.57
10.049,99.462
10.343,95.527
10.477,91.79
10.975,73.61
9.865,65.225
9.364,52.853
8.91,42.954
9.301,32.905
7.922,28.886
4.977,16.699
3.08,345.964
5.807,63.435
5.394,2.489
8.683,330.524
2.502,222.709
8.869,212.619
6.43,281.31
8.781,137.49
13.172,119.197
11.962,115.769
9.046,66.501
7.237,74.055
7.414,53.13
8.033,69.444
8.134,59.534
3.62,280.305
4.831,260.538
4.512,259.38
3.138,257.005
2.212,270.0
4.232,297.897
5.721,279.09
6.589,277.853
8.067,285.709
9.098,277.907
9.117,279.462
8.854,278.366
10.017,272.936
9.845,273.013
10.843,254.624
10.991,249.076
10.375,250.463
10.77,244.179
10.791,235.408
9.861,223.727
9.632,219.289
7.534,218.157
5.472,225.0
4.408,213.69
4.985,135.0
4.312,128.157
2.342,127.875
2.247,131.633
1.901,153.435
1.423,172.875
2.01,217.875
2.57,231.34
2.552,247.38
3.583,255.964
4.774,261.87
5.322,272.603
5.102,264.56
6.172,258.69
4.255,284.036
7.094,258.69
7.94,248.963
8.61,259.38
8.795,244.537
9.647,213.111
8.557,228.367
8.066,185.194
9.205,158.962
9.106,137.862
9.054,122.005
8.291,106.927
6.367,133.363
4.174,135.0
3.056,85.914
2.896,265.914
4.429,249.775
4.096,254.476
6.393,247.068
8.52,247.62
9.163,242.745
9.893,209.578
9.09,226.042
8.217,207.3
7.708,213.69
6.391,195.524
6.832,188.13
5.853,192.095
6.405,184.086
7.083,109.44
7.295,93.013
7.435,83.991
6.858,93.18
6.54,99.462
6.892,90.0
6.642,86.633
6.665,72.35
5.142,70.201
4.113,74.055
3.02,90.0
2.797,113.199
2.647,114.775
2.755,146.31
2.786,146.31
2.673,149.744
2.848,158.962
2.945,167.905
3.247,169.38
2.49,151.39
2.021,173.66
3.813,175.236
5.102,165.069
5.611,151.699
6.657,124.695
9.276,106.26
8.775,87.614
8.985,96.34
8.723,98.427
8.556,96.34
8.6,82.875
9.16,73.811
8.121,64.093
7.023,57.652
6.465,54.866
5.687,56.31
4.689,45.0
2.524,24.444
2.212,5.71
2.389,10.305
3.864,40.236
5.898,23.749
2.657,60.255
3.491,70.346
1.517,29.745
3.01,254.745
5.808,188.13
6.856,169.992
5.914,235.305
6.564,176.634
7.883,132.274
7.091,151.927
7.888,173.157
8.828,158.199
9.502,142.306
8.623,131.009
6.965,131.186
6.088,136.332
5.607,129.289
3.928,131.186
3.034,132.274
2.344,122.005
1.331,135.0
6.729,212.005
6.115,221.987
6.932,200.323
7.638,183.576
5.927,197.65
12.979,149.47
12.395,148.57
11.796,146.31
10.294,147.265
9.544,135.0
10.063,129.806
9.602,119.249
9.728,111.037
10.032,101.689
9.963,91.975
10.038,83.418
9.172,78.69
7.296,69.677
6.636,43.603
5.257,37.875
4.578,21.25
4.11,12.095
3.336,65.556
5.076,128.66
3.42,348.69
1.457,69.444
1.632,32.471
5.137,254.476
9.675,212.869
9.415,196.504
8.316,168.69
9.295,138.991
8.297,121.43
7.869,115.201
8.185,120.069
3.465,208.61
5.021,192.095
6.818,196.699
7.294,193.393
7.49,187.431
4.422,176.987
4.207,188.531
4.747,192.804
6.08,214.825
7.073,226.273
7.752,234.462
7.379,238.736
8.396,242.7
8.732,245.556
9.366,244.799
10.439,240.945
10.968,237.426
11.008,244.654
11.25,245.433
11.203,240.803
11.037,234.293
10.205,237.172
8.785,231.953
8.414,232.696
8.069,231.71
8.369,223.363
7.526,215.218
5.051,201.038
4.123,187.125
5.418,149.744
4.433,147.095
5.373,159.444
5.69,152.526
4.856,155.556
4.932,163.74
4.764,163.072
4.726,167.735
4.875,163.072
5.314,157.38
5.648,153.435
5.496,149.421
5.029,144.162
5.017,114.444
10.091,137.291
8.331,129.289
9.961,115.278
9.129,109.44
9.291,105.524
9.323,100.713
9.175,94.899
9.183,91.637
8.888,83.089
9.148,78.024
8.379,76.329
7.687,69.274
6.882,69.075
6.115,64.983
4.893,72.255
3.752,72.474
3.081,75.964
2.511,81.254
2.395,94.764
2.53,99.462
2.943,42.274
3.595,79.992
4.587,69.775
5.64,69.444
7.348,75.964
9.822,87.397
10.336,81.87
10.478,74.578
9.46,70.017
10.088,67.38
10.355,67.068
10.619,66.801
10.696,63.435
10.688,64.231
10.03,57.995
10.002,48.576
9.533,45.909
8.792,43.025
7.581,43.831
6.053,49.399
5.102,59.036
4.586,67.166
3.955,83.29
3.961,90.0
4.364,86.82
5.291,84.805
5.444,155.376
5.403,90.0
9.44,76.759
9.793,75.256
11.328,72.181
10.631,70.906
10.444,72.255
10.088,70.201
10.379,67.834
11.226,61.113
11.907,53.746
11.848,52.524
11.589,50.274
13.131,44.226
13.745,43.152
12.882,43.815
12.626,36.069
11.586,33.864
9.992,20.045
8.576,33.93
8.622,40.03
7.597,48.715
11.434,33.254
2.332,244.983
4.886,116.565
7.498,303.311
8.53,288.435
6.678,304.992
5.543,297.897
4.132,8.13
11.373,103.69
10.843,90.0
10.054,76.159
6.116,34.077
3.557,48.576
5.5,52.253
11.283,71.775
10.505,69.362
8.545,74.521
8.053,85.533
7.918,91.818
6.856,97.386
5.993,108.435
6.694,41.987
7.33,191.514
12.161,170.028
8.326,142.765
10.643,142.561
14.153,160.56
14.874,150.505
14.843,153.213
14.436,148.69
12.22,152.379
13.094,147.339
13.592,155.659
12.784,156.297
11.748,159.775
13.291,152.354
12.875,156.161
9.259,155.854
14.333,153.435
8.714,155.225
8.426,155.695
7.866,147.381
8.207,130.03
7.348,129.56
7.223,144.689
9.889,165.619
10.455,171.87
9.48,167.8
10.302,165.964
10.414,171.87
9.583,164.476
9.955,152.021
10.189,148.496
9.494,148.173
8.512,157.068
8.2,148.392
8.603,141.843
7.573,145.713
6.268,145.008
6.875,146.31
6.854,157.068
6.049,156.501
7.811,154.983
7.256,149.349
5.326,152.354
4.251,150.945
4.233,165.964
3.677,160.56
4.455,136.848
5.295,150.524
5.472,155.376
5.966,157.068
5.749,150.524
6.423,151.699
5.778,149.421
6.28,149.534
7.821,144.162
8.849,139.399
9.152,136.273
8.787,128.367
7.801,113.749
7.616,109.093
7.689,106.504
7.554,98.746
7.222,97.431
7.027,100.305
6.691,101.976
6.158,102.339
5.242,100.125
4.762,107.745
4.358,106.927
3.992,103.392
3.828,110.225
3.542,112.38
3.359,115.017
3.522,139.764
3.989,156.037
4.26,160.71
4.196,153.435
4.522,158.962
4.413,151.699
5.011,128.157
5.444,107.354
9.152,122.196
8.249,105.945
8.394,103.134
8.761,102.339
9.086,98.366
9.081,95.042
8.511,95.356
8.408,97.496
7.53,91.432
6.473,90.0
5.368,88.091
4.567,87.797
3.672,69.775
3.56,90.0
3.313,103.24
3.41,106.389
3.434,103.24
3.513,103.24
3.776,105.524
5.476,146.31
6.601,152.241
7.6,148.24
8.121,130.101
10.665,122.905
9.641,111.801
8.987,105.255
9.421,102.875
9.493,99.728
9.542,94.899
9.242,91.736
8.742,84.472
8.963,78.996
7.709,78.408
7.357,73.856
7.356,69.775
6.502,65.695
5.821,60.018
4.619,65.556
3.889,69.775
3.428,83.66
2.992,74.055
3.769,96.009
3.894,96.009
1.848,71.565
4.715,94.764
4.27,80.538
4.701,77.005
6.767,81.87
8.822,75.964
7.872,82.875
8.691,76.759
8.577,74.476
9.034,66.801
9.207,59.421
9.487,56.31
9.37,54.246
8.319,45.0
7.999,34.875
7.446,29.931
7.344,22.38
5.999,22.166
4.763,34.38
3.941,32.005
2.554,65.556
2.301,63.435
1.98,49.399
1.723,14.036
3.602,25.017
3.88,24.444
6.516,20.556
6.903,14.743
5.342,289.29
6.512,357.138
10.188,26.565
9.669,22.834
8.844,14.931
5.966,14.036
7.108,51.34
8.279,64.983
6.112,51.34
6.944,31.429
6.371,8.427
7.418,3.366
6.234,349.509
4.95,8.13
8.317,313.831
7.266,313.668
6.341,324.462
7.303,332.593
7.636,308.66
7.734,312.274
9.222,252.121
8.851,263.66
8.113,253.611
6.091,244.983
4.847,200.556
4.473,156.037
5.959,154.799
7.261,144.162
7.842,138.576
8.028,131.633
8.038,126.87
8.158,125.538
7.859,128.367
6.795,132.51
6.191,135.0
5.646,130.601
5.204,131.82
5.161,144.462
2.575,138.013
2.799,155.225
2.53,175.601
3.712,203.629
4.919,215.838
4.701,225.0
2.026,196.699
4.715,170.538
6.116,168.69
4.37,161.565
10.198,118.301
9.654,93.576
9.941,86.309
9.752,86.633
10.468,75.173
10.545,68.839
10.473,64.983
10.821,60.461
10.433,58.496
8.935,52.853
9.284,46.848
8.707,41.055
7.731,29.358
6.34,6.115
4.292,340.56
4.813,302.905
5.651,246.501
7.436,248.552
9.965,246.615
8.293,241.113
7.206,236.31
7.824,241.189
8.771,237.995
9.619,232.595
10.111,227.862
9.418,214.287
8.354,230.528
7.668,236.31
6.136,231.34
4.79,243.435
2.587,249.444
1.11,262.875
1.277,229.399
2.397,228.013
2.466,233.973
3.996,228.814
2.521,192.995
6.638,243.435
6.23,228.991
4.959,228.576
6.597,263.885
8.116,258.69
11.538,245.095
9.966,256.43
8.094,237.804
12.072,251.565
9.542,306.87
6.325,233.13
4.516,264.289
7.931,180.0
7.916,257.471
5.75,298.611
8.065,185.194
8.259,190.784
6.748,104.931
5.791,158.962
5.812,143.746
4.066,123.69
1.919,116.565
2.873,188.13
4.076,214.509
4.349,210.466
5.474,239.036
5.944,236.31
6.667,235.176
6.772,233.973
7.011,236.31
7.682,234.689
6.557,229.899
7.015,239.036
9.335,236.889
10.133,231.072
10.711,226.081
9.294,225.0
8.224,223.363
8.311,223.363
7.855,225.0
8.174,230.194
7.82,232.125
7.514,221.634
7.231,218.047
7.362,198.435
7.258,196.699
7.003,199.026
6.011,195.642
6.414,194.036
6.75,209.982
6.102,206.565
6.407,208.443
6.323,206.565
5.767,191.768
5.6,192.265
4.895,176.987
5.241,184.086
5.812,180.0
10.166,133.727
9.271,122.005
9.942,105.709
9.855,101.976
9.974,104.826
8.455,111.801
6.693,113.962
7.416,102.804
7.727,99.09
7.73,88.152
7.576,81.87
6.371,78.311
5.432,69.444
5.184,58.24
2.951,39.289
1.665,45.0
1.492,33.69
2.573,38.66
2.322,326.31
4.533,211.43
4.877,207.759
3.685,232.431
5.721,233.13
6.732,190.62
7.02,180.0
6.917,184.764
10.254,140.711
10.116,127.694
8.664,108.435
8.714,109.179
9.105,101.768
8.289,94.574
8.294,92.386
8.788,87.797
7.969,65.854
7.692,48.503
6.625,25.71
5.097,4.97
4.138,339.444
3.877,295.017
4.471,273.013
6.994,192.529
8.264,242.7
7.234,240.018
7.657,232.765
7.171,223.531
6.699,225.0
7.282,227.726
8.328,239.744
10.427,229.899
10.274,210.964
7.628,154.983
7.79,122.735
7.678,115.017
7.517,130.236
7.546,132.51
7.584,108.435
8.438,107.65
6.77,102.265
4.744,105.945
4.55,95.194
2.464,85.236
1.256,90.0
0.768,165.964
3.804,230.906
5.263,223.264
