wind_speed,direction
10.653,271.848
10.267,287.819
11.228,334.885
11.828,324.462
11.932,308.66
11.681,299.745
11.089,301.661
10.917,302.348
11.802,300.964
12.519,299.745
12.554,298.073
11.97,291.557
12.146,292.954
12.901,291.801
13.653,286.928
13.452,284.036
13.704,275.08
11.765,264.806
11.363,254.055
11.13,250.427
11.254,244.026
11.443,240.069
11.723,235.84
11.797,255.324
12.066,265.914
12.095,293.499
11.98,296.565
12.318,306.254
12.914,310.972
11.317,311.906
10.788,297.897
9.958,293.334
8.738,294.624
8.113,289.799
7.909,286.39
8.048,285.803
8.346,288.061
8.867,290.41
9.041,295.942
8.746,299.198
8.26,309.174
7.999,24.444
8.238,32.735
8.295,25.769
8.018,35.134
7.971,33.69
7.914,45.0
6.885,54.782
8.292,43.958
9.591,10.408
10.999,4.83
11.89,3.013
12.72,359.284
13.164,356.594
14.333,348.805
14.523,342.255
14.75,334.855
15.18,332.049
15.341,330.945
15.053,335.556
14.263,331.763
13.636,328.805
14.01,317.291
15.623,310.292
17.287,312.683
16.159,326.31
15.682,322.524
15.622,320.572
16.568,315.971
16.739,313.091
15.17,305.426
16.201,300.297
17.61,310.389
19.066,319.899
20.181,319.185
21.625,320.366
21.341,320.08
23.546,312.603
24.268,311.082
26.056,308.551
26.384,299.413
25.341,292.153
25.229,289.983
23.634,283.216
22.901,283.917
33.14,302.247
20.948,283.925
24.539,287.832
30.53,288.951
28.19,289.323
28.716,288.061
29.675,288.619
32.842,289.094
35.15,290.513
28.164,289.511
23.696,286.123
23.027,278.643
21.748,256.193
22.989,252.937
23.491,248.776
22.617,253.639
18.612,254.396
19.596,257.53
19.57,248.3
19.916,238.65
18.785,231.875
18.118,233.807
16.576,232.568
16.359,229.205
16.457,224.076
16.797,220.914
16.72,219.508
16.417,208.74
17.455,208.202
17.016,206.232
16.62,201.801
16.434,197.488
15.952,198.189
15.174,188.569
12.641,184.514
12.019,181.591
10.909,171.119
9.868,164.521
10.234,169.114
9.419,172.725
9.464,150.255
8.898,145.175
8.111,154.592
8.2,165.964
7.902,167.8
7.274,168.69
5.892,162.553
5.052,160.017
5.736,155.556
5.145,154.093
5.14,148.496
4.809,145.561
3.171,131.987
3.252,114.444
2.72,118.811
2.13,121.607
2.717,119.168
2.938,116.565
2.185,103.6
2.333,103.055
2.986,90.0
3.075,70.71
3.287,62.819
4.236,67.834
4.337,57.265
3.804,53.13
3.613,0.0
3.36,215.538
3.302,188.13
4.443,180.0
4.327,210.256
3.814,198.435
3.056,173.66
1.93,151.39
2.135,162.474
1.704,154.44
2.608,126.469
2.211,116.565
1.961,115.866
1.94,113.385
2.118,108.825
2.768,105.154
3.307,91.941
4.133,91.909
4.07,83.796
4.067,68.962
4.515,51.072
3.848,106.699
3.099,85.601
2.997,125.538
4.028,160.56
4.259,156.501
4.898,148.736
5.13,136.081
6.421,123.311
6.247,105.461
5.971,102.011
6.119,97.943
5.912,90.0
5.707,77.471
5.557,82.304
4.937,85.101
4.313,87.064
3.349,90.0
2.547,94.289
1.71,92.793
1.368,92.489
2.385,88.452
3.865,72.553
4.123,49.574
5.182,38.157
5.945,35.538
6.326,36.87
6.051,40.601
4.605,18.435
4.432,128.66
4.767,127.569
4.884,119.358
4.833,115.463
3.962,104.036
3.051,102.095
2.375,86.424
1.803,78.366
1.779,52.853
3.122,39.957
3.25,33.69
3.476,31.607
3.983,24.775
4.043,19.747
4.232,18.435
3.786,40.236
4.842,32.471
5.665,5.906
6.893,354.958
7.97,348.69
8.83,345.174
9.622,357.337
9.463,336.615
10.893,317.816
12.764,314.091
12.917,307.747
11.732,296.565
10.74,298.496
9.917,303.69
9.015,316.637
8.25,316.508
9.297,316.508
9.921,331.587
8.362,332.65
9.878,336.371
8.703,328.393
12.074,326.129
11.174,331.557
11.219,332.475
11.753,322.624
12.061,319.728
8.116,239.036
10.404,239.036
9.044,263.66
7.823,280.886
11.779,325.886
13.149,324.904
15.228,313.112
16.853,328.736
14.48,317.49
11.652,294.775
10.733,277.038
12.466,274.185
11.616,269.326
11.453,272.633
13.546,277.958
14.158,281.421
16.916,289.199
17.432,291.552
18.807,284.52
21.637,284.315
21.173,270.824
23.004,285.255
22.864,292.153
24.314,282.724
24.728,281.31
24.068,281.527
25.258,279.28
25.102,280.371
25.615,285.285
25.06,286.39
25.092,288.091
26.005,288.435
26.784,285.124
26.576,284.41
26.063,287.701
25.625,286.858
25.837,288.576
26.239,290.937
26.662,289.904
27.126,287.057
24.496,291.318
23.946,275.711
22.526,267.709
21.017,263.517
19.711,246.371
18.913,236.31
17.633,284.036
16.581,298.301
15.155,301.373
15.246,323.902
14.755,317.951
12.914,312.918
16.225,293.199
15.739,281.794
16.112,277.481
14.322,272.261
13.266,274.686
14.57,286.771
16.532,274.122
14.165,273.918
12.562,284.859
11.315,272.045
8.136,326.31
5.969,326.31
7.386,177.274
6.837,169.38
4.206,175.815
3.894,186.911
5.947,180.0
0.818,167.005
12.627,51.843
11.555,70.074
9.901,38.073
6.242,15.751
3.16,42.51
3.185,55.069
13.704,45.993
13.451,16.209
15.036,344.31
14.776,14.931
13.729,27.872
12.84,7.184
13.344,5.314
10.612,11.229
7.983,6.911
9.481,337.797
8.844,327.465
8.177,357.358
12.217,334.511
11.142,318.752
9.397,325.222
5.866,336.502
7.559,327.579
8.519,337.891
7.242,309.144
7.523,307.569
10.45,312.185
12.997,314.594
17.297,320.464
12.619,296.241
6.225,315.0
7.422,297.072
7.951,273.918
8.477,265.347
8.987,259.695
10.917,265.061
11.838,282.144
12.312,288.199
13.145,284.207
13.674,286.621
13.759,293.106
13.877,293.963
14.188,307.326
13.507,305.707
6.47,274.316
12.723,288.869
13.203,281.997
12.948,284.207
12.59,288.635
11.909,286.887
12.737,310.333
13.583,315.0
14.343,318.424
14.948,320.274
15.606,333.983
17.273,330.114
19.445,320.783
20.843,320.744
21.64,320.612
22.81,318.901
22.368,319.844
23.871,319.259
24.317,316.194
23.44,311.424
20.229,300.114
18.022,282.745
13.896,309.611
11.629,309.352
10.625,307.626
12.175,310.061
13.136,309.56
12.96,307.569
16.563,303.275
16.618,314.182
16.807,310.741
18.811,319.02
20.472,320.864
20.517,318.54
22.052,310.394
23.294,313.025
24.378,316.091
23.486,315.317
22.647,314.68
21.123,310.503
24.124,324.077
21.054,306.573
16.363,313.452
30.201,304.545
30.674,304.533
24.182,303.36
14.346,311.801
20.339,286.767
19.671,280.954
23.789,282.724
24.129,278.046
22.381,270.64
21.263,268.315
19.647,272.917
15.99,279.019
17.412,259.254
14.685,284.868
18.77,268.091
17.689,266.753
15.959,263.709
21.654,266.362
20.63,252.335
21.923,252.705
21.502,251.988
19.741,243.598
18.916,245.305
18.712,246.975
18.66,247.235
19.553,255.069
19.208,243.138
14.946,248.416
15.365,251.761
13.604,255.141
13.17,273.4
12.867,268.172
12.066,267.455
13.643,249.076
14.158,253.426
15.845,258.288
15.524,253.968
16.636,254.055
17.628,247.38
15.528,240.781
15.681,239.574
16.443,235.62
18.733,234.189
17.656,232.4
17.404,229.635
15.596,223.431
15.74,222.546
15.955,230.673
14.338,230.123
12.963,224.215
12.584,214.535
11.317,197.103
8.999,213.408
7.394,221.468
7.901,212.905
8.108,221.186
8.333,222.064
7.963,225.0
9.652,206.565
9.376,209.899
6.72,218.66
7.017,212.905
6.411,196.991
5.83,182.121
6.425,184.764
5.793,201.801
5.721,243.435
5.989,247.38
5.826,245.556
5.363,232.524
5.566,229.086
5.369,243.435
5.282,230.528
5.296,278.973
5.349,264.806
6.86,188.13
5.45,231.34
5.466,227.726
3.597,217.304
3.012,210.018
3.105,201.801
4.544,187.275
5.37,193.736
5.356,195.124
5.858,186.633
5.902,166.373
5.191,180.0
5.289,135.0
6.716,135.0
6.677,33.69
5.756,353.66
5.832,306.87
5.811,270.0
5.652,233.746
5.357,213.69
5.82,170.538
6.44,140.711
6.049,104.036
5.196,69.677
4.231,74.055
4.461,64.654
3.477,51.34
5.453,82.875
4.503,75.964
1.75,104.036
1.191,90.0
1.593,30.379
1.625,40.03
3.427,45.0
5.057,37.405
6.539,348.232
5.579,338.199
5.494,329.036
6.386,338.523
5.723,335.377
4.758,329.036
3.857,327.381
3.046,320.08
3.497,315.616
3.856,316.302
3.943,319.708
4.296,325.081
4.722,323.902
5.557,335.493
7.215,331.587
8.48,337.38
8.561,332.242
8.857,322.206
8.482,322.944
8.889,318.918
10.408,310.914
11.964,308.368
13.585,315.0
13.209,308.517
12.231,334.592
13.012,340.408
14.177,333.094
14.095,327.095
13.392,334.359
13.705,334.011
14.588,326.47
15.864,325.713
17.293,323.616
18.561,326.31
19.221,324.005
19.834,320.711
19.552,322.046
19.3,319.305
20.313,313.708
20.43,313.727
20.396,305.538
19.508,301.072
18.768,286.128
19.97,276.34
19.71,286.049
20.631,283.422
22.203,280.808
22.259,279.147
21.306,252.058
20.136,247.504
20.306,252.072
18.949,250.253
17.771,249.206
17.618,253.379
16.612,236.31
14.521,215.189
14.884,212.939
12.814,205.017
13.27,203.671
13.006,194.036
11.258,192.155
8.683,198.06
7.957,195.781
8.014,193.736
8.459,190.539
8.836,183.468
8.841,174.644
8.348,170.538
8.289,153.435
7.624,132.955
7.412,115.201
7.754,86.729
8.963,62.354
7.575,25.866
6.477,358.568
5.913,349.563
5.816,344.624
4.969,337.48
4.741,326.725
4.919,321.953
3.874,316.637
2.735,306.254
3.368,284.036
3.505,315.0
4.587,38.367
4.843,36.87
5.69,28.301
6.318,23.198
6.986,26.565
7.524,24.145
7.45,26.565
5.801,270.0
6.543,354.29
8.155,10.437
9.567,11.592
10.235,331.991
10.676,330.255
11.486,339.444
11.547,332.488
11.747,328.339
11.772,316.123
12.188,308.157
12.194,304.346
12.602,302.829
12.319,303.024
12.146,300.964
11.713,308.517
11.328,314.275
11.657,313.531
7.985,323.13
7.663,319.399
8.061,317.42
8.579,308.48
8.08,298.217
7.597,276.009
12.113,290.556
14.116,290.556
15.386,292.521
16.594,294.179
16.051,297.378
15.741,295.769
14.447,301.159
14.164,303.69
13.73,313.995
13.12,333.997
12.705,350.69
13.449,338.199
14.501,329.3
14.597,318.814
14.339,307.942
14.783,299.358
15.565,292.557
16.177,290.925
17.348,291.286
19.179,285.11
19.615,275.711
19.299,253.163
18.596,230.102
17.127,220.601
14.534,206.565
15.052,220.601
15.145,228.18
14.437,221.112
13.291,230.906
9.666,229.014
9.447,219.908
8.012,209.358
6.676,194.237
5.856,196.798
6.37,192.529
6.682,179.045
5.999,187.125
5.314,178.854
4.931,164.407
5.14,162.897
5.077,158.839
4.309,149.421
4.661,145.008
3.855,114.624
3.608,107.745
3.162,104.621
2.498,104.036
2.076,98.13
2.842,92.726
3.287,59.036
3.496,49.764
3.754,48.366
3.905,48.576
5.454,53.13
4.45,347.905
4.166,319.086
4.045,306.607
3.847,300.343
3.728,287.701
4.336,274.086
3.148,273.18
3.038,271.79
2.769,272.121
3.305,272.386
3.914,270.0
4.42,45.0
4.051,63.435
2.036,59.036
1.607,48.013
5.877,90.0
5.937,160.346
4.097,150.945
5.097,143.746
5.101,96.34
4.611,93.434
5.017,106.074
8.221,72.525
8.425,40.601
11.619,36.87
11.421,14.743
11.059,341.565
10.535,333.435
10.14,306.87
9.852,299.055
10.017,285.255
9.442,294.775
8.55,293.199
7.395,288.435
6.53,300.964
6.708,19.799
4.882,8.746
2.984,357.511
3.101,346.608
4.472,340.017
2.77,37.568
1.956,54.462
1.367,323.13
4.07,92.602
6.392,66.501
6.048,0.0
6.499,16.991
6.973,34.046
10.493,40.364
10.884,29.539
11.956,11.929
12.632,6.843
12.432,6.499
11.701,2.663
11.342,358.741
11.575,349.304
12.474,344.694
13.818,345.285
14.046,348.69
15.348,353.221
15.672,357.511
14.081,349.448
10.222,329.323
9.45,299.055
7.574,279.211
9.484,260.77
9.606,241.489
11.431,234.53
10.847,225.546
12.384,251.565
11.349,247.306
10.917,245.462
10.523,248.629
10.751,250.907
11.597,250.096
12.612,247.521
13.135,244.179
12.1,235.84
11.242,243.905
10.896,246.371
10.988,255.964
11.183,262.999
11.953,266.248
12.522,269.132
12.522,267.064
12.083,254.181
12.033,250.616
12.003,250.907
11.757,248.199
11.585,249.677
11.466,253.034
10.989,249.228
10.986,220.156
11.586,209.745
11.692,291.801
11.862,300.53
11.413,310.732
12.455,309.473
12.156,300.816
11.65,293.459
11.184,281.514
10.403,270.0
9.265,253.179
8.821,244.231
7.634,244.537
7.31,280.62
7.281,270.0
7.179,250.201
5.243,201.801
5.684,158.199
5.511,159.444
5.303,156.037
4.862,156.801
4.553,156.037
4.426,123.024
4.824,79.695
5.48,60.945
6.975,49.268
9.658,24.677
9.836,355.237
10.023,22.62
10.549,340.017
9.102,12.095
9.445,18.435
9.4,0.0
8.722,4.399
7.036,12.095
7.106,17.928
7.668,30.068
8.22,36.674
8.512,28.968
8.643,21.801
10.809,14.56
9.699,32.471
8.801,43.806
6.867,38.157
1.686,73.301
1.583,15.524
4.578,30.7
3.105,18.712
6.625,11.31
7.915,335.095
9.759,25.588
7.15,350.372
4.578,20.433
4.498,19.025
6.145,12.144
6.103,348.288
7.576,9.09
7.685,353.928
6.303,2.759
5.162,356.987
5.119,346.891
5.919,331.144
5.077,328.736
4.029,346.76
11.364,275.44
2.289,261.87
6.263,338.963
17.303,282.69
13.4,283.548
11.12,292.329
9.11,295.253
4.163,217.405
5.247,207.051
6.281,208.706
7.439,227.121
7.253,213.69
3.537,217.875
4.383,203.963
3.93,206.565
4.035,300.964
4.643,307.875
6.004,300.379
8.374,289.855
8.682,290.855
8.113,292.011
7.877,286.091
8.379,282.225
9.006,282.804
8.355,287.266
8.346,288.209
8.477,277.765
10.198,268.995
9.847,259.38
9.505,256.329
8.352,255.964
8.106,293.629
8.448,332.242
8.364,349.509
7.621,355.711
7.817,333.435
8.512,327.995
8.483,327.995
10.319,315.909
10.662,322.253
10.264,329.349
9.59,351.87
9.03,337.166
10.352,356.309
11.622,353.29
11.397,2.726
11.668,4.667
11.791,0.0
11.036,0.0
9.171,1.332
9.462,35.981
7.017,17.281
24.621,324.162
21.016,288.015
7.555,336.371
3.977,149.036
7.765,105.422
13.259,109.231
14.642,90.0
13.17,66.801
6.959,6.34
7.646,74.476
5.85,270.0
1.788,216.87
6.982,152.049
7.362,159.567
6.201,155.556
6.349,160.096
5.917,155.556
6.214,160.017
5.889,168.275
5.879,175.135
5.768,173.66
5.822,191.31
4.476,188.842
5.979,188.653
6.466,183.27
6.332,202.249
7.826,193.393
7.616,235.305
7.635,252.474
7.708,249.677
8.284,242.021
8.88,226.042
5.903,210.256
5.37,239.036
5.278,318.013
5.217,275.711
5.965,281.31
6.326,305.838
6.945,261.87
7.557,259.38
7.884,258.024
7.827,259.046
7.293,266.055
7.473,279.162
7.271,295.641
7.834,302.348
8.763,301.866
9.599,309.958
10.417,313.264
10.902,320.631
10.456,348.69
11.446,341.565
14.019,343.217
16.928,351.87
17.323,2.147
17.142,4.497
18.385,353.729
19.959,0.0
19.958,0.861
19.316,0.427
17.3,355.795
18.236,347.068
18.013,336.267
19.282,333.048
20.823,336.306
20.123,335.049
20.189,327.771
20.582,331.175
21.908,326.219
22.69,328.267
26.309,341.169
26.589,341.565
29.797,338.436
27.965,336.718
22.469,330.301
22.822,327.119
22.31,332.65
23.182,334.568
25.227,332.257
25.178,337.238
27.431,339.756
26.334,333.783
30.255,338.63
30.507,334.347
31.435,336.843
31.059,332.56
32.855,327.606
35.393,322.346
35.19,322.468
34.214,322.902
33.149,325.476
36.188,311.067
33.555,332.003
40.982,316.856
40.253,314.495
31.461,298.501
32.264,291.389
34.269,282.212
31.216,286.765
30.327,278.8
29.431,279.824
32.812,290.377
29.691,297.328
35.856,277.648
38.038,277.383
35.334,276.543
39.853,278.87
39.87,277.952
39.388,276.763
38.193,275.842
37.986,277.97
37.312,275.979
36.018,275.988
35.255,273.868
33.861,268.477
34.182,268.62
33.188,269.007
32.408,274.273
30.81,278.902
30.096,277.918
30.233,274.986
31.509,275.506
30.465,284.954
30.332,272.648
31.035,267.469
30.05,264.774
28.185,265.657
28.194,256.477
26.657,265.795
25.75,260.85
25.893,261.119
25.073,258.822
25.233,259.727
25.217,254.314
24.227,266.906
23.781,258.44
23.904,260.287
22.621,239.036
22.772,248.499
22.22,247.504
20.104,254.407
19.446,251.046
20.019,259.216
18.902,260.942
18.933,251.565
19.0,244.573
17.775,249.734
17.188,247.574
16.72,234.04
15.953,229.821
15.06,237.995
14.882,243.435
14.629,251.288
14.177,244.44
12.211,242.103
11.385,233.427
10.871,225.0
10.602,220.101
10.348,217.875
9.873,215.538
9.324,217.648
8.863,223.995
7.62,234.462
7.239,244.179
6.584,252.759
6.761,261.87
6.683,245.556
6.342,246.371
5.704,248.199
5.426,218.66
6.08,215.538
6.143,220.601
5.74,135.0
5.816,57.995
5.715,38.66
5.602,23.498
5.323,10.62
6.517,354.898
5.52,342.35
4.953,334.799
4.412,321.843
3.72,302.735
3.869,286.189
4.272,280.492
4.768,263.66
4.701,270.0
4.826,336.802
5.533,341.565
6.206,264.289
6.521,237.529
6.683,227.49
6.084,216.87
6.669,165.964
6.339,153.435
6.777,107.103
6.782,98.326
5.827,94.764
5.602,135.0
6.422,18.435
8.474,351.87
9.177,303.69
9.041,240.255
9.316,243.435
9.234,216.027
8.212,204.444
8.581,213.69
9.934,225.0
9.978,345.964
10.014,0.0
9.069,0.0
8.923,333.435
8.847,327.265
6.18,353.29
6.4,345.069
7.391,96.843
7.647,110.924
7.486,116.565
7.477,110.854
7.904,103.069
7.614,80.134
7.839,49.764
8.094,33.69
8.177,23.051
8.997,347.8
8.824,337.068
7.865,318.013
8.038,308.047
7.426,308.29
6.756,313.531
6.35,318.652
4.975,332.905
4.876,333.886
4.616,329.886
4.299,320.332
4.89,314.17
5.112,307.349
3.684,310.236
3.501,308.66
3.809,4.97
3.888,37.476
4.286,38.927
4.475,18.97
4.932,34.562
5.309,31.908
7.791,18.004
12.244,23.198
11.692,6.557
10.53,11.402
5.307,335.966
7.209,29.054
6.541,17.784
7.63,345.069
8.404,338.819
8.653,343.611
9.582,346.342
10.284,338.091
8.938,323.584
11.194,328.571
13.206,324.224
15.166,334.76
12.863,333.435
11.224,328.736
10.496,304.046
8.339,313.091
8.916,299.134
10.926,272.974
14.51,334.231
12.428,329.744
11.467,283.285
9.682,267.358
11.807,264.596
12.189,269.119
9.096,277.125
8.679,289.148
9.181,293.305
9.439,294.88
11.061,296.288
11.883,299.745
10.5,295.805
11.224,299.439
11.656,304.955
12.916,304.992
14.236,302.183
15.902,297.113
14.854,293.733
15.326,290.194
15.61,287.282
15.72,285.945
16.216,286.46
16.799,288.642
18.013,294.444
19.194,296.565
20.075,300.324
21.95,305.897
23.445,300.553
25.249,299.023
26.113,302.185
27.458,302.112
28.687,302.217
28.793,300.851
28.972,300.449
28.801,300.63
29.74,300.858
29.435,299.085
29.555,298.878
29.698,292.742
28.016,284.882
27.292,282.037
24.96,278.868
22.966,274.831
21.883,275.117
18.766,274.917
19.287,262.342
17.797,248.671
15.125,254.275
14.221,254.846
13.852,254.141
13.712,265.236
13.667,260.655
14.086,254.439
11.682,246.695
11.177,253.034
10.862,257.005
10.583,252.3
9.929,259.216
9.432,264.428
9.073,287.526
8.761,292.715
7.962,287.282
7.138,290.696
6.51,284.621
5.982,283.173
5.393,283.496
4.875,287.65
4.592,340.017
4.821,57.724
5.477,66.037
6.138,66.571
5.813,68.405
6.074,61.314
6.488,49.497
6.921,26.131
7.475,6.34
7.557,340.017
9.186,337.783
9.383,328.736
10.144,321.34
11.239,315.0
12.336,302.32
11.713,294.076
11.236,289.503
10.198,281.07
8.66,282.529
7.025,287.242
5.666,291.038
4.85,297.475
5.396,289.799
4.293,307.875
4.323,45.0
3.21,70.71
2.49,87.879
1.531,72.758
2.09,86.186
2.705,62.7
2.141,68.682
3.556,40.135
4.561,35.754
5.124,28.237
4.251,29.899
4.178,13.392
3.6,25.067
3.333,20.556
3.443,9.866
3.83,5.71
5.501,18.435
6.001,11.31
6.315,59.036
6.939,94.97
6.728,96.009
5.148,84.053
5.496,76.759
7.025,78.69
6.968,80.538
6.696,74.667
5.978,70.017
6.422,59.198
6.483,59.264
8.071,48.366
8.498,42.274
8.227,40.763
7.384,37.875
6.983,29.358
8.427,27.681
9.24,12.225
9.654,357.274
9.904,354.56
9.558,353.854
8.632,0.83
8.234,2.147
6.602,1.527
6.137,342.824
7.438,333.925
8.738,338.703
9.506,337.036
6.829,327.995
10.616,335.225
7.379,5.356
12.867,16.587
13.452,321.52
15.81,326.803
11.667,304.778
7.398,301.702
9.694,280.305
13.025,300.069
14.939,340.017
14.61,351.348
15.317,14.036
15.343,18.997
15.609,19.148
15.323,14.4
15.435,14.036
15.603,13.761
16.093,354.987
15.031,347.593
13.764,345.964
13.142,348.541
13.917,357.241
12.074,4.844
11.664,356.987
11.618,355.426
9.865,353.157
8.206,349.315
7.527,336.802
5.77,329.036
6.052,344.846
7.254,0.0
5.253,358.603
8.504,12.724
11.407,10.539
13.168,16.06
12.509,19.204
11.987,19.885
13.532,16.526
13.102,5.194
12.716,3.731
11.814,2.759
10.599,4.548
9.271,2.353
7.792,351.995
7.456,346.608
8.283,349.479
8.42,359.145
7.121,0.0
8.533,20.225
12.194,0.0
11.521,170.538
12.183,43.781
13.638,352.694
10.953,21.037
12.616,357.71
9.85,50.194
7.848,230.194
9.136,219.806
9.459,170.538
8.945,259.695
8.018,267.709
7.492,252.759
6.018,253.496
5.229,265.764
4.707,271.848
4.488,242.7
5.203,241.928
5.471,241.607
5.546,251.075
4.942,245.095
6.027,236.31
5.025,219.289
5.476,208.073
5.078,206.565
4.811,202.834
4.477,199.179
3.949,194.534
4.015,193.496
3.409,204.775
3.72,209.249
4.571,213.111
4.928,214.38
5.96,234.462
5.734,242.447
5.267,248.199
5.436,244.44
4.881,249.864
4.34,239.036
5.02,227.291
6.111,223.152
6.931,246.801
6.769,276.009
5.301,270.0
4.458,260.538
5.037,280.125
6.051,296.565
5.857,288.435
4.77,278.13
4.479,251.565
4.859,226.848
5.157,204.444
5.637,197.354
5.952,219.806
6.923,303.69
7.485,294.775
7.368,299.055
7.986,303.69
8.975,310.101
9.095,309.806
9.025,300.619
8.602,290.433
9.256,280.204
9.731,268.755
8.917,268.452
8.702,268.568
8.5,273.013
7.873,278.531
7.888,276.483
7.622,283.325
7.255,284.535
7.993,284.621
6.38,261.87
7.34,270.0
7.936,255.069
7.317,242.354
5.031,283.241
5.949,276.116
7.642,286.39
11.271,295.741
11.337,294.775
13.22,293.499
15.015,294.386
15.686,293.824
15.853,281.957
15.066,279.162
15.143,279.648
15.695,280.008
16.147,285.709
16.963,286.239
17.639,287.913
18.018,290.684
18.398,293.062
18.44,293.54
15.19,293.839
14.332,285.195
14.264,280.049
13.805,274.879
13.9,263.211
14.122,253.74
12.125,252.824
11.827,257.471
11.712,266.987
11.49,285.124
10.841,298.217
10.814,294.179
10.823,307.476
11.386,300.257
11.779,295.408
11.827,290.956
12.842,287.418
13.076,285.154
13.33,286.144
14.0,289.29
14.198,288.853
14.283,280.305
14.072,275.826
12.968,270.0
10.892,272.603
9.957,259.046
9.472,248.199
9.557,246.038
9.436,236.31
9.501,228.918
9.645,230.793
10.875,227.121
9.492,219.806
9.229,239.036
9.471,245.556
10.509,270.0
11.721,274.086
11.354,290.377
10.179,294.228
9.152,267.455
9.512,238.134
9.853,222.184
9.25,206.565
9.147,205.201
8.834,209.539
8.839,210.651
8.36,213.111
7.833,214.38
6.691,201.251
5.926,211.43
5.517,171.254
5.017,151.699
4.703,152.103
4.267,145.62
3.749,119.745
3.531,90.0
2.785,74.055
2.228,46.636
3.057,33.178
3.909,347.8
3.404,335.433
2.33,323.973
2.006,315.0
2.114,308.885
2.49,298.496
2.949,296.003
3.414,299.745
4.053,301.159
4.652,304.38
5.12,305.395
5.444,309.036
5.572,309.806
6.102,331.26
6.333,345.466
4.243,342.35
5.425,321.71
2.728,9.462
4.504,90.0
5.646,277.431
7.45,213.69
7.933,81.87
6.613,52.306
6.844,18.435
9.036,358.364
13.151,352.405
13.339,350.754
13.3,345.964
13.424,344.428
13.141,346.35
12.869,342.475
12.204,334.094
11.258,328.267
10.71,323.616
10.869,325.733
11.208,323.973
11.478,321.809
10.047,323.13
10.185,310.365
8.882,296.222
8.697,283.651
8.632,282.44
10.842,281.976
8.402,270.807
11.101,269.284
9.791,259.216
8.489,236.929
9.882,248.199
10.162,272.862
12.182,299.624
11.87,303.408
11.983,302.55
13.217,296.188
13.586,290.647
13.884,285.524
13.912,285.524
14.437,277.206
14.85,272.545
15.454,271.273
16.59,271.828
17.6,272.921
17.175,270.562
18.178,266.424
18.243,263.019
17.631,255.174
18.154,250.71
18.026,245.225
19.404,257.074
19.156,272.42
17.71,283.523
16.569,283.325
15.993,287.403
15.967,286.477
15.734,289.148
15.873,291.666
15.456,295.589
14.896,298.909
13.814,304.115
13.87,301.329
14.599,284.886
13.535,278.746
13.942,274.574
14.57,271.685
14.607,264.382
14.269,265.84
14.799,255.5
14.115,239.657
14.146,221.73
13.214,216.119
12.213,209.578
12.367,203.199
11.275,203.026
11.349,186.17
12.029,161.565
10.724,48.814
11.854,337.249
11.396,315.971
10.803,324.462
9.616,324.324
8.896,317.726
7.984,311.987
6.897,298.74
6.574,273.271
5.128,252.121
5.396,237.381
5.512,215.538
6.005,192.995
6.575,171.254
6.948,142.595
6.097,105.945
6.546,80.218
6.02,79.875
5.634,83.157
4.194,148.57
2.754,90.0
3.52,100.954
2.786,81.573
3.273,86.269
3.61,63.435
5.692,55.008
7.054,39.56
7.432,28.369
7.351,7.431
6.498,344.055
6.404,321.34
6.406,311.634
6.084,307.569
5.824,292.62
5.61,315.0
5.438,327.529
5.437,323.13
5.145,329.036
5.278,19.29
4.74,28.886
4.221,17.354
4.787,4.085
6.32,344.055
3.699,330.945
5.453,350.538
2.671,59.931
3.854,333.435
4.867,74.476
3.081,113.199
1.608,66.801
2.361,45.0
7.331,61.699
8.094,337.38
8.763,319.764
8.942,326.31
8.3,323.616
8.564,337.834
7.9,336.802
6.832,342.553
7.316,348.69
6.596,340.498
6.588,333.435
6.032,354.806
4.944,316.736
4.885,253.301
4.607,242.928
3.823,209.604
3.206,192.995
4.794,158.369
2.852,167.845
5.315,154.359
4.841,130.764
3.497,108.435
3.088,114.228
5.18,95.711
3.868,79.824
3.204,76.329
2.871,49.764
2.468,46.848
3.418,43.831
3.546,23.629
4.558,316.637
4.498,301.76
4.128,296.565
3.569,292.834
3.037,284.036
2.513,262.875
2.565,267.955
2.138,246.038
1.697,127.569
2.134,114.775
4.035,104.743
3.819,107.354
5.062,74.476
4.614,85.03
1.576,95.194
1.855,322.125
5.856,17.65
3.337,338.429
3.004,317.911
2.743,0.0
4.363,113.962
4.177,45.0
2.323,30.964
2.072,21.25
3.662,63.435
4.31,32.471
4.599,355.915
3.302,5.71
2.465,66.801
2.17,111.801
3.863,103.627
4.816,114.304
4.462,59.036
6.682,92.911
7.639,93.576
3.82,49.399
4.738,71.565
1.452,77.196
8.79,77.735
8.938,76.701
9.258,88.182
9.169,73.811
5.986,30.964
6.982,29.667
6.591,32.939
7.217,40.314
7.167,43.332
7.606,45.603
9.334,75.005
8.943,70.974
8.607,73.301
9.139,72.15
8.417,68.629
6.355,71.175
5.236,78.178
4.946,84.92
5.636,63.004
4.341,122.471
4.831,96.34
4.643,118.301
3.649,88.727
5.255,102.407
4.528,66.218
5.046,45.69
4.292,52.125
3.566,40.815
1.644,23.198
1.934,12.875
1.55,11.689
1.497,349.695
1.969,323.746
1.333,352.405
0.736,343.611
0.965,33.69
1.154,36.87
1.63,37.405
2.368,58.392
3.136,46.636
4.104,350.134
3.069,12.529
2.233,16.699
