wind_speed,direction
12.576,286.101
9.79,307.165
8.912,304.592
9.133,305.446
8.558,307.043
8.379,296.565
8.196,290.45
10.639,301.079
11.464,304.735
11.477,304.735
11.448,309.156
11.102,307.003
11.524,300.854
12.085,296.295
11.019,289.069
10.263,285.945
9.404,282.529
8.815,285.038
8.935,288.178
7.802,270.924
7.042,273.067
6.182,272.337
5.411,273.991
4.559,285.945
4.423,291.502
4.24,305.538
4.514,302.829
4.649,296.565
4.376,279.728
3.997,262.875
3.267,259.115
1.696,282.995
1.911,298.301
2.585,310.914
3.014,300.964
2.463,306.254
2.876,309.473
0.833,120.964
1.108,82.875
1.364,78.69
1.953,97.595
2.541,95.711
2.956,75.379
3.571,38.047
4.263,23.629
4.88,2.862
5.081,345.964
4.779,338.75
2.763,329.932
5.21,330.945
7.862,291.631
8.451,274.332
8.27,270.0
6.063,272.437
5.356,274.185
3.58,267.879
2.232,291.801
2.126,333.435
4.259,349.695
6.307,353.157
6.194,351.87
4.454,8.13
4.651,330.642
4.748,344.476
5.872,326.31
5.301,334.654
6.364,354.401
5.89,342.719
4.56,343.611
5.886,341.175
5.066,347.005
4.21,344.292
3.124,325.008
3.483,303.111
3.591,272.045
3.673,259.875
3.236,248.629
3.36,212.471
3.442,252.255
0.851,350.538
1.521,344.745
2.302,343.611
3.14,340.821
3.29,332.447
3.581,337.068
0.678,194.036
1.819,77.005
2.417,67.62
1.819,48.013
1.743,71.565
2.496,40.601
4.441,59.036
3.437,58.671
3.79,62.592
4.567,115.201
5.139,105.376
2.053,90.0
2.803,136.848
3.51,104.534
4.746,85.486
4.311,79.992
3.289,74.358
3.48,77.471
3.515,83.884
1.55,80.538
0.184,90.0
0.872,296.565
1.338,318.814
1.525,325.008
0.325,333.435
0.911,45.0
1.412,26.565
1.977,18.435
2.466,357.138
2.126,356.634
3.201,350.91
1.918,331.699
1.466,315.0
1.719,311.987
2.759,309.473
3.461,300.257
1.866,306.87
1.354,303.69
0.88,278.13
0.759,260.538
1.181,237.995
1.94,230.194
1.584,225.0
1.753,184.086
1.618,157.38
2.055,122.735
1.78,114.775
1.289,119.055
1.949,135.0
1.803,123.69
1.643,122.471
2.153,110.556
2.053,100.62
2.631,92.726
1.004,81.87
0.873,9.462
0.632,45.0
0.385,296.565
1.433,236.31
2.109,217.569
1.424,236.31
2.289,236.31
3.29,223.452
3.188,208.61
2.379,209.358
2.414,216.254
2.129,214.695
2.106,230.194
3.243,233.13
4.436,230.826
5.379,230.711
5.207,219.094
4.096,221.186
3.908,221.009
2.994,228.576
5.27,244.654
6.728,249.567
6.598,244.398
3.805,228.991
3.543,232.306
1.349,276.34
1.203,262.875
3.512,307.304
6.386,293.499
8.565,251.565
8.673,234.162
8.876,234.462
6.437,236.634
6.586,238.841
7.028,241.049
7.126,248.587
7.122,255.466
6.169,261.529
6.189,282.012
6.242,280.62
6.923,287.103
7.043,277.386
7.919,278.393
8.099,284.697
6.502,289.885
6.639,291.595
7.326,291.251
7.796,282.031
7.355,284.744
7.496,289.335
7.791,290.45
8.565,294.718
8.87,297.277
8.168,297.719
8.4,297.681
8.465,294.718
8.117,291.161
8.29,287.103
7.966,280.62
5.62,285.255
4.879,283.325
4.765,286.991
5.399,282.095
6.469,272.203
7.194,261.027
7.046,256.931
8.236,241.526
9.048,233.746
9.795,223.977
9.207,221.112
8.225,223.112
7.591,251.259
6.644,256.504
6.447,257.348
5.89,250.769
6.454,249.444
6.128,252.3
6.881,245.726
6.523,254.65
6.11,260.538
5.901,259.919
5.42,263.047
5.083,271.469
5.919,277.431
6.736,285.35
6.659,299.055
7.973,303.44
8.379,295.796
7.919,304.461
8.48,308.928
9.365,311.76
9.257,332.387
9.206,333.789
8.403,341.288
9.337,334.134
14.746,337.38
15.036,336.425
14.192,335.935
14.74,340.017
16.082,336.626
14.606,337.647
16.011,336.626
16.391,337.954
16.734,339.088
16.645,335.037
19.536,333.099
20.753,328.736
26.519,327.938
26.037,338.651
20.736,307.875
19.84,314.208
18.923,314.186
15.415,293.385
12.167,284.775
12.953,289.344
13.661,285.35
13.216,302.471
13.78,293.062
14.258,294.114
15.835,290.974
14.61,296.996
14.558,291.894
14.968,295.046
15.054,290.106
15.526,289.179
13.856,287.943
14.457,278.973
14.553,272.961
13.424,266.186
13.404,261.87
13.528,264.13
12.21,259.487
10.499,254.624
9.445,251.313
8.902,253.379
10.88,250.301
11.041,249.677
9.721,250.602
8.742,262.235
8.14,267.23
7.546,275.013
9.858,262.073
9.81,270.0
7.14,241.144
6.487,250.498
6.543,244.916
6.435,244.916
5.124,244.058
4.635,255.964
4.266,307.875
4.943,315.0
5.668,301.373
6.113,304.903
6.594,308.501
5.805,306.634
5.294,315.939
5.926,312.511
6.051,315.855
8.889,273.973
8.15,276.442
8.328,282.724
7.761,290.323
8.606,291.161
8.999,290.266
8.506,276.054
8.288,281.842
7.621,284.535
9.411,311.634
9.543,298.909
9.309,300.964
8.234,308.66
6.647,309.207
6.624,318.367
7.512,287.784
8.762,303.453
9.411,312.798
10.046,308.885
11.987,300.124
13.31,303.071
14.482,298.902
17.095,295.994
17.277,296.751
18.422,295.346
19.191,292.011
17.837,298.546
15.091,296.783
15.136,291.351
15.373,291.975
13.303,296.065
16.043,292.306
12.276,290.63
15.133,287.802
16.567,280.954
14.68,284.554
17.637,297.504
14.115,284.167
16.037,280.305
15.576,284.381
16.237,273.18
16.668,274.467
17.455,278.011
17.011,266.451
14.889,271.032
16.276,269.534
14.848,261.798
14.068,261.336
13.619,252.777
12.864,247.249
11.846,234.958
8.116,225.0
4.328,216.158
1.922,228.367
1.903,216.027
1.417,206.565
0.658,225.0
2.749,19.29
4.401,1.636
5.461,350.754
5.857,353.797
7.124,344.745
8.927,332.021
11.695,332.103
11.768,328.935
11.463,322.284
11.507,319.658
11.176,313.688
10.657,310.815
10.735,314.076
10.37,315.971
9.809,317.083
9.323,317.779
9.408,318.302
9.669,314.465
9.823,312.374
10.116,309.898
8.323,320.08
8.134,328.092
7.962,329.677
7.827,331.314
8.897,338.963
10.354,331.557
12.215,321.248
14.073,317.148
15.363,315.651
15.27,314.673
14.31,317.793
14.415,316.736
14.465,313.264
14.228,313.586
14.063,315.0
13.968,313.919
15.378,306.777
17.781,302.807
19.707,299.922
19.556,301.891
19.351,302.779
19.005,303.071
20.147,300.005
19.813,300.231
17.785,304.467
15.732,309.161
17.096,311.147
18.153,312.486
19.607,307.304
20.369,306.87
20.824,305.103
20.845,304.825
20.613,307.147
20.371,309.536
19.681,312.955
19.462,312.421
19.132,309.473
18.898,308.306
18.558,304.229
18.128,305.352
16.715,313.452
16.897,317.756
16.962,314.391
17.135,311.386
17.23,307.208
17.492,301.39
18.228,297.277
16.811,308.863
17.056,309.86
14.266,313.905
12.337,311.584
13.079,314.204
14.417,310.657
16.355,317.517
17.714,320.768
18.329,315.277
18.271,310.815
17.525,312.079
17.621,302.221
17.449,300.257
17.406,299.899
17.706,299.291
17.704,300.754
17.587,301.527
17.425,304.958
17.654,306.87
17.434,307.036
16.422,303.321
15.954,302.928
15.412,303.822
15.372,305.538
13.371,299.055
11.101,296.259
10.045,301.357
9.613,295.844
8.794,308.66
9.586,304.592
9.576,308.157
10.17,305.973
10.776,306.18
12.101,310.272
11.391,315.458
12.568,313.764
13.556,313.473
14.018,315.735
14.048,312.064
13.822,308.247
14.435,303.831
12.162,305.893
12.038,309.333
11.957,312.814
12.267,318.814
12.491,325.823
12.992,331.928
12.378,336.337
11.878,336.477
9.256,336.371
9.63,332.387
9.58,335.171
9.43,317.246
11.391,325.389
13.997,323.13
14.02,325.305
13.057,321.34
12.313,319.268
12.548,316.273
13.29,303.071
13.369,302.301
12.945,305.942
13.19,307.326
13.661,311.906
13.536,314.61
14.371,317.553
14.791,316.055
15.591,316.332
16.322,317.545
16.645,315.313
16.486,312.455
15.757,310.962
15.087,311.468
12.125,307.529
12.14,313.625
11.932,313.152
11.969,317.291
14.064,321.509
16.758,316.888
19.51,315.531
21.157,309.894
20.543,308.437
19.388,308.541
18.656,308.29
19.544,307.842
20.75,305.335
21.069,304.455
21.101,302.631
21.168,301.562
20.068,293.544
19.396,294.121
19.675,296.565
20.343,298.376
21.416,297.339
21.998,298.664
21.334,300.132
20.497,302.196
19.795,299.883
18.597,295.684
18.503,295.856
17.424,300.01
20.212,300.964
20.658,300.672
21.267,300.851
21.206,298.369
20.037,296.082
19.956,290.726
19.565,290.688
19.939,289.014
20.882,286.136
19.95,281.382
19.389,278.236
18.354,271.591
16.832,280.62
16.468,279.462
14.551,280.125
16.446,277.944
18.056,286.39
16.005,274.874
12.809,275.143
14.059,276.621
12.52,270.597
13.446,271.718
15.504,274.594
18.625,273.247
17.474,279.533
20.516,274.399
19.595,268.854
18.01,276.71
17.367,269.132
17.952,272.968
14.29,272.203
14.828,270.531
15.208,275.609
13.87,275.195
12.857,276.483
12.859,266.143
14.775,244.827
14.599,242.507
13.776,241.049
12.797,239.566
12.967,243.958
13.139,250.308
8.729,237.6
8.689,243.853
6.468,250.253
8.617,248.552
8.883,253.034
8.961,263.558
8.746,265.389
8.325,254.578
7.547,249.193
6.105,254.624
5.557,259.287
4.975,260.838
5.5,268.493
5.041,264.958
4.498,256.43
4.033,237.529
3.496,232.595
2.681,236.31
2.607,265.601
2.425,292.62
2.238,315.0
2.32,329.744
2.66,349.992
3.235,2.489
3.581,1.975
4.725,29.197
5.955,28.141
6.969,25.201
7.566,20.556
8.741,354.958
10.409,337.81
10.535,338.459
11.602,333.719
12.89,330.114
14.065,326.739
13.903,316.508
16.208,295.542
13.911,311.543
13.924,306.87
13.047,305.134
11.92,297.135
11.104,301.702
14.565,310.601
14.185,306.656
13.894,309.946
14.567,308.333
15.443,310.179
16.39,310.553
15.295,304.912
15.609,305.538
15.347,301.046
13.556,300.493
15.912,307.147
14.687,296.792
15.782,309.094
13.477,293.565
20.128,300.411
16.262,289.832
13.478,276.52
13.526,268.929
9.895,272.936
7.741,264.289
6.627,249.444
5.959,241.783
5.01,249.624
4.443,251.565
6.067,253.179
5.025,252.553
4.52,255.964
4.448,259.38
4.69,255.174
4.651,251.565
3.651,261.573
3.552,254.932
2.543,247.62
0.986,258.69
1.19,326.31
2.763,345.964
2.582,23.962
4.521,3.094
5.861,5.826
7.78,357.398
6.808,349.077
6.203,351.254
4.81,351.254
1.845,323.973
0.869,9.462
1.616,34.992
1.303,77.471
1.939,116.565
2.477,129.094
1.95,63.435
1.464,90.0
1.571,104.036
1.568,80.538
2.608,33.69
4.486,18.925
5.839,20.282
6.228,19.134
6.923,7.853
5.801,23.498
5.277,341.147
6.388,319.514
5.304,301.185
8.019,334.179
6.402,334.398
5.448,327.426
5.76,345.069
11.754,11.65
12.063,12.953
10.484,9.673
9.804,1.348
11.35,7.633
13.084,7.125
10.443,356.228
7.753,337.574
5.566,326.31
5.489,316.848
6.463,290.956
5.646,319.686
6.147,326.976
7.419,329.535
7.15,319.514
11.235,331.489
11.147,347.949
10.235,341.342
11.07,335.772
11.725,334.269
11.627,328.928
10.975,323.13
11.573,319.399
12.451,313.409
13.296,321.259
14.756,319.899
15.361,322.242
15.113,325.8
14.829,327.381
16.231,327.901
17.095,337.964
19.269,338.963
20.09,320.837
23.77,316.888
24.784,318.973
23.416,318.59
22.265,315.466
21.045,309.489
22.915,310.101
26.2,310.972
26.785,302.062
26.188,298.7
24.635,301.569
27.107,304.729
23.788,296.432
22.368,292.818
21.79,296.267
20.888,290.934
20.39,295.887
23.379,294.885
24.2,290.908
24.215,293.993
23.191,298.034
21.872,298.469
23.009,293.065
23.039,292.436
22.984,295.478
25.349,288.818
25.272,288.818
24.154,287.008
21.337,299.612
22.413,292.897
19.665,300.828
19.31,317.035
22.783,315.713
25.538,306.348
23.512,317.55
23.965,317.748
23.593,308.817
27.87,298.424
30.543,294.193
31.479,291.571
31.261,295.524
33.493,300.588
33.154,291.595
25.689,270.273
31.687,274.471
31.894,269.315
30.486,267.309
26.034,260.676
25.713,259.256
24.791,257.407
23.934,262.529
23.04,266.711
21.908,275.001
22.379,274.135
22.972,277.083
22.976,284.365
23.281,281.575
27.407,280.231
30.301,272.635
32.082,266.808
34.273,267.492
32.607,266.201
32.388,262.82
29.86,258.787
29.763,255.964
27.177,250.775
26.262,251.297
25.832,246.838
23.421,244.964
21.799,240.173
20.856,238.505
19.353,236.619
18.358,233.915
16.77,232.615
14.843,232.549
12.745,231.78
9.936,236.706
8.626,240.866
8.052,242.65
7.328,246.038
6.994,242.526
6.864,249.929
7.463,260.218
7.193,264.898
7.976,279.162
8.452,277.765
8.364,269.132
8.311,260.395
8.728,263.387
8.607,268.34
8.41,271.685
8.293,271.71
8.205,275.195
8.005,278.881
7.04,276.116
7.594,280.222
8.126,268.264
8.213,261.254
7.815,261.469
7.967,253.034
8.578,251.03
6.742,248.405
6.082,249.59
6.088,253.54
4.83,258.366
4.777,259.992
4.427,233.471
5.549,218.454
5.855,201.571
4.737,180.0
3.162,177.51
1.661,173.66
1.577,282.529
1.793,270.0
2.221,273.814
3.078,272.49
3.19,270.0
3.541,274.236
5.911,268.781
5.024,270.0
3.609,294.624
3.641,308.991
3.844,308.047
3.746,309.289
3.78,319.185
3.82,309.56
3.647,315.0
3.862,309.56
3.974,311.009
4.0,316.332
4.142,336.571
5.123,345.964
6.798,338.963
6.955,327.995
7.696,328.878
9.024,330.255
10.288,327.265
10.653,325.389
10.809,324.31
10.729,320.195
10.64,317.406
10.204,315.507
11.163,310.236
11.202,312.138
11.327,308.868
11.619,315.458
13.756,315.0
15.106,313.264
16.0,304.841
16.406,301.195
14.593,304.115
12.005,309.644
9.892,304.346
8.86,320.08
12.192,318.013
12.069,311.479
12.802,309.579
14.144,304.563
14.962,300.292
15.462,296.354
15.287,294.444
15.644,288.875
15.13,285.68
14.948,282.583
15.002,282.475
12.448,277.958
12.86,278.383
11.85,275.136
11.428,273.252
11.079,271.332
10.924,270.674
10.431,266.468
6.905,265.601
6.653,266.566
6.983,263.541
6.725,262.185
6.266,257.989
5.307,251.114
5.259,237.095
4.694,234.09
4.5,232.125
4.054,231.633
3.585,220.365
3.607,221.82
3.486,215.538
4.422,209.539
3.705,200.323
2.935,200.854
2.178,212.735
2.095,235.305
5.197,251.565
6.304,251.565
7.431,248.552
7.855,244.654
9.047,228.302
9.044,215.628
7.464,231.189
7.906,232.046
8.487,235.146
7.803,237.6
5.833,240.573
5.301,229.086
4.561,236.31
3.981,232.306
3.661,246.501
4.546,250.463
4.05,254.055
3.646,256.504
3.93,265.914
4.452,261.119
4.575,257.661
4.905,258.366
5.888,266.009
5.632,260.311
5.926,250.346
5.955,254.407
5.205,261.027
4.118,275.906
3.794,283.496
4.522,308.66
3.487,306.384
3.324,354.806
3.431,357.511
3.136,337.166
3.073,305.218
2.175,291.038
3.819,12.529
4.266,26.565
4.624,1.685
3.916,340.907
5.072,330.642
5.726,326.689
7.045,328.109
5.872,329.265
4.763,337.249
3.999,336.251
3.57,334.537
2.722,0.0
4.353,12.095
4.108,351.254
4.473,336.802
4.622,332.65
5.329,313.958
6.468,299.168
7.214,308.501
7.338,307.267
6.797,301.891
4.578,318.652
3.785,321.34
3.616,316.736
3.743,45.0
3.374,354.29
3.661,349.695
4.626,324.246
5.378,340.145
5.296,352.304
4.742,349.046
3.918,341.565
5.011,328.736
4.766,324.246
4.79,327.804
5.289,334.799
5.471,330.803
5.401,332.784
5.016,336.194
5.744,342.802
6.53,341.565
5.88,343.179
7.496,6.009
10.701,22.051
9.624,15.843
8.278,7.883
7.951,2.77
7.143,357.955
3.714,34.287
2.471,0.0
3.995,11.689
4.207,355.915
4.535,341.565
4.143,324.689
2.97,5.71
3.109,62.354
3.452,131.82
4.316,147.265
3.846,156.037
3.203,153.435
2.246,150.255
2.113,132.51
1.334,131.186
0.916,90.0
0.79,11.31
1.88,318.013
3.584,327.995
4.182,316.219
3.153,279.462
2.57,263.991
3.377,237.529
3.202,225.0
1.83,285.255
3.038,275.195
2.467,290.556
2.576,282.529
2.983,297.759
3.923,266.055
3.479,240.255
3.946,236.889
4.214,243.435
4.767,234.462
4.78,223.831
5.164,207.897
6.001,192.529
6.192,171.703
5.995,155.056
5.491,143.393
4.622,136.123
3.057,122.276
2.793,136.975
2.237,137.49
2.217,122.735
3.87,95.527
4.154,96.71
3.96,95.194
5.774,64.486
7.212,51.632
6.907,59.036
5.968,43.363
6.872,28.369
7.985,8.746
9.225,359.256
10.121,351.203
11.427,347.989
11.588,348.111
11.413,347.276
11.447,346.109
11.037,336.228
11.174,338.429
11.139,343.54
11.239,351.254
11.678,353.326
11.789,353.928
13.057,342.777
13.033,351.714
13.004,353.29
13.508,352.476
11.072,1.909
15.717,5.844
17.016,353.66
16.437,354.644
18.622,349.452
18.805,332.242
13.956,327.043
14.915,331.429
16.424,334.245
19.292,332.403
22.989,332.003
26.221,332.693
27.828,328.729
28.439,329.294
29.397,329.121
28.198,331.664
28.291,331.178
28.713,329.668
29.212,326.955
28.211,321.981
25.46,330.101
24.569,330.608
24.135,329.3
26.08,335.462
24.364,338.143
21.409,324.638
22.627,300.906
22.168,294.244
21.748,290.717
15.893,272.447
13.686,264.455
9.322,258.311
6.876,270.0
6.663,227.726
12.281,164.745
17.445,191.31
17.607,189.527
19.971,186.649
16.355,175.05
15.775,176.716
15.912,179.091
15.617,178.167
14.616,192.265
12.639,192.095
12.703,200.031
11.463,198.635
10.715,210.256
12.786,206.313
9.969,208.202
11.301,209.982
11.982,212.137
11.588,217.003
10.57,210.579
11.559,209.249
12.059,202.865
12.667,204.944
10.622,217.02
11.936,207.728
13.319,200.422
14.585,187.253
15.447,190.649
15.19,190.83
13.906,178.394
14.157,177.397
13.977,174.237
13.237,171.085
12.154,169.046
11.093,169.992
9.888,176.236
9.401,176.027
8.381,180.895
7.548,184.014
6.521,189.462
5.873,194.676
5.899,197.592
5.574,200.225
5.339,202.62
4.543,207.35
3.784,214.287
3.255,237.724
2.653,222.709
2.23,257.905
2.691,273.18
3.249,282.804
3.812,287.103
4.145,299.982
5.56,309.094
6.766,305.538
7.499,303.69
8.218,303.44
9.163,304.136
10.204,307.875
10.084,307.304
10.856,302.574
11.742,299.055
11.189,305.69
9.546,319.994
10.395,324.13
11.604,309.644
11.834,312.814
12.492,314.588
12.799,318.225
13.181,323.241
13.262,328.285
13.552,325.574
13.587,321.754
14.437,316.757
14.766,315.343
15.376,311.711
15.49,310.101
15.913,306.158
15.9,303.566
16.08,302.099
16.02,301.724
16.186,302.841
16.828,305.44
17.483,310.426
13.628,315.375
13.263,314.226
14.197,311.379
14.114,308.82
14.081,307.284
13.17,314.599
15.583,309.987
16.996,307.648
18.194,310.166
19.038,310.684
19.569,309.523
19.601,306.215
19.612,305.92
19.687,304.903
19.465,305.838
19.356,306.573
19.493,307.165
20.235,311.252
20.249,312.25
21.197,311.186
22.383,309.602
23.587,308.191
24.325,307.569
24.301,306.986
24.529,306.006
24.182,305.811
23.766,305.608
22.689,303.867
21.3,305.417
22.255,306.148
22.468,306.027
23.509,304.715
25.275,303.453
26.365,304.747
27.419,305.142
28.725,305.277
29.0,305.882
29.715,306.579
31.139,307.102
32.844,308.591
33.223,308.01
32.438,306.779
31.772,304.208
31.628,302.835
30.882,301.256
28.893,293.026
27.767,297.797
30.004,297.111
28.006,304.495
20.874,308.136
21.756,284.954
25.337,285.333
25.932,276.274
28.703,275.995
28.089,273.761
23.703,267.185
20.632,261.254
19.558,256.866
18.676,254.643
17.812,256.551
18.711,254.578
18.268,250.084
17.462,252.35
17.672,254.781
17.705,252.988
16.185,254.548
16.733,250.751
16.141,248.199
14.003,250.105
14.367,241.468
11.963,242.905
9.146,256.945
8.825,263.387
8.71,272.526
8.888,288.178
8.892,288.178
8.703,285.255
8.584,283.191
10.263,275.064
10.301,275.932
9.944,280.235
11.821,280.081
11.597,279.673
11.6,287.057
11.473,280.814
11.759,282.396
11.433,276.411
11.248,274.6
11.013,268.652
10.621,277.038
10.09,271.469
11.642,238.513
10.432,240.341
11.309,245.714
10.968,252.181
8.69,258.024
8.426,260.096
7.548,268.958
8.41,270.0
11.232,270.0
9.412,257.062
10.698,261.964
9.893,262.6
9.547,269.246
8.36,259.54
7.715,245.943
6.99,237.45
5.647,225.0
4.036,237.381
3.352,248.629
3.84,238.393
3.826,219.806
3.599,209.982
2.327,198.435
1.646,188.746
1.085,156.801
0.963,128.66
1.571,74.745
3.363,26.565
4.623,42.879
5.049,36.327
4.919,43.025
5.646,57.995
5.635,57.339
5.868,58.627
6.782,60.255
7.587,53.31
7.679,40.601
8.325,30.256
9.076,9.09
8.847,6.17
9.664,5.64
8.115,0.842
6.694,324.211
6.319,311.634
4.114,307.694
2.751,307.569
4.013,282.995
3.146,287.526
2.722,298.073
2.556,322.432
2.167,338.963
2.301,348.69
2.534,54.462
7.751,35.754
6.857,24.623
9.019,23.305
8.792,15.832
8.18,31.723
8.296,18.997
12.224,56.475
12.319,52.896
9.952,32.645
10.183,22.62
11.455,18.838
10.735,7.549
12.265,10.042
12.902,12.829
14.003,8.13
15.938,347.905
13.749,347.978
13.14,2.202
15.381,0.0
16.716,6.054
21.726,6.843
20.644,1.023
17.664,357.158
19.772,355.03
14.928,348.594
12.157,341.754
10.967,324.846
10.849,311.634
11.744,306.357
11.545,308.758
9.408,308.019
10.927,315.955
12.494,314.594
10.198,301.464
10.91,278.596
8.657,293.429
8.774,274.145
8.169,266.424
7.702,263.118
7.848,262.278
8.978,267.546
6.956,275.599
7.407,270.0
7.861,262.529
8.844,259.479
8.627,260.811
8.643,266.634
7.646,275.807
7.727,273.814
7.516,269.012
7.562,267.039
7.158,263.66
6.609,259.38
6.749,254.055
6.67,252.646
5.067,258.997
4.253,268.091
4.364,275.711
4.417,300.964
5.067,316.169
6.178,316.848
6.203,309.473
6.406,316.736
7.146,318.013
7.708,318.448
8.397,315.644
8.054,303.147
7.32,295.56
7.911,296.565
8.007,306.254
6.858,309.473
4.564,315.0
5.103,316.397
5.071,279.462
3.934,236.31
1.915,248.963
2.289,18.435
8.89,339.775
12.161,335.974
14.485,334.581
15.562,328.548
15.46,322.55
15.005,318.958
15.889,318.769
16.021,315.347
15.273,310.992
14.735,310.778
14.882,310.778
16.222,309.806
17.42,313.091
18.394,309.199
19.521,294.282
17.728,277.824
18.269,278.931
19.77,282.488
18.726,287.19
22.829,297.429
22.771,288.538
25.227,292.273
21.582,288.765
25.218,283.761
20.462,271.441
21.143,259.216
20.682,251.779
20.534,246.251
19.305,240.069
18.471,226.956
19.385,218.428
18.325,219.207
16.024,223.069
13.989,226.528
12.307,223.21
11.134,224.012
9.485,217.03
8.323,214.461
8.754,210.379
9.482,212.412
8.089,208.61
8.192,203.429
6.785,192.995
4.885,187.696
3.071,190.305
1.322,225.0
1.273,326.31
2.372,302.735
2.457,244.983
2.864,237.095
2.594,256.76
2.073,327.529
3.827,347.471
4.872,341.076
5.748,349.695
6.215,343.413
7.005,333.435
8.292,322.275
8.578,320.195
9.346,320.29
9.614,313.977
9.644,305.707
9.679,303.486
9.43,304.115
8.95,304.592
8.274,315.63
8.408,333.435
8.342,337.865
8.081,339.775
7.922,333.869
7.918,333.869
7.446,335.298
7.071,345.426
9.45,351.314
11.648,351.254
12.006,347.863
12.288,344.539
12.925,343.673
13.515,345.069
14.234,339.677
14.725,328.046
14.61,319.879
14.64,317.095
14.009,317.203
14.166,309.872
13.443,308.746
12.75,311.682
12.488,317.121
12.944,317.031
13.531,318.866
15.114,320.44
13.711,317.291
13.598,316.508
11.725,320.845
9.814,316.146
9.108,319.399
11.13,318.879
11.436,314.527
12.341,309.418
13.214,301.06
12.014,300.75
11.916,301.939
11.364,295.378
11.407,295.974
11.257,291.181
10.961,275.506
10.2,251.801
9.491,231.216
11.234,219.063
10.693,212.367
9.775,209.65
8.561,215.433
8.224,221.1
7.817,231.189
9.097,219.806
7.27,216.027
6.914,221.082
5.53,216.027
5.696,217.405
5.025,212.005
3.964,189.462
2.859,190.784
2.497,180.0
1.993,137.726
1.168,299.745
2.184,295.017
2.628,302.005
3.195,297.646
3.349,288.435
3.464,282.995
3.102,265.236
2.735,248.199
2.829,237.724
2.765,236.31
2.275,234.462
1.545,236.31
1.148,254.055
0.73,303.69
1.441,343.301
1.838,338.963
1.772,318.013
1.849,278.13
2.298,236.31
0.696,251.565
2.486,350.538
4.003,5.527
4.823,12.2
6.773,350.363
7.738,331.763
8.438,322.275
9.549,316.577
9.758,316.548
10.31,319.844
10.924,309.971
11.092,305.096
10.998,299.428
12.295,297.838
11.644,296.03
11.175,296.003
11.491,293.279
11.432,286.876
10.342,279.009
9.574,275.262
8.197,273.576
7.856,276.655
7.991,271.878
7.502,264.898
7.691,257.905
9.273,252.597
9.567,240.642
8.393,247.521
7.707,261.87
7.72,258.887
7.297,260.363
5.111,270.0
4.722,284.036
5.69,282.381
5.256,256.329
5.544,250.641
6.226,234.904
5.861,218.454
5.491,209.055
5.1,196.557
5.528,185.315
5.182,170.074
5.849,181.219
4.553,135.0
4.239,94.899
3.081,123.69
3.969,106.189
3.057,143.616
3.592,145.175
4.243,104.036
3.226,109.983
2.108,135.0
1.231,98.13
0.803,71.565
1.675,210.964
1.671,221.634
2.763,207.759
3.846,205.71
3.829,183.945
3.609,155.376
4.216,153.435
4.091,145.305
5.249,142.853
5.908,128.089
6.556,120.964
6.407,118.072
6.311,110.956
6.542,85.684
6.198,76.239
5.976,64.486
5.367,66.974
4.821,72.031
4.799,78.111
6.348,92.246
5.667,93.814
4.873,82.504
5.209,48.945
3.951,47.602
2.77,45.0
3.766,26.565
2.845,8.13
1.828,355.601
0.441,270.0
1.368,150.945
2.162,132.709
2.994,108.435
3.335,92.045
3.743,88.152
4.194,81.634
4.456,70.56
5.044,46.005
4.715,50.389
4.641,34.992
4.472,36.87
4.218,33.69
4.0,31.607
3.893,25.71
3.364,41.82
3.538,22.62
3.686,19.799
4.721,25.115
4.616,24.304
3.427,12.265
5.078,7.696
4.936,348.69
3.984,336.251
4.165,333.435
4.025,332.526
3.634,334.44
4.023,337.834
4.113,346.866
4.067,356.309
4.634,3.18
5.438,3.991
5.856,1.219
5.123,8.531
5.221,5.572
5.711,7.765
6.961,12.757
3.874,29.982
6.065,28.217
6.944,50.194
7.421,49.185
9.013,45.567
11.707,42.847
13.021,36.107
14.791,26.346
18.738,19.756
23.398,16.44
12.662,353.019
13.022,332.668
13.916,346.729
13.874,346.729
17.645,335.791
19.957,318.013
20.118,306.08
21.433,302.856
18.825,312.486
17.343,323.216
17.031,323.909
17.149,325.114
16.91,321.408
15.667,315.651
13.94,304.403
13.043,293.629
12.981,295.582
10.296,298.202
11.248,320.111
12.187,312.117
10.744,303.504
10.988,298.927
11.241,311.367
12.149,307.606
12.106,303.341
11.91,302.276
13.052,303.531
14.313,300.518
15.228,305.882
14.913,299.055
14.714,294.74
13.916,289.29
13.505,288.084
12.936,287.146
11.76,283.878
9.55,285.255
8.666,291.105
7.144,293.499
5.131,297.255
3.644,306.87
4.974,304.695
6.141,327.339
8.98,7.326
9.225,8.807
11.387,23.039
11.547,40.05
9.382,23.806
15.383,340.801
18.084,331.783
16.331,327.947
18.044,337.964
19.264,340.498
20.791,335.666
21.169,332.56
18.937,332.928
17.646,333.067
15.501,328.707
12.92,333.699
14.022,335.513
12.424,332.879
14.59,327.995
10.144,341.076
8.603,345.5
8.24,326.575
11.079,335.026
9.778,344.521
8.055,350.87
9.243,348.69
5.957,339.275
6.466,312.274
8.952,328.449
7.899,347.152
6.063,352.569
12.087,333.699
9.257,313.977
12.791,300.518
5.265,49.236
4.105,63.435
4.761,61.113
4.816,356.424
7.78,338.199
7.601,342.525
7.792,337.218
3.007,123.69
6.213,272.663
9.566,264.069
1.867,343.301
10.702,289.29
9.018,301.39
