wind_speed,direction
5.776,173.047
4.281,173.66
3.603,200.225
4.003,198.435
4.03,190.491
4.265,172.405
3.066,161.565
1.817,156.801
1.253,243.435
1.763,230.194
1.759,225.0
2.544,234.462
2.091,203.199
2.062,201.801
1.415,167.471
2.047,161.565
1.245,129.806
3.243,85.236
3.185,73.072
3.088,62.354
3.434,43.531
3.628,23.962
3.338,10.885
3.189,17.745
2.892,9.866
2.652,0.0
2.017,0.0
0.901,33.69
1.25,111.801
1.673,105.255
3.107,116.565
4.547,119.358
4.9,79.287
5.731,53.616
5.884,49.899
5.899,37.776
5.543,33.024
6.326,32.799
6.255,26.075
5.472,20.854
4.977,1.397
5.147,355.915
5.36,333.435
5.514,320.965
4.794,313.995
5.499,292.443
6.159,293.629
6.272,283.782
6.341,289.722
6.849,286.887
7.753,299.859
8.19,296.565
6.819,287.819
7.068,295.741
6.072,284.621
4.849,271.637
4.4,259.046
3.293,270.0
2.569,280.008
2.582,300.466
3.098,327.724
3.551,351.573
4.779,2.862
4.574,344.624
4.334,347.661
4.54,51.009
6.311,3.27
8.925,344.65
9.14,329.886
7.913,332.95
5.128,352.147
5.269,342.897
3.871,46.469
7.547,331.477
6.58,310.426
5.692,329.621
9.247,291.801
11.31,290.696
11.85,283.208
11.198,283.591
9.05,272.42
7.556,254.476
7.745,261.18
10.89,250.128
11.923,243.435
11.238,244.269
10.86,242.865
10.101,235.923
9.782,230.763
7.476,209.358
7.547,208.443
7.677,213.111
7.049,217.349
5.97,217.476
5.638,221.497
5.005,270.0
5.285,268.091
5.103,273.945
5.256,281.31
5.621,280.008
6.073,284.744
5.341,288.435
6.193,293.963
6.745,289.654
6.913,291.571
7.156,289.983
7.294,290.41
6.626,299.745
6.524,307.999
6.505,306.607
6.906,303.366
7.789,301.799
9.219,299.446
10.372,298.496
11.098,297.759
11.37,296.855
10.223,295.589
10.203,304.743
13.337,303.215
10.826,304.115
13.764,313.493
12.051,301.608
10.155,284.589
8.08,349.16
8.758,330.642
10.953,329.859
14.189,353.48
16.97,338.75
17.605,322.595
17.019,332.496
16.999,314.433
25.314,315.204
21.889,314.045
25.196,318.367
17.369,306.541
18.04,308.66
19.297,310.437
21.298,304.717
19.752,306.055
17.525,307.913
16.646,306.404
17.641,304.667
17.648,306.091
19.075,303.04
19.16,307.776
19.19,309.421
19.538,315.259
18.491,321.277
22.206,309.375
29.223,317.415
27.923,322.054
28.337,326.822
29.255,320.195
30.067,323.771
26.848,323.787
24.011,322.379
20.794,315.732
18.459,314.186
17.672,311.106
15.937,304.695
20.477,313.379
15.259,313.847
16.078,303.092
19.502,305.91
21.05,307.372
20.26,309.756
20.855,303.071
26.317,305.363
23.104,305.615
19.298,300.05
19.247,300.689
21.411,301.931
23.387,302.144
15.746,307.382
16.598,310.962
19.541,313.202
18.615,313.409
17.657,313.589
17.345,311.461
15.694,304.34
15.468,303.288
15.318,303.551
15.475,303.275
13.963,298.887
12.415,288.217
12.231,296.878
12.274,297.672
6.796,288.778
11.183,297.672
12.54,228.094
8.223,218.254
8.521,246.038
7.64,242.103
7.936,243.435
7.095,247.38
7.996,229.821
6.82,240.573
6.187,232.595
5.693,225.0
5.909,225.0
5.045,234.866
5.197,240.642
5.579,233.973
4.508,218.368
4.385,220.815
4.291,214.825
4.754,225.0
4.083,231.009
3.865,250.821
2.162,243.435
1.912,275.195
2.323,281.31
2.705,278.973
3.187,277.125
2.886,252.474
3.537,290.855
4.037,300.579
4.73,287.354
3.596,278.746
3.156,250.017
2.758,252.474
3.6,263.418
3.229,257.196
3.44,270.0
3.031,270.0
3.205,270.0
3.389,267.797
3.783,268.025
3.618,272.121
3.711,276.116
3.5,276.34
3.305,280.886
3.673,275.711
2.463,263.991
2.298,252.646
1.899,260.538
2.749,270.0
2.644,260.538
3.044,242.103
3.009,218.66
3.283,210.964
3.228,201.801
3.019,180.0
3.652,184.764
4.421,181.848
3.856,241.39
4.445,215.311
5.842,186.789
7.006,153.905
7.333,139.821
7.13,130.815
7.299,124.756
7.147,128.811
7.307,127.794
7.232,126.501
7.096,124.756
6.673,116.565
6.762,109.799
5.841,97.943
4.699,98.366
5.275,95.572
4.859,100.175
4.402,98.881
5.602,108.004
6.063,118.811
6.767,133.452
7.836,123.44
7.247,105.173
8.047,53.652
10.39,48.878
11.903,64.249
12.138,76.691
10.898,71.114
10.191,55.864
9.426,63.034
13.055,56.469
14.177,57.171
14.464,58.523
13.2,58.94
13.876,61.348
14.649,61.274
14.111,60.068
13.342,55.271
11.976,47.121
10.288,49.554
10.416,45.988
10.528,49.927
7.964,69.55
8.016,81.87
7.349,92.961
8.378,108.97
9.698,114.677
10.49,109.872
13.676,100.528
13.118,94.198
12.053,85.38
11.918,78.917
11.585,88.191
11.074,79.808
9.898,71.114
9.291,73.74
9.207,79.902
9.6,91.469
9.248,90.0
8.828,87.614
12.474,74.358
10.58,58.349
6.412,37.349
5.491,35.217
5.447,32.574
6.827,34.249
7.33,36.098
7.957,40.236
9.355,29.32
8.324,39.508
8.835,34.875
9.232,38.991
8.481,51.34
9.291,49.236
7.562,49.185
7.721,53.902
7.849,53.695
7.631,51.189
6.664,54.058
6.646,63.97
7.57,54.462
8.174,49.864
8.301,43.781
9.597,33.69
9.306,29.931
9.823,24.677
8.942,18.677
8.822,9.866
8.476,9.323
8.433,5.793
8.629,5.877
10.344,10.66
11.643,20.282
11.819,17.896
12.684,16.504
11.129,5.469
11.738,4.715
7.907,0.0
6.419,347.692
6.531,336.93
5.693,323.13
4.634,337.011
7.296,354.094
9.079,356.584
10.032,357.74
12.316,348.14
12.555,339.578
12.826,327.7
4.328,16.504
9.186,348.198
11.025,351.348
13.223,342.235
11.534,337.543
12.352,349.749
15.599,347.32
15.247,332.354
16.655,322.864
15.625,302.764
17.467,318.738
17.439,318.434
7.777,309.226
17.705,333.233
17.226,325.176
16.383,315.31
17.066,309.114
17.387,305.998
14.608,315.0
14.277,314.284
13.682,313.877
12.851,306.07
12.105,299.055
13.446,286.239
8.067,263.234
9.789,295.616
11.259,278.664
11.098,283.87
11.646,276.189
13.78,272.141
13.453,272.182
13.429,272.141
13.635,271.577
13.636,262.614
13.614,256.483
13.127,254.597
13.147,255.964
12.61,254.381
11.776,249.146
10.853,243.75
9.495,243.825
10.328,246.903
9.707,241.189
9.976,244.179
9.349,250.096
9.776,262.117
11.067,261.469
11.145,267.138
10.61,278.686
10.834,278.973
10.606,282.201
10.813,283.671
11.491,288.65
9.214,288.947
15.042,295.894
11.704,291.557
15.769,291.228
15.859,291.389
15.933,292.655
16.465,300.651
16.544,290.45
16.517,292.249
17.816,291.251
18.415,296.012
18.275,298.611
18.918,300.564
20.107,300.538
20.47,301.495
21.079,302.775
21.035,301.935
19.996,299.655
18.969,296.911
19.126,290.508
16.664,305.538
20.045,299.401
18.937,310.601
21.687,303.389
21.579,308.157
21.596,298.369
19.801,290.985
18.905,287.819
18.302,285.658
17.437,286.699
18.647,287.379
16.638,280.939
17.165,280.265
16.088,277.722
15.826,278.673
15.746,280.438
16.233,283.349
17.057,277.07
16.753,280.426
15.749,276.34
15.454,278.267
15.449,278.531
15.5,275.281
17.631,286.176
18.704,287.684
19.175,289.654
19.274,294.609
19.412,291.656
20.137,292.421
22.043,284.846
23.79,288.731
24.553,287.192
24.542,288.34
24.902,286.526
24.035,282.005
21.814,283.699
21.678,283.87
22.376,285.168
22.1,282.025
21.992,274.764
21.695,282.349
22.121,270.0
21.884,277.888
20.094,267.631
24.848,279.803
26.186,275.994
28.811,277.907
30.291,276.667
30.086,278.455
30.793,284.653
30.197,272.375
30.029,276.134
32.35,272.603
31.015,269.266
28.622,260.722
27.999,257.093
26.859,255.288
25.812,245.501
25.823,246.714
22.839,245.007
22.463,244.519
23.403,244.44
24.045,241.049
22.963,236.735
22.706,233.13
20.448,223.152
18.103,217.451
15.43,210.493
12.584,211.43
11.183,220.684
9.671,235.814
8.557,242.152
8.186,256.43
8.627,271.79
11.017,267.337
12.703,265.426
13.916,270.521
14.28,275.242
14.171,279.197
14.467,280.587
15.111,282.308
15.56,281.689
16.575,279.904
15.418,274.885
15.22,274.014
14.866,276.68
14.483,277.98
14.077,278.915
13.764,280.408
13.963,280.972
14.089,283.761
14.375,288.435
14.65,288.104
14.765,287.293
14.95,289.722
14.464,294.703
15.255,304.509
15.339,304.232
16.044,301.517
16.2,299.01
16.874,294.007
18.054,300.141
18.246,301.921
18.019,303.007
18.983,305.628
19.925,307.457
19.949,303.589
20.49,304.38
20.642,303.69
21.124,301.495
20.199,302.779
19.833,303.794
19.537,303.056
18.947,300.426
17.762,302.989
17.057,303.447
16.874,304.304
16.589,307.678
16.136,310.452
14.395,314.64
14.325,317.521
14.976,314.31
14.233,319.921
13.552,321.159
13.668,323.591
15.143,323.826
15.324,329.46
15.381,325.492
16.933,321.271
17.725,313.794
16.424,312.656
16.045,310.292
15.242,300.793
15.018,288.911
13.719,272.753
11.762,263.29
10.417,255.411
12.019,258.44
12.27,255.665
11.603,253.045
11.043,251.342
10.323,249.887
9.664,248.051
9.606,255.379
9.812,255.774
10.123,262.2
10.862,270.0
11.887,277.944
13.197,274.086
11.948,261.305
12.141,263.29
12.488,255.489
11.336,256.477
10.484,251.565
9.128,237.907
11.045,223.625
11.018,218.346
11.471,221.689
12.243,235.62
13.16,241.661
13.253,246.435
13.234,246.656
13.004,249.044
13.245,249.638
13.338,252.613
13.371,256.504
13.739,256.483
13.168,255.426
13.103,259.448
13.157,262.875
13.3,266.76
13.732,268.438
14.055,270.0
15.844,262.706
15.45,261.937
14.806,261.518
14.459,265.914
14.538,264.44
14.347,264.852
12.894,270.591
13.369,275.711
14.235,276.927
15.272,275.371
16.099,273.205
16.327,275.845
17.102,277.23
17.428,277.074
18.235,275.906
18.934,272.276
19.798,269.275
20.496,268.946
19.903,262.648
20.222,263.82
20.988,264.394
21.446,265.549
21.726,266.97
21.581,270.0
22.128,270.999
22.381,271.325
22.225,268.325
21.544,267.556
21.299,269.293
20.509,267.398
19.252,271.559
18.705,274.115
19.042,277.784
19.788,279.462
20.535,280.574
20.932,281.382
20.708,279.221
19.845,278.569
19.281,278.073
19.21,279.728
19.239,277.621
19.183,277.621
15.711,272.511
15.105,275.242
15.429,279.713
16.194,282.426
16.384,283.134
15.66,284.154
13.826,284.453
14.016,297.553
16.321,297.588
16.429,301.123
16.652,302.296
17.287,303.321
18.762,302.381
19.236,299.091
20.151,296.725
20.208,294.775
19.824,296.398
19.556,297.408
20.62,300.538
21.27,299.959
21.835,297.618
22.19,295.378
22.071,293.86
21.633,293.787
19.813,293.694
20.028,294.382
20.323,295.575
20.942,287.987
18.273,283.935
18.208,272.437
19.466,274.986
17.366,272.643
16.513,263.157
16.931,262.057
16.853,264.245
16.897,269.112
17.583,289.37
18.566,291.801
19.29,292.649
19.632,292.421
20.033,293.44
21.835,294.167
20.502,296.407
19.746,298.073
20.114,295.916
20.642,293.891
20.732,294.677
21.62,296.415
22.202,295.096
22.916,295.286
23.2,297.135
24.343,299.441
25.68,296.565
26.651,296.059
26.579,289.983
26.105,290.487
25.834,288.061
24.401,289.763
25.076,288.832
24.287,283.019
21.689,280.954
21.809,279.697
21.831,284.211
21.373,284.216
20.044,283.263
18.573,286.123
18.012,288.004
17.494,287.85
17.506,285.452
16.677,282.888
16.493,285.88
16.805,282.579
16.429,280.091
15.852,278.482
15.233,278.865
14.817,279.819
14.281,278.616
13.369,280.697
11.748,276.009
11.379,273.918
11.593,264.738
11.807,261.469
11.123,260.167
10.582,250.292
11.294,239.535
11.362,235.125
10.528,227.203
9.284,228.216
9.246,226.931
9.348,219.92
8.684,214.461
8.137,209.982
7.323,200.674
6.923,188.746
6.703,178.877
6.27,175.03
5.554,178.531
5.02,165.174
5.007,156.371
4.893,145.408
4.062,129.289
3.349,129.806
3.117,131.186
2.205,123.69
1.5,102.529
0.847,213.69
2.603,225.0
3.52,180.0
3.234,190.491
3.559,172.875
3.527,171.384
2.492,175.236
1.859,176.634
0.638,206.565
1.813,213.69
1.775,210.256
1.694,225.0
1.579,228.367
2.194,209.358
2.454,199.29
2.255,186.71
1.886,184.399
1.552,191.31
1.752,202.62
3.686,180.0
4.211,140.013
2.731,26.565
1.646,11.31
2.56,356.634
2.574,53.13
2.748,7.595
3.877,313.452
8.516,315.603
9.23,301.921
9.297,294.044
9.091,280.008
8.376,271.848
8.333,263.454
7.928,253.496
7.237,246.038
6.633,237.426
5.826,236.768
5.798,232.125
5.835,225.0
5.352,210.379
4.571,201.038
3.358,189.462
3.924,180.0
3.802,172.405
4.578,101.003
2.096,55.305
4.694,13.392
5.355,358.727
5.796,323.393
6.728,301.76
6.239,283.092
4.559,254.578
4.896,250.346
5.228,237.804
5.403,222.51
5.17,211.608
4.652,203.75
3.515,186.34
2.961,171.87
2.564,163.301
2.448,159.444
2.455,180.0
2.495,191.31
2.774,132.274
2.31,70.017
2.77,49.399
2.755,90.0
2.548,66.801
1.291,354.806
1.881,73.61
2.577,75.964
0.874,90.0
1.96,347.005
2.713,310.601
5.272,293.552
5.693,291.801
5.447,279.866
5.636,263.797
5.024,246.615
4.256,205.821
4.946,145.222
5.853,127.504
5.969,114.274
4.802,93.9
3.865,74.291
4.386,56.725
4.83,52.853
7.205,47.545
7.781,43.228
7.295,35.96
6.769,33.69
6.535,30.256
6.427,21.801
6.242,26.565
7.068,19.654
6.167,5.599
5.282,353.211
5.226,344.624
4.53,312.709
4.47,325.84
3.921,329.036
3.248,329.036
2.606,356.634
1.711,23.198
2.372,57.529
3.931,60.751
4.272,47.602
5.062,45.0
7.028,34.249
7.699,28.61
8.612,18.178
9.816,1.45
9.952,3.621
10.217,2.147
10.718,357.241
9.95,333.778
9.448,340.787
9.801,357.71
8.184,352.147
9.707,346.35
10.721,338.86
10.106,331.75
10.532,336.529
11.113,334.312
11.148,335.45
10.768,324.31
11.451,330.642
11.905,325.342
11.301,325.109
11.457,331.579
11.236,330.709
10.813,326.842
11.075,324.753
12.035,320.631
11.243,327.339
10.109,320.906
9.263,322.667
10.712,325.222
10.372,320.906
11.209,320.938
11.542,311.845
10.974,314.029
12.096,318.106
11.669,328.478
11.172,326.497
14.045,328.496
14.961,327.529
12.812,332.905
13.41,332.928
13.301,326.952
14.108,327.232
15.673,328.782
16.747,326.182
17.83,324.866
18.964,322.161
19.749,318.559
19.256,317.539
18.861,316.157
19.271,315.0
19.095,313.044
19.131,313.603
19.362,313.898
20.625,315.512
21.249,313.279
22.736,310.947
21.225,302.939
21.579,301.477
21.531,300.566
20.613,302.005
20.004,301.329
19.941,301.702
20.799,300.307
20.89,300.005
21.533,299.45
21.726,301.366
21.507,303.879
20.856,306.518
18.773,307.979
18.39,308.407
17.753,308.395
16.712,309.161
16.161,312.274
16.334,313.636
16.212,318.407
16.582,317.344
17.32,314.371
18.201,312.639
18.586,317.314
19.02,322.335
16.456,317.095
15.99,321.9
16.141,326.31
16.128,326.445
16.019,328.201
15.048,327.938
15.16,325.733
15.64,320.711
15.297,317.175
14.409,311.186
13.222,305.605
12.33,300.434
13.465,289.654
13.038,288.061
12.319,293.448
12.488,295.989
12.706,296.267
13.161,293.448
11.807,278.326
11.508,271.45
10.097,277.237
9.666,276.882
10.271,259.046
11.652,257.55
12.348,259.186
14.028,261.336
14.853,261.941
14.829,263.26
14.592,269.465
14.977,267.898
14.287,260.628
14.076,263.541
13.908,265.192
14.089,272.726
14.923,269.497
13.666,254.208
12.924,239.959
12.446,234.752
12.08,231.546
11.45,224.029
10.575,222.917
10.334,220.365
8.817,208.073
7.859,207.848
7.157,204.624
6.638,201.125
6.303,201.801
5.372,205.821
5.249,204.305
4.326,212.471
4.164,228.18
4.562,221.009
4.239,200.772
4.083,176.309
3.36,135.0
2.219,118.072
1.449,73.301
1.56,63.435
1.033,63.435
1.418,63.435
2.95,39.094
3.405,34.992
3.947,29.249
4.185,34.216
4.867,33.69
5.452,34.077
5.552,39.644
5.02,39.987
4.401,46.169
4.084,45.0
4.071,46.219
4.28,48.366
6.943,61.389
7.782,49.044
8.63,45.0
7.252,358.21
7.304,325.305
5.545,303.341
6.926,307.972
6.786,298.523
7.769,275.711
8.108,263.66
7.417,245.726
7.415,236.612
7.1,232.431
7.007,233.13
7.21,242.301
8.159,246.801
8.362,247.068
8.234,251.565
7.835,250.56
6.852,245.659
6.751,230.965
5.49,232.524
2.778,265.236
3.281,270.0
5.95,345.964
5.56,334.537
5.827,324.728
5.037,323.13
5.321,312.436
5.464,305.677
4.66,294.567
4.508,292.38
4.785,298.496
4.653,280.713
3.565,272.203
3.377,274.97
4.074,277.125
3.984,282.724
3.891,275.528
4.17,266.532
3.216,252.255
2.695,232.125
1.039,165.964
0.763,45.0
2.818,63.435
4.833,66.448
5.349,61.294
5.196,101.07
4.134,60.802
3.611,41.348
3.152,64.29
4.433,22.834
3.225,347.905
4.977,1.397
5.358,15.018
3.031,26.565
3.369,161.565
5.106,137.911
6.166,125.417
6.612,109.654
6.206,95.492
6.073,85.426
5.993,68.629
5.332,53.673
4.717,55.408
5.491,61.607
6.351,42.709
7.282,45.0
7.424,43.152
7.776,45.591
7.018,37.056
6.54,37.266
5.357,26.565
5.583,13.324
5.602,348.997
6.118,355.815
6.037,350.538
6.159,332.879
6.99,4.16
6.238,350.34
6.589,319.145
5.774,295.942
4.658,283.134
4.282,267.879
3.144,290.225
2.908,292.38
2.539,288.435
2.5,290.556
2.193,315.0
1.887,321.34
5.292,1.123
3.028,347.735
6.166,5.71
5.743,18.825
4.618,0.0
5.21,6.009
6.9,14.281
5.748,345.619
5.825,346.293
5.355,338.75
3.678,10.008
4.599,347.471
6.825,5.599
7.761,2.862
7.524,1.975
9.654,321.47
8.53,317.663
8.516,331.928
4.172,324.462
5.02,316.169
5.092,311.634
4.531,298.179
4.302,320.44
5.185,312.879
4.653,346.264
2.434,79.216
2.457,245.556
2.518,0.0
6.08,61.477
6.492,108.435
6.858,335.377
7.107,97.722
8.987,329.677
11.517,340.769
8.527,355.237
9.449,359.266
8.985,319.994
9.767,319.844
9.201,318.18
7.623,315.0
6.064,317.353
4.994,318.814
6.037,311.82
5.506,313.091
5.0,337.011
6.617,348.959
5.514,18.034
11.839,326.865
12.53,344.995
12.829,334.463
9.731,4.899
17.843,26.757
15.835,16.887
10.769,1.364
15.747,353.059
21.482,349.035
15.394,347.307
13.82,341.384
16.098,325.305
18.66,337.595
20.094,338.429
19.088,344.548
16.782,347.692
21.826,348.247
18.358,354.193
13.485,358.55
14.862,0.0
12.546,345.636
11.016,336.28
9.219,328.325
7.773,323.13
8.379,325.713
5.346,312.398
6.863,294.341
7.197,340.096
6.586,337.557
5.851,285.124
6.451,297.072
6.657,267.614
6.862,257.593
6.947,265.03
8.053,260.87
9.766,264.596
9.34,260.134
10.583,249.057
9.727,243.104
9.112,247.443
8.992,248.663
8.496,246.318
7.92,232.306
7.248,219.523
6.528,214.019
6.335,211.608
6.036,212.152
6.304,207.699
6.74,198.435
6.673,178.831
5.639,196.858
5.601,186.52
5.067,189.462
6.129,192.095
4.901,188.881
4.762,176.634
4.533,183.691
5.043,151.39
4.915,158.499
4.757,169.992
3.971,155.376
4.559,162.121
3.633,163.072
3.271,159.775
2.854,150.255
2.126,180.0
1.856,240.255
1.374,225.0
2.154,282.095
2.793,300.466
3.579,295.56
4.233,290.772
4.359,284.932
4.901,281.976
4.843,275.195
5.364,266.82
5.445,271.637
6.002,272.726
5.733,272.793
5.278,282.875
5.196,293.629
5.412,297.255
5.872,282.095
5.978,293.703
6.421,301.159
6.83,297.013
7.05,289.026
8.204,277.125
8.613,270.764
8.966,272.203
9.253,273.489
9.378,278.227
9.962,276.34
9.918,275.024
9.479,271.953
8.9,270.0
8.146,265.365
5.124,236.31
4.381,226.169
3.837,218.047
2.748,209.358
3.67,237.381
1.801,237.995
2.905,253.611
2.897,292.38
4.561,308.157
5.116,297.824
5.401,288.034
5.353,277.595
6.17,289.503
6.369,280.492
6.44,263.774
6.993,250.942
7.424,238.707
7.294,234.926
7.461,244.359
7.28,254.358
7.541,256.218
6.664,266.269
5.692,279.462
5.899,294.677
4.811,297.408
5.056,316.219
5.46,278.616
2.384,327.995
4.125,6.34
7.386,0.0
5.551,351.028
6.832,352.031
7.63,330.255
7.196,321.17
6.645,321.147
6.52,311.186
8.435,310.136
8.041,265.84
6.164,265.236
5.062,226.736
3.612,205.017
5.457,254.055
2.337,236.31
3.087,16.699
4.311,30.964
6.962,334.398
7.492,336.666
7.719,343.78
8.283,347.574
9.899,347.8
11.021,344.055
13.622,334.581
17.132,353.027
15.992,10.426
14.217,357.532
11.841,14.931
11.028,342.607
11.25,345.192
10.351,336.413
11.851,331.783
13.389,327.821
14.551,327.119
13.89,317.49
12.795,312.274
11.772,304.891
11.49,308.967
12.21,309.418
11.806,310.947
10.601,309.44
9.502,316.102
8.814,324.462
8.865,319.128
8.354,319.764
8.735,304.592
9.402,300.16
8.546,304.592
7.381,296.054
7.364,288.8
7.613,291.801
6.511,315.744
6.645,311.785
6.895,301.109
6.922,300.677
4.262,297.181
2.48,306.027
2.635,300.257
2.348,284.036
1.934,236.31
1.861,135.0
2.448,82.875
3.055,135.0
2.59,106.699
2.237,68.199
1.908,29.054
1.589,5.71
2.87,343.073
0.723,153.435
0.8,323.13
0.951,341.565
1.423,321.34
1.328,74.745
2.18,342.646
0.994,71.565
1.075,78.69
2.567,8.972
3.652,335.095
2.845,298.811
2.978,276.843
2.147,249.444
1.932,241.699
2.189,242.103
2.16,248.75
2.235,258.111
2.514,277.431
2.123,257.471
2.918,267.709
3.387,284.932
3.917,264.958
4.431,242.745
5.155,244.026
2.381,220.236
2.145,212.471
2.01,201.801
1.542,239.036
1.987,288.435
2.293,292.62
1.455,243.435
2.405,257.905
3.051,246.038
3.853,249.444
4.747,234.638
4.011,218.66
4.064,203.199
4.858,170.789
4.723,155.695
4.563,155.854
4.419,143.13
3.906,160.017
3.646,174.56
4.203,180.0
4.973,185.356
5.835,184.289
6.484,191.56
6.524,195.255
6.965,181.123
6.225,173.367
5.739,189.211
6.157,210.736
6.623,213.996
6.767,221.186
5.941,225.939
5.559,230.194
6.938,235.67
8.363,239.886
8.909,237.319
8.574,237.894
8.533,233.31
8.657,233.13
8.457,229.708
8.787,232.944
9.543,241.032
10.531,249.076
11.847,251.783
11.558,257.164
11.439,262.786
11.875,266.511
12.48,266.1
13.424,262.875
14.155,248.806
11.985,222.325
11.522,217.02
10.168,242.242
10.669,239.931
12.238,280.244
12.342,265.962
13.495,278.881
14.381,277.194
15.723,275.906
16.197,276.183
16.345,282.225
16.545,288.733
17.201,294.331
18.042,295.043
18.795,291.651
18.872,290.225
18.38,289.094
17.889,291.161
17.34,291.389
16.616,290.063
15.787,289.855
16.023,287.819
16.327,287.549
16.845,282.529
16.117,279.767
15.331,277.431
14.401,276.459
12.921,276.746
11.845,275.506
11.964,273.447
11.741,276.953
11.942,277.944
12.778,280.146
13.646,281.524
14.133,285.44
14.27,292.094
14.811,293.658
16.405,288.576
16.876,283.614
16.892,279.246
16.528,275.891
16.381,268.591
15.383,263.83
14.064,261.87
12.954,259.695
12.422,259.216
12.543,259.461
12.813,261.06
12.752,261.254
12.087,260.327
10.816,266.987
10.252,280.67
11.014,286.771
11.941,274.236
12.313,273.991
11.842,276.87
11.241,283.158
11.409,284.886
11.565,289.094
12.45,288.635
12.354,286.209
12.847,282.265
13.344,277.556
13.661,273.926
13.374,271.736
12.017,268.069
10.959,268.568
10.1,272.353
9.578,274.97
9.136,280.46
8.974,287.038
8.106,295.253
8.576,294.057
6.879,299.055
7.581,295.463
11.912,283.422
10.623,286.991
5.821,297.408
7.705,304.903
8.884,304.461
9.337,310.03
11.274,306.87
9.925,314.474
10.458,296.565
9.058,281.634
9.577,270.0
10.117,259.427
9.325,255.174
8.25,248.895
6.572,225.909
5.304,217.569
4.346,233.616
4.329,270.0
5.158,280.62
5.47,289.983
6.48,305.538
7.557,291.801
3.18,59.036
3.04,135.0
2.989,236.31
2.029,296.565
2.866,183.366
3.058,14.036
4.42,2.045
6.399,357.614
7.572,343.393
8.482,334.204
10.538,349.634
11.669,337.046
11.133,335.833
12.116,330.709
12.233,327.483
12.127,323.746
10.561,321.801
10.196,320.492
10.431,311.82
10.167,301.504
10.448,298.611
10.259,303.906
8.543,317.726
9.293,322.958
11.684,320.938
11.943,311.424
10.21,297.613
10.517,291.801
11.405,308.551
12.509,310.2
12.761,309.958
13.943,304.563
15.594,305.375
16.43,307.136
15.183,312.656
14.871,310.865
15.245,305.816
15.373,304.484
15.456,302.508
15.43,300.802
15.738,301.908
15.864,299.458
15.717,300.561
15.403,301.13
15.242,301.799
15.308,301.544
14.463,295.201
14.197,293.268
13.747,291.595
14.216,294.128
14.279,290.879
13.632,291.038
12.534,279.142
11.716,281.713
11.624,286.899
12.221,292.521
10.581,300.203
10.871,306.18
9.817,291.371
9.359,289.213
8.767,289.832
9.156,289.486
9.826,290.377
9.844,293.097
10.353,292.218
10.421,297.235
11.763,298.867
12.647,295.514
12.946,292.751
12.583,288.435
13.272,273.367
12.502,270.616
12.043,264.746
11.261,260.538
10.408,259.479
9.886,262.349
9.763,266.479
9.311,269.061
9.692,278.13
11.126,287.949
12.424,275.84
12.48,264.413
11.91,254.233
12.001,252.378
11.897,255.651
12.907,258.917
13.942,262.02
14.376,262.812
14.518,261.027
14.648,262.632
14.574,259.651
14.313,256.931
13.957,255.466
13.226,254.792
10.907,256.608
10.364,252.897
9.8,249.179
8.984,246.801
7.686,250.278
6.838,247.751
6.556,239.931
6.112,246.038
5.728,255.579
6.763,251.565
6.759,240.832
5.677,212.152
4.242,206.565
3.793,194.036
2.858,175.914
2.218,189.462
2.966,150.255
2.89,133.025
3.599,122.619
3.818,113.199
3.585,113.749
3.395,110.556
3.177,109.179
3.067,102.265
4.071,97.352
3.996,103.134
4.156,111.801
4.163,106.699
4.107,105.422
3.869,104.534
3.622,112.62
3.323,106.927
2.908,106.699
2.687,96.009
2.361,100.62
2.404,104.036
4.715,135.0
6.171,131.082
6.707,112.932
7.013,91.941
7.64,84.035
7.454,71.834
6.947,73.034
6.567,70.615
6.341,68.587
6.304,65.821
6.596,61.631
6.422,56.023
6.668,52.125
5.92,49.028
5.398,50.356
5.109,52.595
5.187,52.595
5.904,57.619
6.958,63.886
7.27,66.425
7.984,69.944
7.788,44.384
7.03,16.887
5.576,2.545
5.948,357.754
3.735,343.301
3.038,309.806
1.316,338.199
2.5,110.556
1.396,110.556
4.479,69.444
4.622,56.31
4.388,52.125
3.883,38.367
3.656,27.474
3.585,38.991
4.305,33.024
4.492,18.435
4.108,343.301
4.479,295.56
5.337,6.911
4.796,15.945
6.745,20.807
4.962,27.299
2.881,323.13
2.957,173.157
4.608,205.115
5.781,222.955
3.364,215.538
3.048,339.444
1.475,296.565
2.261,41.633
2.55,66.801
1.959,57.995
2.459,344.055
4.647,316.548
5.377,322.125
6.594,331.294
7.939,312.455
8.302,312.663
8.665,317.676
6.672,322.696
7.991,333.004
9.402,353.912
8.238,353.854
9.203,9.833
5.473,7.943
7.241,342.719
8.709,345.53
8.662,3.366
8.304,7.595
9.474,12.095
8.139,7.386
7.734,13.781
6.964,344.219
7.776,335.638
8.242,336.571
8.743,333.435
8.761,342.553
8.197,343.142
6.989,338.75
5.957,330.833
4.972,325.923
4.929,323.746
5.099,338.199
6.184,345.379
5.622,338.682
6.178,337.11
4.777,318.24
5.746,343.856
9.314,318.013
8.043,310.972
5.773,313.668
8.104,338.875
10.514,350.811
9.615,348.111
9.401,2.862
9.339,6.654
7.84,8.13
7.151,5.947
6.138,3.991
5.035,3.366
7.232,34.216
5.903,31.429
7.448,45.0
8.346,19.093
7.615,353.928
8.419,329.216
6.796,348.179
5.014,8.972
7.222,340.616
