wind_speed,direction
2.85,172.569
2.778,152.354
2.178,121.607
2.952,87.274
4.241,80.838
4.553,74.745
5.187,71.565
5.533,57.095
4.074,32.005
2.83,30.465
2.79,35.217
2.228,38.66
1.678,36.87
1.437,3.814
2.069,25.017
2.314,15.945
2.587,21.801
3.443,58.24
3.542,61.557
3.863,66.801
3.897,65.095
3.542,62.525
3.958,60.255
3.758,55.784
3.731,51.953
4.273,79.992
6.204,78.906
6.593,64.916
6.468,57.619
7.604,41.552
6.997,41.906
7.13,42.709
7.988,31.908
7.356,23.86
6.579,16.26
5.967,356.009
5.297,0.0
6.019,356.424
5.797,352.725
5.395,340.346
5.462,337.286
5.211,342.35
5.233,356.1
5.486,357.398
5.994,353.66
6.068,344.745
4.364,335.696
6.369,345.964
4.561,312.614
2.167,324.462
1.961,90.0
3.577,52.125
4.161,62.592
5.913,70.201
6.558,24.963
7.371,33.232
8.947,23.67
8.432,23.886
9.9,27.387
11.089,26.811
12.197,21.605
10.429,14.349
11.539,18.987
13.55,21.037
16.752,20.353
18.938,12.407
13.697,11.944
11.558,3.18
10.555,357.905
8.062,334.612
9.657,320.29
8.883,289.855
10.588,277.052
10.687,288.034
12.351,286.75
12.661,284.554
13.52,289.058
14.381,289.592
14.465,292.249
14.668,293.263
14.815,293.912
15.126,297.667
14.673,295.622
13.987,291.695
13.683,290.556
14.793,293.565
14.678,288.084
14.591,280.758
13.153,262.266
12.174,260.407
11.336,264.958
10.361,270.0
8.918,272.49
8.886,272.42
8.589,269.182
8.346,263.29
8.476,258.531
8.262,254.745
8.384,251.323
6.675,223.025
6.135,223.452
5.75,223.025
4.634,258.69
5.007,300.651
5.577,294.775
5.427,285.593
5.486,272.49
4.694,255.324
4.128,232.524
3.055,216.384
2.408,229.086
1.84,233.13
2.109,251.565
2.233,259.38
2.218,248.963
2.319,187.125
2.645,186.009
2.205,174.806
2.328,162.35
2.29,154.537
2.566,146.31
4.203,107.969
4.588,101.821
3.913,95.356
4.256,46.636
4.296,13.392
3.86,351.469
3.868,6.71
3.645,3.576
2.815,11.31
2.974,18.435
3.009,42.274
3.293,54.782
3.918,52.431
4.481,51.766
5.346,51.52
6.059,52.927
6.761,49.185
7.923,48.576
8.08,76.607
7.982,100.008
8.027,103.191
10.311,88.698
10.641,80.96
11.052,78.69
14.564,111.146
17.701,113.097
18.38,115.628
12.091,141.71
13.152,162.824
16.07,174.618
12.709,152.447
9.664,162.204
9.789,142.431
10.501,148.57
10.767,139.475
13.267,128.157
9.446,105.488
8.274,102.836
5.779,92.386
5.454,101.003
5.113,117.979
4.536,119.982
5.102,106.189
4.337,102.529
3.573,97.765
2.628,115.017
2.205,109.29
1.222,98.13
3.905,104.036
2.757,71.565
3.449,334.983
3.669,308.66
3.824,285.524
3.983,284.932
5.015,313.091
5.484,304.778
5.777,298.811
6.036,294.102
5.467,290.377
5.494,289.359
5.06,292.932
6.736,302.152
7.942,302.735
9.08,298.54
8.448,290.45
8.521,301.43
7.803,310.292
6.988,312.647
7.091,316.548
6.805,309.987
5.585,336.502
3.136,220.601
4.466,325.008
5.556,356.987
7.333,358.531
7.943,344.745
6.222,349.825
6.319,45.855
7.579,34.992
7.697,29.148
7.994,16.44
7.518,12.804
6.732,353.66
6.424,338.199
5.555,342.897
7.324,339.864
8.103,332.418
8.161,322.058
7.98,306.027
4.262,264.806
3.927,244.983
4.701,257.196
3.257,247.068
3.724,218.047
2.262,247.751
6.059,253.009
6.486,248.199
5.261,229.236
4.64,203.552
4.776,205.278
5.111,201.801
3.969,201.501
2.443,202.834
2.474,212.005
2.823,214.509
3.059,215.218
2.736,210.466
2.818,203.199
1.967,270.0
2.367,266.987
2.705,270.0
2.966,284.036
3.279,291.801
1.414,90.0
4.481,300.964
3.686,300.964
4.71,295.115
4.632,273.367
4.783,281.004
6.62,257.692
4.846,283.671
4.885,272.862
4.335,286.699
4.916,274.514
4.853,286.858
3.969,294.624
4.663,295.115
4.658,289.983
4.78,293.429
5.273,310.601
5.15,316.123
5.221,324.462
5.389,334.799
6.671,322.651
8.192,316.245
7.928,299.859
7.733,292.694
7.824,294.363
8.305,301.724
8.67,300.51
9.63,292.906
9.778,292.48
9.812,283.431
10.944,273.991
10.809,269.326
12.688,268.21
14.203,272.083
14.021,289.242
14.783,282.579
17.52,281.392
20.074,276.54
19.189,277.962
18.274,276.78
18.304,274.636
17.42,269.582
17.335,262.405
17.021,257.692
16.051,254.792
14.244,256.264
13.554,258.003
11.169,262.776
10.803,265.426
12.409,271.868
10.45,272.694
10.775,271.332
9.513,271.548
9.073,269.182
9.612,263.912
8.312,264.289
7.345,251.274
7.631,258.486
7.584,262.725
7.752,273.991
8.026,297.759
8.769,304.992
8.82,304.695
8.243,302.574
7.511,302.829
7.295,303.232
7.526,304.992
7.424,315.0
6.896,322.815
6.763,336.802
7.383,337.964
8.056,334.799
9.148,331.189
9.543,330.725
8.437,327.339
11.705,322.481
12.174,316.146
11.077,311.82
14.029,307.02
10.58,297.44
9.136,293.085
8.706,279.058
9.832,281.997
9.914,275.001
7.896,291.801
8.671,303.918
8.179,267.274
10.239,271.469
12.937,286.75
12.146,274.214
11.764,273.731
10.837,282.858
11.201,274.764
9.859,271.38
10.367,259.579
10.741,247.964
9.992,266.468
9.827,220.684
10.362,214.095
10.244,200.056
10.69,206.565
10.3,201.501
9.946,197.684
11.941,205.096
11.053,195.018
10.545,193.65
10.748,201.14
11.785,206.854
12.934,210.041
12.71,207.368
12.305,204.087
12.414,200.344
12.376,199.537
12.403,196.858
12.353,196.02
12.138,198.263
11.775,200.171
11.455,200.556
10.639,197.86
10.047,194.036
7.311,188.13
5.476,175.601
4.598,181.848
3.609,175.914
3.125,180.0
2.894,182.291
2.761,177.614
2.364,180.0
2.253,209.055
2.492,220.601
3.744,267.511
5.082,251.565
5.686,230.826
5.209,231.953
3.887,244.537
2.521,257.471
2.057,285.255
2.229,291.801
2.237,320.195
4.597,288.435
4.723,282.095
4.36,282.995
4.536,287.242
4.519,313.603
4.23,321.34
5.346,316.909
5.78,315.0
6.525,315.807
6.058,307.117
6.844,307.972
7.082,314.236
5.131,315.0
4.857,310.03
5.687,312.879
5.285,310.236
5.272,5.194
7.382,22.306
6.258,31.218
6.947,21.125
8.012,12.529
10.912,5.262
13.006,358.364
15.102,350.538
14.237,347.171
15.586,351.425
15.401,349.032
15.302,342.897
14.458,331.894
13.302,335.556
9.981,341.301
9.806,341.313
9.04,328.736
7.831,307.267
7.096,271.79
7.693,252.512
6.38,237.529
6.283,227.936
5.163,207.897
5.259,174.746
5.805,159.677
4.991,141.203
5.669,128.047
5.895,118.523
6.09,124.919
5.603,114.444
5.05,108.122
5.095,82.875
5.446,42.879
6.075,27.699
7.502,9.019
7.798,7.471
10.858,6.776
9.876,13.61
15.911,23.925
12.484,28.835
7.88,105.141
9.19,120.033
6.485,106.26
3.495,127.875
5.001,350.363
3.829,316.219
8.283,303.44
6.567,3.945
4.66,349.046
3.763,4.085
4.851,319.97
5.509,356.73
4.889,5.079
2.355,135.0
2.823,178.152
3.7,110.854
4.436,88.492
6.457,99.246
7.509,108.8
7.129,130.365
7.376,118.968
8.717,136.668
8.499,149.744
7.016,137.726
6.913,133.452
6.234,144.728
8.184,148.861
7.054,159.677
8.231,148.736
7.527,149.349
7.592,144.866
7.827,137.603
7.377,131.987
6.176,132.979
6.279,127.694
6.042,132.647
6.361,140.332
6.635,139.399
6.765,140.856
7.192,131.553
7.513,127.056
7.949,114.228
9.223,99.583
8.788,93.318
7.27,92.121
6.419,107.526
5.832,128.418
4.412,138.991
3.785,144.866
4.575,165.964
4.344,159.075
4.225,155.433
3.901,189.462
4.609,170.134
6.352,161.288
6.913,159.026
5.027,158.199
4.783,157.218
4.157,151.858
3.53,138.122
3.377,117.824
2.256,115.56
2.008,109.983
2.581,111.448
3.492,152.526
5.017,170.074
4.978,162.897
4.848,152.241
4.925,155.136
4.258,143.427
4.528,126.607
4.996,129.472
5.125,130.314
4.939,134.029
5.375,133.21
5.787,130.855
6.216,118.072
6.28,109.799
6.427,100.954
5.654,72.255
4.323,61.389
4.219,64.799
4.711,53.393
4.473,51.34
3.419,47.489
2.737,43.152
1.888,23.198
1.488,338.199
1.664,229.399
1.627,206.565
1.84,195.255
1.694,192.529
1.25,165.964
2.703,34.38
1.788,42.879
1.793,42.51
2.213,36.254
1.732,15.945
1.27,322.125
2.818,290.855
2.21,180.0
1.417,225.0
1.087,116.565
1.311,45.0
1.676,36.87
3.704,342.35
5.084,297.255
6.251,285.255
5.589,288.435
5.127,293.429
4.558,301.329
4.697,303.69
5.48,298.611
5.597,301.219
5.722,299.745
5.834,303.311
6.301,309.369
5.527,289.231
4.722,278.531
5.039,275.315
5.088,267.337
5.312,263.517
4.849,255.619
4.76,251.075
3.855,249.864
2.919,248.629
3.192,221.82
1.06,120.964
2.14,48.814
2.08,18.435
4.137,270.0
4.181,270.0
3.828,260.538
3.061,248.199
2.642,243.435
2.054,45.0
2.504,299.745
2.208,288.435
1.994,270.0
1.677,270.0
1.498,45.0
2.456,75.964
1.43,118.301
1.209,128.66
1.309,143.973
1.864,166.759
2.067,165.256
2.739,147.529
1.813,129.806
2.451,109.29
3.709,121.264
4.626,117.824
2.089,124.695
1.755,149.036
1.393,288.435
1.546,180.0
1.999,100.305
1.628,71.565
2.92,34.695
6.241,29.745
2.962,56.821
3.028,36.158
5.327,27.597
6.149,27.597
5.529,16.587
6.555,27.474
4.351,26.565
3.068,340.821
2.992,318.367
2.368,237.995
3.937,104.421
0.605,75.964
3.414,190.125
2.951,130.101
3.27,126.469
3.794,90.0
5.513,103.299
4.444,69.905
2.582,65.772
3.882,56.31
5.083,33.366
5.941,26.996
7.157,18.97
6.717,15.173
6.141,359.029
7.168,354.883
7.621,357.511
8.067,1.591
8.524,6.009
8.301,8.246
6.999,0.988
4.445,3.27
5.573,334.486
6.924,33.147
4.687,1.507
4.983,85.426
5.461,285.018
1.445,5.71
2.695,337.751
5.667,328.841
4.804,302.661
5.037,325.954
6.817,3.18
9.904,0.707
11.92,359.409
13.09,347.125
12.919,341.232
12.73,324.335
13.079,325.597
14.015,330.668
15.435,326.31
13.731,319.986
12.591,299.249
8.809,291.801
8.807,292.874
7.918,274.538
8.895,258.071
9.252,252.284
9.633,242.784
9.43,239.689
8.513,234.162
8.712,221.326
7.855,213.69
5.819,210.324
5.501,213.996
6.405,216.87
6.322,225.909
6.587,231.546
5.486,234.866
5.272,231.34
5.317,228.814
5.176,226.273
5.262,228.652
4.519,231.34
3.889,228.814
3.605,214.509
2.33,243.435
1.771,324.462
2.703,278.531
3.779,276.116
5.165,272.936
5.43,271.332
5.606,263.368
4.48,255.174
5.883,261.87
4.56,270.0
6.323,244.29
7.786,234.293
8.186,242.784
9.354,278.326
10.861,293.051
6.544,332.103
10.059,329.827
11.601,335.344
13.716,334.867
15.249,334.654
15.797,335.989
18.776,339.353
18.671,328.536
18.497,314.706
19.748,310.996
18.931,309.753
20.437,306.87
19.34,300.504
18.831,294.476
18.842,287.716
18.639,282.363
17.499,276.973
17.63,280.823
20.167,281.086
16.095,281.962
15.628,278.26
14.502,281.206
15.522,277.989
15.323,275.102
15.6,273.545
15.525,273.514
14.796,271.562
13.869,268.843
13.52,264.455
13.919,260.538
14.515,263.766
10.985,266.332
11.417,270.0
9.733,270.774
10.61,270.699
11.144,274.653
11.902,278.653
10.953,274.548
12.512,278.213
8.145,243.435
13.328,275.711
10.094,258.003
12.227,255.689
11.64,259.809
12.493,262.948
13.084,257.293
13.39,247.42
11.529,248.199
11.419,243.712
11.235,240.255
11.033,233.509
11.499,230.711
11.156,228.814
9.683,219.401
9.161,207.35
8.829,209.407
7.764,217.694
7.395,220.815
7.092,221.379
7.405,229.821
7.368,229.821
7.584,227.663
7.627,224.341
7.613,217.794
7.268,213.959
8.066,203.875
6.988,191.129
5.564,184.485
6.059,181.061
4.915,151.39
3.667,147.265
2.808,110.556
2.421,108.435
2.526,109.29
2.385,107.526
1.996,107.103
1.891,122.005
2.322,184.399
2.588,176.424
3.119,158.199
3.696,131.987
5.664,111.571
5.966,99.66
6.223,102.907
6.065,99.462
6.534,96.582
6.436,93.302
6.397,92.203
6.682,84.71
7.707,86.367
9.562,82.073
9.149,78.111
9.193,69.179
10.828,60.333
12.129,55.408
12.635,50.194
11.162,44.17
9.386,37.933
7.425,40.101
4.427,41.729
4.058,49.844
3.621,61.26
4.446,77.005
5.028,88.603
5.586,91.245
5.804,88.831
6.588,74.745
6.296,79.114
5.817,74.539
5.615,71.565
5.663,67.751
5.254,66.297
5.259,67.964
4.892,71.996
5.767,77.828
6.8,79.046
5.345,79.114
5.681,56.003
6.263,20.171
5.53,24.102
5.874,33.024
6.364,28.009
6.858,14.281
6.246,12.407
5.757,13.448
7.737,0.0
7.588,349.875
8.342,352.763
9.561,355.237
11.166,351.964
11.892,353.66
9.349,8.455
9.073,1.591
9.669,350.293
9.591,335.739
9.985,341.565
9.719,340.201
9.291,350.91
10.292,348.003
10.182,341.996
11.628,322.896
12.433,321.754
9.998,317.328
8.443,325.62
9.71,324.13
9.373,323.448
12.793,329.783
14.221,328.158
14.173,322.918
13.58,320.826
13.376,316.569
12.846,315.819
12.648,314.582
11.201,320.195
10.194,330.154
10.969,327.633
12.027,321.054
10.972,307.003
11.351,311.367
10.214,315.0
6.915,301.676
19.619,293.512
9.952,345.174
13.609,312.769
9.932,329.036
9.218,340.71
13.046,332.272
9.553,331.189
12.371,328.134
14.612,328.219
16.213,336.864
15.518,338.106
14.444,340.866
15.663,319.674
15.548,316.109
15.352,305.72
15.274,290.171
14.579,279.841
13.224,258.944
11.093,252.824
8.424,228.094
7.607,221.634
7.98,207.35
8.044,200.556
8.095,195.038
7.127,192.031
6.083,182.862
4.86,178.877
4.483,187.696
4.201,215.538
4.872,236.31
5.578,259.38
6.807,246.448
7.709,236.004
7.51,224.256
7.309,211.799
6.166,192.653
6.035,192.011
5.66,180.0
5.625,180.0
5.28,174.685
4.291,163.811
4.248,135.0
4.608,150.802
5.508,157.286
5.421,155.659
5.253,155.659
5.547,151.858
6.071,147.2
5.908,145.376
6.855,139.497
4.224,107.241
3.83,117.646
3.372,113.199
3.249,86.186
3.608,84.289
3.364,64.983
3.842,57.995
3.963,45.0
4.129,47.202
4.365,51.115
5.034,24.444
4.555,16.189
4.623,11.976
4.842,11.31
5.3,24.677
5.565,60.422
6.106,66.801
5.619,83.211
5.474,50.194
6.058,66.949
4.785,67.479
4.639,79.216
4.239,31.329
5.609,20.556
6.833,25.145
10.592,52.651
11.007,52.745
10.91,21.909
11.528,13.208
12.099,357.221
12.485,353.938
11.194,345.689
11.378,336.727
10.609,327.863
11.91,319.591
13.597,327.144
14.124,325.66
14.287,321.691
12.447,330.255
10.859,321.235
8.51,315.603
8.759,301.828
8.239,300.816
10.174,290.045
8.712,282.529
8.577,266.479
8.585,291.939
6.631,248.682
4.552,255.964
5.006,228.367
4.323,215.838
2.836,214.825
1.608,159.444
1.613,71.565
2.286,63.435
3.105,326.31
3.816,336.802
3.555,338.963
3.761,335.772
2.476,325.008
1.225,270.0
2.248,215.538
2.705,210.069
2.969,206.565
2.179,183.366
2.613,203.499
3.154,200.772
3.041,205.71
3.633,213.232
3.577,216.529
2.589,222.138
4.78,229.145
5.52,225.0
6.481,252.255
7.033,271.219
6.943,287.701
7.15,280.62
7.054,274.574
6.052,264.686
5.493,261.634
5.045,264.094
4.575,270.0
4.602,272.603
4.259,267.138
3.879,266.82
3.953,270.0
2.911,251.565
2.276,235.008
2.964,246.801
3.775,249.228
4.234,242.7
4.077,233.13
4.959,227.911
5.864,223.315
4.597,219.806
5.535,209.291
5.532,221.309
6.418,222.274
5.322,199.983
3.625,170.538
3.354,185.711
4.42,213.024
5.873,249.228
6.2,247.011
6.058,233.13
6.503,227.045
7.025,237.848
7.985,237.265
8.34,232.907
7.126,218.885
5.626,191.31
5.404,177.797
5.49,187.352
5.229,183.468
4.88,177.207
5.671,175.236
6.206,172.333
6.766,169.875
8.115,169.54
7.878,165.964
7.468,165.53
6.672,154.699
4.671,149.534
3.825,139.899
3.952,150.945
4.686,167.471
4.514,166.43
5.244,165.964
5.154,152.85
4.474,145.561
4.097,141.115
4.591,129.644
5.698,121.535
5.59,100.685
5.898,91.941
5.96,85.314
5.757,87.955
5.646,84.401
5.465,86.424
6.125,90.0
6.451,88.939
7.274,87.089
7.671,86.309
8.597,83.66
8.668,76.535
8.902,62.354
10.287,58.696
10.197,49.686
10.344,43.122
9.936,35.538
9.018,30.358
7.062,19.592
5.431,28.072
4.64,32.005
3.83,22.62
3.052,30.964
3.124,43.919
5.07,39.805
7.399,29.745
8.757,21.801
6.088,45.0
5.717,51.71
8.016,38.107
8.569,39.699
8.867,57.588
8.7,52.633
8.289,54.866
7.291,48.013
7.204,59.808
6.921,62.152
9.714,45.49
17.211,25.364
9.831,6.088
9.179,3.318
9.397,350.395
9.141,357.358
7.001,334.855
7.031,319.686
15.827,322.944
8.73,303.366
7.771,305.707
8.165,288.004
9.615,279.293
8.154,293.334
8.55,288.712
9.138,280.376
7.892,273.576
8.971,260.665
8.87,256.76
9.354,261.754
10.7,274.236
9.98,238.65
9.692,250.56
10.264,254.908
11.16,254.141
12.243,253.124
5.924,244.231
5.957,255.964
6.621,248.199
7.378,266.987
8.148,275.195
8.238,282.012
6.517,332.103
7.323,326.31
6.946,321.911
7.233,311.082
7.614,302.229
8.458,297.408
7.769,270.0
8.012,256.908
6.521,238.393
6.078,237.995
7.019,243.435
6.587,246.038
1.99,229.399
1.784,225.0
2.812,235.008
3.062,214.216
2.995,132.709
3.201,68.199
5.584,43.727
4.933,46.169
5.507,30.173
5.597,5.826
11.126,353.571
9.291,32.735
12.51,7.815
11.876,347.054
10.738,315.0
9.986,290.746
8.022,277.989
11.912,272.437
10.601,294.829
5.853,284.036
13.816,284.15
13.607,243.435
16.291,273.604
13.73,268.409
12.282,279.273
13.242,265.872
13.453,271.548
11.05,257.335
14.025,256.43
14.255,251.409
13.945,240.642
12.945,245.695
13.262,257.243
13.583,255.379
14.986,259.651
15.99,264.063
16.819,268.264
16.279,266.399
16.325,259.875
16.368,256.178
17.981,255.518
18.804,267.292
16.298,264.844
15.76,261.148
15.626,252.864
15.681,251.565
15.562,249.848
14.068,253.402
14.022,250.145
13.193,240.584
13.899,238.201
14.117,225.0
14.284,227.021
12.962,221.028
12.149,223.264
11.108,222.839
11.627,224.549
11.023,227.255
10.746,230.711
10.062,228.122
9.994,235.739
10.079,237.579
8.535,226.888
8.587,226.888
8.47,235.492
9.112,239.676
8.535,248.369
8.33,243.825
8.045,238.276
8.061,237.529
8.412,234.66
8.846,231.843
8.37,228.652
9.172,223.363
9.287,222.754
10.619,223.059
6.086,204.864
5.038,190.305
4.463,212.471
4.236,228.814
3.992,240.945
4.667,248.552
4.784,245.695
5.153,240.255
5.109,248.963
4.545,254.982
4.222,256.608
4.511,247.479
3.924,246.194
3.085,262.147
2.347,288.435
2.305,262.875
2.752,241.928
2.976,248.75
3.304,245.772
3.788,229.635
3.865,243.435
3.709,256.608
4.208,270.0
5.17,260.538
6.217,254.407
6.246,234.162
6.289,236.689
5.676,230.826
5.158,241.189
4.784,264.289
5.796,263.885
5.606,270.0
7.589,273.504
7.069,272.437
6.055,270.0
5.212,277.125
3.789,291.801
3.332,284.036
3.332,270.0
3.675,267.879
4.858,260.789
5.115,252.897
5.003,247.166
5.096,247.166
4.77,235.923
4.752,225.971
5.111,227.816
5.854,251.565
6.13,255.069
6.076,239.265
6.257,252.408
6.438,263.83
5.725,260.538
6.07,275.195
5.435,251.565
5.093,238.241
4.554,210.069
3.888,192.529
3.527,161.565
3.391,161.565
3.322,140.194
3.956,117.255
3.882,129.987
3.951,130.601
3.897,130.426
4.096,142.524
3.625,141.843
3.227,137.603
4.379,147.529
4.291,115.821
3.746,113.199
3.421,111.801
2.67,94.399
2.102,341.565
1.953,341.565
2.116,146.31
2.475,143.973
2.989,145.491
3.813,153.435
3.187,138.18
2.45,124.508
2.014,111.801
1.875,74.055
2.767,36.254
3.768,8.746
4.511,5.194
5.062,44.029
4.546,47.121
4.599,38.418
4.261,32.735
3.78,24.775
3.081,20.854
4.1,19.983
3.899,38.991
4.421,77.276
4.544,70.974
4.678,46.469
5.409,34.16
5.826,40.156
6.712,24.944
7.268,14.036
6.704,6.981
6.735,0.0
7.608,353.29
8.167,333.084
8.684,321.927
10.25,319.538
11.079,321.054
9.919,313.394
9.57,321.633
5.148,304.115
5.753,297.15
5.246,259.461
5.627,227.291
7.374,219.699
8.869,210.606
9.165,213.503
8.544,212.152
7.616,203.097
7.473,196.049
6.404,192.426
6.633,198.435
6.162,186.226
5.276,173.928
5.005,180.0
4.328,171.87
4.047,182.49
4.514,199.799
4.666,218.66
4.668,218.157
4.576,221.497
5.119,230.906
5.407,239.931
5.193,218.885
3.285,216.87
3.399,219.806
3.714,223.781
4.185,223.877
4.783,221.055
4.998,215.538
3.731,197.354
5.047,195.593
3.815,170.272
2.534,176.309
1.962,177.274
3.226,248.963
4.321,290.225
4.62,270.0
5.543,268.091
5.108,278.531
5.839,294.624
5.674,310.101
4.972,332.447
4.636,340.907
4.451,336.251
4.964,339.444
5.63,337.694
4.412,338.839
1.937,317.726
1.85,309.289
2.702,296.565
3.444,282.339
3.096,291.801
2.559,307.405
4.98,260.538
5.012,241.189
4.803,232.651
4.447,211.608
3.441,181.469
2.92,142.125
4.193,82.569
3.9,92.489
4.634,78.69
5.646,62.928
6.359,48.814
7.096,36.674
6.694,19.799
7.322,9.782
8.01,4.332
8.82,2.353
9.337,0.0
7.863,357.274
5.134,350.074
4.473,345.174
3.818,326.31
3.322,290.323
3.475,273.691
3.097,278.13
2.009,281.31
3.914,264.56
3.054,259.115
2.933,220.914
2.717,228.367
3.182,238.393
2.791,187.125
2.548,113.199
2.686,30.964
3.235,344.745
4.218,336.038
5.169,342.759
5.572,316.219
6.372,306.87
5.855,316.123
5.289,331.822
4.197,352.235
4.033,327.095
4.163,3.945
2.701,174.289
4.082,205.346
4.42,221.987
3.121,218.29
2.891,202.932
2.873,195.945
2.952,181.507
4.397,175.601
5.001,207.35
5.136,202.751
4.985,188.973
4.016,181.848
2.873,152.526
2.185,126.87
2.606,124.508
3.686,110.772
3.844,114.304
5.602,136.397
4.849,147.2
4.202,154.486
4.142,160.427
4.34,150.255
3.739,154.026
5.509,128.211
5.176,132.979
5.891,139.514
6.681,139.821
6.818,138.366
6.693,132.274
6.539,137.862
5.397,143.973
5.25,108.435
3.745,100.954
3.284,83.66
2.852,315.0
2.493,321.34
3.011,300.964
3.832,274.399
4.529,262.304
4.825,251.996
4.481,248.75
4.619,230.906
3.68,225.0
3.786,218.047
4.273,223.668
5.31,230.389
4.489,259.115
3.452,237.995
4.812,251.565
6.97,257.005
8.088,263.758
9.706,264.218
10.871,261.597
10.281,254.578
7.826,243.153
8.305,239.967
8.186,245.695
8.756,230.763
8.094,217.235
8.259,201.801
9.337,202.73
9.429,201.14
9.078,207.3
9.565,209.445
9.94,211.724
8.438,218.333
7.902,203.629
7.794,210.579
8.452,207.951
8.578,200.772
9.409,203.305
9.103,203.682
8.995,196.06
8.756,187.651
9.071,181.569
8.761,176.82
9.039,173.83
8.48,167.905
9.296,157.38
8.623,148.069
6.856,137.203
4.728,125.074
3.965,108.06
3.774,96.632
4.18,97.907
4.625,95.711
4.904,106.189
5.14,100.008
5.387,96.009
5.846,101.768
5.555,93.18
5.734,77.471
6.412,69.55
6.258,77.845
7.127,58.891
7.621,82.349
7.078,93.468
6.49,94.686
6.101,96.009
5.567,97.471
6.023,92.642
8.019,85.855
8.453,74.389
10.104,58.069
11.761,59.534
12.615,58.523
11.474,46.185
11.757,44.236
10.623,37.216
10.959,34.862
9.563,31.945
8.107,31.185
7.413,27.824
6.353,20.056
5.377,9.462
4.97,3.503
4.816,2.437
4.295,0.0
3.141,347.471
3.207,46.397
3.759,57.804
4.184,55.408
3.937,42.614
3.238,34.824
3.882,67.62
1.178,149.036
2.88,90.0
2.938,87.955
4.531,76.607
6.695,74.055
7.134,71.301
7.087,68.839
6.472,65.854
8.463,58.213
5.51,71.862
9.542,28.511
3.764,88.603
6.808,41.496
7.299,51.605
7.239,51.34
7.29,76.701
7.288,86.987
5.692,90.0
4.862,90.0
5.048,92.602
4.427,102.2
2.313,64.537
3.983,131.878
5.066,92.726
5.835,73.78
6.58,80.096
5.963,55.244
4.688,48.27
4.202,52.883
4.767,65.821
5.151,66.501
5.342,70.866
5.736,73.78
5.8,82.333
6.749,90.971
7.621,97.125
6.451,100.885
6.646,100.305
6.861,100.739
7.369,98.13
7.496,73.926
5.754,77.988
4.327,91.591
3.707,93.691
1.636,57.529
2.534,86.424
4.343,83.991
3.867,139.185
2.35,187.765
2.724,160.201
2.371,98.13
1.8,149.744
2.586,133.152
2.361,117.474
3.141,176.73
2.422,192.095
3.026,181.685
2.917,190.886
3.468,226.637
4.323,238.393
5.558,276.17
6.33,281.31
6.74,283.173
7.174,266.497
7.849,259.315
8.804,245.41
8.407,236.547
10.278,239.744
11.232,244.29
12.045,246.337
11.362,241.189
11.079,233.005
8.575,223.877
8.064,203.587
7.676,190.713
7.945,187.214
7.566,186.147
8.151,184.205
6.37,209.578
7.14,223.091
7.284,217.648
7.374,213.996
7.849,206.98
7.809,198.97
7.722,197.879
8.198,188.366
8.3,178.409
8.458,165.018
8.409,145.654
8.403,136.146
8.564,129.053
8.468,129.053
8.57,130.426
9.063,129.237
9.365,128.32
9.684,125.87
9.469,122.692
9.098,110.225
7.362,98.455
5.561,87.397
6.183,76.218
6.053,73.179
4.52,48.366
4.001,42.274
3.544,43.781
3.504,47.121
2.802,46.469
2.191,45.0
1.505,45.0
1.023,75.964
0.971,26.565
1.477,24.444
1.973,26.565
1.985,20.556
3.44,65.433
3.512,66.371
3.531,69.864
3.752,68.199
4.022,64.179
4.024,59.621
2.969,63.435
2.678,59.931
2.452,48.013
2.773,42.137
3.308,53.842
2.865,33.024
4.31,57.095
4.129,51.115
4.098,52.352
3.496,60.068
2.83,67.38
2.989,69.444
2.927,77.471
3.21,82.405
3.583,86.424
4.017,76.759
5.244,61.294
4.981,58.57
4.317,67.011
3.811,64.983
3.183,66.25
2.586,66.801
2.228,75.256
2.666,77.735
2.765,55.62
1.976,58.57
1.904,102.095
2.656,66.25
3.081,52.765
3.754,41.987
2.737,41.009
2.937,47.726
3.482,61.821
4.579,66.615
4.948,67.751
4.732,73.179
4.248,92.045
3.935,81.254
3.573,104.036
3.547,95.194
5.11,46.909
3.794,52.125
2.272,67.62
1.595,104.036
1.659,131.633
1.971,40.914
1.426,99.462
2.59,92.291
1.784,188.746
3.275,171.254
2.89,83.66
4.43,90.0
4.121,37.185
5.826,28.009
4.23,75.964
4.813,80.754
6.139,28.768
7.582,29.358
7.694,28.61
7.937,26.565
8.847,7.733
10.192,4.399
10.683,358.794
10.667,352.648
10.256,348.69
8.602,341.565
7.959,329.036
8.179,309.921
8.082,309.473
8.995,284.982
8.391,288.699
6.811,266.82
8.983,299.846
7.898,225.971
9.997,227.121
13.113,236.837
12.694,235.899
11.579,237.061
14.957,254.578
14.165,266.517
11.629,256.103
12.45,254.745
14.086,252.451
15.264,260.46
13.423,290.362
9.812,264.382
8.252,279.728
10.996,304.186
10.125,321.34
5.728,223.452
3.941,138.652
3.97,146.31
3.81,149.534
3.511,141.147
3.613,127.117
3.874,127.093
3.976,135.0
3.954,95.527
3.914,96.115
3.094,75.068
3.453,335.556
3.322,276.34
2.604,236.31
2.683,247.38
2.457,241.39
2.99,208.073
3.109,180.0
2.627,131.424
3.346,143.13
2.233,110.854
2.343,63.435
2.387,55.784
2.269,62.447
3.147,84.644
4.278,99.462
