wind_speed,direction
1.851,218.157
2.196,235.492
2.785,214.509
4.166,236.31
5.484,260.134
5.007,259.695
6.042,296.565
6.621,304.825
7.178,292.989
7.175,289.855
7.344,288.925
7.451,296.565
7.348,292.834
7.742,285.255
8.467,281.31
8.262,267.991
8.467,261.384
8.55,266.682
8.928,265.236
9.322,260.293
9.345,253.856
9.632,248.86
9.743,245.376
9.169,245.674
9.961,240.819
9.311,228.18
9.752,223.891
11.504,228.521
12.139,230.906
9.381,228.155
11.529,229.028
12.848,228.367
11.173,220.272
12.076,210.579
11.017,188.653
10.745,189.009
10.624,189.972
11.988,188.403
10.496,185.932
8.215,180.764
9.308,175.426
9.219,175.486
9.707,174.144
8.882,167.56
9.129,172.6
9.184,163.009
8.066,157.864
8.284,153.812
8.647,152.745
8.399,156.25
7.926,146.31
8.449,134.157
8.169,129.806
7.123,127.694
7.787,129.89
7.717,129.289
7.932,130.601
8.217,128.66
8.352,120.358
6.69,119.539
6.537,110.266
6.666,98.489
6.198,93.066
5.952,94.574
6.136,94.574
6.35,100.204
6.56,97.524
6.558,96.459
6.626,98.584
6.626,98.427
6.978,97.125
7.177,98.82
8.345,95.117
9.061,89.275
9.885,80.433
10.158,67.751
9.785,62.103
11.444,61.557
11.472,54.833
11.481,52.365
11.168,48.601
11.38,39.068
11.053,33.416
10.835,29.302
11.087,29.197
10.498,26.114
10.459,24.567
8.935,36.219
9.418,34.095
8.241,38.254
8.171,36.347
8.234,31.264
7.972,25.346
8.038,22.964
8.334,21.477
7.388,31.139
7.87,35.134
9.365,29.931
11.379,21.346
11.776,19.983
11.886,21.037
11.718,17.628
11.656,16.015
12.046,16.336
12.335,12.381
12.354,9.019
12.423,4.95
12.94,354.015
13.971,347.845
15.039,343.657
15.854,338.934
18.594,337.249
15.327,343.496
13.146,339.246
14.386,332.077
14.388,322.214
13.741,313.104
14.107,309.872
14.292,297.229
15.348,300.047
13.084,255.641
15.744,262.405
16.821,257.619
16.352,252.058
15.176,237.67
13.282,236.505
12.743,233.13
11.515,225.644
9.204,221.186
8.354,226.081
7.681,210.651
6.967,223.452
4.668,213.69
4.534,288.435
5.171,329.036
5.274,291.801
4.681,271.909
4.751,263.48
4.9,261.469
4.926,253.301
5.081,240.101
5.89,226.432
7.479,219.401
7.759,215.776
8.347,211.809
9.492,215.707
10.445,187.658
10.394,161.811
8.546,190.491
6.762,192.265
4.996,197.526
3.53,251.565
1.502,260.538
1.316,150.945
2.389,192.529
5.579,300.257
5.703,258.408
6.205,243.435
6.291,237.724
6.063,238.627
5.68,225.0
5.362,245.659
6.19,230.064
7.228,221.1
7.254,216.501
7.117,215.311
6.874,214.216
6.088,218.157
5.973,212.106
3.858,211.185
2.437,203.629
2.822,200.854
3.078,188.915
3.305,178.831
2.749,176.634
2.665,168.232
2.849,176.987
3.01,175.914
3.664,154.654
4.004,146.31
3.627,78.69
3.525,60.945
3.57,45.0
2.419,342.646
2.571,313.025
3.283,311.82
3.464,300.257
3.707,295.71
3.972,287.354
4.145,283.241
4.169,273.271
4.522,255.964
4.392,241.294
3.926,226.909
4.408,223.995
4.853,218.234
5.869,227.291
5.364,233.13
6.324,274.086
7.553,292.38
7.817,289.44
7.729,279.211
7.189,268.363
7.001,285.124
6.729,272.862
6.073,273.271
5.072,278.746
5.218,258.69
5.506,264.289
5.033,273.013
5.63,270.0
5.936,263.019
6.024,262.03
5.692,256.551
5.3,246.297
4.115,230.389
4.178,220.462
4.241,212.005
4.201,213.311
4.065,220.236
4.801,216.573
6.068,228.814
6.181,192.2
5.732,157.751
4.979,116.565
4.627,26.565
4.276,30.964
4.245,30.068
4.901,31.329
5.163,19.29
5.531,2.202
5.772,349.509
4.811,306.529
5.236,294.677
6.573,282.995
7.208,279.951
8.215,266.682
9.734,264.56
10.709,255.964
12.013,245.261
11.571,239.49
12.219,236.449
12.585,231.934
13.213,228.094
13.28,226.897
13.483,226.254
12.58,221.028
11.706,219.046
12.368,227.862
14.029,237.45
13.94,232.172
14.612,239.744
15.432,248.923
12.842,262.36
13.161,265.083
13.996,265.147
12.921,264.114
14.319,264.341
15.143,261.87
15.657,258.311
15.86,254.745
15.756,248.199
15.206,246.318
14.503,246.93
14.164,238.617
14.092,226.068
11.77,228.367
10.441,221.479
7.762,190.235
7.687,205.907
5.812,176.566
7.245,180.0
6.991,179.105
7.0,183.366
6.763,184.268
5.015,207.181
5.042,193.707
4.927,174.685
4.391,169.563
4.046,164.745
3.595,150.945
2.57,151.189
2.093,150.945
1.97,161.565
2.429,168.69
2.882,170.218
3.28,165.964
3.761,165.579
4.224,162.801
3.732,148.782
3.697,152.784
3.929,137.203
4.362,130.601
5.069,121.607
4.928,111.801
4.398,102.308
4.649,89.132
4.117,81.74
3.862,79.439
3.144,69.274
2.783,78.366
2.66,86.532
3.086,97.943
2.504,107.526
2.814,112.932
2.582,123.024
2.382,131.424
2.768,148.671
3.092,156.801
3.685,162.072
4.147,159.775
4.875,161.94
5.437,160.71
5.572,157.574
5.855,153.094
5.074,147.051
5.012,136.606
5.731,127.002
5.705,117.135
5.25,113.962
6.784,104.184
7.006,99.648
7.117,90.591
6.846,78.566
6.007,69.775
5.65,68.344
5.166,84.726
5.216,91.005
5.727,88.898
4.416,96.009
4.165,90.0
3.31,87.955
2.423,98.13
2.166,116.565
4.05,137.121
3.588,154.058
6.238,154.612
6.834,148.496
7.801,139.554
8.058,122.471
9.02,102.137
8.691,90.597
9.194,74.798
9.205,65.854
9.867,55.548
9.507,46.219
10.797,39.542
10.71,35.838
11.939,34.756
12.21,33.559
11.498,25.301
9.481,31.079
7.203,22.834
5.685,13.736
4.533,4.899
5.865,322.125
2.8,323.13
2.157,26.565
3.366,16.504
1.429,169.992
3.44,188.616
5.287,177.839
5.211,178.939
2.956,159.905
2.742,147.848
3.151,92.121
2.825,109.983
3.351,104.036
3.003,98.746
3.353,48.013
4.631,349.992
9.362,0.734
8.981,340.821
9.404,325.008
8.2,314.061
7.024,299.745
5.615,280.62
6.237,289.654
6.583,278.915
6.844,257.471
7.252,243.435
7.507,240.255
7.698,231.605
7.634,225.556
7.782,215.362
7.988,203.552
8.186,199.026
6.907,193.158
7.521,181.364
6.016,176.682
6.608,158.791
6.582,149.452
6.404,148.61
5.638,145.784
4.522,140.042
3.454,117.35
2.998,112.932
2.614,105.945
3.268,115.017
3.504,123.232
3.319,112.932
1.689,128.157
1.195,126.027
1.694,153.435
2.345,163.072
2.752,162.897
3.252,155.854
2.785,147.995
3.132,140.711
3.857,118.443
4.146,121.607
4.672,132.647
4.289,126.119
3.984,114.944
3.917,102.011
4.085,91.061
3.728,88.898
3.59,86.566
4.288,75.465
3.459,62.879
4.188,53.366
5.498,47.489
6.169,37.093
6.96,22.964
5.73,31.185
5.07,27.897
4.607,19.44
3.409,10.885
2.255,0.0
1.376,30.964
2.681,337.166
3.156,195.422
2.627,186.009
2.924,189.866
2.114,156.801
2.252,225.0
1.595,4.399
2.235,45.0
1.539,38.66
0.976,333.435
2.725,295.017
3.266,302.905
4.047,290.556
6.857,291.161
8.617,251.565
10.042,244.537
11.565,239.237
12.023,238.478
12.11,243.16
11.838,251.565
13.403,255.446
14.271,250.942
14.246,248.471
13.929,246.997
13.137,242.021
12.604,216.87
12.476,189.904
11.028,182.366
10.836,185.981
10.473,184.574
10.08,175.186
8.474,160.253
8.149,158.459
7.874,159.702
7.908,161.565
7.364,165.466
6.592,161.147
5.928,140.389
5.748,123.071
4.628,124.019
5.289,123.69
5.113,120.069
4.661,119.931
3.134,119.476
2.644,120.069
2.541,131.186
2.332,143.13
2.062,153.435
1.977,157.62
2.782,150.524
2.669,159.228
2.981,160.017
3.285,146.31
4.2,118.74
4.625,104.421
4.582,100.175
4.705,90.0
4.972,83.089
4.314,76.2
3.633,64.916
3.916,47.175
5.067,39.936
4.539,30.784
3.883,21.801
4.292,349.287
3.224,25.866
2.863,12.804
1.881,0.0
1.671,343.301
1.705,340.017
4.143,5.527
4.762,329.3
5.52,298.301
4.134,246.801
3.452,236.725
3.123,214.509
3.549,191.889
4.764,197.526
4.576,126.469
4.62,119.745
4.79,103.431
3.74,93.878
2.773,87.839
2.444,77.735
1.962,58.134
2.883,58.298
2.602,47.202
2.42,20.854
3.149,213.69
4.217,226.848
6.478,227.07
7.131,225.63
7.317,223.152
7.736,222.109
7.871,222.166
7.821,219.806
8.043,216.085
8.621,213.085
9.533,205.201
10.739,196.209
9.304,189.09
9.021,192.926
9.032,202.479
7.725,202.964
8.271,200.556
7.012,178.939
6.872,171.416
6.631,170.181
6.554,172.03
5.864,195.751
6.234,213.311
6.218,222.089
4.938,223.603
5.006,247.249
5.456,254.624
6.126,267.663
6.735,270.0
7.772,268.091
8.969,267.581
10.095,263.501
10.886,267.368
12.33,264.184
11.687,257.978
14.395,265.978
12.937,255.964
15.083,245.078
15.275,235.211
12.877,236.602
12.835,234.881
12.215,235.751
12.317,232.306
12.645,229.635
13.381,227.261
12.528,233.715
12.012,228.871
11.094,229.635
10.092,227.675
8.864,228.576
9.113,237.829
9.007,241.327
9.39,241.02
8.76,237.907
8.673,241.976
9.02,235.654
8.871,235.204
8.723,238.496
10.076,234.462
10.88,225.744
10.371,214.563
9.806,205.174
8.715,186.52
5.901,185.262
5.724,180.785
6.306,176.236
6.066,173.387
5.495,167.152
5.816,176.987
5.688,182.337
5.695,187.431
5.181,184.289
4.234,182.045
3.585,193.496
3.877,199.026
4.4,200.376
4.731,197.103
5.215,186.633
5.259,174.806
5.649,167.471
5.899,163.413
6.439,159.717
5.722,149.47
7.404,151.763
5.549,137.231
4.625,135.881
3.585,129.806
3.651,122.347
3.653,127.569
4.139,133.958
4.538,127.875
4.696,125.538
4.772,125.789
4.155,131.186
5.386,129.226
5.805,125.838
6.217,123.465
5.411,102.907
5.312,101.31
5.158,100.784
5.208,103.392
5.143,103.707
4.857,101.592
4.793,97.306
5.011,92.793
5.445,86.009
6.212,92.291
7.361,90.0
8.179,73.951
7.733,68.199
8.482,62.209
10.507,61.699
10.862,56.753
10.303,55.097
10.317,50.054
9.718,48.094
8.95,46.591
7.414,47.22
6.166,49.399
7.447,39.499
8.302,34.891
8.783,31.607
8.0,32.276
7.303,30.465
7.424,26.565
7.455,21.448
7.224,19.983
6.774,22.38
6.192,22.62
6.359,34.902
7.059,28.369
8.514,29.134
9.07,45.458
9.903,39.035
11.948,39.805
12.064,40.121
13.225,33.69
14.133,30.564
15.519,27.361
15.734,25.463
17.304,22.276
18.759,15.461
19.944,10.125
20.442,5.681
20.132,5.096
19.454,8.267
16.686,2.663
15.234,8.82
14.149,3.094
14.781,345.607
17.321,356.706
13.484,331.557
15.681,319.899
14.926,355.878
17.25,329.511
11.473,249.206
10.691,240.046
6.894,244.179
8.171,269.342
10.761,276.941
12.478,282.995
13.824,282.804
15.162,290.323
15.71,315.895
23.07,286.133
16.658,306.469
14.556,315.0
12.041,297.216
10.561,304.136
11.298,317.911
12.789,345.793
11.075,326.689
14.426,301.958
17.575,302.512
13.851,313.688
15.041,278.83
14.795,261.384
13.561,265.054
13.6,259.931
11.809,236.31
11.047,235.46
10.752,223.688
10.127,206.241
9.443,192.043
9.738,173.863
9.274,172.776
11.196,165.828
11.364,162.235
10.039,155.148
5.833,139.236
4.659,139.514
3.926,141.71
3.121,143.673
3.386,139.764
3.3,145.175
2.443,150.945
2.722,156.801
2.863,168.69
2.923,163.74
3.005,164.932
3.179,165.964
4.34,161.565
4.975,165.069
3.927,152.7
3.961,154.179
4.085,144.462
4.38,148.57
3.5,153.435
3.823,129.289
3.771,113.199
3.387,103.736
3.036,72.407
3.369,58.627
3.977,53.807
3.52,50.042
3.938,45.0
4.564,44.341
5.091,44.193
5.037,41.309
5.078,44.029
5.083,44.029
4.95,38.884
4.202,27.35
3.983,20.772
3.963,16.699
4.037,23.749
4.325,32.196
4.086,48.24
4.762,64.722
5.692,66.949
5.729,57.771
5.996,60.524
7.389,45.629
9.307,36.87
9.3,28.757
8.883,19.776
9.327,12.407
9.08,3.077
9.464,356.309
9.411,350.134
9.45,343.073
8.591,345.174
7.47,322.55
6.595,310.236
6.799,307.304
7.06,316.469
7.484,292.834
7.622,296.565
7.017,300.579
7.113,291.251
10.982,228.532
9.168,224.61
9.421,225.437
10.337,215.189
10.688,202.19
9.829,197.969
8.887,191.976
8.577,185.356
8.241,178.363
7.854,179.061
8.086,180.0
7.839,171.304
8.422,174.447
8.242,183.715
8.879,184.764
10.692,181.397
8.801,182.643
6.517,193.761
6.048,201.801
6.751,208.369
8.879,210.466
9.269,199.872
9.296,199.094
8.255,192.771
9.859,187.374
10.941,189.118
12.064,181.169
9.865,154.68
9.695,157.59
7.676,146.689
7.825,143.973
7.994,135.0
8.423,135.955
8.598,136.975
8.572,132.917
6.266,124.824
5.725,128.48
5.414,105.593
4.827,112.751
3.567,126.87
2.985,143.13
2.964,157.38
2.878,173.418
3.01,186.116
3.577,188.616
4.096,189.462
4.259,186.789
4.932,166.908
5.46,165.426
5.223,166.218
5.391,163.78
4.51,158.199
4.024,149.744
5.593,119.445
6.516,98.455
7.904,83.047
8.06,79.695
7.722,73.968
7.479,64.312
7.978,67.751
8.233,64.767
8.8,63.189
8.032,66.714
8.306,63.778
6.825,62.56
5.129,65.225
4.729,68.749
4.457,71.075
3.834,75.068
4.053,79.38
3.69,55.305
5.256,104.349
4.85,108.853
4.994,111.125
5.976,98.746
7.163,89.265
8.047,78.944
8.039,72.57
9.013,67.874
10.115,65.985
10.243,55.088
10.201,45.351
9.7,38.1
7.987,34.354
7.134,32.619
6.829,29.578
6.697,25.615
4.885,37.349
3.145,43.531
2.564,90.0
2.275,109.44
1.879,0.0
1.81,111.801
2.666,138.366
5.47,155.556
5.309,128.454
5.654,141.52
7.112,138.145
8.124,122.412
8.803,105.313
8.962,82.711
9.951,94.086
10.861,83.199
10.535,67.341
9.258,53.807
9.326,42.236
8.296,38.191
6.477,36.293
5.812,34.796
5.223,34.216
4.831,41.186
3.893,58.172
2.837,73.072
2.042,115.017
2.753,129.472
4.424,163.61
4.551,139.236
2.425,167.471
5.95,149.421
4.909,152.784
7.003,148.861
8.308,125.972
12.758,98.924
12.871,92.328
11.978,78.597
11.864,75.303
11.14,64.872
10.205,53.326
8.582,43.831
8.139,37.926
7.323,36.119
5.484,35.838
5.134,34.695
4.431,35.166
4.419,29.876
4.866,37.45
4.06,51.582
2.204,81.027
2.125,90.0
3.258,55.713
3.341,43.668
3.97,86.729
6.108,84.611
3.581,122.196
2.999,79.216
4.155,92.793
6.637,71.259
9.444,54.537
11.292,47.759
9.402,44.599
9.615,40.426
9.473,34.287
9.684,32.062
10.219,32.276
10.357,24.319
9.829,19.44
10.061,15.164
10.634,11.505
10.982,5.464
9.566,8.13
6.673,1.005
4.541,14.826
2.258,76.607
3.886,22.479
1.237,38.66
3.272,327.529
2.425,7.765
1.551,86.633
1.455,90.0
2.118,45.0
2.619,69.775
4.876,38.66
5.454,350.363
6.773,45.0
7.886,25.24
8.47,355.815
9.413,323.82
9.488,320.906
9.807,325.222
10.959,316.948
11.733,315.401
12.382,311.236
10.659,307.493
8.576,300.379
8.487,291.645
9.048,293.629
7.471,265.389
10.775,238.717
11.882,250.115
12.426,253.301
13.536,228.367
12.264,241.39
16.58,239.914
16.353,209.186
8.675,166.218
7.915,141.953
6.14,132.825
6.659,119.445
5.631,116.952
4.158,102.426
4.247,89.145
4.649,77.005
4.794,66.801
4.903,57.319
5.505,47.545
6.137,37.405
6.567,32.949
5.241,42.51
3.972,135.0
2.859,221.634
3.385,234.689
5.021,248.963
6.166,238.841
6.854,241.144
7.067,239.886
4.833,228.122
4.993,207.824
5.143,207.15
6.441,229.97
6.441,216.076
4.653,199.323
4.784,180.0
2.25,66.571
6.683,28.072
7.518,30.964
8.042,33.425
8.164,17.475
8.462,15.945
6.851,23.498
6.658,4.236
5.002,108.435
5.307,136.397
3.411,151.699
2.52,162.646
2.763,171.384
3.455,180.0
4.273,174.685
5.001,166.827
5.693,158.962
6.832,147.995
8.032,140.042
6.843,125.863
5.374,121.733
5.007,116.565
4.339,110.298
3.292,115.301
3.457,100.739
3.675,86.248
3.472,71.241
3.47,54.727
3.141,39.401
1.771,38.66
1.485,344.055
2.128,315.0
2.501,275.195
2.29,225.0
2.403,229.764
3.417,214.16
3.888,215.91
4.011,225.0
5.256,231.34
6.279,228.918
7.858,226.219
8.425,223.332
7.97,215.64
8.463,198.687
11.528,197.526
10.277,186.645
9.304,178.854
8.009,166.827
7.018,158.806
6.454,156.272
6.72,153.166
7.033,157.135
6.552,157.724
5.958,162.951
6.084,153.712
4.956,141.843
4.455,146.853
4.086,146.31
4.322,151.699
3.828,156.801
3.579,168.996
3.935,174.289
3.98,177.138
4.318,178.698
4.228,176.186
4.141,176.186
3.734,172.011
3.253,171.027
3.591,172.117
4.736,157.249
5.434,107.716
4.674,104.783
4.359,98.686
3.959,91.637
4.077,82.6
3.729,72.44
3.678,62.784
4.605,55.257
5.314,50.56
6.12,43.531
5.691,37.954
5.193,44.118
4.718,33.69
4.117,22.751
4.728,9.211
5.111,357.274
5.225,334.654
3.944,305.311
5.379,287.526
4.02,273.576
5.061,258.69
4.484,218.157
4.47,216.656
4.324,206.095
3.835,184.538
3.895,174.806
4.505,158.552
4.225,102.265
4.228,53.746
4.304,0.0
5.029,312.879
6.567,302.196
6.925,291.801
8.038,288.435
9.425,277.237
10.011,270.971
10.201,270.0
9.572,270.0
10.379,261.502
10.681,258.44
11.27,256.264
11.766,251.565
12.571,249.316
12.39,246.523
12.557,240.081
11.714,232.765
11.328,229.616
13.385,228.504
12.898,228.814
10.993,228.136
10.282,219.193
11.45,218.32
10.623,206.232
8.874,197.949
7.785,185.641
5.78,188.915
4.889,178.831
4.977,183.9
4.602,182.862
4.381,178.409
3.761,170.272
3.911,168.366
3.281,172.648
2.806,173.884
2.987,176.055
3.021,174.289
2.818,173.884
3.092,157.834
2.817,156.801
2.848,158.199
3.012,163.856
2.43,167.905
1.908,171.027
2.201,153.435
3.234,93.814
3.734,70.201
3.251,56.31
2.79,45.881
2.613,28.74
4.01,22.443
4.338,5.572
4.49,345.964
3.772,330.751
2.555,325.008
2.922,252.35
4.1,225.0
4.654,222.089
5.38,223.264
5.386,219.644
5.802,212.381
5.984,209.604
6.29,206.095
7.612,198.699
8.026,191.174
8.638,181.287
7.891,170.327
5.498,167.3
4.86,145.452
3.966,127.042
3.209,107.571
3.561,102.724
4.518,99.752
3.245,91.975
3.02,69.145
2.696,50.194
2.267,28.301
2.155,12.994
1.934,347.905
2.494,292.38
2.435,248.199
3.412,250.974
4.98,245.225
5.504,240.101
5.267,242.85
5.747,246.161
5.453,263.797
6.252,261.085
7.122,257.276
7.859,228.18
6.977,219.536
6.73,219.508
6.095,218.66
6.664,221.855
9.033,221.634
10.918,219.401
11.265,217.011
11.436,204.499
12.046,212.735
12.753,218.089
13.032,217.461
11.96,211.304
10.424,217.011
10.349,214.077
9.456,213.085
9.219,209.65
9.631,204.261
9.254,196.557
8.906,189.834
8.554,180.785
8.36,171.983
8.554,157.584
8.332,150.173
7.939,144.31
5.921,135.0
5.325,128.797
5.821,126.085
6.321,127.614
7.151,127.569
7.747,125.69
7.76,120.854
7.351,115.346
7.423,112.416
8.027,96.009
7.464,85.711
7.533,76.349
7.448,72.387
7.029,72.824
6.93,78.486
6.713,76.218
6.417,78.906
6.307,78.69
6.404,77.828
6.513,75.7
6.561,76.504
6.72,82.333
7.735,78.341
8.907,71.095
10.284,68.552
11.447,60.584
12.004,58.426
12.765,48.013
12.531,44.341
13.0,43.435
11.252,37.568
9.508,35.599
8.469,29.814
7.138,26.565
6.973,23.523
6.521,22.416
5.166,30.191
3.734,30.964
4.583,47.121
4.226,40.236
3.591,35.311
2.652,39.472
2.527,63.435
3.118,79.508
0.167,71.565
1.674,123.69
3.507,102.995
5.096,82.725
5.793,79.611
7.043,66.413
7.858,69.528
8.951,64.537
9.145,58.736
9.275,52.568
10.807,46.414
11.668,43.741
11.715,35.032
11.058,32.828
12.175,27.423
13.114,23.819
11.947,27.929
10.154,16.699
8.574,15.255
6.512,9.09
6.294,304.077
8.337,292.874
8.766,289.708
7.398,262.648
6.401,304.33
10.311,242.242
12.916,244.654
13.497,247.19
12.984,239.4
12.169,238.57
10.361,255.489
9.805,230.763
9.274,222.221
6.756,208.926
5.798,202.109
3.939,122.735
4.199,243.435
4.477,350.538
4.104,338.963
3.783,0.0
4.009,353.089
6.535,351.573
2.269,331.699
3.167,337.751
0.985,120.964
3.467,275.711
2.959,261.573
6.982,286.074
4.193,278.616
6.052,320.389
2.283,180.0
8.45,132.325
11.983,139.583
7.561,155.993
7.04,126.304
7.698,110.4
5.407,111.801
5.814,120.256
5.439,93.865
4.225,107.745
5.793,65.225
7.024,63.812
7.181,72.646
6.53,74.962
6.327,52.765
4.628,43.531
6.854,14.621
6.156,319.399
6.823,54.246
8.837,216.027
10.359,222.634
11.343,217.284
7.795,187.853
5.435,180.0
7.02,159.341
7.869,123.465
11.406,136.872
10.764,137.317
14.44,149.036
13.492,151.169
12.654,142.864
11.328,145.088
10.05,146.31
9.203,145.054
9.263,140.343
8.762,143.746
8.446,146.31
8.423,146.113
8.415,145.008
8.903,143.616
8.378,151.032
7.993,154.699
7.924,159.775
8.079,161.274
8.371,161.288
8.906,155.956
8.681,148.339
9.288,145.885
9.044,139.808
7.682,137.534
7.077,131.566
7.267,131.496
8.439,130.872
9.147,135.0
8.964,124.931
8.961,105.852
9.098,108.048
8.236,112.126
8.886,100.305
8.314,99.806
6.957,98.13
6.499,104.5
6.001,100.685
6.591,101.689
6.802,94.927
6.93,90.0
6.806,92.911
6.779,93.878
6.696,93.013
7.254,93.013
7.847,98.13
6.985,96.226
7.394,90.0
7.898,84.289
7.537,71.565
8.692,66.113
10.227,63.435
9.701,52.001
10.648,52.624
10.602,48.601
9.57,36.983
8.405,35.942
6.71,30.75
6.272,26.565
6.13,24.727
6.074,18.658
5.136,16.966
5.196,9.866
3.515,29.054
3.39,25.56
3.567,4.97
3.362,357.138
2.322,55.008
3.359,110.556
5.156,246.615
5.762,207.897
5.766,201.448
6.38,208.179
6.002,183.318
5.931,174.036
6.14,152.241
4.304,154.855
5.459,141.34
4.829,127.185
4.945,122.093
5.182,115.201
5.522,114.444
5.293,117.758
5.352,131.576
4.755,131.391
4.453,135.546
4.926,135.526
6.505,135.556
8.054,136.102
8.35,138.965
8.367,145.204
8.609,142.815
8.826,141.927
9.239,134.51
10.399,133.221
10.452,119.745
9.683,112.056
8.816,111.89
9.516,107.409
9.563,98.852
10.243,94.436
10.243,90.868
9.915,83.418
10.145,76.293
11.451,67.864
10.676,63.838
11.062,59.973
10.286,57.171
10.34,56.31
10.065,64.592
9.74,68.061
10.043,62.418
9.528,59.036
8.811,50.869
7.147,47.602
6.402,56.889
5.832,68.405
6.534,81.87
8.48,85.301
6.66,85.236
6.873,75.964
8.316,64.026
7.658,43.58
9.622,35.991
10.044,30.877
8.943,25.017
8.876,16.975
9.393,12.994
9.489,11.834
6.138,3.633
5.723,341.896
5.401,300.736
5.518,261.119
5.339,232.853
6.656,223.409
5.498,223.152
6.768,220.914
6.817,227.862
6.962,234.782
7.762,233.791
8.72,222.374
7.764,220.515
8.514,212.217
8.156,199.926
7.643,187.64
7.4,163.101
7.23,161.365
5.791,159.444
5.456,159.341
5.513,150.154
5.923,150.255
6.266,142.98
5.835,138.077
5.705,135.69
5.736,133.603
5.904,132.93
5.732,130.855
5.959,130.972
5.163,127.648
4.883,130.764
4.722,135.0
4.754,141.115
5.157,143.393
5.663,145.305
6.085,144.462
6.893,139.185
7.753,133.854
6.148,132.337
8.034,118.843
9.372,99.549
7.522,91.302
6.661,89.236
5.785,91.66
5.52,93.417
5.326,98.637
5.677,100.751
7.209,91.952
7.458,92.632
6.242,88.452
7.712,65.4
7.489,58.799
6.672,63.435
6.416,68.962
6.649,73.909
6.437,79.114
6.326,82.185
6.252,82.185
5.959,85.333
6.175,82.185
4.781,57.529
6.469,83.884
8.777,77.32
11.698,79.472
11.971,74.827
12.604,74.854
13.016,71.301
11.633,67.38
10.124,66.922
11.609,56.31
12.325,49.946
12.738,43.642
8.834,40.503
7.661,38.741
7.786,40.992
8.587,38.509
8.394,42.032
9.11,43.531
7.566,37.405
7.65,31.908
7.038,29.249
6.438,34.902
6.432,53.344
7.946,50.412
7.444,50.906
9.976,60.679
5.528,310.03
8.307,50.964
13.085,53.241
14.078,38.66
9.746,31.159
13.113,22.52
17.327,24.895
16.907,4.986
15.87,4.115
17.703,1.177
15.71,344.539
13.683,309.806
10.778,282.619
9.948,250.233
9.268,241.526
8.309,240.945
7.877,250.408
7.374,248.552
7.337,240.141
7.895,232.125
8.243,219.401
7.939,200.925
8.036,195.322
8.194,183.406
8.718,166.827
8.898,150.255
4.83,126.491
4.548,121.264
4.666,119.827
3.975,115.989
4.438,111.541
4.144,114.444
4.509,111.501
5.047,107.403
5.052,100.008
4.804,99.462
5.76,92.082
5.449,93.24
5.789,90.955
5.134,101.07
5.304,116.565
4.55,111.541
3.622,104.036
2.796,99.09
1.632,132.51
2.788,136.637
4.539,172.569
5.154,175.236
5.465,176.186
8.714,158.039
8.372,154.134
10.861,94.205
10.187,115.24
10.222,73.431
12.32,56.908
13.091,37.284
12.223,32.969
12.436,33.518
11.49,32.905
12.321,24.034
11.226,10.823
10.441,18.8
8.171,6.34
6.078,353.797
4.889,315.0
5.905,288.435
7.259,235.244
5.953,225.0
5.061,35.538
3.065,77.347
8.079,212.645
10.09,200.556
9.527,150.422
8.678,109.983
7.174,99.23
7.175,108.658
6.342,116.565
5.52,124.136
5.85,130.126
6.349,126.511
6.426,130.462
6.625,130.236
6.615,128.118
6.17,137.684
5.98,147.482
5.777,145.491
6.805,139.399
8.2,141.34
8.538,140.937
10.082,142.067
9.663,141.234
9.211,143.409
8.961,142.561
9.126,140.194
8.698,138.945
7.949,136.736
8.885,124.33
8.833,109.592
7.57,104.153
5.949,98.505
5.973,90.0
5.11,74.511
3.695,62.676
2.779,53.326
2.895,40.855
2.643,41.496
2.631,32.152
2.786,22.036
3.934,15.422
3.97,9.462
3.675,36.87
3.012,11.889
2.505,300.964
3.067,316.848
4.42,312.709
5.733,300.53
7.111,292.38
9.752,276.009
8.527,274.467
11.17,271.397
12.312,245.956
16.16,247.249
17.571,237.858
18.198,225.526
19.745,226.992
18.455,224.723
17.957,237.151
17.335,240.403
15.985,239.184
19.369,242.511
20.915,249.444
19.583,253.511
16.135,254.055
17.112,245.344
17.009,245.313
17.159,238.449
15.859,232.431
16.487,229.305
16.141,244.983
14.592,227.429
14.638,224.256
15.623,227.944
15.578,218.729
17.002,203.629
17.438,205.656
16.438,206.003
17.25,208.926
16.282,214.38
16.106,199.058
15.632,201.801
14.472,205.051
13.978,205.514
13.754,199.179
14.444,199.265
12.329,204.286
11.502,208.202
9.843,206.565
8.832,213.232
7.947,219.094
8.218,228.814
9.099,218.904
9.657,212.082
9.705,204.928
9.328,195.843
9.386,198.667
9.681,199.359
9.386,199.12
9.32,198.667
7.905,197.049
8.193,186.892
7.485,179.293
7.475,180.699
6.732,172.875
6.896,171.327
7.769,174.806
7.871,174.193
7.883,180.0
7.812,177.879
6.99,189.866
6.416,182.663
6.126,151.927
5.963,157.068
5.209,172.569
3.846,193.496
4.359,192.339
4.049,191.634
4.041,190.008
3.968,190.008
3.83,190.305
3.461,185.528
3.047,171.87
3.161,171.87
2.484,176.424
1.735,173.418
1.524,175.601
1.945,188.531
2.486,111.037
3.252,82.648
3.08,80.838
3.587,64.983
3.96,47.726
3.851,31.759
4.326,18.104
4.686,8.746
4.674,347.989
5.103,346.76
4.584,8.13
4.1,326.31
3.767,311.987
5.247,286.699
6.009,277.431
