wind_speed,direction
24.878,295.292
26.333,305.538
26.256,301.379
26.001,301.204
26.431,302.45
24.354,295.78
23.563,296.395
21.294,291.502
21.615,288.435
21.767,283.333
23.741,283.73
24.624,284.708
20.808,279.324
17.903,278.13
15.952,274.151
20.789,266.719
20.796,259.732
22.673,262.333
25.508,266.374
26.462,267.839
28.297,268.101
28.53,270.337
26.0,271.488
18.069,268.42
12.874,257.358
12.082,268.898
12.257,248.405
11.798,252.536
12.194,254.141
12.063,250.224
11.708,245.508
11.408,249.864
11.302,247.196
11.288,235.981
10.717,232.883
10.178,238.815
9.988,244.904
8.567,240.945
7.926,248.963
7.971,266.122
7.476,280.886
7.319,292.204
7.288,266.634
8.366,269.061
8.965,268.452
8.581,261.069
8.464,267.474
8.135,269.091
7.611,273.18
8.467,282.426
8.636,287.905
7.976,282.225
7.529,276.226
7.268,277.386
7.111,278.427
7.165,276.226
7.712,279.31
7.917,283.349
8.388,267.474
9.639,254.439
10.007,248.199
10.984,258.69
10.729,265.236
11.512,272.936
13.364,261.085
13.666,258.997
13.166,258.14
13.202,270.0
11.654,267.93
12.362,270.591
12.225,271.848
14.201,270.494
14.159,269.515
14.192,276.116
14.58,268.479
16.153,262.057
16.304,253.686
15.691,261.674
16.953,262.875
17.808,254.434
17.437,249.624
17.759,255.63
16.011,253.258
17.698,254.358
13.212,248.199
17.269,252.553
17.098,261.591
17.421,256.866
15.968,263.66
16.167,268.394
16.572,261.87
15.416,265.696
15.342,260.538
16.007,263.29
15.078,266.1
16.111,258.366
16.396,258.382
16.221,257.631
15.386,256.092
15.117,251.241
15.118,245.014
15.185,242.987
14.958,243.004
14.69,249.326
13.671,250.201
12.978,253.191
12.816,251.565
12.765,255.677
13.191,257.293
12.81,262.405
13.374,254.932
12.543,252.504
12.485,261.87
13.874,259.216
13.935,256.792
13.272,259.563
13.65,278.94
14.337,270.0
14.448,260.456
15.01,261.254
14.705,271.023
15.07,265.601
15.16,270.0
15.553,266.154
15.483,268.025
16.369,260.69
16.752,258.69
19.892,259.267
19.878,255.964
19.473,262.326
19.809,264.668
19.048,261.339
17.4,248.703
15.902,250.478
16.354,248.854
16.241,257.217
14.145,253.516
14.624,252.088
14.479,249.775
14.811,248.629
14.612,257.471
14.155,258.811
12.742,265.972
12.544,249.254
11.744,253.217
11.552,251.323
10.38,252.646
9.566,257.074
9.418,254.745
8.399,266.186
8.741,266.698
9.381,270.924
9.272,269.061
9.165,271.878
8.698,279.62
8.853,285.333
9.178,286.294
8.752,293.629
9.282,298.611
10.02,301.329
11.014,308.047
12.248,307.674
13.362,303.408
13.127,298.523
13.607,298.836
14.157,301.43
13.74,289.406
14.6,286.422
14.799,294.394
15.444,303.389
16.7,300.09
17.243,299.01
17.664,298.873
18.17,295.594
18.623,286.365
18.935,291.389
19.959,287.162
21.259,275.599
21.703,273.22
19.729,274.888
20.706,273.031
22.398,277.496
24.081,279.851
23.389,283.261
24.57,284.449
26.725,275.793
22.412,265.412
26.931,263.273
27.129,256.257
26.733,256.857
25.306,249.479
22.614,241.699
24.307,234.734
23.224,232.787
23.151,233.061
23.176,231.965
23.637,230.102
22.427,232.892
23.817,232.035
21.854,231.34
21.391,235.353
22.221,243.768
21.763,244.303
21.454,247.703
22.037,250.372
22.471,248.066
20.893,246.161
20.991,248.199
20.582,252.454
20.262,253.632
19.731,259.875
19.464,255.362
19.788,253.195
19.04,250.787
18.338,255.45
18.001,249.753
17.178,252.135
16.689,247.714
15.935,241.169
14.832,239.207
15.371,245.126
14.988,249.034
15.048,248.385
14.605,247.567
14.787,250.585
13.647,248.997
12.473,248.106
12.361,248.997
12.058,250.145
10.479,254.846
9.218,248.916
9.405,248.429
10.07,248.839
10.623,262.519
9.827,255.114
10.211,264.161
9.192,249.444
7.184,252.962
6.917,247.38
6.485,242.103
7.279,239.036
8.567,242.765
8.169,240.642
7.616,243.048
7.28,243.435
7.222,240.255
7.02,245.638
6.028,255.324
5.961,247.479
5.604,239.744
5.184,226.123
4.716,216.529
4.521,206.565
3.796,206.565
3.241,188.13
3.255,113.199
3.394,90.0
4.039,26.565
4.212,10.305
3.868,20.854
4.184,357.955
4.579,358.315
4.447,7.125
4.722,13.134
5.128,8.13
5.913,351.254
6.164,332.819
6.161,325.305
5.368,321.546
4.842,319.237
4.285,321.34
4.425,323.973
4.296,316.975
4.389,325.305
4.537,325.305
4.821,324.462
5.767,332.593
5.818,311.634
5.648,311.497
5.572,305.754
4.171,216.384
4.998,219.987
4.598,210.651
3.1,216.027
3.196,191.31
2.82,233.13
4.02,186.582
4.675,168.69
4.313,169.216
3.919,189.462
3.264,200.556
3.185,243.435
3.514,265.914
4.524,270.0
4.842,256.866
5.668,253.856
5.854,249.775
6.279,256.293
6.566,255.324
7.083,255.651
7.07,254.249
8.049,261.529
8.177,257.093
7.174,258.69
6.839,262.875
6.539,257.276
6.991,252.031
7.485,218.66
8.365,202.203
8.87,212.856
10.251,208.179
10.262,202.694
9.441,207.646
8.695,222.769
7.357,229.764
8.41,225.0
8.568,211.159
8.392,200.695
7.842,185.572
7.313,191.041
6.849,189.926
7.382,189.866
7.609,185.826
7.175,178.698
6.25,168.024
5.334,161.565
4.755,183.576
4.675,206.565
4.748,226.975
4.628,248.199
4.666,272.603
5.324,249.444
5.724,239.349
5.501,233.13
5.577,242.65
5.692,250.017
5.808,247.932
6.039,251.565
5.931,261.674
5.616,271.364
5.697,268.636
5.953,268.668
6.288,262.875
6.674,243.886
6.138,230.965
6.604,225.0
6.627,227.42
6.624,227.564
6.796,225.0
7.072,203.026
6.028,199.026
5.059,193.393
4.22,195.945
3.838,228.814
4.117,248.199
5.004,196.39
4.301,213.69
3.45,258.69
3.747,299.745
4.141,290.855
4.572,283.134
4.766,248.552
4.716,249.228
4.835,255.964
4.837,261.634
5.033,258.69
5.248,256.329
5.245,268.568
5.088,267.064
4.598,265.101
4.172,268.025
3.93,274.236
3.966,279.782
3.814,283.571
3.623,298.179
4.165,306.87
4.369,307.147
4.859,309.806
5.477,307.972
4.604,298.74
4.625,301.828
5.346,306.027
6.177,314.236
7.81,326.707
8.212,332.387
9.713,339.677
9.67,326.822
10.217,311.242
11.043,302.769
10.538,300.651
10.117,293.587
10.389,295.096
10.414,298.867
10.27,301.787
10.45,308.991
10.612,316.081
11.229,317.046
11.942,321.033
11.502,322.696
10.992,326.104
11.117,330.725
11.084,332.418
12.102,329.036
11.58,329.859
12.405,324.372
12.123,327.408
11.165,330.69
11.557,338.04
11.248,338.199
11.308,351.07
11.704,347.958
12.354,339.605
12.719,340.845
12.605,342.42
13.924,340.665
12.961,345.5
13.487,342.475
14.646,347.176
17.633,333.266
17.934,330.297
18.584,337.655
22.087,329.886
22.01,333.587
24.239,333.16
21.228,335.12
22.29,335.757
20.353,345.87
15.234,352.54
14.167,0.754
17.564,354.898
18.748,344.846
19.203,330.539
18.58,335.996
16.73,342.988
16.224,316.332
14.796,298.208
13.579,280.037
16.593,276.789
18.082,266.753
21.474,262.535
21.117,251.105
20.082,243.054
18.382,248.111
17.258,254.228
16.562,251.948
14.358,257.421
12.69,262.504
13.346,276.082
13.742,266.486
10.577,269.17
8.988,263.333
10.905,259.992
10.017,254.168
8.922,273.013
8.227,275.947
8.728,271.061
8.798,265.601
7.531,292.62
7.287,300.141
7.39,289.44
8.628,290.171
9.944,283.627
11.061,281.739
10.614,282.043
10.523,293.199
10.817,299.321
11.181,296.267
11.602,300.838
12.843,307.003
13.913,315.0
14.692,335.095
15.817,335.377
17.622,334.275
17.738,324.574
17.094,320.195
18.241,314.11
15.888,317.726
15.04,285.44
18.66,285.495
17.309,279.462
15.176,282.771
9.996,275.195
9.623,278.973
12.422,296.175
12.969,297.096
11.189,278.036
10.85,272.175
14.571,271.577
12.848,255.964
12.631,243.741
11.594,198.06
12.783,222.663
13.161,231.613
12.983,234.669
13.126,244.654
13.395,255.226
13.895,253.402
13.582,258.232
13.355,242.468
13.805,263.863
13.253,260.647
13.066,268.002
12.928,263.29
12.093,260.293
12.092,257.957
10.6,266.424
11.094,274.268
11.023,280.67
10.643,282.265
10.521,282.619
10.596,274.611
10.854,283.393
10.871,272.726
10.498,267.039
11.667,257.3
11.008,242.592
12.09,249.734
12.886,269.145
14.189,275.08
14.279,279.009
14.61,284.036
13.843,295.233
16.067,298.611
14.716,282.995
15.046,282.758
13.679,277.481
16.796,283.571
16.601,279.317
16.232,280.349
17.179,285.945
17.173,280.784
17.587,270.836
17.203,267.236
18.153,264.369
18.534,268.409
17.564,268.065
17.699,267.694
17.757,271.488
17.642,273.26
18.364,274.674
19.64,277.936
19.72,287.618
21.245,289.926
23.005,290.242
22.952,289.367
24.098,288.997
24.188,292.145
23.034,287.945
23.552,287.799
22.371,288.246
22.853,287.756
23.084,285.492
24.141,284.246
22.748,284.545
23.611,281.72
24.207,280.77
24.61,283.655
25.038,285.945
25.408,283.96
26.566,283.541
27.589,280.654
28.34,283.241
26.593,285.383
26.604,285.54
25.817,283.963
25.754,282.715
24.043,286.587
23.798,283.241
23.645,286.152
23.131,282.494
23.142,277.242
22.689,281.375
22.751,277.331
21.988,278.479
21.645,271.061
21.163,275.492
20.897,274.112
20.584,279.898
19.701,281.622
19.445,279.985
17.996,279.317
16.386,279.866
15.279,279.377
14.735,289.29
13.972,297.316
13.351,302.428
12.96,307.569
12.507,317.06
12.246,322.54
10.885,318.257
10.45,320.013
9.867,318.24
10.301,318.122
10.49,318.888
10.947,327.308
11.789,294.341
10.917,300.16
10.697,293.385
9.785,288.435
9.464,299.512
10.388,326.514
10.795,343.301
12.693,327.745
13.826,323.842
13.819,320.377
13.563,314.236
13.768,315.401
12.248,306.87
12.093,312.672
12.673,315.882
12.856,315.882
12.781,312.23
12.493,307.131
12.821,303.354
10.663,310.236
8.834,308.29
8.151,311.055
9.095,323.13
10.657,326.041
12.867,318.367
14.478,318.136
15.355,317.231
15.904,327.201
16.46,331.165
16.415,339.918
16.965,341.565
16.321,339.696
15.739,335.601
15.982,331.805
15.83,327.771
15.712,324.335
16.209,320.332
16.901,318.622
17.442,316.332
17.551,313.755
17.864,314.703
18.399,313.603
19.67,310.257
19.064,303.912
19.688,293.75
22.33,292.421
22.571,292.323
23.904,292.595
25.344,295.741
25.608,291.912
23.596,290.659
18.576,277.716
22.487,284.647
22.372,284.621
23.856,293.102
23.863,291.73
24.02,285.945
24.283,283.393
24.799,280.531
26.546,278.696
23.683,263.885
21.056,254.914
19.921,251.417
18.929,249.444
17.323,250.589
14.963,246.435
12.884,240.479
10.21,243.061
8.606,250.942
7.456,251.896
5.76,253.301
5.056,247.891
5.989,274.399
6.42,276.789
6.942,265.236
6.871,255.964
6.61,251.565
5.974,264.958
5.041,288.435
5.18,309.611
5.632,307.147
5.65,307.147
5.875,301.866
6.174,297.15
6.554,292.249
5.924,294.102
5.614,306.254
5.465,325.886
5.327,319.399
5.165,304.592
4.792,301.264
4.349,297.408
4.275,287.242
3.908,298.443
3.8,307.304
3.413,325.492
2.987,315.0
2.772,325.305
3.011,321.34
2.773,327.995
3.012,345.257
3.08,347.735
4.064,347.661
4.454,347.8
5.139,331.783
4.796,311.497
4.372,306.469
4.781,342.255
4.818,318.367
4.713,287.526
4.504,300.964
4.168,303.69
4.008,307.875
4.072,344.745
4.505,315.0
4.514,342.475
4.994,33.69
5.771,38.29
6.489,337.751
7.272,302.735
6.01,61.26
5.484,32.905
6.139,352.235
6.956,323.746
7.62,344.624
5.29,17.241
8.295,353.454
4.362,63.435
4.254,29.358
10.088,352.405
12.143,349.077
12.299,336.502
18.08,344.476
20.988,349.816
19.873,333.435
19.182,324.028
17.47,305.934
16.183,305.189
18.107,313.741
17.507,308.047
17.228,327.328
12.525,333.435
13.287,318.945
13.744,304.891
12.159,292.457
12.079,290.48
11.812,274.259
11.896,257.863
12.641,256.908
12.749,250.741
13.542,251.2
13.396,247.977
13.207,249.37
14.231,243.705
14.309,240.642
15.795,230.458
14.008,225.424
14.039,226.736
14.365,229.399
14.379,230.194
14.082,230.194
14.488,232.624
12.253,229.16
11.542,227.121
10.579,224.433
9.655,217.235
9.685,216.209
9.209,225.0
7.951,202.782
7.568,205.463
7.39,202.036
6.97,207.897
6.392,221.634
5.468,229.97
5.189,225.0
4.824,251.565
4.792,264.56
5.44,271.975
6.346,268.452
5.935,258.69
7.038,275.711
6.161,272.203
6.235,278.427
6.345,282.995
6.307,284.036
5.996,289.179
6.457,308.047
6.925,0.0
7.127,354.29
7.812,358.264
7.699,345.619
8.253,338.405
8.459,347.074
10.338,344.624
12.065,337.874
12.324,335.225
12.923,332.242
13.824,320.506
13.857,313.958
13.812,309.936
14.679,297.255
13.635,299.745
13.132,304.129
13.915,303.262
14.044,293.916
14.215,292.724
14.725,296.362
14.46,302.32
14.952,309.999
14.776,304.903
13.794,307.606
13.028,302.905
13.246,292.068
13.607,296.565
14.054,298.217
15.05,300.297
15.274,293.199
15.678,299.932
13.772,308.82
17.166,307.913
17.393,302.928
20.107,311.082
19.754,317.824
21.265,321.183
22.45,321.672
23.041,313.44
25.748,314.002
27.365,309.309
26.826,305.218
27.526,299.134
26.968,296.444
28.204,285.906
23.836,280.305
23.834,283.581
23.092,289.676
23.105,294.063
20.972,298.244
22.921,292.051
18.152,302.922
23.184,290.117
23.093,278.607
24.642,276.246
22.947,270.61
24.513,272.712
24.522,267.079
24.541,265.689
23.322,264.835
21.326,261.82
21.937,258.203
21.237,256.49
22.605,259.841
20.642,255.619
20.968,253.496
20.854,249.794
20.34,253.12
19.373,252.897
18.86,250.408
17.298,252.031
15.833,247.1
15.176,262.165
14.619,255.964
13.573,255.292
14.852,249.057
13.985,245.323
13.804,244.312
12.399,232.561
10.692,229.316
9.185,229.305
8.872,232.206
8.777,243.435
7.125,239.237
6.29,249.775
6.082,258.111
6.032,270.0
5.626,281.041
5.36,293.963
4.623,292.62
4.745,304.439
5.608,309.958
6.821,315.0
8.348,318.732
9.542,318.24
9.535,325.905
10.548,328.8
10.896,327.172
10.37,334.799
10.969,330.376
13.045,328.8
12.49,337.286
14.748,332.242
15.703,336.727
14.117,334.511
14.477,341.966
16.408,354.588
15.867,329.906
15.17,340.741
13.142,2.353
10.923,15.679
9.762,7.696
11.925,1.762
11.104,338.963
8.405,289.855
8.875,298.25
9.157,304.354
9.758,295.942
9.107,284.846
8.447,285.732
8.784,268.152
8.955,276.34
9.95,313.898
8.088,254.745
7.551,238.213
9.624,252.284
10.383,261.069
9.979,237.426
9.733,237.225
10.09,238.267
10.726,222.198
11.546,218.468
12.809,213.871
12.535,205.688
13.821,209.211
12.591,208.301
11.644,208.106
11.391,206.565
12.216,208.566
12.03,213.158
11.608,217.131
11.771,208.511
11.707,198.435
11.264,194.191
10.072,190.235
8.38,191.944
7.671,190.204
6.249,205.201
6.373,187.496
6.623,212.005
6.56,201.801
6.509,214.16
6.528,229.97
6.62,250.907
7.138,262.235
7.311,270.0
7.865,273.691
8.645,283.736
9.401,287.475
10.519,289.537
11.732,291.092
13.046,299.055
14.37,298.996
15.955,295.894
17.321,296.966
19.156,297.795
20.462,299.091
21.857,299.436
23.725,300.515
24.903,302.873
25.726,299.864
25.883,298.637
26.268,297.997
27.791,288.072
28.105,288.773
28.55,286.131
23.674,292.989
26.068,284.886
26.654,275.711
24.396,266.597
26.485,266.566
22.683,257.328
21.811,249.175
21.622,244.041
20.919,241.22
20.972,246.801
20.449,240.911
20.139,236.198
20.281,236.421
18.781,235.192
17.947,230.677
16.192,228.504
15.398,223.506
15.479,230.528
14.704,239.995
13.996,241.798
13.469,250.084
12.223,240.141
11.715,241.557
12.132,256.373
11.234,251.259
11.951,258.69
11.146,257.55
9.897,278.931
10.023,269.266
10.105,263.418
10.751,260.992
11.668,260.64
12.588,257.276
15.696,262.694
17.209,251.313
17.367,252.496
17.456,252.832
18.195,259.946
19.059,263.788
17.704,278.253
17.966,274.865
18.712,275.421
19.251,279.588
19.153,283.651
21.381,276.814
21.343,270.739
21.989,267.585
21.119,260.597
21.883,263.581
21.638,264.174
21.069,258.531
20.675,246.852
19.963,247.507
19.37,249.146
18.363,252.408
17.374,254.305
16.662,253.993
14.758,251.723
13.643,250.017
12.799,248.199
11.156,249.52
10.677,250.074
10.608,247.068
8.337,245.298
8.21,264.611
8.364,279.462
8.842,294.057
9.17,298.124
9.021,290.659
9.877,282.265
10.475,293.963
11.252,298.113
11.709,307.278
12.7,315.819
13.531,320.268
14.329,320.08
15.737,313.452
15.945,314.091
16.304,311.771
15.965,309.531
16.823,308.928
18.039,303.265
19.126,304.301
19.631,300.483
19.645,300.719
20.21,294.076
18.283,290.788
18.3,278.191
18.989,286.832
18.131,283.412
18.08,283.314
17.882,285.584
18.747,289.983
16.722,281.122
17.073,279.689
17.129,285.146
17.307,280.46
17.602,282.301
16.957,283.12
18.07,285.895
17.541,281.024
16.531,275.123
15.127,271.863
13.928,271.061
13.273,271.701
12.815,276.675
12.475,278.94
11.795,282.745
11.129,285.195
11.166,295.378
12.464,300.763
13.801,308.82
15.238,308.586
15.922,308.581
16.15,312.274
16.984,317.936
18.206,318.597
18.624,316.206
19.685,314.709
19.625,321.34
21.225,328.074
22.323,327.606
22.832,328.065
23.788,332.272
24.556,331.043
26.724,324.982
29.596,320.054
31.223,311.594
29.954,304.084
32.731,299.152
34.164,296.467
26.14,288.349
32.539,284.095
35.655,280.751
28.908,275.711
22.327,271.768
22.617,274.322
20.959,270.0
18.158,279.09
21.214,288.221
20.381,293.374
23.351,288.853
25.207,289.956
25.254,293.629
28.351,287.511
30.24,290.049
31.06,289.111
31.734,290.259
33.203,286.618
34.945,279.293
37.044,277.026
36.905,275.872
34.616,273.047
35.444,274.869
34.081,273.24
31.756,275.947
28.045,275.453
24.818,276.921
26.012,270.298
28.303,272.088
27.006,273.459
25.645,275.918
24.549,280.217
26.699,276.571
27.343,278.811
27.098,282.529
27.518,280.281
26.982,276.663
26.824,277.275
27.215,274.643
28.594,279.638
29.219,275.685
29.897,276.34
30.365,273.997
30.001,274.656
30.242,279.506
29.602,274.236
29.224,274.198
30.944,273.814
29.708,274.217
29.615,278.427
29.609,281.147
28.101,273.576
28.275,274.236
27.808,271.799
26.456,276.271
26.01,281.437
23.822,283.846
24.086,281.592
22.37,267.797
21.286,263.706
21.615,266.214
20.894,270.486
22.077,275.541
22.27,271.948
23.093,271.048
23.4,266.276
25.394,261.643
26.625,259.186
28.038,256.936
28.418,246.682
32.321,240.317
30.903,241.777
28.676,231.159
25.137,225.0
22.629,222.788
20.141,217.747
16.316,222.735
14.063,221.543
12.029,224.045
10.366,234.462
8.881,244.855
7.985,257.471
6.691,274.899
7.356,289.855
8.744,308.089
10.552,314.293
12.258,319.485
13.886,319.054
15.474,316.432
17.193,315.0
18.627,306.336
19.37,304.216
20.217,301.446
21.276,294.996
23.078,295.45
22.913,295.573
23.38,294.885
23.735,294.551
23.92,291.922
21.891,281.612
19.141,265.066
16.925,273.257
16.587,267.161
15.579,264.629
17.467,259.276
17.469,264.063
16.756,263.26
17.312,263.66
18.262,251.03
18.786,247.187
17.82,242.85
16.78,238.637
15.976,240.751
15.336,233.032
14.476,228.532
13.202,223.815
12.317,222.357
11.798,221.689
12.085,232.306
11.677,234.382
11.145,234.545
11.143,233.556
10.749,233.746
10.32,232.633
8.447,239.744
7.946,237.875
7.335,239.47
6.809,239.535
6.079,248.199
5.538,252.255
5.265,251.565
5.118,277.765
5.585,298.443
6.296,303.232
6.912,312.185
7.451,308.83
8.024,299.859
8.442,298.54
8.654,301.39
9.186,294.193
9.216,291.801
9.25,290.821
9.547,291.286
9.874,290.709
10.165,290.855
10.221,295.731
10.782,299.228
11.577,296.565
12.264,301.645
12.635,300.774
13.526,305.167
13.538,306.409
14.08,308.946
15.354,310.544
17.067,297.943
17.942,290.456
18.025,287.228
18.493,289.094
18.787,286.894
19.327,285.154
18.948,285.658
19.718,287.65
21.085,287.819
21.662,285.422
21.855,284.763
21.383,284.133
18.386,284.814
17.702,284.036
17.16,286.101
16.006,287.592
15.528,288.209
15.179,277.883
15.53,279.806
15.544,282.529
16.313,279.367
15.778,278.842
15.93,283.885
16.782,279.028
17.166,284.436
16.909,278.13
17.679,269.573
19.051,273.417
19.862,278.073
21.275,271.705
22.024,279.926
21.453,267.725
23.09,273.308
24.398,270.939
23.22,263.46
23.193,255.44
23.732,246.371
23.246,240.565
23.086,234.978
20.554,220.846
18.98,212.542
17.32,211.139
15.283,214.778
14.568,214.077
12.587,213.024
11.204,216.501
10.056,211.139
9.461,224.061
9.821,227.726
10.044,230.194
10.266,228.715
9.431,234.904
9.237,246.975
9.735,257.593
9.269,270.988
9.736,262.235
10.359,246.903
10.342,239.172
10.421,233.915
10.231,231.981
11.62,240.803
10.755,238.643
10.15,238.61
10.056,231.746
9.736,227.603
9.833,222.397
9.995,237.771
10.094,239.036
9.842,237.875
10.719,226.245
10.909,226.848
10.327,227.49
8.68,215.074
7.814,205.602
6.965,202.891
6.977,199.094
7.519,196.699
7.412,194.265
6.667,196.928
6.786,207.824
6.572,214.778
7.103,215.676
7.557,211.675
7.359,212.735
6.844,214.875
6.279,218.418
6.524,217.185
5.66,225.0
5.022,223.603
3.995,221.186
3.403,243.435
2.744,246.038
1.941,255.964
1.599,14.036
1.606,0.0
2.198,2.386
2.685,355.915
3.772,358.493
4.923,4.667
6.827,358.409
8.407,344.909
8.405,344.859
9.346,346.908
9.534,345.466
9.944,344.055
10.403,341.565
11.191,338.443
11.592,331.607
11.812,315.458
11.293,315.458
11.861,315.444
11.667,314.091
11.748,313.647
12.095,309.418
9.613,329.036
9.569,328.671
11.044,328.349
11.692,328.062
12.694,326.634
14.638,328.05
15.091,331.26
13.928,307.405
15.45,306.87
14.532,301.06
13.732,295.168
15.816,300.09
17.99,308.53
20.056,303.366
20.418,299.846
18.604,293.963
15.597,287.14
14.607,277.556
13.075,268.62
12.38,267.797
12.294,267.769
12.442,267.368
11.708,264.226
11.29,262.147
11.692,270.699
11.868,267.207
12.08,263.211
12.316,266.594
11.637,266.682
11.458,266.424
11.406,270.0
11.692,260.248
12.34,269.215
13.151,265.962
13.529,270.0
13.76,272.545
13.256,279.26
12.451,279.926
12.091,277.595
11.853,272.42
11.782,271.71
11.754,291.961
12.957,285.642
13.191,285.255
13.737,286.504
14.212,283.722
14.551,280.539
15.047,269.384
14.468,251.351
13.573,256.452
14.209,263.443
14.195,263.395
12.659,264.531
11.709,252.204
9.697,278.236
9.228,288.667
8.155,280.574
8.321,291.666
8.276,285.751
8.082,286.899
8.513,294.677
8.243,293.671
8.336,291.801
8.594,292.834
9.002,298.611
9.941,297.388
11.162,299.539
12.105,294.114
12.548,291.003
13.264,293.07
13.81,296.105
15.941,291.801
17.087,294.404
15.687,294.821
14.891,279.866
16.468,276.096
16.003,274.214
15.238,278.13
15.144,275.356
16.032,272.246
16.355,272.102
15.818,273.24
14.392,274.814
13.205,279.782
12.583,276.264
11.864,283.852
11.334,290.647
11.306,296.906
11.041,302.645
11.431,307.875
11.99,296.274
12.758,300.75
13.721,301.373
14.24,305.942
15.079,308.83
15.308,312.709
15.473,315.744
15.864,316.095
16.372,313.983
14.149,312.553
13.1,317.627
12.813,310.28
13.476,320.667
13.989,324.189
14.655,320.421
15.629,326.612
17.157,326.701
17.941,325.828
17.941,320.599
18.187,317.337
18.206,319.171
18.599,318.652
19.882,316.809
19.917,317.878
20.042,319.636
20.617,323.216
21.019,326.781
22.025,326.31
23.282,325.134
24.111,322.696
24.911,317.468
23.519,310.643
20.218,293.902
18.772,290.395
17.68,289.983
16.469,297.759
18.761,293.448
19.032,290.031
18.33,286.756
18.638,296.811
17.883,288.094
18.447,293.963
18.804,294.4
18.033,298.836
17.322,303.69
16.455,301.185
17.013,303.511
16.253,306.21
12.76,297.951
9.156,289.654
8.112,237.381
9.022,245.072
10.478,247.706
12.456,241.966
8.911,221.424
11.368,239.036
16.267,259.647
12.489,236.689
12.758,227.366
14.144,235.804
11.122,233.82
11.579,226.66
11.674,229.658
12.135,231.242
11.575,240.781
11.862,241.976
11.853,244.094
11.414,245.433
11.283,242.784
10.112,239.967
9.004,236.56
8.328,234.462
7.275,229.145
6.604,222.955
6.753,215.218
6.927,212.276
6.201,214.115
4.951,231.34
3.836,287.103
3.432,306.027
4.016,328.571
4.998,333.435
6.028,329.535
7.283,331.928
7.219,328.465
8.22,328.277
8.994,322.275
10.292,320.29
11.455,317.291
12.631,316.237
13.585,317.62
14.9,319.249
16.042,318.403
16.949,317.056
17.804,315.0
18.661,311.441
18.143,304.886
18.975,299.846
19.778,298.118
20.287,297.724
21.147,293.854
21.545,292.059
21.401,285.994
20.178,284.133
17.364,274.853
16.516,268.091
16.607,264.588
17.361,265.638
15.368,256.342
14.706,244.148
14.38,254.208
14.238,257.471
15.203,260.634
14.97,270.63
15.045,265.764
15.441,260.789
15.755,248.295
16.356,239.931
16.738,232.64
16.871,235.923
17.25,236.182
17.004,233.318
16.979,234.894
17.399,226.287
16.865,222.74
15.018,213.453
15.287,209.124
14.011,206.565
14.05,202.504
13.18,202.38
12.664,198.435
11.374,191.129
11.276,180.83
11.359,162.553
10.408,166.171
9.851,165.964
9.373,173.66
7.886,177.955
4.944,170.538
4.297,157.166
4.066,142.853
3.889,138.122
3.734,135.0
4.029,132.709
4.362,124.114
4.402,117.255
4.481,105.524
4.487,102.529
4.311,93.18
3.992,82.304
3.427,88.264
3.379,81.384
4.059,74.982
4.191,69.59
4.079,67.479
4.03,64.654
4.782,81.158
4.602,94.399
4.685,51.582
7.112,30.964
7.287,21.801
7.208,19.654
6.615,15.732
6.42,14.444
4.612,11.56
3.802,356.987
2.97,341.565
2.722,318.367
1.98,262.875
2.449,225.0
2.402,216.87
2.322,180.0
2.643,128.66
2.346,9.462
2.846,351.87
2.616,326.31
3.065,281.31
4.021,257.471
4.411,267.511
3.387,86.633
3.167,315.0
3.732,0.0
4.158,334.231
3.975,316.219
4.922,309.289
5.872,296.565
8.129,309.56
8.915,310.333
9.041,292.874
8.985,288.153
9.598,279.31
10.029,273.318
10.675,273.053
10.737,270.744
11.058,269.293
11.593,263.032
11.93,260.433
12.596,261.158
12.545,267.589
11.954,268.781
11.925,265.786
12.122,262.288
11.987,259.749
12.316,258.69
13.527,257.243
14.01,258.294
14.862,258.038
16.011,256.386
16.462,255.124
17.319,255.861
16.752,252.802
16.502,250.84
17.022,250.688
18.172,254.899
19.588,256.828
20.583,255.964
20.414,254.327
21.167,256.737
21.454,244.741
20.354,240.792
19.033,234.851
18.793,236.17
17.117,228.759
16.692,226.202
14.242,223.394
12.64,220.503
10.853,213.024
9.747,205.974
8.119,199.359
7.537,217.235
7.465,226.736
8.046,264.56
8.771,297.408
10.667,306.87
10.9,299.512
11.256,287.905
11.174,273.866
10.659,264.523
10.012,257.125
9.206,246.915
8.077,237.529
7.092,235.222
6.532,235.886
6.233,242.65
6.036,262.405
6.572,262.875
6.952,272.862
7.229,271.364
7.536,272.726
7.168,277.306
7.242,275.315
7.581,273.576
7.203,252.255
7.168,251.917
7.103,260.727
7.283,268.877
7.518,276.582
7.705,288.084
7.564,289.885
8.151,296.565
8.741,303.111
9.417,302.4
10.073,303.232
10.535,299.745
9.491,291.523
9.448,302.171
10.176,307.999
11.538,306.621
13.554,300.332
14.334,298.369
14.759,299.105
16.087,300.802
14.326,301.185
13.291,298.611
13.528,300.358
13.389,295.616
15.275,294.066
15.533,292.736
16.534,289.942
18.175,286.243
19.098,284.932
19.372,285.781
17.064,273.106
16.875,276.582
18.034,281.551
19.891,280.802
19.678,275.947
19.823,280.382
19.706,293.764
19.994,292.946
20.066,297.255
20.162,295.308
18.983,278.746
22.745,290.078
22.966,297.553
23.184,295.388
22.801,295.594
23.519,293.364
22.161,294.803
21.13,297.681
20.158,294.483
