wind_speed,direction
12.025,303.495
11.444,303.69
11.95,302.307
11.719,295.887
10.512,290.746
8.958,294.59
9.087,308.211
13.794,319.874
15.144,318.013
15.765,314.665
16.981,308.79
19.001,307.801
16.059,316.332
14.983,316.364
14.803,313.264
13.54,321.843
14.49,321.499
15.556,332.333
17.949,335.445
19.968,333.225
21.469,336.205
23.251,323.205
10.934,225.0
11.772,215.754
11.781,214.261
15.47,230.906
13.988,245.323
12.01,272.42
11.882,282.858
12.549,295.538
17.079,303.924
19.885,284.56
20.353,277.781
23.757,269.699
17.486,281.551
18.44,286.621
16.974,289.026
17.738,277.017
21.535,277.267
20.066,267.274
17.256,259.778
17.785,257.619
17.569,257.276
17.234,256.293
15.794,254.914
14.859,256.088
15.231,257.978
17.08,251.136
17.488,251.054
14.403,252.937
13.665,244.44
13.2,236.976
12.194,227.328
11.864,226.444
11.389,224.519
10.372,236.976
9.743,236.31
7.977,233.531
6.521,243.435
5.002,252.553
4.577,260.272
5.353,272.726
5.652,280.305
5.971,272.437
4.829,284.744
6.166,261.703
5.1,270.0
4.924,294.444
4.733,311.348
6.603,310.101
7.183,296.565
7.114,275.195
5.909,285.255
5.686,286.822
6.102,296.003
5.703,301.185
6.45,307.776
5.829,293.552
6.775,308.83
7.515,322.927
9.648,329.797
8.699,339.444
11.047,342.181
9.165,342.284
9.331,342.051
9.501,340.346
10.092,333.759
10.395,329.036
11.026,324.462
11.535,317.255
11.279,317.911
15.41,315.352
15.021,311.594
16.975,313.768
17.955,318.576
19.381,322.503
18.787,317.984
19.093,309.611
20.491,307.291
20.418,308.446
20.35,309.094
20.674,306.941
21.363,307.485
20.594,310.042
19.92,316.345
20.655,316.332
21.709,318.072
21.228,317.077
20.692,319.214
22.581,329.036
20.868,316.397
18.005,309.623
12.544,293.565
15.516,299.327
15.595,300.6
17.574,298.791
16.941,298.496
17.654,298.208
18.75,298.644
17.614,291.003
18.365,294.963
19.741,289.079
19.515,290.948
18.601,294.556
18.025,296.764
17.415,298.791
17.393,297.738
16.37,306.964
16.959,307.711
16.595,311.878
16.556,309.806
14.929,313.34
13.024,313.708
14.363,317.586
14.366,312.511
13.199,315.774
11.113,319.325
11.572,316.848
11.982,317.291
16.618,312.955
19.758,299.995
18.746,293.839
21.018,297.226
17.912,301.109
18.62,302.885
18.851,309.473
18.409,308.382
19.336,305.134
21.367,304.647
21.401,305.628
21.043,300.964
20.328,309.705
22.122,313.234
24.879,315.713
22.227,306.496
21.319,300.579
21.781,295.925
20.128,308.95
23.572,296.413
22.644,280.03
19.164,282.841
17.882,274.219
19.731,280.154
17.505,279.846
17.266,274.3
18.51,275.123
17.748,283.928
18.722,284.237
19.734,285.524
19.506,290.556
20.598,291.435
19.475,287.103
18.126,281.889
19.298,277.896
19.354,269.215
19.961,271.528
20.794,258.921
18.897,260.676
16.736,258.136
15.223,260.112
13.726,257.412
15.068,260.218
12.874,253.74
12.763,252.814
13.539,251.906
13.857,259.509
13.943,255.964
14.255,254.876
15.592,254.249
15.871,256.075
14.181,260.363
14.376,256.701
15.417,253.301
14.807,256.931
14.717,263.885
13.724,262.405
14.318,265.684
15.017,266.359
15.178,267.444
14.513,273.151
15.232,272.468
17.11,266.894
13.814,240.255
13.917,225.0
12.462,234.752
10.836,244.359
12.21,255.226
11.401,255.964
12.133,238.12
12.98,244.196
13.825,246.309
13.054,241.213
15.291,239.115
12.946,234.462
12.725,238.055
12.782,229.461
11.199,230.937
10.569,225.988
9.784,222.374
9.191,225.0
8.523,225.0
7.663,222.879
6.966,217.093
6.499,240.255
6.011,243.435
5.215,250.56
4.464,239.349
3.344,231.34
1.491,311.634
2.343,312.879
2.42,317.121
3.087,308.29
3.145,295.56
3.579,329.744
4.34,328.173
5.102,354.428
6.169,353.019
5.936,337.694
5.514,349.825
4.561,3.366
4.846,6.52
5.268,18.004
5.585,15.018
7.496,24.842
8.436,24.656
9.802,8.746
10.182,20.556
10.963,18.634
12.545,14.421
13.234,4.049
12.629,2.675
10.924,359.384
10.459,1.287
8.282,17.525
6.907,14.036
5.786,14.676
5.433,19.747
6.017,16.46
7.793,7.524
8.101,337.671
6.169,300.343
7.021,268.152
7.272,245.41
4.882,219.644
4.103,218.66
4.499,245.855
5.242,240.422
5.326,225.971
6.145,249.775
6.644,261.87
5.981,260.961
7.963,275.711
9.669,280.235
9.922,284.036
10.132,281.174
10.315,273.576
9.66,286.928
10.048,281.024
9.672,282.529
8.666,276.809
8.676,272.643
10.142,276.264
9.246,272.454
11.682,265.649
11.899,258.811
12.215,257.989
13.024,250.382
12.567,230.906
13.889,216.469
14.407,217.833
14.215,213.551
15.796,212.574
16.387,212.605
16.807,215.995
17.226,211.915
14.621,216.666
14.01,214.426
12.581,210.669
11.471,212.775
10.475,210.101
9.378,203.097
7.821,192.031
7.482,186.766
6.55,188.746
5.403,183.991
5.115,194.036
4.289,198.435
4.335,217.476
3.074,231.953
3.024,245.225
2.948,246.251
3.29,246.251
2.917,226.637
2.735,259.695
3.192,286.928
3.49,278.13
3.39,285.642
3.796,287.819
3.366,276.582
4.945,284.381
4.848,272.936
4.083,263.089
3.798,264.289
3.033,260.538
2.473,264.289
2.44,255.257
2.297,257.471
2.318,251.565
2.342,235.492
1.836,216.87
1.969,200.556
1.838,270.0
1.751,265.601
1.76,255.964
3.186,226.548
3.918,271.909
4.637,233.471
5.831,241.783
4.509,230.599
3.643,221.009
3.65,217.694
3.019,216.384
3.321,214.825
4.166,204.146
3.774,187.352
3.013,177.397
2.493,194.931
2.777,222.51
3.318,239.421
3.591,210.964
4.545,202.38
5.092,205.942
5.079,198.435
5.735,196.46
6.146,188.13
5.123,196.699
5.015,177.138
6.002,165.677
6.143,152.928
5.587,142.853
7.514,135.0
7.237,130.601
7.23,142.734
6.054,138.366
6.912,127.266
7.623,111.631
8.108,110.353
7.876,108.997
8.741,107.162
8.676,109.213
8.389,104.657
7.837,102.031
7.463,105.679
6.589,114.624
6.8,117.031
6.676,118.951
7.126,121.477
6.589,117.051
7.148,125.074
8.964,121.504
9.492,118.25
10.524,112.671
10.775,112.77
10.609,108.225
11.081,106.639
11.388,93.691
13.561,87.421
14.649,85.236
14.736,84.805
13.964,81.027
14.365,79.824
15.383,73.993
16.467,71.966
16.97,71.694
17.575,71.065
16.27,74.055
12.863,79.028
10.836,76.607
10.23,77.32
9.922,79.114
9.651,76.504
9.595,74.157
10.895,68.682
12.301,66.037
11.523,75.664
13.613,76.218
14.639,70.959
13.242,71.046
14.293,73.443
14.156,67.834
13.326,66.4
12.154,65.418
11.531,66.571
10.713,68.782
10.749,66.477
7.944,65.623
6.756,62.198
6.057,62.525
6.247,69.677
5.09,71.175
4.732,72.897
3.667,61.699
2.832,66.801
2.673,101.31
3.211,120.579
3.384,133.452
5.362,146.31
5.893,152.488
6.307,149.381
7.152,142.734
8.937,119.931
8.402,109.179
6.811,98.973
5.385,92.663
4.639,78.111
5.713,50.793
6.798,52.733
7.634,60.69
8.003,66.571
7.297,62.592
7.398,66.801
7.458,68.552
6.751,70.201
6.994,72.582
7.458,84.094
6.739,77.828
6.416,81.085
6.051,70.427
5.288,87.274
5.923,72.718
7.317,83.234
7.763,98.393
10.506,99.462
13.558,78.996
13.444,81.573
16.548,71.966
17.458,65.031
16.361,59.621
17.12,54.744
17.937,58.7
19.739,63.595
20.64,55.008
20.4,51.499
19.63,47.27
19.473,41.693
19.32,41.424
17.875,44.438
16.229,44.377
13.4,52.465
12.771,57.124
11.512,64.867
11.492,64.564
11.056,70.128
11.957,69.656
11.803,67.52
12.263,73.024
14.188,72.824
16.802,67.89
16.813,60.509
15.91,54.762
15.298,57.291
14.512,59.275
13.871,53.514
13.295,49.879
13.217,49.185
11.428,43.815
10.743,41.682
8.642,46.521
8.747,48.545
8.566,48.674
9.215,44.51
7.683,52.957
6.698,63.435
5.597,75.964
5.622,83.66
5.972,77.988
5.653,71.966
5.319,69.444
4.631,71.075
4.918,81.469
5.451,78.93
7.24,77.276
8.671,70.641
11.045,65.462
11.438,57.362
8.962,31.931
7.986,24.88
9.044,23.895
8.035,19.12
8.276,20.395
5.335,357.798
7.323,18.925
9.12,23.429
7.319,19.799
6.164,9.95
2.409,323.13
8.586,311.392
10.491,1.397
6.616,34.216
10.661,354.937
11.662,324.058
6.601,1.102
3.531,14.621
4.021,21.501
2.736,54.782
2.991,77.471
4.105,54.866
4.922,41.055
2.778,14.621
4.844,12.994
3.889,346.504
3.661,297.475
3.129,288.435
2.619,272.726
3.775,263.089
3.061,278.531
3.777,260.538
4.69,268.493
6.264,268.831
6.003,270.0
7.071,267.991
6.206,280.62
6.166,282.012
6.365,281.094
5.836,277.944
4.522,281.31
4.947,307.999
9.844,264.144
10.11,257.005
9.025,253.073
10.415,248.311
11.533,250.017
11.075,251.565
11.28,246.371
9.861,248.459
8.845,258.531
8.175,260.838
8.113,265.462
7.886,261.327
9.919,268.493
10.472,267.274
8.512,268.29
9.203,254.962
6.988,276.073
7.034,282.529
6.824,289.503
8.203,297.759
8.247,304.186
7.035,311.987
7.222,254.291
7.062,246.801
6.839,254.055
5.511,259.695
7.743,252.759
6.876,246.251
6.304,257.989
5.621,255.964
6.801,248.963
6.904,252.897
6.879,257.829
7.041,253.301
6.828,254.846
9.794,243.768
8.792,304.186
12.117,293.595
11.229,269.37
9.827,276.17
10.41,276.582
10.439,282.68
8.822,277.651
11.002,270.651
9.93,281.612
12.789,263.089
14.843,254.612
13.297,258.805
16.692,243.236
15.079,242.577
16.424,246.318
16.001,245.669
15.543,230.486
14.123,229.236
12.837,226.254
10.878,225.0
12.545,223.052
13.299,220.17
14.083,218.66
15.07,217.451
14.846,216.968
14.561,206.338
13.755,198.104
11.272,198.208
8.746,197.103
8.522,200.056
7.7,201.105
8.772,196.621
8.679,197.65
8.104,201.801
7.867,201.297
7.656,202.834
7.326,225.0
9.285,216.416
7.917,208.61
7.766,218.956
8.395,213.69
7.97,210.651
7.175,212.55
7.093,210.619
6.465,192.407
6.917,186.226
8.226,194.444
6.411,200.171
5.297,207.824
5.473,195.018
5.838,191.07
5.384,189.246
4.36,193.241
3.717,197.819
3.908,206.565
4.966,205.278
4.986,202.068
5.239,198.004
5.611,192.804
5.68,194.036
5.901,198.435
7.643,181.848
6.698,187.386
5.782,178.755
5.02,157.38
4.897,166.329
5.412,161.147
5.56,140.528
5.192,143.973
4.379,138.503
4.055,137.49
3.549,115.641
4.71,120.7
4.116,136.273
4.444,120.964
4.271,126.529
4.017,128.66
4.157,126.529
3.03,97.125
3.411,96.34
3.799,113.199
4.116,104.036
3.502,104.534
4.287,112.109
4.997,127.999
5.358,118.926
6.377,111.595
5.201,101.041
4.966,102.995
5.906,107.281
7.92,90.0
9.139,83.83
8.281,75.343
8.668,73.072
9.152,69.179
9.048,65.807
8.665,64.502
9.411,57.918
9.351,55.905
9.103,51.34
8.468,50.71
6.274,53.807
3.799,60.945
2.787,63.435
2.412,68.749
2.463,66.037
2.485,66.037
2.512,63.435
3.257,87.797
3.856,84.805
5.75,86.424
5.867,76.827
6.187,83.157
6.398,72.582
9.283,55.491
9.108,49.808
11.263,45.424
11.307,41.633
11.032,36.384
9.824,29.249
7.787,22.989
7.207,20.056
7.027,17.879
7.042,17.038
7.455,16.06
6.59,24.362
2.972,36.87
2.593,58.57
2.917,62.354
3.52,60.751
3.447,52.306
2.988,36.384
1.567,75.964
4.326,73.009
5.188,74.407
6.675,65.725
7.746,73.811
8.009,72.646
8.194,66.037
7.568,68.199
7.459,67.52
7.962,66.125
8.832,58.24
8.922,49.994
9.391,69.702
5.962,62.904
6.725,29.876
5.99,33.366
5.741,35.395
8.926,40.101
8.006,38.367
9.104,25.017
9.404,29.358
9.708,24.88
10.541,10.911
7.426,24.362
12.448,25.051
15.697,28.207
18.741,29.89
19.518,27.539
20.257,20.136
20.932,26.108
17.609,8.842
19.189,4.667
16.401,1.847
16.139,40.156
16.094,50.864
16.271,43.468
14.028,54.583
14.339,49.185
13.766,35.538
12.259,27.897
9.541,22.68
7.265,1.975
7.449,350.218
7.715,337.166
6.375,331.928
5.26,319.844
4.864,323.427
3.515,312.138
1.936,289.654
1.264,147.995
3.113,107.65
2.734,41.424
4.96,41.878
7.394,58.172
4.228,35.134
7.404,25.887
7.361,14.036
7.224,6.613
7.337,350.811
5.793,331.557
4.201,331.607
3.246,315.0
3.569,286.504
4.325,278.616
3.887,286.504
4.834,289.855
4.945,290.726
5.026,301.702
5.822,312.436
5.84,282.265
7.504,286.966
6.242,285.945
7.605,252.15
7.898,251.003
6.845,263.541
5.804,253.54
6.978,226.888
7.275,210.964
7.262,219.053
6.791,217.794
6.625,222.93
6.496,228.715
6.077,225.807
6.704,223.568
7.106,248.199
7.342,244.486
6.918,243.905
6.483,237.875
5.406,240.803
3.546,252.897
5.043,267.064
5.631,267.455
5.638,272.545
5.669,275.08
6.345,288.435
4.863,258.408
5.123,250.145
5.58,245.556
7.954,265.601
7.38,279.09
6.415,266.424
6.487,251.565
6.94,227.07
6.362,238.134
5.878,262.304
4.857,243.435
6.388,217.451
9.643,223.939
6.982,267.614
8.581,246.218
8.798,240.362
7.459,246.666
7.139,253.202
7.455,250.346
8.4,258.024
9.053,252.316
8.168,253.811
8.316,253.811
8.444,269.105
9.624,262.6
12.378,262.108
13.659,265.914
14.156,258.594
14.851,254.249
15.431,259.238
14.213,256.088
12.707,250.308
12.329,250.427
14.205,250.448
11.353,243.146
12.065,250.224
12.361,235.784
12.95,248.629
12.947,251.748
13.478,251.928
11.744,255.635
11.987,231.34
11.32,221.845
10.388,221.576
8.389,206.952
9.259,202.087
9.1,210.426
9.24,203.806
8.711,183.318
7.89,172.875
7.447,170.38
7.143,160.278
8.086,149.49
9.31,136.061
8.907,124.548
9.256,104.216
8.929,97.696
8.284,97.431
7.342,99.31
6.757,100.125
6.926,96.882
6.062,93.366
6.718,93.066
6.786,94.086
6.833,85.914
5.854,85.135
5.05,80.074
3.561,77.905
3.68,66.037
3.78,66.801
3.586,69.677
3.959,69.864
4.214,65.695
5.087,68.459
5.449,61.073
5.925,50.194
7.28,48.532
8.125,45.0
8.682,36.209
10.104,37.999
11.695,33.857
11.788,18.812
11.306,16.876
10.923,16.032
11.651,13.61
9.859,6.87
9.94,2.021
9.309,352.786
8.946,346.329
8.882,337.497
6.64,345.426
3.912,347.276
3.48,343.496
3.114,348.232
2.951,2.489
2.085,341.565
0.66,239.036
1.732,137.726
1.778,111.037
2.531,87.614
4.341,92.726
5.364,81.87
5.978,72.255
5.947,63.435
6.075,61.477
5.755,58.109
5.869,47.231
5.842,12.265
6.998,355.915
6.313,11.821
5.943,8.842
5.743,347.005
4.477,338.963
1.907,104.036
0.962,56.31
4.488,127.349
2.98,100.713
4.235,50.599
2.657,49.399
2.246,47.489
0.729,135.0
2.262,98.973
2.018,33.69
2.877,277.125
4.624,243.435
4.061,226.975
3.205,243.435
5.122,281.004
5.978,301.185
6.742,292.543
6.253,298.523
6.571,307.694
6.993,298.856
8.806,264.123
9.059,249.538
8.806,243.061
8.03,233.499
6.926,222.647
4.466,232.765
4.576,254.476
4.266,259.992
4.708,271.508
5.735,276.204
6.47,273.302
8.052,260.248
9.415,253.229
8.67,253.706
10.121,251.775
10.011,233.267
9.561,244.44
10.126,237.633
9.026,234.819
9.701,225.0
11.111,218.089
10.717,218.853
10.025,227.961
9.92,230.29
9.659,233.13
10.29,233.973
12.267,224.17
9.76,235.685
8.16,236.31
8.057,244.612
7.311,246.93
7.086,252.525
7.139,253.78
7.704,256.866
9.029,248.051
9.368,247.204
10.577,250.71
11.386,248.782
13.779,241.595
13.821,229.616
11.376,226.332
10.335,227.447
9.672,225.516
9.298,207.897
7.426,185.618
6.419,176.698
5.19,168.959
4.486,154.134
2.303,197.103
1.116,198.435
1.265,53.13
2.297,57.265
3.16,48.013
2.825,34.992
3.038,23.498
1.989,14.036
1.968,352.875
2.481,354.29
3.048,345.964
3.24,350.91
3.53,307.694
4.407,331.822
6.837,331.39
8.398,331.46
9.447,330.945
10.089,335.12
10.448,332.447
10.469,338.86
10.589,347.471
10.799,344.332
11.983,339.864
13.065,338.694
13.033,333.677
14.948,330.994
18.735,327.588
14.004,313.727
12.428,308.541
8.851,291.801
8.834,290.556
9.056,270.785
9.876,267.064
11.068,268.713
10.463,265.236
10.305,263.737
11.601,259.855
11.704,252.104
12.734,240.322
11.78,242.917
10.4,243.741
9.139,249.814
10.563,247.068
10.039,241.75
9.822,257.957
11.99,264.226
11.617,271.414
13.628,272.337
13.857,272.246
13.075,259.346
9.607,256.535
13.824,251.565
10.68,267.647
10.565,267.797
9.535,275.965
9.059,274.205
10.002,271.432
9.825,267.797
10.157,265.061
9.97,261.363
10.246,272.203
11.148,270.651
11.713,283.393
11.696,281.921
13.049,280.729
14.516,288.591
13.558,297.242
13.526,302.229
15.002,302.054
15.467,297.992
14.916,302.651
15.22,300.027
16.362,307.794
17.266,306.404
17.04,309.644
13.984,307.461
14.209,310.143
17.227,316.005
19.045,304.011
20.82,302.338
21.783,299.45
20.063,296.73
21.508,294.034
22.149,291.801
22.515,262.685
19.009,273.18
17.778,272.406
15.639,278.286
17.158,271.494
16.267,276.563
16.879,281.889
17.832,283.213
20.024,285.524
19.636,288.015
18.296,292.655
17.027,295.931
16.206,296.565
18.552,296.338
17.346,303.555
16.848,306.422
21.669,304.274
22.787,303.241
24.771,299.673
20.747,269.618
24.919,269.412
24.378,276.476
19.399,268.823
20.056,269.646
21.016,268.128
22.575,269.314
18.799,263.841
18.172,262.93
19.68,264.123
16.661,262.342
15.705,258.486
13.883,258.024
14.419,258.906
14.581,255.579
14.678,253.761
14.887,256.092
12.95,260.34
13.052,262.444
11.55,257.106
9.673,254.268
11.012,252.204
11.944,249.444
7.686,243.435
8.272,255.964
9.579,250.56
7.715,251.862
8.801,262.569
9.306,254.679
7.819,256.866
6.125,248.199
7.187,233.973
8.015,246.949
8.539,228.367
6.377,227.726
4.47,244.231
3.757,260.91
3.02,264.289
4.576,0.0
5.646,335.696
7.169,335.925
7.249,337.38
7.617,331.763
7.785,323.531
8.139,321.789
8.987,315.603
10.004,294.88
10.774,289.29
7.473,296.096
7.146,312.825
6.923,304.903
7.048,320.774
7.757,306.656
10.023,313.531
15.657,320.477
11.947,297.451
13.22,308.853
13.866,293.273
12.062,289.933
12.291,313.191
14.186,314.045
15.421,304.804
14.211,313.052
10.96,291.218
9.519,290.136
12.208,316.375
12.808,314.51
11.179,309.898
10.097,312.109
8.602,310.872
10.949,298.664
8.278,286.336
11.243,298.156
5.796,235.305
8.13,268.831
5.811,198.435
5.245,217.747
6.072,263.885
4.425,238.241
5.735,254.745
7.68,242.301
7.681,206.565
7.315,227.49
7.58,231.483
8.581,240.018
10.062,249.027
11.144,256.149
11.832,256.908
11.788,261.098
11.414,264.686
11.849,262.539
11.517,260.311
10.646,256.504
10.903,248.334
10.969,250.677
11.388,220.533
11.713,223.21
12.303,231.934
12.86,223.862
11.654,216.119
11.864,224.549
12.364,207.096
13.155,203.051
11.453,195.767
12.164,192.465
11.28,196.314
10.939,186.263
10.84,182.694
9.509,179.275
9.24,167.229
8.49,177.614
7.335,185.711
6.433,189.13
4.582,173.66
4.404,175.101
3.56,186.34
3.433,198.435
3.414,203.75
3.258,225.0
3.767,221.987
5.739,245.659
5.696,232.651
4.545,243.435
6.493,243.925
6.203,235.376
6.123,239.827
5.711,242.879
5.293,243.435
5.34,252.719
5.149,245.659
5.308,246.801
2.611,295.201
3.854,244.799
3.219,242.592
2.688,245.556
2.373,266.424
1.838,303.69
2.907,282.804
2.966,281.768
2.785,293.499
2.855,293.199
2.99,286.928
2.813,277.125
3.236,276.34
2.539,309.473
4.147,268.363
3.55,199.654
3.322,214.992
4.076,207.3
6.986,221.634
7.075,225.0
6.892,214.756
7.543,208.474
8.218,202.557
8.418,190.67
8.639,194.826
9.077,186.089
8.557,164.814
7.867,165.124
8.579,170.134
8.639,165.964
7.76,165.75
7.381,162.474
7.308,157.306
6.437,157.557
6.3,166.239
6.083,170.538
5.727,178.755
5.863,183.652
5.987,183.576
6.843,184.16
6.704,181.061
6.808,181.042
6.683,180.0
7.426,179.029
7.338,169.261
9.676,163.856
9.515,162.031
8.655,162.838
7.902,157.38
7.531,154.259
8.194,140.412
7.986,126.347
8.762,131.633
9.028,135.546
7.95,127.569
8.347,127.875
8.401,120.677
7.252,109.983
5.712,106.46
4.144,105.709
4.136,118.887
4.484,120.141
5.108,120.964
5.369,114.775
6.155,107.7
6.733,101.725
7.587,115.301
8.993,101.155
11.089,93.18
9.748,74.554
9.289,79.902
9.82,85.657
12.419,76.661
12.597,69.775
12.242,68.091
12.807,65.376
13.132,61.098
13.988,45.347
13.035,40.544
13.509,34.535
13.975,32.211
12.397,32.6
10.232,35.287
8.644,29.134
6.702,21.801
5.16,22.834
4.577,27.979
4.461,34.592
4.721,30.7
4.579,31.504
3.778,57.529
4.016,80.218
4.723,79.287
5.803,73.54
6.339,63.946
6.732,45.707
6.837,46.364
8.085,34.38
9.3,34.095
9.07,31.464
8.393,12.529
8.991,4.399
7.646,359.012
8.304,1.79
8.894,0.807
9.483,355.545
9.487,342.031
8.132,327.051
6.991,301.676
6.841,291.801
6.93,289.44
7.496,278.673
7.572,269.045
9.502,249.015
10.593,239.37
10.499,238.134
10.191,232.394
10.495,218.125
9.863,201.038
11.146,193.791
11.261,189.713
9.513,169.875
7.69,151.449
7.44,154.687
8.289,146.505
9.723,148.536
9.308,157.913
9.478,160.56
8.851,157.751
9.097,160.346
8.525,158.962
8.636,161.053
8.422,153.812
8.877,161.811
9.152,156.194
11.966,141.973
12.657,139.279
14.507,137.726
17.585,145.305
19.176,144.197
20.426,140.38
19.4,141.05
19.915,138.848
18.323,136.771
17.991,133.264
17.808,129.491
16.108,125.484
16.896,118.54
17.826,114.376
18.272,111.727
15.993,119.967
15.067,114.605
14.595,115.463
13.837,115.173
12.309,114.734
11.825,118.465
12.197,120.465
11.418,122.471
11.77,125.538
11.762,125.538
11.567,125.754
12.649,123.378
12.492,120.379
12.703,120.379
13.472,117.269
15.088,121.452
16.191,121.115
16.529,118.887
16.237,114.267
16.764,109.599
17.278,104.804
17.249,101.155
17.118,99.264
16.454,99.669
15.848,86.918
15.88,85.567
12.656,87.732
11.679,84.472
10.937,86.711
10.484,87.955
9.132,87.647
8.901,89.193
8.262,93.468
8.62,94.97
9.219,90.774
8.989,86.027
10.108,90.0
11.952,82.948
11.324,74.745
11.737,74.055
12.509,72.814
11.993,62.379
10.584,55.222
10.734,54.752
10.771,45.431
11.35,43.386
11.239,37.776
12.197,32.164
11.948,14.29
11.634,2.121
10.604,2.29
8.519,2.454
6.409,351.254
5.436,338.682
5.437,344.055
5.431,335.225
5.43,325.561
6.237,319.145
6.457,312.581
6.842,307.304
5.41,302.005
6.752,288.825
12.567,242.771
11.52,233.354
12.981,232.4
15.534,237.836
13.074,241.165
13.157,242.447
12.936,239.535
12.198,237.579
11.102,247.913
10.743,243.094
12.032,232.125
10.246,227.626
9.555,225.516
8.909,223.854
8.561,218.53
8.525,224.397
6.676,229.514
6.201,240.255
7.066,247.457
7.84,247.036
7.487,252.181
8.335,247.714
9.464,244.841
9.554,229.16
11.117,229.8
11.651,229.874
10.65,234.293
11.238,229.332
8.711,232.667
8.786,232.125
9.831,225.971
10.189,218.66
9.135,213.906
8.181,216.501
8.605,225.603
8.076,225.0
6.442,221.532
5.226,218.368
3.604,208.443
4.253,221.497
3.615,218.047
3.29,229.635
4.129,233.471
4.404,230.599
4.642,223.958
4.038,220.236
4.598,212.471
4.302,202.62
4.043,195.124
3.653,178.363
2.699,159.677
2.515,133.452
2.704,113.199
4.158,83.089
4.461,87.138
4.208,81.87
4.02,87.51
4.274,76.827
4.319,52.595
5.22,41.729
6.998,37.042
7.662,30.51
6.134,18.435
6.02,0.0
5.398,348.959
5.548,342.408
3.792,317.863
4.544,296.565
5.652,288.435
5.839,261.703
6.59,231.953
6.279,218.956
5.876,207.719
6.466,206.565
6.562,206.565
6.587,208.237
5.405,217.569
3.308,212.829
3.618,198.435
4.981,201.961
6.081,214.418
6.585,225.556
9.726,235.154
12.289,235.008
13.638,241.535
12.361,249.172
11.326,255.651
10.977,256.608
12.254,264.053
12.932,258.366
12.096,265.03
14.362,262.812
15.028,273.604
14.945,267.089
14.818,251.887
14.068,250.017
13.002,246.588
13.444,240.054
13.503,228.053
13.955,227.793
11.242,221.295
11.553,210.964
10.678,202.051
10.283,199.29
9.707,195.751
8.379,194.444
6.599,209.358
6.19,199.799
4.706,193.671
3.303,195.642
2.478,197.526
2.24,202.38
2.902,204.444
2.767,205.463
3.249,197.103
3.096,195.642
3.323,202.932
3.347,205.641
3.466,208.301
3.728,190.305
4.688,186.953
4.03,175.101
4.534,170.538
4.499,162.801
2.941,146.31
3.148,135.0
3.977,127.476
4.934,125.676
5.851,118.856
6.527,109.904
5.693,105.802
5.915,100.491
7.083,92.642
6.446,85.914
5.029,75.619
4.006,60.255
2.511,63.435
1.628,51.34
1.255,45.0
1.229,191.31
4.341,152.745
5.786,189.462
4.746,149.036
7.241,147.804
9.867,147.995
12.101,135.744
13.613,117.229
15.435,103.717
16.087,93.318
17.796,86.611
18.507,81.198
18.549,73.754
18.602,67.932
18.927,62.501
17.991,59.848
17.04,52.058
15.678,45.0
13.749,46.507
12.154,52.595
10.294,51.009
10.4,47.911
8.756,44.421
9.797,50.659
7.953,46.302
10.13,80.77
12.138,56.802
10.221,60.876
14.259,67.264
14.942,75.854
11.855,87.274
21.154,66.238
3.667,270.0
19.019,68.334
19.188,61.477
16.864,56.437
17.719,40.143
13.869,47.121
8.394,42.709
4.557,3.468
8.868,38.784
14.654,74.181
14.653,71.7
13.115,53.13
13.174,56.952
5.63,7.431
4.14,15.255
2.655,13.392
2.396,31.429
2.102,64.654
2.367,0.0
4.436,253.301
6.361,231.746
4.274,238.671
3.959,239.657
5.429,214.624
3.667,174.958
2.321,204.228
0.889,175.601
1.183,141.34
0.917,243.435
2.113,329.036
1.99,8.13
3.137,20.556
3.741,19.29
4.442,2.202
4.75,355.764
4.446,354.644
4.55,344.055
4.008,329.349
4.522,316.123
4.318,320.826
3.715,309.806
3.167,12.095
2.484,31.759
0.923,315.0
1.09,129.289
2.413,116.565
3.478,105.524
4.865,88.531
8.142,63.869
9.746,62.723
12.173,49.83
14.446,45.343
12.476,346.4
13.03,313.668
13.401,285.306
14.884,293.963
15.451,289.041
18.462,310.657
13.914,315.774
13.91,324.28
16.994,316.245
19.488,311.222
19.886,282.724
19.868,299.01
19.973,306.719
21.008,305.2
19.459,300.763
19.046,294.083
17.245,289.867
17.51,300.651
21.697,302.869
22.578,305.707
22.779,309.341
19.855,308.463
20.369,305.159
19.228,300.596
18.011,291.718
16.144,288.596
12.292,287.622
13.079,282.396
13.092,275.024
10.54,279.964
10.791,278.858
10.628,275.44
12.115,278.297
9.653,290.821
11.411,293.523
13.493,291.413
10.923,304.061
10.4,276.87
12.096,275.947
12.449,274.214
12.795,267.776
14.768,264.094
15.69,277.989
16.073,284.37
15.964,290.556
17.28,289.564
17.21,286.535
15.547,282.74
14.113,259.895
13.538,239.226
12.416,227.726
11.325,228.945
11.56,230.906
13.503,242.468
11.31,232.237
10.32,231.882
9.206,232.194
8.552,239.323
8.614,242.319
9.002,236.31
8.368,224.397
7.335,225.0
6.845,213.111
6.852,218.333
7.43,215.538
7.507,202.329
9.328,185.194
8.63,168.69
8.322,153.06
7.561,129.92
7.573,122.196
7.871,117.718
8.368,107.928
8.915,99.834
9.272,98.746
10.254,94.6
12.597,88.919
10.353,86.593
9.007,85.236
8.411,83.191
7.654,83.454
6.71,80.362
6.519,85.601
7.069,81.87
7.688,77.775
7.86,76.185
8.03,74.667
8.26,79.54
